application_number,parent_application_number,parent_filing_date,continuation_type
08335955,08031391,1993-03-12,CON
08335956,08128502,1993-09-29,CIP
08335957,07916109,1992-07-29,CON
08335960,07630972,1990-12-21,CON
08335960,08026235,1993-03-01,CON
08335967,07992657,1992-12-18,DIV
08335967,08184448,1994-01-21,CON
08335968,07947400,1992-09-21,CON
08335971,08035204,1993-03-22,CON
08335972,08017342,1993-02-03,CON
08335972,08173944,1993-12-27,CON
08335973,07822215,1992-01-17,CON
08335973,08208191,1994-03-10,CON
08335975,08032263,1993-03-17,CON
08335977,08051659,1993-04-26,CON
08335980,07910187,1992-08-13,CON
08335981,07593852,1990-10-05,REI
08335982,08208766,1994-03-09,DIV
08335985,07429785,1989-10-31,REI
08335986,08304803,1994-09-12,CIP
08335987,07912845,1992-07-13,CIP
08335987,08091176,1993-07-13,CON
08335990,08104034,1995-06-09,CON
08335990,PCT/GB92/02344,1992-12-17,CON
08335995,07955307,1992-10-01,CON
08335996,08090712,1993-07-13,CIP
08336001,07921901,1992-07-29,CON
08336001,08194741,1994-02-08,CON
08336001,08326076,1994-10-19,CIP
08336011,07753120,1991-08-30,CON
08336011,07974377,1992-11-10,CON
08336012,07662203,1991-02-27,CON
08336012,08069447,1993-05-28,CON
08336015,07994141,1992-12-21,CON
08336017,07252645,1988-10-03,DIV
08336017,07513782,1990-04-24,DIV
08336017,07788032,1991-12-23,CIP
08336017,07849896,1992-03-12,CON
08336017,08070499,1993-06-02,CON
08336018,07946529,1992-09-16,CON
08336020,08115150,1993-09-02,CON
08336031,08253875,1994-06-03,CIP
08336033,08176732,1994-01-03,DIV
08336037,08153694,1993-11-17,DIV
08336041,07856690,1992-03-24,DIV
08336041,08105565,1993-08-13,CIP
08336044,08158390,1993-11-29,DIV
08336049,07566411,1990-10-23,DIV
08336050,07841169,1992-02-25,CON
08336050,08043457,1993-04-06,CIP
08336067,08054229,1993-04-30,DIV
08336069,08033320,1993-03-18,DIV
08336071,07862505,1992-04-02,CON
08336085,08162654,1993-12-06,CIP
08336087,07871795,1992-04-21,CIP
08336087,08011644,1993-01-29,CON
08336089,07953775,1992-09-30,CON
08336090,07819673,1992-01-13,CON
08336090,08072862,1993-06-07,CON
08336092,08046166,1993-04-15,CON
08336094,08267253,1994-06-29,DIV
08336097,08123373,1993-09-17,CIP
08336097,08144231,1993-10-28,CIP
08336105,07834575,1992-02-18,CON
08336114,07131633,1987-12-11,CON
08336114,07430915,1989-10-31,CON
08336114,07876690,1992-04-28,DIV
08336114,08028917,1993-03-08,CON
08336118,08257313,1994-06-09,CON
08336119,08047391,1993-04-19,CIP
08336125,08167370,1993-12-16,CON
08336139,07885691,1992-05-19,CON
08336139,08124829,1993-09-21,CIP
08336141,07894501,1992-06-04,CON
08336155,08095877,1993-07-22,CIP
08336159,08076312,1993-06-11,CIP
08336167,08080877,1993-06-21,DIV
08336168,07743972,1991-08-12,CIP
08336168,08030675,1993-03-11,CON
08336174,08004702,1993-01-14,DIV
08336178,07270224,1988-11-14,CON
08336178,07586794,1990-09-24,REI
08336180,07007729,1987-01-27,CIP
08336180,07291053,1988-12-28,CIP
08336180,07357193,1989-05-25,CIP
08336180,07615619,1990-11-19,CIP
08336180,07662075,1991-02-28,CIP
08336180,07923715,1992-07-31,DIV
08336186,08180877,1994-01-12,CIP
08336198,07527775,1990-05-24,CIP
08336198,07848694,1992-03-09,CON
08336199,07126262,1987-11-27,REI
08336199,07961575,1992-10-15,CON
08336200,08000719,1993-01-05,CON
08336200,08216437,1994-03-23,CIP
08336204,07658636,1991-02-22,DIV
08336205,07901150,1992-06-19,CON
08336210,08025637,1993-03-02,CIP
08336212,07648128,1991-01-30,CON
08336212,08064729,1993-05-21,CON
08336224,07078005,1987-07-21,CIP
08336224,07379318,1989-07-13,CIP
08336224,07658740,1991-02-22,CON
08336224,08062323,1993-05-17,DIV
08336229,07998595,1992-12-30,CON
08336230,07871915,1992-04-22,CON
08336231,08119060,1993-09-16,CIP
08336231,PCT/EP92/00543,1992-03-12,NST
08336232,07969452,1992-10-30,CON
08336234,07942601,1992-09-10,CON
08336239,07500543,1990-03-28,CON
08336239,08115831,1993-09-03,DIV
08336241,07879689,1992-05-05,CIP
08336241,07971160,1992-11-05,CIP
08336243,29023557,1994-05-26,CIP
08336244,08152376,1993-11-16,CIP
08336245,07910323,1992-07-21,CON
08336247,07991074,1992-12-09,CIP
08336247,08160194,1993-12-02,CIP
08336250,07856226,1992-06-18,CON
08336251,07366581,1989-06-15,CON
08336251,07804632,1991-12-09,CIP
08336251,08073381,1993-06-04,CIP
08336251,PCT/US94/06362,1994-06-06,CIP
08336253,PCT/EP94/00685,1994-03-08,NST
08336255,08044383,1993-04-01,CIP
08336256,08070046,1993-06-01,CON
08336257,07482384,1990-02-20,CON
08336259,08329532,1994-10-26,CIP
08336264,08252335,1994-06-01,CIP
08336265,07749281,1991-08-23,CIP
08336265,07857218,1992-03-25,CON
08336265,08184353,1994-01-21,DIV
08336266,07749281,1991-08-23,CIP
08336266,07857218,1992-03-25,CON
08336266,08184353,1994-01-21,CIP
08336270,08135749,1993-10-13,CIP
08336272,07988930,1993-03-11,DIV
08336275,07984060,1992-11-30,DIV
08336280,07729734,1991-07-15,DIV
08336280,07983764,1992-12-01,CON
08336280,08184776,1994-01-21,CON
08336283,07009179,1987-01-30,CON
08336283,07514995,1989-05-26,CON
08336283,07748244,1991-08-21,CIP
08336283,07814403,1991-12-23,CIP
08336283,07965088,1992-10-22,DIV
08336285,07749256,1991-08-23,CON
08336285,08026633,1993-03-05,CIP
08336288,07912845,1992-07-13,CIP
08336288,08091176,1993-07-13,DIV
08336290,07763347,1991-09-20,CON
08336290,08155100,1993-11-19,CIP
08336292,08105853,1993-08-11,CIP
08336296,07159838,1988-02-24,CIP
08336303,08089940,1993-07-12,CON
08336307,08069445,1993-06-01,CIP
08336308,08119361,1993-09-10,CIP
08336308,08265441,1994-06-24,CIP
08336309,08170391,1993-12-20,CIP
08336310,07694689,1991-05-02,CIP
08336310,08081230,1993-06-25,DIV
08336310,PCT/US92/03648,1992-04-30,CIP
08336315,07577284,1990-09-04,CIP
08336315,08035090,1993-03-22,CIP
08336321,07760358,1991-09-16,CON
08336321,08059017,1993-05-05,DIV
08336322,08000389,1993-01-04,CON
08336323,08017614,1993-02-12,CON
08336324,07956046,1992-10-02,CON
08336325,07953744,1992-09-29,CON
08336326,07630535,1990-12-20,CON
08336326,08141585,1993-10-27,CON
08336327,07607874,1990-11-01,CIP
08336327,07776766,1991-10-15,CIP
08336327,07781330,1991-10-22,CON
08336327,07995927,1992-12-22,CON
08336327,08150550,1993-11-08,CIP
08336327,08160401,1993-12-01,CON
08336328,07156928,1987-12-14,CON
08336328,07607851,1990-11-01,CON
08336328,08016658,1993-02-09,CON
08336330,07744985,1991-08-14,CIP
08336330,08020665,1993-02-22,CIP
08336331,07852669,1992-03-17,CON
08336332,08174958,1993-12-28,CON
08336341,08031776,1993-03-15,CIP
08336342,08151225,1993-11-12,CIP
08336344,08063375,1993-05-18,CON
08336346,06725368,1985-04-22,DIV
08336346,08008216,1993-01-25,DIV
08336354,07407489,1989-09-14,CON
08336354,07787335,1991-11-04,CON
08336361,07970728,1992-11-02,CON
08336364,08156178,1993-11-15,CIP
08336371,08018696,1993-02-17,CIP
08336371,08285027,1994-08-02,CIP
08336378,08291875,1994-08-17,CIP
08336379,08308918,1994-09-20,CIP
08336389,08249841,1994-05-26,CIP
08336390,08061306,1993-05-13,CON
08336393,07598880,1990-10-15,CON
08336395,07133372,1987-12-15,CIP
08336395,07450931,1989-12-14,CIP
08336395,07904800,1992-06-26,DIV
08336397,08080304,1993-06-24,DIV
08336401,07707596,1991-05-30,REI
08336404,29016519,1993-12-20,CIP
08336406,07975798,1992-11-13,DIV
08336407,07975798,1992-11-13,DIV
08336408,07478071,1990-02-09,CON
08336408,07933453,1992-08-21,CON
08336408,PCT/US91/00399,1991-01-22,CON
08336413,08028413,1993-03-09,DIV
08336416,08127791,1993-09-28,DIV
08336417,07688037,1991-04-19,CON
08336420,08100303,1993-08-02,DIV
08336422,08132661,1993-10-06,CIP
08336424,08028413,1993-03-09,DIV
08336428,08192644,1994-02-07,CON
08336440,07999511,1992-12-30,DIV
08336442,08133536,1993-10-07,CON
08336443,08083806,1993-06-28,DIV
08336444,07787870,1991-11-05,CIP
08336444,07854195,1992-03-20,CIP
08336444,08066818,1993-04-27,CIP
08336444,PCT/US92/09427,1992-10-29,CIP
08336444,PCT/US94/04603,1994-04-26,CIP
08336453,08040809,1993-03-31,DIV
08336461,07006372,1987-01-23,CIP
08336461,07255041,1988-10-07,CON
08336461,07668809,1991-03-08,REI
08336466,07688037,1991-04-19,CIP
08336466,07721160,1991-06-26,CON
08336473,08151534,1993-11-12,CIP
08336474,08154257,1993-11-18,CIP
08336475,08109313,1993-08-19,CON
08336484,07914260,1992-07-15,CIP
08336493,08044231,1993-04-07,DIV
08336500,06468498,1983-02-22,CIP
08336500,06617094,1984-02-22,CIP
08336500,07046133,1987-05-04,CON
08336500,07505032,1990-04-27,CON
08336504,08101841,1993-08-04,DIV
08336507,08106447,1993-08-16,DIV
08336510,08054888,1993-04-30,CIP
08336520,08072533,1993-06-04,DIV
08336525,07067986,1987-06-29,CIP
08336525,07067993,1987-06-29,CIP
08336525,07067995,1987-06-29,CIP
08336525,07388129,1989-07-31,CIP
08336525,07828860,1992-01-31,CIP
08336525,08053451,1993-04-26,CIP
08336525,PCT/US94/04641,1994-04-26,CIP
08336528,07938861,1992-09-01,CON
08336529,08112431,1993-08-26,CON
08336532,08127572,1993-09-28,DIV
08336548,08096872,1993-07-26,CIP
08336552,08080358,1993-06-21,CON
08336553,08060400,1993-05-10,CON
08336554,08110054,1993-08-20,CON
08336555,07122200,1987-11-18,CON
08336555,07680048,1991-03-29,DIV
08336555,08122793,1993-09-14,CON
08336556,08074780,1993-06-10,CON
08336557,08034305,1993-03-22,CON
08336559,08121300,1993-09-14,CON
08336560,07283305,1988-12-12,REI
08336560,07912867,1992-07-13,CON
08336561,07509022,1990-04-13,CIP
08336561,07792214,1991-11-12,CIP
08336561,08027120,1993-03-04,CON
08336563,07499278,1990-06-12,DIV
08336563,07872141,1992-04-22,CON
08336565,07875060,1992-04-28,CON
08336567,08018183,1993-02-16,CON
08336568,08192564,1994-02-07,CON
08336569,07994503,1992-12-21,CON
08336570,07459055,1989-12-29,CIP
08336570,07735619,1991-07-25,CON
08336570,08031029,1993-03-11,CON
08336570,08139946,1993-10-20,DIV
08336571,07859513,1992-06-08,CON
08336571,08112421,1993-08-18,CON
08336574,08036484,1993-03-24,CON
08336579,PCT/SE93/00412,1993-05-10,CIP
08336584,08066751,1993-05-21,CON
08336584,08308873,1994-09-19,DIV
08336586,PCT/EP93/01131,1993-05-09,CIP
08336589,08332186,1994-10-31,CIP
08336591,08097474,1993-07-26,CIP
08336597,07472508,1990-01-29,CIP
08336597,07626597,1990-12-12,DIV
08336597,07922450,1992-07-30,DIV
08336602,07410656,1989-09-21,CIP
08336602,07842200,1992-03-19,CON
08336604,07999511,1992-12-30,CON
08336607,08149074,1993-11-09,CIP
08336609,08011053,1993-01-29,DIV
08336610,07981162,1992-11-24,DIV
08336612,07810420,1991-12-20,CON
08336618,07963325,1992-10-16,CON
08336618,08218989,1994-03-29,CON
08336622,07489806,1990-03-05,CIP
08336622,07675937,1992-09-04,CON
08336623,08076228,1993-06-14,DIV
08336626,07815019,1991-12-26,CON
08336626,08041917,1993-04-02,DIV
08336630,07505746,1990-04-06,CON
08336632,08149595,1993-11-09,CIP
08336637,07025703,1987-03-13,CON
08336637,07850716,1992-03-13,CIP
08336639,07784446,1991-10-23,DIV
08336639,07932844,1992-08-20,DIV
08336639,08096913,1993-07-23,DIV
08336639,08228466,1994-04-15,CIP
08336639,PCT/US89/02176,1989-05-17,CIP
08336639,PCT/US90/00292,1990-01-16,CON
08336668,08224520,1994-04-07,CIP
08336675,07806985,1991-12-13,CIP
08336675,07989667,1992-12-14,CIP
08336675,08230685,1994-04-20,CIP
08336675,08264488,1994-06-23,CIP
08336676,PCT/CH94/00043,1994-03-01,CIP
08336688,07727982,1991-07-10,CON
08336688,08033756,1993-03-18,CON
08336690,07242124,1988-09-09,CON
08336690,08073296,1993-06-07,CON
08336691,06269581,1981-06-02,CIP
08336691,06353941,1982-03-02,DIV
08336691,06704216,1985-02-22,CON
08336695,07998868,1992-12-30,CON
08336696,07836617,1992-02-18,CIP
08336699,08151157,1993-11-12,DIV
08336700,07996538,1992-12-24,CON
08336702,07955818,1992-10-02,CON
08336703,07721791,1991-06-26,CON
08336704,08032223,1993-03-17,CON
08336705,07415011,1989-09-29,CON
08336705,07702348,1991-05-15,CON
08336706,07582265,1990-09-14,CIP
08336706,07748173,1991-08-23,CIP
08336706,07824413,1992-01-23,CON
08336706,08123577,1993-09-17,CON
08336706,08212338,1994-03-14,CON
08336708,08073196,1993-06-07,CON
08336711,08100880,1993-08-02,CON
08336712,07375416,1989-06-30,CON
08336712,07888249,1992-05-22,CON
08336713,07856593,1992-03-24,CIP
08336713,07900209,1992-06-17,DIV
08336713,08102867,1993-08-06,CON
08336714,08254627,1994-06-06,DIV
08336715,07861720,1992-04-01,CON
08336716,07734428,1991-07-23,CON
08336717,07965261,1993-01-19,DIV
08336718,07292610,1988-12-30,CON
08336719,07905993,1992-06-25,CON
08336719,08234431,1994-04-26,CON
08336720,07833974,1992-02-11,CON
08336721,08023435,1993-02-26,CON
08336723,07897187,1992-06-10,CON
08336724,07997733,1992-12-30,CON
08336725,07607253,1990-10-31,CIP
08336725,07961157,1992-10-15,CON
08336726,07958324,1993-07-01,CON
08336726,PCT/EP91/01058,1991-06-07,NST
08336727,07992358,1992-12-17,CON
08336728,07589701,1990-10-01,CIP
08336728,07982255,1992-11-25,CON
08336731,07981075,1992-11-25,CON
08336738,06891232,1986-07-30,CIP
08336738,07145233,1988-01-19,CIP
08336738,07345894,1989-05-01,DIV
08336738,07565712,1990-08-13,CON
08336738,07844744,1992-03-02,CON
08336738,08157315,1993-11-26,CIP
08336741,08048895,1993-04-20,DIV
08336752,07696937,1991-05-08,CON
08336752,07929474,1992-08-17,CON
08336752,08066937,1993-05-25,CON
08336754,07596306,1990-10-15,DIV
08336754,08035236,1993-03-22,CON
08336755,08050566,1993-04-21,CON
08336755,08192302,1994-02-04,CON
08336756,07308635,1989-02-10,CON
08336756,07656031,1991-02-15,CON
08336756,07999555,1992-12-31,CON
08336757,08106636,1993-08-16,CON
08336758,07630734,1990-12-20,CON
08336758,07731383,1991-07-16,CON
08336758,07965687,1992-10-26,CON
08336759,07655803,1991-02-15,CON
08336759,08064351,1993-05-20,CON
08336760,08024742,1993-03-02,CON
08336767,08190636,1994-02-02,CIP
08336783,08028413,1993-03-09,DIV
08336787,08028413,1993-03-09,DIV
08336790,08302591,1994-09-08,CON
08336791,08204177,1994-03-03,CON
08336793,07853357,1992-03-16,CON
08336793,07644130,1991-01-18,CON
08336793,08066631,1993-05-24,CON
08336794,07913291,1992-07-14,CON
08336796,08029113,1993-03-10,CON
08336798,07979586,1992-11-20,CON
08336799,07951401,1992-09-25,CON
08336801,07900904,1992-06-18,DIV
08336801,08153205,1993-11-16,CON
08336810,08046969,1993-04-15,CON
08336813,08103503,1993-08-05,CIP
08336819,07968721,1992-10-30,DIV
08336821,08324171,1994-10-14,CIP
08336823,07900974,1992-06-18,CON
08336823,08118481,1993-09-08,DIV
08336823,08159090,1993-11-29,CON
08336825,08112950,1993-08-30,CON
08336827,07999007,1992-12-31,DIV
08336829,07710520,1991-06-03,REI
08336830,07418522,1989-10-10,REI
08336832,08004937,1993-01-15,CIP
08336833,07187832,1988-04-29,CON
08336833,07539371,1990-06-18,CIP
08336833,07756505,1991-09-09,DIV
08336833,08114737,1993-08-30,DIV
08336848,07835214,1992-02-13,DIV
08336848,08072504,1993-06-04,DIV
08336849,08113391,1993-08-27,DIV
08336873,07722340,1991-06-27,CIP
08336873,07825658,1992-01-23,CIP
08336873,07975355,1992-11-12,DIV
08336876,08159937,1993-12-01,DIV
08336880,07345475,1989-05-01,CON
08336880,07826255,1992-01-24,CIP
08336880,07886382,1992-05-19,CON
08336880,08221622,1994-03-30,CON
08336884,07693516,1991-04-30,CON
08336884,07988400,1992-12-09,CON
08336885,08142893,1993-10-25,CON
08336886,07968721,1992-10-30,CON
08336887,07572738,1990-08-24,CON
08336908,08084983,1993-07-02,CIP
08336919,08055139,1993-04-29,CIP
08336919,08110587,1993-08-23,DIV
08336927,08021562,1993-02-24,CON
08336932,08102314,1993-08-04,CIP
08336932,08155317,1993-11-22,CIP
08336932,08182523,1994-01-18,CIP
08336933,08155377,1993-11-22,CIP
08336935,08155358,1993-11-22,CIP
08336936,08102314,1993-08-04,CIP
08336936,08155317,1993-11-22,CIP
08336936,08192118,1994-02-03,CIP
08336940,08135998,1993-10-14,DIV
08336942,07706949,1991-05-29,CON
08336942,07978360,1992-11-18,CON
08336942,08207381,1994-03-08,CIP
08336947,07644053,1991-01-18,CIP
08336947,07854175,1992-03-20,DIV
08336947,08021705,1993-02-24,DIV
08336953,07520575,1990-05-08,CIP
08336953,08153008,1993-11-12,CIP
08336956,08268380,1994-06-29,DIV
08336964,08083405,1993-06-28,CON
08336970,08179016,1994-01-07,DIV
08336982,08051628,1993-04-22,CIP
08336984,08297686,1994-08-29,CIP
08336999,08213438,1994-03-14,CIP
08337009,08123168,1993-09-20,CIP
08337015,07892995,1992-06-03,DIV
08337015,08119560,1993-09-13,CON
08337016,08053534,1993-04-29,CIP
08337017,07327656,1989-03-23,DIV
08337017,07870389,1992-04-17,DIV
08337019,07950123,1992-09-24,CIP
08337025,08041599,1993-04-05,DIV
08337028,07977797,1992-11-17,CON
08337028,08162901,1993-12-08,CON
08337034,08038232,1993-03-29,CON
08337051,08089780,1993-07-09,CON
08337057,07956365,1992-10-05,CON
08337063,08276104,1994-07-15,CIP
08337079,07870323,1992-04-17,CIP
08337083,08149442,1993-11-09,CIP
08337098,08135635,1993-10-12,DIV
08337107,07341849,1989-04-24,CIP
08337107,07398987,1989-08-28,CON
08337107,07905127,1992-06-24,CIP
08337107,08108908,1993-08-18,CIP
08337108,08065672,1993-05-21,CON
08337110,07813852,1991-12-26,CON
08337110,08070500,1993-06-02,DIV
08337114,08249785,1994-05-26,CIP
08337125,07680462,1991-04-04,CON
08337126,08019865,1993-02-19,CIP
08337126,08036159,1993-03-24,CON
08337127,07207759,1988-06-16,CIP
08337127,07248771,1988-09-23,CIP
08337127,07257998,1988-10-14,CIP
08337127,07282328,1988-12-09,CIP
08337127,07317941,1989-03-02,CIP
08337127,07376555,1989-07-07,CIP
08337127,07397169,1989-08-21,CIP
08337127,07502438,1990-03-30,CIP
08337127,07779039,1991-10-18,CON
08337128,07811920,1991-12-23,CON
08337128,07928188,1992-08-14,CON
08337128,08191765,1994-02-03,CON
08337129,08084293,1993-06-28,CON
08337130,07905748,1992-06-29,CON
08337130,08151569,1993-11-12,CON
08337131,07744969,1991-08-14,DIV
08337131,08128463,1993-09-27,CON
08337132,07682147,1991-04-08,CON
08337133,07954297,1992-09-30,CON
08337134,08009458,1993-01-27,CON
08337135,08066980,1993-05-25,CON
08337136,07763459,1991-09-20,CON
08337137,08049950,1993-04-20,CON
08337137,08170635,1993-12-21,CON
08337138,07850489,1992-03-12,DIV
08337139,07859513,1992-06-08,DIV
08337139,08108896,1993-08-18,CON
08337140,08091287,1993-07-15,CON
08337141,08030717,1993-03-12,CON
08337142,07827201,1992-01-30,CON
08337143,08000293,1993-01-04,CON
08337145,08120681,1993-09-13,CON
08337147,08046157,1993-04-13,CON
08337148,07828745,1992-01-31,DIV
08337148,07991217,1992-12-15,CON
08337148,08120137,1993-09-10,CON
08337149,07752618,1993-04-26,CON
08337150,07984522,1992-12-02,CON
08337153,07728165,1991-07-10,CON
08337154,07828745,1992-01-31,CON
08337154,08119890,1993-09-10,CON
08337159,08100303,1993-08-02,DIV
08337163,08131996,1993-10-04,CIP
08337164,07986330,1992-12-07,CIP
08337164,08073384,1993-06-04,CIP
08337164,08254359,1994-06-06,CIP
08337167,08124278,1993-09-20,CIP
08337184,08046850,1993-04-14,DIV
08337189,07868878,1992-04-16,CIP
08337191,07987267,1993-03-08,CON
08337193,07349528,1989-05-05,CON
08337193,07455784,1990-01-02,CON
08337193,07681637,1991-04-04,CON
08337193,07829381,1992-02-03,CON
08337194,07541399,1990-06-21,CON
08337194,07811911,1991-12-23,DIV
08337194,08019694,1993-02-19,CON
08337195,08083284,1993-06-29,CON
08337196,07925661,1992-08-07,CON
08337197,08015138,1993-02-09,CON
08337198,08207537,1994-03-07,CIP
08337199,08096995,1993-07-27,DIV
08337202,06500800,1983-06-07,CON
08337202,07404664,1989-09-08,CON
08337202,07713586,1991-06-11,CON
08337202,07895424,1992-06-05,CON
08337204,07430421,1989-11-02,CON
08337204,08035483,1993-03-22,CON
08337206,07928771,1992-08-17,CON
08337206,08164777,1993-12-10,CON
08337232,07593649,1990-10-04,CON
08337233,07842916,1992-02-27,CON
08337234,07889199,1992-05-28,CON
08337235,07602176,1990-10-23,CON
08337235,08074723,1993-06-10,CON
08337236,07611744,1990-11-13,CIP
08337236,07871734,1992-04-21,CON
08337237,08165667,1993-12-13,CON
08337238,07777207,1991-10-16,CON
08337240,07836735,1992-02-19,CON
08337243,08089786,1993-07-09,DIV
08337262,08059208,1993-05-10,CIP
08337265,07876049,1992-04-30,CIP
08337265,08087193,1993-07-02,CIP
08337272,08139538,1993-10-20,CIP
08337272,08236349,1994-05-02,DIV
08337277,08085318,1993-06-29,DIV
08337280,07861141,1992-03-31,CON
08337280,08232880,1994-04-25,DIV
08337283,08216258,1994-03-22,CIP
08337288,08213980,1994-03-16,CIP
08337301,08195875,1994-02-14,CIP
08337308,07813257,1992-06-09,CIP
08337308,08104874,1993-08-10,CON
08337309,08070955,1993-06-04,CON
08337311,07936976,1992-08-28,CON
08337311,07909231,1992-07-06,CIP
08337312,08006479,1993-01-21,CON
08337312,08164349,1993-12-09,CON
08337313,08021347,1993-02-23,DIV
08337314,07768565,1991-11-01,CON
08337316,08043350,1993-04-06,CON
08337317,07633974,1990-12-26,CON
08337317,08112049,1993-08-25,CON
08337318,07985235,1992-12-02,CON
08337318,08208035,1994-03-09,CON
08337320,07866171,1992-06-26,CON
08337320,PCT/GB91/00267,1991-02-20,CIP
08337321,08047819,1993-04-15,CON
08337322,07924342,1992-07-31,CON
08337327,08322830,1994-10-13,CIP
08337336,07182801,1988-04-18,CIP
08337336,07592559,1990-10-04,CON
08337336,07900001,1992-06-17,CON
08337336,08148544,1993-11-08,CON
08337340,07766727,1991-09-26,CON
08337340,08206909,1994-03-04,CON
08337341,08006680,1993-01-21,CON
08337341,08132617,1993-10-07,CON
08337341,08194189,1994-02-08,CON
08337346,07704758,1991-05-23,CON
08337346,07874676,1992-04-27,CON
08337346,08067274,1993-05-24,CON
08337348,08209982,1994-03-17,CIP
08337353,08112617,1993-08-26,DIV
08337354,08054384,1993-04-28,CIP
08337355,08091485,1993-07-13,DIV
08337356,08169445,1993-12-16,CIP
08337358,07991073,1992-12-15,CIP
08337358,08166391,1993-12-13,CIP
08337358,08194651,1994-02-09,CIP
08337358,08264100,1994-06-22,CIP
08337361,07939514,1992-09-08,DIV
08337367,07983592,1993-02-04,CON
08337408,08031883,1993-03-16,DIV
08337410,08164575,1993-12-10,CON
08337411,07735583,1991-07-25,CON
08337412,07843232,1992-02-28,CON
08337412,08026592,1993-03-05,CIP
08337412,08051324,1993-04-23,CON
08337413,07983432,1992-12-02,DIV
08337416,08081094,1993-06-25,CON
08337417,08058062,1993-05-10,CON
08337418,08042571,1993-04-05,DIV
08337420,07910307,1992-07-22,CON
08337422,08034400,1993-03-19,CON
08337428,08019889,1993-02-19,DIV
08337442,07829404,1992-02-03,CON
08337442,08032633,1993-03-17,DIV
08337442,08237891,1994-05-04,DIV
08337444,08171155,1993-12-22,DIV
08337445,07911677,1992-07-09,CON
08337452,08099455,1993-07-30,CON
08337453,07450230,1989-12-13,DIV
08337453,07974470,1992-11-12,CON
08337454,07848208,1992-03-10,CON
08337456,07967391,1992-10-28,CON
08337457,08102980,1993-07-28,CON
08337458,08202700,1994-02-25,CON
08337458,07688781,1991-04-16,CON
08337458,08083333,1993-06-29,CON
08337459,07946563,1992-09-18,CON
08337460,07951833,1992-09-28,CON
08337461,07895930,1992-06-09,CON
08337477,07415055,1989-09-29,CON
08337477,07933608,1992-08-21,DIV
08337480,08013080,1993-02-03,DIV
08337483,08148968,1993-11-08,CIP
08337483,08175116,1993-12-29,CIP
08337486,08221584,1994-04-01,CIP
08337511,07982612,1992-11-27,CON
08337512,07899032,1992-06-16,CON
08337512,08017441,1993-02-12,CON
08337512,08095495,1993-07-26,CON
08337513,08040389,1993-03-30,CON
08337513,08246557,1994-05-19,CON
08337514,07845182,1992-03-03,CON
08337514,08074732,1993-06-10,CON
08337515,07892336,1992-06-02,CON
08337515,08209230,1994-03-14,CON
08337516,07617584,1990-11-26,CON
08337516,08107038,1993-08-17,CON
08337516,08247467,1994-05-23,CON
08337518,07986574,1992-12-07,CON
08337528,08022935,1993-02-26,CON
08337546,08061623,1993-05-13,DIV
08337554,06943927,1986-12-17,CON
08337554,07225713,1988-07-28,CIP
08337554,07441371,1989-11-27,CIP
08337554,07851029,1992-03-09,REI
08337555,07121626,1987-11-17,CIP
08337555,07461999,1990-01-08,CIP
08337555,07638759,1991-01-08,CIP
08337555,07722852,1991-06-28,CIP
08337555,07997770,1992-12-24,CIP
08337555,08176119,1993-12-30,CIP
08337556,08181666,1994-01-14,CIP
08337560,08042552,1993-04-05,CON
08337561,07689553,1991-04-23,CON
08337561,08200299,1994-02-23,CON
08337567,08150643,1993-11-10,CIP
08337569,08174273,1993-12-28,CIP
08337569,08249144,1994-05-25,CIP
08337570,08160537,1993-12-01,DIV
08337571,08099044,1993-07-29,CON
08337572,07960995,1992-10-14,CON
08337573,08164049,1993-12-08,CON
08337574,08088941,1993-07-12,CON
08337575,07888414,1992-05-22,CON
08337575,07687813,1991-04-19,CON
08337578,07362187,1989-06-06,DIV
08337578,07806408,1991-12-13,CON
08337579,08028046,1993-03-08,CON
08337580,07821734,1992-01-17,CON
08337582,07720417,1991-06-25,CON
08337586,08067769,1993-05-26,CIP
08337587,08055657,1993-04-30,DIV
08337587,08132013,1993-10-05,DIV
08337587,08229877,1994-04-15,DIV
08337593,07896950,1992-06-11,DIV
08337596,08180597,1994-01-13,DIV
08337597,08173399,1993-12-23,CON
08337600,07408161,1989-09-15,DIV
08337600,07693109,1991-04-25,DIV
08337600,07875865,1992-04-29,DIV
08337600,07988983,1992-12-11,DIV
08337600,08149585,1993-11-09,DIV
08337608,08293520,1994-08-19,CIP
08337611,08259957,1994-06-14,CIP
08337614,08150635,1993-11-10,CIP
08337615,08324437,1994-10-17,CIP
08337620,08150726,1993-11-12,CIP
08337621,08112259,1993-08-26,CIP
08337626,08139578,1993-10-20,CIP
08337631,08136468,1993-10-13,CIP
08337646,08112208,1993-08-26,CIP
08337646,08248819,1994-05-25,CIP
08337651,07847383,1992-03-06,CON
08337652,07689236,1991-06-18,CIP
08337652,07926604,1992-08-05,CON
08337653,08039074,1993-04-08,CON
08337658,08205667,1994-03-01,CON
08337658,07459151,1989-12-29,CIP
08337658,07632261,1990-12-21,CIP
08337658,07724552,1991-06-28,DIV
08337661,07182374,1988-04-18,CIP
08337661,07214934,1988-07-05,DIV
08337661,07361276,1989-06-05,CIP
08337661,07800631,1991-11-27,DIV
08337661,08040925,1993-03-31,DIV
08337665,07832735,1992-02-07,CON
08337665,08120287,1993-09-13,DIV
08337668,07981742,1992-11-24,CIP
08337668,08052545,1993-04-23,CIP
