application_number,parent_application_number,parent_filing_date,continuation_type
09488245,09408998,1999-09-29,DIV
09488260,09089879,1998-06-03,DIV
09488261,60116503,1999-01-20,PRO
09488265,60117659,1999-01-28,PRO
09488265,60156495,1999-09-28,PRO
09488267,08918401,1997-08-26,CON
09488267,08920610,1997-08-27,CON
09488267,09126009,1998-07-29,CON
09488267,09140149,1998-08-26,CIP
09488268,07586758,1990-09-24,CIP
09488268,07673020,1991-03-21,CIP
09488268,07765928,1991-09-24,CON
09488268,08030194,1993-04-28,CON
09488268,08319966,1994-10-07,CON
09488268,08861280,1997-05-21,DIV
09488268,08984615,1997-12-03,CON
09488268,PCT/US91/06920,1991-09-24,NST
09488275,60038276,1997-02-19,PRO
09488275,09026036,1998-02-19,CON
09488283,09302763,1999-04-30,CON
09488291,09082478,1998-05-21,DIV
09488293,07791080,1991-11-12,DIV
09488293,08372976,1995-01-17,DIV
09488293,08946628,1997-10-07,CIP
09488296,60116549,1999-01-21,PRO
09488297,60157304,1999-10-01,PRO
09488305,60117241,1999-01-26,PRO
09488308,09088116,1998-06-01,CIP
09488308,09092383,1998-06-05,CON
09488311,08426148,1995-04-20,CON
09488311,08946293,1997-10-07,CIP
09488311,08957801,1997-10-24,CIP
09488311,08966088,1997-11-07,DIV
09488325,08872845,1997-06-11,CON
09488336,08515379,1995-08-15,CIP
09488336,08616928,1996-03-15,CIP
09488336,08964034,1997-11-04,CON
09488338,60116745,1999-01-22,PRO
09488339,60116714,1999-01-21,PRO
09488348,60086396,1998-05-22,PRO
09488348,09316565,1999-05-21,DIV
09488350,60117346,1999-01-27,PRO
09488351,60166774,1999-11-22,PRO
09488353,08955126,1997-10-21,CON
09488353,09412069,1999-10-04,CIP
09488359,60103665,1998-10-09,PRO
09488359,60116591,1999-01-20,PRO
09488359,PCT/CA1999/00940,1999-10-07,CON
09488363,09426009,1999-10-25,CIP
09488364,08924183,1997-09-05,DIV
09488366,09426009,1999-10-25,CIP
09488367,09426009,1999-10-25,CIP
09488368,09426009,1999-10-25,CIP
09488370,09009487,1998-01-20,CIP
09488370,09119470,1998-07-20,CIP
09488370,09246798,1999-02-09,DIV
09488377,60117153,1999-01-25,PRO
09488378,60117341,1999-01-27,PRO
09488380,60032893,1996-12-13,PRO
09488380,08989862,1997-12-12,CIP
09488380,09096631,1998-06-12,CIP
09488381,60116832,1999-01-22,PRO
09488383,60117164,1999-01-25,PRO
09488390,60116391,1999-01-19,PRO
09488402,60035999,1997-01-22,PRO
09488402,09003228,1998-01-06,CIP
09488403,09332832,1999-06-14,CIP
09488406,60156394,1999-09-28,PRO
09488409,08618593,1996-03-20,CON
09488414,60116547,1999-01-21,PRO
09488420,08892599,1997-07-14,DIV
09488420,09064695,1998-04-22,DIV
09488420,09184393,1998-11-02,DIV
09488420,09411111,1999-10-04,DIV
09488422,09122806,1998-07-27,CIP
09488424,60116528,1999-01-20,PRO
09488430,60117087,1999-01-25,PRO
09488431,60116522,1999-01-20,PRO
09488431,60116646,1999-01-20,PRO
09488431,60150083,1999-08-20,PRO
09488437,60129586,1999-04-16,PRO
09488442,07854296,1992-03-19,CIP
09488442,07980498,1992-11-23,CIP
09488442,08126588,1993-09-24,CIP
09488442,08126595,1993-09-24,CIP
09488442,08212185,1994-03-11,DIV
09488442,08948547,1997-10-10,CON
09488443,08426148,1995-04-20,CON
09488443,08946293,1997-10-07,CIP
09488443,08957801,1997-10-24,CIP
09488443,08966088,1997-11-07,DIV
09488444,08945269,1997-10-27,DIV
09488445,08945269,1997-10-27,DIV
09488445,PCT/JP97/00688,1997-03-05,NST
09488446,08945269,1997-10-27,DIV
09488446,PCT/JP97/00688,1997-03-05,NST
09488453,60116679,1999-01-20,PRO
09488456,08675607,1996-07-03,DIV
09488460,08839864,1997-04-22,DIV
09488461,60116496,1999-01-20,PRO
09488462,60169173,1999-12-06,PRO
09488464,60116470,1999-01-20,PRO
09488466,09180550,1998-11-10,DIV
09488466,PCT/JP97/03032,1997-08-29,NST
09488472,60116788,1999-01-20,PRO
09488476,60172975,1999-12-21,PRO
09488478,09208393,1998-12-09,DIV
09488481,60116481,1999-01-20,PRO
09488486,60129940,1999-04-19,PRO
09488489,60156507,1999-09-28,PRO
09488491,09234332,1999-01-20,CIP
09488495,60176372,2000-01-14,PRO
09488498,09089879,1998-06-03,DIV
09488499,08165466,1993-12-13,CON
09488500,PCT/EP98/04575,1998-07-21,CON
09488506,60007032,1995-10-11,PRO
09488506,08728238,1996-10-08,DIV
09488528,08998664,1997-12-29,CON
09488533,60117208,1999-01-25,PRO
09488544,08604372,1996-02-21,CIP
09488556,08719651,1996-09-25,CIP
09488556,08877375,1997-06-17,CIP
09488561,09296396,1999-04-23,DIV
09488562,09296396,1999-04-23,DIV
09488570,PCT/JP98/03305,1998-07-24,CON
09488574,60116651,1999-01-21,PRO
09488578,09215161,1998-12-18,CIP
09488578,09482683,2000-01-14,CIP
09488581,07973325,1992-11-05,CIP
09488581,08110672,1993-08-24,CON
09488581,08368395,1995-01-03,CON
09488581,08790585,1997-01-29,CIP
09488587,60122618,1999-03-03,PRO
09488593,09361328,1999-07-27,CIP
09488597,PCT/JP99/02598,1999-05-19,CON
09488603,60166935,1999-11-22,PRO
09488604,60128799,1999-04-12,PRO
09488608,08775588,1996-12-31,CON
09488609,08976880,1997-11-24,DIV
09488616,09276617,1999-03-25,CON
09488624,08991145,1997-12-16,CIP
09488624,09098948,1998-06-17,CIP
09488629,60014006,1996-03-25,PRO
09488629,08821137,1997-03-20,CIP
09488629,08964328,1997-11-05,CIP
09488631,09454931,1999-12-03,CIP
09488634,08482447,1995-06-07,REI
09488637,08838745,1997-04-11,CON
09488641,60116817,1999-01-21,PRO
09488642,08934055,1997-09-19,CIP
09488642,08978158,1997-11-25,CIP
09488643,08998425,1997-12-24,CON
09488647,08396694,1995-03-01,DIV
09488647,08853171,1997-05-08,DIV
09488660,60133175,1999-05-07,PRO
09488667,08985790,1997-12-05,CIP
09488672,08729266,1996-10-10,REI
09488678,60117289,1999-01-26,PRO
09488683,60116675,1999-01-21,PRO
09488684,60116675,1999-01-21,PRO
09488686,08169338,1993-12-17,DIV
09488686,08328736,1994-10-25,CON
09488686,08781429,1997-01-10,REI
09488691,60116912,1999-01-22,PRO
09488702,09246723,1999-02-09,CIP
09488703,08934064,1997-09-19,CON
09488704,60047353,1997-05-21,PRO
09488704,09081816,1998-05-20,CIP
09488708,09121557,1998-07-23,CIP
09488710,08952591,1997-11-24,CON
09488710,PCT/JP96/01395,1996-05-24,NST
09488716,60116767,1999-01-22,PRO
09488718,08945178,1997-10-16,CIP
09488718,PCT/CH96/00141,1996-04-17,NST
09488722,08762894,1996-12-10,CON
09488724,08621475,1996-03-25,CIP
09488725,09234611,1999-01-22,CIP
09488725,09274861,1999-03-23,CIP
09488725,09277227,1999-03-25,CIP
09488725,09399720,1999-09-21,CIP
09488728,08978773,1997-11-26,CON
09488730,60033808,1997-02-27,PRO
09488730,09031250,1998-02-26,CIP
09488737,08849627,1998-02-19,CON
09488737,PCT/FR96/01552,1996-10-04,NST
09488742,60074258,1998-02-10,PRO
09488742,09132592,1998-08-11,CIP
09488742,09200411,1998-11-25,CIP
09488742,09240998,1999-02-01,CIP
09488742,09274438,1999-03-22,CIP
09488758,60117990,1999-02-01,PRO
09488760,09043063,1998-03-12,CON
09488760,PCT/FR96/01419,1996-09-13,NST
09488763,60116648,1999-01-21,PRO
09488763,60140763,1999-06-24,PRO
09488771,08605464,1996-02-26,CIP
09488771,08812417,1997-03-06,CON
09488774,60082888,1998-04-24,PRO
09488774,60085668,1998-05-15,PRO
09488774,09298127,1999-04-23,DIV
09488777,60160755,1999-10-21,PRO
09488783,60169272,1999-12-07,PRO
09488785,PCT/GB98/02281,1998-07-30,CON
09488799,60116881,1999-01-22,PRO
09488799,60116882,1999-01-22,PRO
09488801,08671986,1996-06-28,CIP
09488801,08760446,1996-12-06,CIP
09488801,08883638,1997-06-26,CON
09488801,09199225,1998-11-24,CON
09488802,60116948,1999-01-21,PRO
09488817,08951345,1997-10-16,CIP
09488829,09121558,1998-07-23,CIP
09488832,PCT/EP98/03719,1998-06-18,CON
09488834,08727641,1997-03-27,DIV
09488834,PCT/FR95/00489,1995-04-13,NST
09488841,09117804,1998-12-29,CON
09488842,08814878,1997-03-13,DIV
09488842,09309537,1999-05-11,DIV
09488854,PCT/EP98/04295,1998-07-10,CON
09488855,08629527,1996-04-09,REI
09488858,09197924,1998-11-23,CIP
09488865,09182168,1998-10-29,CIP
09488868,60116771,1999-01-22,PRO
09488878,60117088,1999-01-25,PRO
09488878,60137589,1999-06-04,PRO
09488879,09189754,1998-11-10,DIV
09488884,60116786,1999-01-22,PRO
09488891,09287022,1999-04-06,CIP
09488892,60030241,1996-11-08,PRO
09488892,08965268,1997-11-06,DIV
09488893,60116815,1999-01-21,PRO
09488897,09036564,1998-03-09,CON
09488900,08940366,1997-09-30,CIP
09488905,60116815,1999-01-21,PRO
09488907,60083184,1998-04-27,PRO
09488907,09291904,1999-04-14,CON
09488913,60116420,1999-01-19,PRO
09488914,08067298,1993-05-25,CIP
09488914,08163756,1993-12-09,REI
09488919,60126055,1999-03-23,PRO
09488919,09343356,1999-06-30,CIP
09488920,60126055,1999-03-23,PRO
09488926,60025099,1996-09-03,PRO
09488926,08922457,1997-09-03,CON
09488927,60117644,1999-01-28,PRO
09488929,60116914,1999-01-22,PRO
09488936,09009401,1998-01-20,CON
09488937,09255047,1999-02-22,CIP
09488938,60042416,1997-03-26,PRO
09488938,09048705,1998-03-26,DIV
09488942,08374491,1995-01-17,CON
09488942,07907946,1992-07-02,CON
09488942,08503797,1995-07-18,CON
09488942,09028088,1998-02-23,CON
09488945,08569580,1995-12-08,CON
09488949,09347432,1999-07-02,DIV
09488958,08592737,1996-01-26,CON
09488958,09330885,1999-06-11,CON
09488961,08432220,1995-05-01,CIP
09488961,08718686,1996-09-24,CIP
09488961,09017047,1998-02-02,DIV
09488961,09363288,1999-07-28,CIP
09488963,PCT/EP98/02160,1998-04-14,CIP
09488968,60117843,1999-02-01,PRO
09488972,08942781,1997-10-02,CON
09488974,09070534,1998-04-29,DIV
09488975,09040950,1998-03-18,CIP
09488977,60131737,1999-04-30,PRO
09488979,60116736,1999-01-22,PRO
09488980,60118830,1999-02-05,PRO
09488992,08775683,1996-12-31,CIP
09488992,09241611,1999-02-02,CIP
09489006,08997036,1997-12-23,CIP
09489013,09064039,1998-04-22,DIV
09489013,09296380,1999-04-23,CON
09489015,09025502,1998-02-18,CIP
09489034,08392955,1995-05-30,DIV
09489034,09336723,1999-06-21,DIV
09489034,PCT/GB93/01736,1993-08-16,NST
09489038,08220852,1994-03-31,CIP
09489038,08237078,1994-05-03,CON
09489038,08463648,1995-06-05,CON
09489038,08753562,1996-11-26,CON
09489038,09094265,1998-06-09,CON
09489039,60117747,1999-01-29,PRO
09489047,60029681,1996-10-30,PRO
09489047,08959585,1997-10-29,CON
09489047,09303809,1999-04-30,CON
09489048,09130416,1998-08-06,CIP
09489050,60116896,1999-01-22,PRO
09489051,08817688,1997-06-03,CON
09489051,PCT/FI95/00577,1995-10-20,NST
09489055,09063555,1998-04-21,DIV
09489055,09313826,1999-05-18,DIV
09489057,09092128,1998-06-05,CIP
09489059,60240906,1999-12-17,PRO
09489061,09077060,1999-03-15,DIV
09489069,09312566,1999-05-14,CIP
09489073,08446886,1995-05-17,CON
09489073,08873149,1997-06-11,DIV
09489074,60118988,1999-02-08,PRO
09489075,08985986,1997-12-05,CON
09489076,PCT/EP99/06585,1999-09-07,CON
09489081,09055502,1998-04-06,DIV
09489082,09121638,1998-07-23,CIP
09489083,09189754,1998-11-10,DIV
09489085,60116814,1999-01-21,PRO
09489088,60116907,1999-01-22,PRO
09489091,08392955,1995-05-30,DIV
09489091,09336723,1999-06-21,DIV
09489091,PCT/GB93/01736,1993-08-16,NST
09489093,09106223,1998-06-29,CIP
09489095,09395627,1999-09-14,CIP
09489098,08765758,1997-01-06,CON
09489098,PCT/GB95/01597,1995-07-06,NST
09489104,08684112,1996-07-19,CIP
09489104,08882669,1997-06-25,CIP
09489104,09066027,1998-04-24,CON
09489104,09066027,1998-04-24,DIV
09489109,08945843,1998-04-23,CIP
09489109,PCT/GB96/01121,1996-05-10,NST
09489116,60057809,1997-09-04,PRO
09489116,09148620,1998-09-04,DIV
09489124,60126153,1999-03-25,PRO
09489128,60116777,1999-01-22,PRO
09489129,08713923,1996-09-13,CIP
09489138,09306950,1999-05-07,DIV
09489140,08152459,1993-11-12,CIP
09489140,08700712,1996-07-12,DIV
09489140,09146161,1998-08-02,CON
09489140,PCT/US94/13052,1994-11-14,CIP
09489140,PCT/US95/15103,1995-11-13,NST
09489149,09232224,1999-01-19,CON
09489150,60121427,1999-02-23,PRO
09489155,60034205,1997-01-21,PRO
09489155,60054800,1997-08-05,PRO
09489155,09009893,1998-01-21,CON
09489157,60116735,1999-01-22,PRO
09489157,60117743,1999-01-29,PRO
09489158,60049274,1997-06-10,PRO
09489158,09084069,1998-05-22,DIV
09489160,09342549,1999-06-29,CIP
09489171,PCT/US98/15070,1998-07-20,CON
09489179,60116619,1999-01-21,PRO
09489180,60011450,1996-02-09,PRO
09489182,08834930,1997-04-06,CIP
09489182,08885117,1997-06-30,CON
09489183,60168970,1999-12-03,PRO
09489186,08805484,1997-02-26,DIV
09489187,09030705,1998-02-25,CIP
09489189,08096659,1993-07-23,CIP
09489189,08265095,1994-06-24,CON
09489189,08476127,1995-06-07,CON
09489189,09150580,1998-09-10,CON
09489189,PCT/US92/10367,1992-12-01,CIP
09489192,60143438,1999-07-13,PRO
09489198,PCT/JP1998/03280,1998-07-22,CIP
09489208,09042405,1998-03-13,CIP
09489210,08870182,1997-06-06,CON
09489218,08180685,1994-01-13,CIP
09489218,08315892,1994-09-30,DIV
09489218,09061365,1998-04-16,CON
09489238,PCT/EP98/04015,1998-06-16,CON
09489241,60126032,1999-03-25,PRO
09489253,08969799,1997-11-13,CIP
09489254,08863444,1997-05-27,CON
09489258,07949174,1992-09-21,CON
09489258,08885074,1997-06-30,CON
09489261,08656455,1996-05-31,CIP
09489261,60041861,1997-04-08,PRO
09489261,60067665,1997-12-05,PRO
09489261,09056233,1998-04-07,CIP
09489271,60116967,1999-01-22,PRO
09489271,60117742,1999-01-29,PRO
09489274,60117333,1999-01-24,PRO
09489274,09345859,1999-07-01,DIV
09489276,PCT/US99/29841,1999-12-15,CON
09489279,60116717,1999-01-21,PRO
09489283,09039943,1998-03-16,CIP
09489284,08861669,1997-05-22,CON
09489286,08543819,1995-10-16,DIV
09489286,09105613,1998-06-26,DIV
09489288,09276281,1999-03-25,CIP
09489291,09162916,1998-09-29,CON
09489292,07181747,1988-04-14,CIP
09489292,07263734,1988-10-28,CIP
09489292,07313649,1989-02-21,CIP
09489292,07976928,1992-11-16,CON
09489292,08326739,1994-10-20,DIV
09489292,08719866,1996-09-25,CON
09489293,60116756,1999-01-22,PRO
09489295,08922403,1997-09-03,CON
09489303,60116937,1999-01-23,PRO
09489303,60137034,1999-06-01,PRO
09489308,60116824,1999-01-21,PRO
09489308,60137629,1999-06-04,PRO
09489311,08600655,1996-02-13,CON
09489314,60117333,1999-01-24,PRO
09489314,09345859,1999-07-01,CIP
09489317,08411017,1995-03-27,CIP
09489317,08413353,1995-03-30,CON
09489317,08835306,1997-04-07,CON
09489317,08882611,1997-06-25,CON
09489317,09111197,1998-07-07,CON
09489317,09157735,1998-09-21,CON
09489317,09209602,1998-12-11,CON
09489318,09137719,1998-08-21,DIV
09489319,09149525,1998-09-08,CON
09489321,08976713,1997-11-24,CIP
09489327,09371641,1999-08-11,CIP
09489330,07866829,1992-04-10,CIP
09489330,08045646,1993-04-09,CON
09489330,08873577,1997-06-12,CON
09489340,08392955,1995-05-30,DIV
09489340,PCT/GB93/01736,1993-08-16,NST
09489347,60151370,1999-08-30,PRO
09489352,08427023,1995-04-24,CIP
09489352,08589711,1996-01-22,CIP
09489352,09117257,1998-07-22,DIV
09489352,PCT/US96/05886,1996-04-24,NST
09489352,PCT/US96/17081,1996-10-22,NST
09489353,60143718,1999-07-14,PRO
09489356,08770092,1996-12-19,DIV
09489358,60116833,1999-01-22,PRO
09489360,08905601,1997-08-04,DIV
09489362,08213272,1994-03-17,CIP
09489362,08282181,1994-07-28,CON
09489362,08457354,1995-05-31,CON
09489362,08782467,1997-01-10,CON
09489362,09337629,1999-06-21,CON
09489373,60116866,1999-01-22,PRO
09489373,60151840,1999-09-01,PRO
09489374,09250928,1999-02-18,CIP
09489376,60116841,1999-01-22,PRO
09489377,60116923,1999-01-22,PRO
09489377,60160999,1999-10-21,PRO
09489378,60116923,1999-01-22,PRO
09489378,60160999,1999-10-21,PRO
09489382,09036564,1998-03-09,CON
09489386,60029432,1996-11-12,PRO
09489386,08968283,1997-11-12,CIP
09489387,09360277,1999-07-26,DIV
09489391,60118126,1999-02-01,PRO
09489394,60038664,1997-02-21,PRO
09489394,08804444,1997-02-21,CIP
09489394,60074330,1998-01-22,PRO
09489394,09012116,1998-01-22,CIP
09489394,09026985,1998-02-20,CIP
09489394,60116787,1999-01-21,PRO
09489394,09355014,1999-09-13,CIP
09489404,PCT/EP98/04362,1998-07-14,CON
09489405,09019632,1998-02-06,CIP
09489407,60017427,1996-05-08,PRO
09489407,60019300,1996-06-07,PRO
09489407,60021859,1996-07-16,PRO
09489407,60023444,1996-08-23,PRO
09489407,60043533,1997-04-11,PRO
09489407,09187906,1998-11-06,DIV
09489407,PCT/US97/07726,1997-05-07,CIP
09489408,60117529,1999-01-28,PRO
09489408,60118100,1999-02-01,PRO
09489414,PCT/EP98/04765,1998-07-30,CON
09489419,09124390,1998-07-29,CON
09489421,07175088,1988-03-30,CON
09489421,07723712,1991-06-18,CON
09489421,08045912,1993-04-12,CON
09489421,08461106,1995-06-05,CON
09489421,08902167,1997-07-29,CON
09489425,60116739,1999-01-22,PRO
09489426,08919147,1997-08-27,DIV
09489426,09387447,1999-09-01,CIP
09489432,08852334,1997-05-07,DIV
09489440,60116691,1999-01-21,PRO
09489441,07880244,1992-05-08,CON
09489441,08430698,1995-04-27,CON
09489441,08597940,1996-02-07,CON
09489441,08770647,1996-12-19,REI
09489450,60116776,1999-01-22,PRO
09489450,60116830,1999-01-22,PRO
09489450,60119776,1999-02-11,PRO
09489459,60116893,1999-01-22,PRO
09489464,60165552,1999-11-15,PRO
09489465,60116822,1999-01-21,PRO
09489466,60049274,1997-06-10,PRO
09489466,09084069,1998-05-22,DIV
09489469,60117315,1999-01-26,PRO
09489471,09143373,1998-08-28,DIV
09489475,09174171,1998-10-16,DIV
09489476,08525620,1995-09-22,CON
09489476,08939951,1997-09-29,DIV
09489476,PCT/JP95/00072,1995-01-24,NST
09489481,09167747,1998-10-07,CON
09489482,08970029,1997-11-13,CON
09489484,09161581,1998-09-28,CIP
09489484,09161855,1998-09-28,CIP
09489487,08608195,1996-02-28,CON
09489487,08620471,1996-03-22,CON
09489487,08846070,1997-04-25,CIP
09489487,08960090,1997-10-24,CIP
09489487,08977453,1997-11-24,CIP
09489487,09168637,1998-10-08,CIP
09489491,09151003,1998-09-10,CON
09489492,09158677,1998-09-22,CIP
09489493,09065825,1998-04-23,CON
09489505,60116653,1999-01-22,PRO
09489506,08965600,1997-11-06,DIV
09489511,60138168,1999-06-08,PRO
09489511,09434703,1999-11-05,CIP
09489513,60118956,1999-02-05,PRO
09489525,60045470,1997-05-02,PRO
09489525,09069807,1998-04-30,CIP
09489525,60130103,1999-04-20,PRO
09489526,08941439,1997-09-30,DIV
09489527,09164753,1998-10-01,CIP
09489529,08355664,1994-12-14,CIP
09489529,08478187,1995-06-07,CON
09489532,60145499,1999-07-23,PRO
09489533,09189754,1998-11-10,DIV
09489536,60056575,1997-08-27,PRO
09489536,09140559,1998-08-26,CIP
09489540,09119706,1998-07-20,DIV
09489542,PCT/DE98/01692,1998-06-19,CON
09489544,09301937,1999-04-29,CON
09489550,08608157,1996-02-28,DIV
09489550,09037413,1998-03-10,DIV
09489552,08865914,1997-05-30,CON
09489552,09399820,1999-09-21,CIP
09489557,60174009,1999-12-30,PRO
09489559,60117915,1999-01-29,PRO
09489574,60117775,1999-01-29,PRO
09489578,60116971,1999-01-21,PRO
09489580,08283921,1994-08-01,CON
09489580,08472731,1995-06-07,CON
09489580,08639324,1996-04-25,CON
09489580,08872456,1997-06-10,CON
09489586,08793213,1997-10-28,CON
09489586,PCT/US96/03232,1996-03-07,NST
09489588,08811473,1997-03-04,DIV
09489588,09447227,1999-11-22,CON
09489589,60183055,1999-01-25,PRO
09489591,60117123,1999-01-25,PRO
09489593,60100804,1998-09-18,PRO
09489593,PCT/US99/21680,1999-09-17,CON
09489594,60116758,1999-01-22,PRO
09489594,60117826,1999-01-29,PRO
09489594,60121687,1999-02-25,PRO
09489594,60124629,1999-03-16,PRO
09489599,60116645,1999-01-21,PRO
09489604,09235219,1999-01-22,CIP
09489607,08875741,1997-08-04,DIV
09489607,PCT/JP96/00279,1996-02-09,NST
09489617,60116883,1999-01-22,PRO
09489618,60062486,1997-10-20,PRO
09489618,09175477,1998-10-20,DIV
09489623,60150706,1999-01-26,PRO
09489624,60117193,1999-01-26,PRO
09489627,60117649,1999-01-28,PRO
09489628,09032144,1998-02-27,DIV
09489632,60117300,1999-01-26,PRO
09489638,09281709,1999-03-30,CON
09489639,08561527,1995-11-21,CON
09489639,09281709,1999-03-30,CON
09489640,08921875,1997-09-02,CIP
09489640,08921875,1997-09-02,DIV
09489640,08923877,1997-09-02,CIP
09489640,09093406,1998-06-08,CON
09489640,09136596,1998-08-19,CIP
09489640,09337027,1999-06-25,CIP
09489644,60117175,1999-01-25,PRO
09489645,60117436,1999-01-26,PRO
09489646,60117175,1999-01-25,PRO
09489647,08949578,1997-10-14,CIP
09489647,09104292,1998-06-24,CON
09489647,09340273,1999-06-25,CON
09489648,60117415,1999-01-27,PRO
09489657,08918284,1997-08-25,CIP
09489661,PCT/ES98/00143,1998-05-21,CIP
09489662,08930953,1998-01-07,CIP
09489662,PCT/FI96/00190,1996-04-10,NST
09489664,60116715,1999-01-21,PRO
09489664,60117262,1999-01-26,PRO
09489664,60134129,1999-05-14,PRO
09489664,60134346,1999-05-14,PRO
09489664,60140412,1999-06-22,PRO
09489668,60169747,1999-12-09,PRO
09489670,08335716,1994-11-10,CON
09489670,PCT/GB93/01156,1993-06-01,NST
09489672,09442091,1999-11-17,CIP
09489676,PCT/IB98/01172,1998-07-23,CON
09489679,09005477,1998-01-12,DIV
09489685,60009948,1996-01-16,PRO
09489685,09091925,1998-06-24,CIP
09489685,PCT/US97/00840,1997-01-15,NST
09489688,09159697,1998-09-24,CIP
09489689,60117875,1999-01-29,PRO
09489694,60146472,1999-07-30,PRO
09489697,08819762,1997-03-18,CON
09489707,60117175,1999-01-25,PRO
09489711,60117704,1999-01-29,PRO
09489712,60118757,1999-02-05,PRO
09489713,60117705,1999-01-29,PRO
09489713,60121760,1999-02-26,PRO
09489724,08716813,1996-09-10,CIP
09489724,08716814,1996-09-10,CIP
09489724,08716815,1996-09-10,CIP
09489724,09010279,1998-01-21,DIV
09489724,09273669,1999-03-23,DIV
09489725,08639214,1996-04-26,CIP
09489725,08719354,1996-09-25,CIP
09489725,08792151,1997-01-31,CON
09489728,08660982,1996-06-12,CON
09489728,08929219,1997-09-09,DIV
09489736,08998644,1997-12-29,CON
09489739,60117260,1999-01-26,PRO
09489739,60117261,1999-01-26,PRO
09489739,60127512,1999-04-02,PRO
09489743,08882921,1997-06-26,CIP
09489743,09059924,1998-04-14,CIP
09489743,09105942,1998-06-26,CIP
09489743,09393502,1999-09-10,CIP
09489744,60075510,1998-02-20,PRO
09489744,09251143,1999-02-17,DIV
09489745,60116894,1999-01-22,PRO
09489746,60116892,1999-01-22,PRO
09489748,60116709,1999-01-22,PRO
09489755,08853013,1997-05-08,CIP
09489755,08853341,1997-05-08,CIP
09489755,09186238,1998-11-04,CON
09489756,08923718,1997-09-04,CON
09489757,08608157,1996-02-28,DIV
09489757,09037413,1998-03-10,DIV
09489760,PCT/NL98/00424,1998-07-23,CON
09489762,08988866,1997-12-11,CIP
09489763,08934031,1997-09-19,DIV
09489770,08966317,1997-11-07,DIV
09489773,60117006,1999-01-25,PRO
09489774,07600818,1990-10-22,DIV
09489774,08747910,1996-11-12,DIV
09489777,08076327,1993-06-14,CIP
09489777,08076726,1993-06-14,CIP
09489777,08260452,1994-06-14,CIP
09489777,08270637,1994-07-01,CIP
09489777,08275876,1994-07-15,CIP
09489777,08383754,1995-02-03,CIP
09489777,08485978,1995-06-07,CON
09489777,09162184,1998-09-28,DIV
09489783,08879747,1997-06-20,DIV
09489786,60142470,1999-07-06,PRO
09489796,09379646,1999-08-23,CIP
09489799,08921875,1997-09-02,CIP
09489799,08921875,1997-09-02,CON
09489799,08921875,1997-09-02,DIV
09489799,08923877,1997-09-02,CIP
09489799,09093406,1998-06-08,CON
09489799,09136596,1998-08-19,CIP
09489799,09337027,1999-06-25,CIP
09489801,09056839,1998-04-07,CON
09489805,08921875,1997-09-02,CIP
09489805,08923877,1997-09-02,CIP
09489805,09093406,1998-06-08,CON
09489806,09096563,1998-06-12,CIP
09489813,60117179,1999-01-25,PRO
09489820,09120161,1998-07-21,CIP
09489820,09340751,1999-06-28,CON
09489831,PCT/GB98/02231,1998-07-24,CON
09489832,08810759,1997-03-04,DIV
09489837,09433577,1999-11-04,CIP
09489847,60094657,1998-07-30,PRO
09489847,60095454,1998-08-06,PRO
09489847,60095455,1998-08-06,PRO
09489847,60095486,1998-08-05,PRO
09489847,60096319,1998-08-12,PRO
09489847,PCT/US99/17130,1999-07-29,CIP
09489850,08988444,1997-12-11,CON
09489855,08760933,1996-12-06,CIP
09489855,09436311,1999-11-08,CIP
09489858,60047285,1997-05-21,PRO
09489858,09082411,1998-05-20,CIP
09489860,07932098,1992-08-19,CIP
09489860,08233869,1994-04-26,CIP
09489860,08861179,1997-05-21,DIV
09489861,60108953,1998-11-18,PRO
09489861,60108910,1998-11-18,PRO
09489861,60117304,1999-01-26,PRO
09489861,09441817,1999-11-17,CIP
09489863,60117205,1999-01-25,PRO
09489863,60136416,1999-05-28,PRO
09489867,60117456,1999-01-26,PRO
09489876,08358338,1994-12-14,CON
09489876,09251233,1999-02-16,CIP
09489879,09151471,1998-09-11,CIP
09489879,09151530,1998-09-11,CIP
09489879,09378221,1999-08-19,CIP
09489879,09382421,1999-08-24,CIP
09489882,60116762,1999-01-22,PRO
09489886,09097641,1998-06-16,CON
09489899,09283844,1999-04-01,CIP
09489901,60149618,1999-08-16,PRO
09489909,60117031,1999-01-25,PRO
09489910,08021102,1993-02-23,DIV
09489928,PCT/JP99/03295,1999-06-21,CON
09489935,60129308,1999-04-14,PRO
09489941,08992906,1997-12-18,DIV
09489942,09074492,1998-05-08,DIV
09489954,08390336,1995-02-17,CIP
09489954,08572392,1995-12-14,DIV
09489956,60042831,1997-04-08,PRO
09489956,08895257,1997-07-15,CIP
09489956,60063618,1997-10-27,PRO
09489956,09118548,1998-07-17,CIP
09489960,09391228,1999-09-07,CON
09489976,09050491,1998-03-30,DIV
09489979,60117007,1999-01-25,PRO
09489981,60039408,1997-02-28,PRO
09489981,09032092,1998-02-27,CON
09489986,09349578,1999-07-08,CIP
09490011,60028673,1996-10-17,PRO
09490011,60032765,1996-12-11,PRO
09490011,08917014,1997-08-21,DIV
09490012,60116730,1999-01-22,PRO
09490013,09122139,1998-07-24,CON
09490015,60021921,1996-07-17,PRO
09490015,08890922,1997-07-10,REI
09490016,09017510,1998-02-02,CIP
09490017,08660932,1996-06-10,CON
09490017,08826882,1997-04-07,REI
09490018,08942342,1997-10-01,CON
