application_number,parent_application_number,parent_filing_date,continuation_type
29113818,09148335,1998-09-04,CIP
29113919,09417617,1999-10-13,CIP
29113926,29075525,1997-08-21,DIV
29113926,29092446,1998-08-19,DIV
29113926,29104317,1999-05-03,DIV
29113948,29098476,1998-12-30,DIV
29113954,60110157,1998-11-27,PRO
29113958,29099260,1999-01-19,CIP
29113984,08802815,1997-02-19,CON
29114042,29081537,1998-01-05,DIV
29114072,09008719,1998-01-19,CON
29114072,09232543,1999-01-18,CON
29114074,29106279,1999-06-11,DIV
29114075,09257664,1999-02-25,DIV
29114076,09257664,1999-02-25,DIV
29114079,09257664,1999-02-25,DIV
29114084,29072420,1997-06-18,DIV
29114115,07273006,1988-11-18,CIP
29114115,29011425,1993-08-05,CON
29114115,29065768,1997-06-26,CIP
29114115,29104757,1999-05-11,CIP
29114123,29097030,1998-11-25,CIP
29114133,29097101,1998-11-30,CIP
29114142,29065685,1997-01-24,DIV
29114155,29097743,1998-12-11,DIV
29114156,29097743,1998-12-11,DIV
29114188,29098923,1999-01-08,CON
29114188,60148867,1999-08-13,PRO
29114192,29078010,1997-10-15,CIP
29114192,29084018,1998-02-23,DIV
29114197,29078025,1997-10-15,DIV
29114199,29089995,1998-06-26,DIV
29114211,29097682,1998-12-11,CIP
29114292,29094196,1998-09-28,DIV
29114304,29022639,1994-05-10,CIP
29114304,29030929,1994-11-14,CIP
29114304,29047226,1995-11-29,CIP
29114304,08996421,1997-12-22,CIP
29114304,29097020,1998-11-25,DIV
29114311,29086259,1998-04-09,DIV
29114314,29101566,1999-03-08,DIV
29114325,29109485,1999-08-16,CON
29114352,09196977,1998-11-20,CIP
29114360,29096301,1998-11-09,CON
29114367,29078025,1997-10-15,DIV
29114408,29076809,1997-09-18,CON
29114459,29093891,1998-09-21,CIP
29114459,09118246,1998-07-17,CIP
29114504,29102499,1999-03-25,DIV
29114530,29090598,1998-07-13,DIV
29114531,29075936,1997-08-28,DIV
29114531,29094295,1998-09-29,DIV
29114531,29100743,1999-02-17,DIV
29114531,29107788,1999-07-12,DIV
29114533,29098213,1998-12-24,CIP
29114534,29098214,1998-12-24,CON
29114550,29095778,1998-10-30,DIV
29114571,29057219,1996-07-19,DIV
29114643,29100873,1999-02-19,CIP
29114647,29100873,1999-02-19,CIP
29114650,29100873,1999-02-19,CIP
29114651,29100873,1999-02-19,CIP
29114658,29100873,1999-02-19,CIP
29114699,09161867,1998-09-28,DIV
29114700,09190807,1998-11-12,DIV
29114712,29074671,1997-06-12,DIV
29114714,29083233,1998-02-06,DIV
29114714,29092306,1998-08-17,CON
29114727,29098272,1998-12-23,CIP
29114774,09432825,1999-11-02,CON
29114824,29088519,1998-05-27,DIV
29114833,29103807,1999-04-22,DIV
29114840,29083100,1998-01-21,DIV
29114897,29102593,1999-03-25,DIV
29114904,08957962,1997-10-21,CIP
29114904,29095127,1998-10-16,CON
29114930,29102593,1999-03-25,DIV
29114935,09131572,1998-08-10,CIP
29114961,29100059,1999-02-02,DIV
29115010,60038679,1997-02-20,PRO
29115010,09025903,1998-02-19,CIP
29115011,60038679,1997-02-20,PRO
29115011,09025903,1998-02-19,CIP
29115032,29102008,1999-03-16,DIV
29115060,60111845,1998-12-11,PRO
29115061,60111845,1998-12-11,PRO
29115103,60111845,1998-12-11,PRO
29115115,29115073,1999-12-07,CIP
29115120,29080915,1997-12-19,DIV
29115140,29101749,1999-03-10,DIV
29115148,29069721,1997-04-21,DIV
29115151,29098709,1999-01-05,DIV
29115183,08211545,1994-04-07,CON
29115183,PCT/BR92/00017,1992-10-07,NST
29115226,29077962,1997-10-14,CIP
29115232,29111723,1999-10-01,CIP
29115249,29095702,1998-10-28,DIV
29115250,29095702,1998-10-28,DIV
29115255,29103093,1999-04-08,CIP
29115255,09247163,1999-02-09,CIP
29115261,09181121,1998-10-28,CON
29115353,29107535,1999-06-30,DIV
29115376,29093654,1998-09-14,DIV
29115377,29093654,1998-09-14,DIV
29115378,29090085,1998-06-30,DIV
29115383,29095702,1998-10-28,DIV
29115412,29087418,1998-05-01,DIV
29115412,29106132,1999-06-09,DIV
29115413,29087418,1998-05-01,DIV
29115413,29106132,1999-06-09,DIV
29115421,29085244,1998-03-19,CON
29115422,29092183,1998-08-13,DIV
29115423,29096608,1998-11-16,DIV
29115433,29090347,1998-07-07,CIP
29115434,09150325,1998-09-09,CON
29115434,09240561,1999-01-29,CON
29115446,29083237,1998-02-06,DIV
29115450,29107502,1999-07-07,DIV
29115499,29103775,1999-04-21,DIV
29115500,29100439,1999-02-11,DIV
29115501,29100448,1999-02-11,DIV
29115517,29104220,1999-04-30,DIV
29115519,29104265,1999-04-30,DIV
29115521,29115392,1999-12-10,CON
29115596,29065719,1996-04-17,CIP
29115596,29074145,1997-07-28,DIV
29115601,29090699,1998-07-14,DIV
29115609,29062383,1996-11-04,REI
29115615,29092939,1998-08-31,DIV
29115620,29111395,1999-09-27,DIV
29115633,29097492,1998-12-08,DIV
29115633,29109681,1999-08-20,CIP
29115638,09206956,1998-12-08,CON
29115639,29071203,1997-05-22,CIP
29115639,29087010,1998-04-23,DIV
29115639,29104368,1999-05-04,DIV
29115681,29103936,1999-04-26,CON
29115690,29110569,1999-09-09,CIP
29115737,29064092,1996-12-11,REI
29115745,09434828,1999-11-05,CON
29115749,09434828,1999-11-05,CON
29115751,09434828,1999-11-05,CON
29115753,09434828,1999-11-05,CON
29115755,09434828,1999-11-05,CON
29115759,09434828,1999-11-05,CON
29115760,09434828,1999-11-05,CON
29115761,09414290,1999-10-07,DIV
29115762,29102742,1999-03-30,CIP
29115784,29101931,1999-03-15,DIV
29115788,29075286,1997-08-26,CIP
29115789,29075282,1997-08-26,CIP
29115793,29092525,1998-08-20,DIV
29115808,29101982,1999-03-15,DIV
29115809,09019207,1998-02-05,CIP
29115818,09434828,1999-11-05,CON
29115819,09434828,1999-11-05,CON
29115820,09434828,1999-11-05,CON
29115825,29100260,1999-02-08,CIP
29115836,29094583,1998-10-05,DIV
29115872,09176791,1998-10-22,CIP
29115876,09176791,1998-10-22,CIP
29115880,29051852,1996-03-01,CON
29115880,29062012,1996-11-05,CON
29115880,29073714,1997-07-16,CON
29115880,29082394,1998-01-21,CON
29115880,29090660,1998-07-14,CON
29115880,29099118,1999-01-13,CON
29115943,29106495,1999-06-16,CON
29115965,60059470,1997-09-22,PRO
29115966,29055382,1996-06-05,CIP
29115966,08566521,1995-12-04,CIP
29115966,08868773,1997-06-04,CIP
29115966,29086374,1998-04-09,DIV
29116017,29063121,1996-11-27,CON
29116092,29081431,1998-01-02,DIV
29116095,09422713,1999-10-21,CON
29116102,09046790,1998-03-24,DIV
29116139,29075770,1997-08-22,DIV
29116139,29099532,1999-01-22,CON
29116157,29107140,1999-06-28,DIV
29116188,60112707,1998-12-18,PRO
29116188,09444083,1999-11-22,CIP
29116204,29093917,1998-09-22,CIP
29116208,29095403,1998-10-22,CIP
29116210,29095401,1998-10-22,CIP
29116211,29095400,1998-10-22,CIP
29116216,29089627,1998-06-18,DIV
29116243,09393436,1999-09-10,CIP
29116244,09393436,1999-09-10,CIP
29116247,29103819,1999-04-22,DIV
29116262,29057648,1996-07-29,DIV
29116270,29101566,1999-03-08,DIV
29116284,29105506,1999-05-27,DIV
29116314,29107768,1999-07-13,CON
29116341,29099070,1999-01-12,DIV
29116346,09415610,1999-10-09,CON
29116349,29099069,1999-01-12,DIV
29116350,29095919,1998-11-02,DIV
29116365,07697957,1991-05-09,DIV
29116365,29083114,1997-11-26,DIV
29116374,29092694,1998-08-25,DIV
29116378,29099579,1999-01-25,DIV
29116433,09467074,1999-12-20,CIP
29116461,29062642,1996-11-20,DIV
29116465,29096319,1998-11-10,DIV
29116554,29113241,1999-11-01,CIP
29116576,09136826,1998-08-20,DIV
29116655,29099510,1999-01-22,CIP
29116688,29106051,1999-06-07,DIV
29116710,09071765,1998-05-01,CON
29116731,29085437,1998-02-26,DIV
29116762,29094159,1998-09-28,DIV
29116776,09434828,1999-11-05,CON
29116790,29110014,1999-08-27,CIP
29116811,29094964,1998-10-14,CIP
29116814,29068983,1997-04-24,CIP
29116837,29098739,1999-01-05,CIP
29116859,29110327,1999-09-03,CIP
29116878,09353991,1999-07-15,CON
29116883,29110483,1999-09-08,CIP
29116884,29110483,1999-09-08,CIP
29116935,29101290,1999-02-26,DIV
29116942,29104942,1999-05-14,CIP
29116982,29092434,1998-08-19,DIV
29117008,09182246,1998-10-29,CIP
29117097,29095275,1998-10-20,DIV
29117101,29095313,1998-10-20,DIV
29117106,29106508,1999-06-16,CIP
29117114,29097691,1998-12-11,CIP
29117114,09287255,1999-04-07,CIP
29117127,29092439,1998-08-19,DIV
29117132,09376883,1999-08-18,CON
29117158,29076050,1997-09-05,DIV
29117168,29092530,1998-08-21,DIV
29117169,29092530,1998-08-21,DIV
29117225,08593074,1996-01-29,CIP
29117225,09073002,1998-04-15,CON
29117225,09073003,1998-04-15,CON
29117225,PCT/US96/15553,1996-09-27,CON
29117274,29097904,1998-11-17,DIV
29117295,29100811,1999-02-19,DIV
29117341,29092063,1998-08-11,DIV
29117342,29092063,1998-08-11,DIV
29117343,29092063,1998-08-11,DIV
29117344,29106246,1999-06-11,DIV
29117353,60117145,1999-01-25,PRO
29117514,29107810,1999-07-15,DIV
29117517,29101027,1999-02-23,CIP
29117551,29097261,1998-12-02,DIV
29117553,29101280,1999-02-12,DIV
29117581,29058940,1996-08-29,CIP
29117581,29081194,1997-12-24,CIP
29117612,29089188,1998-06-09,DIV
29117612,29102133,1999-03-17,DIV
29117614,09008378,1998-01-16,CON
29117614,09288951,1999-04-09,DIV
29117615,09008378,1998-01-16,CON
29117615,09288951,1999-04-09,DIV
29117616,09008378,1998-01-16,CON
29117616,09288951,1999-04-09,DIV
29117617,09008378,1998-01-16,CON
29117617,09288951,1999-04-09,DIV
29117633,08974301,1997-11-19,CIP
29117638,29079888,1997-11-25,CON
29117654,29102298,1999-03-22,DIV
29117659,09408089,1999-09-29,CIP
29117677,29097261,1998-12-02,DIV
29117678,29097261,1998-12-02,DIV
29117679,29097261,1998-12-02,DIV
29117707,29102298,1999-03-22,DIV
29117712,29098168,1998-12-22,DIV
29117713,09312175,1999-05-14,CON
29117722,29107259,1999-06-30,DIV
29117729,29103170,1999-04-09,CIP
29117729,29108894,1999-08-05,CIP
29117785,29110321,1999-09-03,CIP
29117801,60068819,1997-12-24,PRO
29117801,29098168,1998-12-22,DIV
29117812,29101688,1999-03-09,CIP
29117817,29097655,1998-12-11,CIP
29117833,29103170,1999-04-09,CIP
29117833,29108894,1999-08-05,CIP
29117834,29103360,1999-04-13,DIV
29117860,29085877,1998-03-31,DIV
29117861,29085877,1998-03-31,DIV
29117862,29085877,1998-03-31,DIV
29117969,29088666,1998-05-29,DIV
29117970,09085657,1998-05-28,CIP
29117990,29088666,1998-05-29,DIV
29118038,29090263,1998-07-03,DIV
29118056,29097832,1998-12-14,DIV
29118060,29093077,1998-09-02,DIV
29118061,29093074,1998-09-02,DIV
29118062,29093077,1998-09-02,DIV
29118063,29093074,1998-09-02,DIV
29118066,29093076,1998-09-02,DIV
29118067,29093076,1998-09-02,DIV
29118068,29093075,1998-09-02,DIV
29118083,29093075,1998-09-02,DIV
29118126,29106121,1999-06-08,DIV
29118139,60066674,1997-11-26,PRO
29118157,09206196,1998-12-04,CON
29118164,29100539,1999-02-12,CON
29118172,29116357,1999-12-30,CIP
29118174,29089836,1998-06-24,DIV
29118211,29110139,1999-08-31,CIP
29118249,29101142,1999-02-24,DIV
29118258,29110894,1999-09-15,CON
29118259,09060511,1998-04-14,CON
29118279,29090420,1998-07-08,CIP
29118283,29079960,1997-11-22,CIP
29118283,29082494,1998-01-23,CIP
29118283,29101837,1999-03-11,DIV
29118284,29055382,1996-06-05,CIP
29118284,08566521,1995-12-04,CIP
29118284,08868773,1997-06-04,CIP
29118284,29086375,1998-04-09,DIV
29118324,29099289,1999-01-19,DIV
29118351,29094861,1998-10-13,DIV
29118420,29088387,1998-04-30,DIV
29118422,09214421,1999-03-03,CON
29118422,PCT/JP98/02224,1998-05-20,NST
29118423,09214421,1999-03-03,CON
29118423,PCT/JP98/02224,1998-05-20,CON
29118426,29098920,1999-01-08,DIV
29118456,29106718,1999-06-18,DIV
29118463,29100675,1999-02-16,DIV
29118464,29100675,1999-02-16,DIV
29118472,29099480,1999-01-22,DIV
29118500,08624178,1996-03-28,DIV
29118500,29072623,1997-06-20,CIP
29118500,09064205,1998-04-21,DIV
29118500,09234042,1999-01-19,DIV
29118500,09435318,1999-11-04,DIV
29118508,29100369,1999-02-10,DIV
29118568,29051851,1996-03-01,CON
29118568,29057853,1996-08-01,CON
29118568,29070477,1997-05-08,CON
29118568,29083053,1998-01-20,CON
29118568,29090751,1998-07-15,CON
29118568,29096838,1998-11-20,CON
29118575,29107388,1999-07-02,DIV
29118576,29107649,1999-07-09,DIV
29118598,29102298,1999-03-22,DIV
29118611,29104166,1999-04-29,CIP
29118615,29106728,1999-06-21,DIV
29118619,29101931,1999-03-15,DIV
29118637,29092211,1998-08-14,DIV
29118644,29098670,1999-01-04,DIV
29118649,29098670,1999-01-04,DIV
29118650,29098670,1999-01-04,DIV
29118659,08075825,1993-06-11,CON
29118659,08513320,1995-08-10,CON
29118677,29099029,1999-01-12,DIV
29118683,29104072,1999-04-27,CON
29118728,29107624,1999-07-09,CIP
29118788,29102185,1999-03-17,DIV
29118789,29102185,1999-03-17,DIV
29118790,29078773,1997-10-31,REI
29118798,29089426,1998-06-15,DIV
29118803,29089426,1998-06-15,DIV
29118806,29100329,1999-02-09,CIP
29118813,29102484,1999-03-25,DIV
29118823,29082916,1998-01-30,DIV
29118829,29093121,1998-09-03,CIP
29118852,08914570,1997-08-19,CON
29118852,09036249,1998-03-06,CON
29118852,09436790,1999-11-08,CIP
29118861,60156674,1999-09-29,PRO
29118954,29102817,1999-04-01,DIV
29118974,09479410,2000-01-06,CON
29118986,29104247,1999-04-30,DIV
29118992,29101689,1999-03-09,DIV
29119002,29112147,1999-10-11,DIV
29119004,29104783,1999-05-12,DIV
29119013,29104597,1999-05-06,DIV
29119019,29104325,1999-05-03,CON
29119022,29111941,1999-10-06,DIV
29119024,29078793,1997-10-31,DIV
29119024,29111063,1999-09-19,DIV
29119028,29106784,1999-06-23,DIV
29119049,29088360,1998-05-21,CON
29119052,29105669,1999-05-28,DIV
29119066,29100029,1999-02-02,DIV
29119090,29092974,1998-08-28,DIV
29119091,29092901,1998-08-28,DIV
29119099,29117050,2000-01-14,CON
29119103,09092337,1998-06-05,CON
29119131,29089004,1998-06-05,DIV
29119135,29089004,1998-06-05,DIV
29119136,29103169,1999-04-09,CON
29119146,29089004,1998-06-05,DIV
29119161,29100194,1999-02-04,CIP
29119162,29089004,1998-06-05,DIV
29119163,29100194,1999-02-04,CIP
29119167,29102189,1999-03-19,DIV
29119199,29047994,1995-12-18,DIV
29119199,29081130,1997-12-23,DIV
29119199,29103796,1999-04-22,DIV
29119225,29101414,1999-03-03,DIV
29119228,29104774,1999-05-12,DIV
29119230,29104774,1999-05-12,DIV
29119239,29108880,1999-08-05,CON
29119282,08677711,1996-07-10,CIP
29119282,09131441,1998-08-10,DIV
29119312,08677711,1996-07-10,CIP
29119312,09131441,1998-08-10,DIV
29119313,08677711,1996-07-10,CIP
29119313,09131441,1998-08-10,DIV
29119370,29104774,1999-05-12,DIV
29119387,29091823,1998-08-06,CON
29119387,29106490,1999-06-16,CIP
29119388,29091814,1998-08-06,CIP
29119388,29106487,1999-06-16,CIP
29119403,29104778,1999-05-12,DIV
29119404,29104777,1999-05-12,DIV
29119405,29104778,1999-05-12,DIV
29119407,29104778,1999-05-12,DIV
29119413,29104777,1999-05-12,DIV
29119414,29104777,1999-05-12,DIV
29119420,29104777,1999-05-12,DIV
29119451,29104390,1999-05-04,DIV
29119453,29108715,1999-08-02,DIV
29119458,29109141,1999-08-10,DIV
29119459,29109141,1999-08-10,DIV
29119460,29109141,1999-08-10,DIV
29119461,29109141,1999-08-10,DIV
29119463,29109141,1999-08-10,DIV
29119466,29109141,1999-08-10,DIV
29119467,29109141,1999-08-10,DIV
29119468,29109141,1999-08-10,DIV
29119478,29074361,1997-08-01,DIV
29119479,29111230,1999-09-23,DIV
29119499,29047340,1995-12-01,DIV
29119499,29100241,1999-02-08,CON
29119499,29109591,1999-08-18,CON
29119500,29104776,1999-05-12,DIV
29119503,29104776,1999-05-12,DIV
29119508,29104781,1999-05-12,DIV
29119526,29104775,1999-05-12,DIV
29119556,29104781,1999-05-12,DIV
29119557,29104781,1999-05-12,DIV
29119562,29104775,1999-05-12,DIV
29119563,29104775,1999-05-12,DIV
29119567,29101193,1999-02-26,CIP
29119568,29104775,1999-05-12,DIV
29119574,10831438,2004-04-23,CON
29119580,29094692,1998-10-07,DIV
29119604,29093397,1998-09-10,CIP
29119616,29071203,1997-05-22,CIP
29119616,29087010,1998-04-23,DIV
29119616,29104368,1999-05-04,DIV
29119616,29115639,1999-12-14,CIP
29119618,29068020,1997-03-17,CON
29119618,29099269,1997-11-21,CON
29119621,29102075,1999-03-17,DIV
29119626,29110806,1999-09-13,CON
29119635,29071203,1997-05-22,CIP
29119635,29087010,1998-04-23,DIV
29119635,29104368,1999-05-04,DIV
29119635,29115639,1999-12-14,CIP
29119644,29076574,1997-09-10,DIV
29119654,29095842,1998-10-30,DIV
29119661,29076574,1997-09-10,DIV
29119662,29111109,1999-09-20,CON
29119663,29076574,1997-09-10,DIV
29119671,29116309,1999-12-28,CIP
29119693,29093679,1998-09-16,DIV
29119711,09277343,1999-03-26,DIV
29119712,09277343,1999-03-26,DIV
29119725,29100993,1999-02-22,DIV
29119741,29103934,1999-04-26,DIV
29119748,29090578,1998-07-10,DIV
29119753,29107661,1999-07-13,DIV
29119773,29104882,1999-05-13,DIV
29119833,29109564,1999-08-17,DIV
29119834,29108814,1999-08-04,DIV
29119835,29104776,1999-05-12,DIV
29119836,29051739,1996-03-18,CIP
29119836,29060284,1996-09-06,CON
29119836,29079167,1997-10-27,CIP
29119836,29084781,1998-03-10,CON
29119836,29098187,1998-12-22,CON
29119854,09156230,1998-09-18,CON
29119870,29091528,1998-07-31,CIP
29119870,29107236,1999-07-02,CON
29119995,09449705,1999-11-24,CON
29120007,09358008,1999-07-21,DIV
29120041,29110879,1999-09-15,DIV
29120078,29062558,1996-11-18,CON
29120078,29074601,1997-08-06,CIP
29120084,29103924,1999-04-26,DIV
29120089,29108757,1999-08-04,DIV
29120104,29098058,1998-12-21,CIP
29120104,29110327,1999-09-03,CIP
29120222,29071996,1997-06-10,DIV
29120236,29102780,1999-03-31,DIV
29120254,09483910,2000-01-18,CIP
29120262,29095803,1998-10-30,DIV
29120264,29095818,1998-10-30,DIV
29120270,29111895,1999-10-07,DIV
29120277,29111803,1999-10-06,DIV
29120298,29087450,1998-05-04,CIP
29120298,29094872,1998-10-13,DIV
29120299,29087450,1998-05-04,CIP
29120299,29094872,1998-10-13,DIV
29120334,29109452,1999-08-13,DIV
29120338,29104244,1999-04-30,CON
29120348,08546012,1995-10-20,CIP
29120348,08608370,1996-02-28,CIP
29120355,29109452,1999-08-13,DIV
29120403,29098352,1998-12-28,DIV
29120409,29103925,1999-04-26,DIV
29120410,29103924,1999-04-26,DIV
29120411,29103924,1999-04-26,DIV
29120412,29103925,1999-04-26,DIV
29120413,29077793,1997-10-14,DIV
29120417,29077793,1997-10-14,DIV
29120419,29077793,1997-10-14,DIV
29120420,29077793,1997-10-14,DIV
29120443,29120034,2000-03-13,CIP
29120510,60100918,1998-09-17,PRO
29120510,09398984,1999-09-17,CON
29120521,60090479,1998-06-24,PRO
29120521,09338819,1999-06-23,CIP
29120567,60106024,1998-10-28,PRO
29120567,09428587,1999-10-27,CON
29120569,29110544,1999-09-08,CON
29120588,09073275,1998-05-05,CON
29120592,29073778,1997-07-17,REI
29120688,29086693,1998-04-17,DIV
29120696,29102480,1999-03-25,CIP
29120754,09058582,1998-04-10,CON
29120835,29091992,1998-08-10,DIV
29120837,29091992,1998-08-10,DIV
29120872,29090584,1998-07-07,DIV
29120875,29108005,1999-07-20,DIV
29120894,29098775,1999-01-06,DIV
29120902,29089913,1998-06-25,CIP
29120902,29107132,1999-06-28,CIP
29120903,29089913,1998-06-25,CIP
29120903,29107132,1999-06-28,CIP
29120928,29087973,1998-05-13,DIV
29120931,29076809,1997-09-18,CON
29120931,29090234,1998-06-30,CON
29120931,29114408,1999-11-23,CIP
29120946,08262460,1994-06-20,CON
29120946,08821760,1997-03-20,CON
29120978,29104880,1999-05-13,DIV
29120985,29097446,1998-12-07,CON
29121005,29108503,1999-07-28,DIV
29121008,29100674,1999-02-16,DIV
29121009,29100674,1999-02-16,DIV
29121010,29092956,1998-08-31,DIV
29121113,29098696,1999-01-04,DIV
29121141,08708617,1996-09-05,CON
29121141,09073757,1998-05-06,CON
29121141,09389820,1999-09-03,DIV
29121186,29108783,1999-07-30,DIV
29121191,29073892,1997-06-26,CON
29121191,29096105,1998-11-05,CON
29121192,29096450,1998-11-12,DIV
29121201,29089270,1998-06-11,DIV
29121201,29111590,1999-09-30,DIV
29121203,29098696,1999-01-04,DIV
29121204,29098661,1999-01-04,DIV
29121214,29108713,1999-08-02,CIP
29121294,29094859,1998-10-13,DIV
29121329,29104345,1999-05-03,DIV
29121334,29112339,1999-10-14,CIP
29121335,29112339,1999-10-14,CIP
29121338,29112339,1999-10-14,CIP
29121357,29105150,1999-05-19,CON
29121446,29105662,1999-05-28,DIV
29121469,29109327,1999-08-16,DIV
29121482,29099985,1999-02-01,DIV
29121483,29110575,1999-09-09,DIV
29121505,29099764,1999-01-28,CON
29121506,29099764,1999-01-28,DIV
29121507,29086873,1998-04-22,DIV
29121508,29107354,1999-07-07,DIV
29121515,29108038,1999-07-19,DIV
29121525,29109349,1999-08-13,DIV
29121533,60130941,1999-04-26,PRO
29121539,29080647,1997-12-12,DIV
29121539,29110156,1999-09-01,DIV
29121541,29113597,1999-11-05,DIV
29121543,09295825,1999-04-21,DIV
29121544,09295825,1999-04-21,DIV
29121565,29105053,1999-05-17,CON
29121583,29114225,1999-11-22,CIP
29121586,09410647,1999-10-01,DIV
29121595,29118453,2000-02-07,CIP
29121596,29118453,2000-02-07,CIP
29121606,29103366,1999-04-13,DIV
29121606,29111726,1999-10-01,DIV
29121617,29088506,1998-05-26,CIP
29121617,29092761,1998-08-26,CON
29121635,29106941,1999-06-25,DIV
29121639,29099596,1999-01-25,DIV
29121654,29109349,1999-08-13,DIV
29121666,60125394,1999-03-22,PRO
29121720,09453887,2000-02-29,DIV
29121730,29101256,1999-03-01,DIV
29121782,29083521,1998-02-06,DIV
29121782,29096998,1998-11-24,DIV
29121782,29112889,1999-10-26,DIV
29121825,09475301,1999-12-29,CON
29121847,29105633,1999-05-27,CON
29121853,29062168,1996-11-08,CON
29121853,29065049,1997-01-17,CON
29121853,29081850,1997-12-15,CON
29121853,29088229,1998-05-19,CON
29121853,29093569,1998-09-14,CON
29121853,29100427,1999-02-10,CON
29121853,29112894,1999-10-26,DIV
29121865,09175108,1998-10-19,CIP
29121871,29097251,1998-12-02,CIP
29121871,29097255,1998-12-02,CIP
29121871,29099272,1998-12-02,CIP
29121877,29081652,1997-12-10,DIV
29121917,29112938,1999-10-26,CIP
29121919,29112891,1999-10-26,CIP
29121938,29081652,1997-12-10,DIV
29121939,29081652,1997-12-10,DIV
29122044,09355701,1999-09-27,DIV
29122044,PCT/US98/02018,1998-02-03,NST
29122047,29121390,2000-04-05,CIP
29122049,29105211,1999-05-20,DIV
29122051,29105211,1999-05-20,DIV
29122061,29111585,1999-09-30,CON
29122084,60075565,1998-02-23,PRO
29122084,09187129,1998-11-05,CON
29122233,29100765,1999-02-16,CON
29122274,29093963,1998-09-21,DIV
29122276,29094146,1998-09-24,CIP
29122278,29094146,1998-09-24,CIP
29122279,29094146,1998-09-24,CON
29122322,29095454,1998-10-23,CIP
29122342,29101532,1999-03-05,DIV
29122343,29105575,1999-05-26,DIV
29122386,29096567,1998-11-16,DIV
29122406,29090393,1998-07-08,CIP
29122426,29119043,2000-02-23,CIP
29122432,09302138,1999-04-29,CIP
29122432,09473512,1999-12-28,CIP
29122436,29105614,1999-05-27,DIV
29122439,09445771,1999-12-13,CON
29122439,PCT/SE99/00152,1999-02-05,NST
29122489,29090393,1998-07-08,CIP
29122494,29103827,1999-04-22,DIV
29122505,08910509,1997-08-02,CON
29122508,08910509,1997-08-02,CON
29122509,08910509,1997-08-02,CON
29122616,29068271,1997-03-24,CIP
29122616,29069526,1997-04-24,CIP
29122616,29075904,1997-07-28,CIP
29122616,29084102,1998-02-24,CIP
29122627,29102635,1999-03-29,CIP
29122636,29088876,1998-06-02,DIV
29122674,29099772,1999-01-28,CIP
29122678,29114651,1999-11-29,DIV
29122708,29053898,1996-05-01,DIV
29122708,29106666,1999-06-18,DIV
29122730,29122078,2000-04-19,CON
29122769,29114463,1999-11-24,DIV
29122786,29102799,1999-03-31,DIV
29122788,29108026,1999-07-19,CON
29122798,29098990,1999-01-11,DIV
29122864,60159055,1999-10-12,PRO
29122873,29115347,1999-12-13,CIP
29122877,29122836,2000-05-04,CIP
29122880,09320434,1999-05-26,CIP
29122893,29101532,1999-03-05,DIV
29122949,29102575,1999-03-26,CON
29122949,29103589,1999-04-16,DIV
29122969,29107381,1999-07-01,DIV
29122981,29101532,1999-03-05,DIV
29122987,29107411,1999-07-02,CIP
29122993,29119017,2000-02-22,CIP
29123013,29093574,1998-09-14,DIV
29123041,29114322,1999-11-18,DIV
29123049,29107520,1999-07-07,CIP
29123049,29110393,1999-08-31,DIV
29123054,07819388,1992-01-10,DIV
29123068,29099186,1999-01-15,DIV
29123070,29086578,1998-04-15,DIV
29123074,09560035,2000-04-27,CIP
29123137,29105953,1999-06-04,CIP
29123144,29104580,1999-05-07,CIP
29123154,09344513,1999-06-25,DIV
29123177,29068962,1997-04-16,DIV
29123177,29086091,1998-04-06,DIV
29123193,29104554,1999-05-07,CIP
29123198,09505005,2000-02-15,CIP
29123201,29078773,1997-10-31,REI
29123202,29095382,1998-10-22,CON
29123227,60181622,2000-02-10,PRO
29123268,09079665,1998-05-14,DIV
29123268,09228734,1999-01-12,CON
29123271,09079665,1998-05-14,DIV
29123271,09228734,1999-01-12,CON
29123296,08877973,1997-06-18,DIV
29123297,29099186,1999-01-15,DIV
29123312,29109385,1999-08-13,DIV
29123314,29113693,1999-11-08,CIP
29123364,29108963,1999-08-06,DIV
29123373,60134714,1999-05-18,PRO
29123389,29113633,1999-11-09,DIV
29123474,29116520,2000-01-03,DIV
29123476,29116520,2000-01-03,DIV
29123486,29115156,1999-12-08,CIP
29123487,29109485,1999-08-16,DIV
29123488,29077268,1997-10-01,CON
29123491,29077268,1997-10-01,CON
29123507,29103073,1999-04-07,DIV
29123523,29098258,1998-12-24,DIV
29123524,29116520,2000-01-03,DIV
29123529,29057219,1996-07-19,DIV
29123529,29114571,1999-11-24,DIV
29123627,09054224,1998-04-02,CON
29123646,09176975,1998-10-22,DIV
29123674,09156060,1998-09-17,CON
29123733,29115426,1999-12-14,DIV
29123752,29109328,1999-08-16,DIV
29123763,60136168,1999-05-27,PRO
29123763,09537326,2000-03-29,DIV
29123779,08944117,1997-10-06,CIP
29123779,29092264,1998-08-14,CIP
29123779,09220251,1998-12-23,CIP
29123787,29123782,2000-05-25,DIV
29123805,29087626,1998-05-07,DIV
29123806,29105750,1999-06-01,CIP
29123812,29115394,1999-12-13,CON
29123851,29080835,1997-12-17,PRO
29123851,29089473,1998-06-16,DIV
29123852,29080835,1997-12-17,PRO
29123852,29089473,1998-06-16,DIV
29123859,29092905,1998-08-28,CIP
29123865,29095519,1998-10-26,DIV
29123901,08604672,1996-02-21,DIV
