application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US11/23194,12696153,2010-01-29,CON
PCT/US11/23195,61295683,2010-02-01,PRO
PCT/US11/23195,13017025,2011-01-30,CON
PCT/US11/23196,12698956,2010-02-02,CON
PCT/US11/23197,12729564,2010-03-23,CON
PCT/US11/23198,12698974,2010-02-02,CON
PCT/US11/23199,12696140,2010-01-29,CON
PCT/US11/23200,12782270,2010-05-18,CON
PCT/US11/23202,61301883,2010-02-05,PRO
PCT/US11/23204,61312907,2010-03-11,PRO
PCT/US11/23205,61299725,2010-01-29,PRO
PCT/US11/23208,61299492,2010-01-29,PRO
PCT/US11/23212,61301882,2010-02-05,PRO
PCT/US11/23214,61299621,2010-01-29,PRO
PCT/US11/23214,13016789,2011-01-28,CON
PCT/US11/23215,12697177,2010-01-29,CON
PCT/US11/23215,61379273,2010-09-01,PRO
PCT/US11/23217,61300347,2010-02-01,PRO
PCT/US11/23217,13015531,2011-01-27,CON
PCT/US11/23218,61379460,2010-09-02,PRO
PCT/US11/23220,61299803,2010-01-29,PRO
PCT/US11/23222,61299677,2010-01-29,PRO
PCT/US11/23223,61300754,2010-02-02,PRO
PCT/US11/23226,61299776,2010-01-29,PRO
PCT/US11/23227,61299780,2010-01-29,PRO
PCT/US11/23228,12697167,2010-01-29,CON
PCT/US11/23228,12697190,2010-01-29,CON
PCT/US11/23228,12697192,2010-01-29,CON
PCT/US11/23229,61300586,2010-02-02,PRO
PCT/US11/23229,13017904,2011-01-31,CON
PCT/US11/23230,12697781,2010-02-01,CON
PCT/US11/23234,61299721,2010-01-29,PRO
PCT/US11/23235,61299440,2010-01-29,PRO
PCT/US11/23236,12716084,2010-03-02,CON
PCT/US11/23237,61300367,2010-02-01,PRO
PCT/US11/23237,61388490,2010-09-30,PRO
PCT/US11/23238,12717034,2010-03-03,CON
PCT/US11/23240,12699663,2010-02-03,CON
PCT/US11/23241,12698088,2010-02-01,CON
PCT/US11/23242,12701011,2010-02-05,CON
PCT/US11/23245,61336989,2010-01-29,PRO
PCT/US11/23246,61336989,2010-01-29,PRO
PCT/US11/23247,61300379,2010-02-01,PRO
PCT/US11/23250,61415535,2010-11-19,PRO
PCT/US11/23251,61299518,2010-01-29,PRO
PCT/US11/23251,61312226,2010-03-09,PRO
PCT/US11/23253,61337024,2010-01-29,PRO
PCT/US11/23257,61337100,2010-02-01,PRO
PCT/US11/23257,61304575,2010-02-15,PRO
PCT/US11/23257,61307881,2010-02-25,PRO
PCT/US11/23258,61309748,2010-03-02,PRO
PCT/US11/23258,13018104,2011-01-31,CON
PCT/US11/23258,13018181,2011-01-31,CON
PCT/US11/23258,13018201,2011-01-31,CON
PCT/US11/23259,61337522,2010-02-04,PRO
PCT/US11/23259,61360841,2010-07-01,PRO
PCT/US11/23261,12698243,2010-02-02,CON
PCT/US11/23262,12712632,2010-02-25,CON
PCT/US11/23264,61304548,2010-02-15,PRO
PCT/US11/23264,12828443,2010-07-01,CON
PCT/US11/23265,12701001,2010-02-05,CON
PCT/US11/23266,12723190,2010-03-12,CON
PCT/US11/23267,12699309,2010-02-03,CON
PCT/US11/23268,12716036,2010-03-02,CON
PCT/US11/23269,61300815,2010-02-02,PRO
PCT/US11/23269,61332696,2010-05-07,PRO
PCT/US11/23269,12852227,2010-08-06,CON
PCT/US11/23270,61301012,2010-02-03,PRO
PCT/US11/23271,12699110,2010-02-03,CON
PCT/US11/23272,61300815,2010-02-02,PRO
PCT/US11/23272,61332699,2010-05-07,PRO
PCT/US11/23272,12852269,2010-08-06,CON
PCT/US11/23273,61300815,2010-02-02,PRO
PCT/US11/23273,61332702,2010-05-07,PRO
PCT/US11/23273,12940595,2010-11-05,CON
PCT/US11/23274,61301023,2010-02-03,PRO
PCT/US11/23275,12698652,2010-02-02,CON
PCT/US11/23276,61300815,2010-02-02,PRO
PCT/US11/23276,61332696,2010-05-07,PRO
PCT/US11/23276,61332699,2010-05-07,PRO
PCT/US11/23276,61332728,2010-05-07,PRO
PCT/US11/23276,61346344,2010-05-19,PRO
PCT/US11/23276,12833737,2010-07-09,CON
PCT/US11/23277,61370426,2010-08-03,PRO
PCT/US11/23277,12850497,2010-08-04,CON
PCT/US11/23278,61300815,2010-02-02,PRO
PCT/US11/23278,61332696,2010-05-07,PRO
PCT/US11/23278,61332699,2010-05-07,PRO
PCT/US11/23278,61332728,2010-05-07,PRO
PCT/US11/23278,61346344,2010-05-19,PRO
PCT/US11/23278,12852290,2010-08-06,CON
PCT/US11/23279,12939566,2010-11-04,CON
PCT/US11/23280,61300259,2010-02-01,PRO
PCT/US11/23281,61300850,2010-02-03,PRO
PCT/US11/23282,12699141,2010-02-03,CON
PCT/US11/23283,61300815,2010-02-02,PRO
PCT/US11/23283,61332696,2010-05-07,PRO
PCT/US11/23283,61332699,2010-05-07,PRO
PCT/US11/23283,61332728,2010-05-07,PRO
PCT/US11/23283,61346344,2010-05-19,PRO
PCT/US11/23283,12833809,2010-07-09,CON
PCT/US11/23285,61302339,2010-02-08,PRO
PCT/US11/23286,12725830,2010-03-17,CON
PCT/US11/23287,61301430,2010-02-04,PRO
PCT/US11/23287,61322757,2010-04-09,PRO
PCT/US11/23288,61300260,2010-02-01,PRO
PCT/US11/23289,61300714,2010-02-02,PRO
PCT/US11/23290,61301316,2010-02-04,PRO
PCT/US11/23290,61369856,2010-08-02,PRO
PCT/US11/23290,61394800,2010-10-20,PRO
PCT/US11/23291,12700017,2010-02-04,CON
PCT/US11/23292,61300079,2010-02-01,PRO
PCT/US11/23293,12700251,2010-02-04,CON
PCT/US11/23294,12700155,2010-02-04,CON
PCT/US11/23296,61300316,2010-02-01,PRO
PCT/US11/23297,61301039,2010-02-03,PRO
PCT/US11/23298,61300519,2010-02-02,PRO
PCT/US11/23299,61300400,2010-02-01,PRO
PCT/US11/23301,12763067,2010-04-19,CON
PCT/US11/23302,61300499,2010-02-02,PRO
PCT/US11/23304,12706843,2010-02-17,CON
PCT/US11/23305,61300815,2010-02-02,PRO
PCT/US11/23305,61332696,2010-05-07,PRO
PCT/US11/23305,61332699,2010-05-07,PRO
PCT/US11/23305,12986008,2011-01-06,CON
PCT/US11/23306,61300674,2010-02-02,PRO
PCT/US11/23306,61301373,2010-02-04,PRO
PCT/US11/23307,12701099,2010-02-05,CON
PCT/US11/23308,61300815,2010-02-02,PRO
PCT/US11/23308,61332696,2010-05-07,PRO
PCT/US11/23308,61332699,2010-05-07,PRO
PCT/US11/23308,61332728,2010-05-07,PRO
PCT/US11/23308,61346344,2010-05-19,PRO
PCT/US11/23308,12852297,2010-08-06,CON
PCT/US11/23309,61300209,2010-02-01,PRO
PCT/US11/23309,13018105,2011-01-31,CON
PCT/US11/23310,12697974,2010-02-01,CON
PCT/US11/23311,61300600,2010-02-02,PRO
PCT/US11/23312,61300839,2010-02-03,PRO
PCT/US11/23313,12700051,2010-02-04,CON
PCT/US11/23314,61300815,2010-02-02,PRO
PCT/US11/23314,61332726,2010-05-07,PRO
PCT/US11/23314,12903756,2010-10-13,CON
PCT/US11/23315,12706384,2010-02-16,CON
PCT/US11/23316,61300333,2010-02-01,PRO
PCT/US11/23318,12697403,2010-02-01,CON
PCT/US11/23319,61300490,2010-02-02,PRO
PCT/US11/23321,12708265,2010-02-18,CON
PCT/US11/23322,61300815,2010-02-02,PRO
PCT/US11/23322,61332696,2010-05-07,PRO
PCT/US11/23322,61332727,2010-05-07,PRO
PCT/US11/23322,12889260,2010-09-23,CON
PCT/US11/23323,61300802,2010-02-02,PRO
PCT/US11/23324,61337222,2010-02-01,PRO
PCT/US11/23324,61353270,2010-06-10,PRO
PCT/US11/23325,61300815,2010-02-02,PRO
PCT/US11/23325,61332728,2010-05-07,PRO
PCT/US11/23325,12889813,2010-09-24,CON
PCT/US11/23326,61300408,2010-02-01,PRO
PCT/US11/23326,13018409,2011-01-31,CON
PCT/US11/23328,61300815,2010-02-02,PRO
PCT/US11/23328,61332696,2010-05-07,PRO
PCT/US11/23328,61332699,2010-05-07,PRO
PCT/US11/23328,61332728,2010-05-07,PRO
PCT/US11/23328,61346344,2010-05-19,PRO
PCT/US11/23328,12852305,2010-08-06,CON
PCT/US11/23329,61300477,2010-02-02,PRO
PCT/US11/23330,61337316,2010-02-01,PRO
PCT/US11/23331,61300815,2010-02-02,PRO
PCT/US11/23331,61332699,2010-05-07,PRO
PCT/US11/23331,12852269,2010-08-06,CON
PCT/US11/23331,12915625,2010-10-29,CON
PCT/US11/23332,61300815,2010-02-02,PRO
PCT/US11/23332,61332696,2010-05-07,PRO
PCT/US11/23332,61332699,2010-05-07,PRO
PCT/US11/23332,12974982,2010-12-21,CON
PCT/US11/23334,61300724,2010-02-02,PRO
PCT/US11/23335,12701250,2010-02-05,CON
PCT/US11/23337,61300611,2010-02-02,PRO
PCT/US11/23337,12774179,2010-05-05,CON
PCT/US11/23338,61300815,2010-02-02,PRO
PCT/US11/23338,61332696,2010-05-07,PRO
PCT/US11/23338,61332699,2010-05-07,PRO
PCT/US11/23338,61332728,2010-05-07,PRO
PCT/US11/23338,61346344,2010-05-19,PRO
PCT/US11/23338,12833816,2010-07-09,CON
PCT/US11/23339,61304487,2010-02-15,PRO
PCT/US11/23340,61300645,2010-02-02,PRO
PCT/US11/23341,61300603,2010-02-02,PRO
PCT/US11/23343,12698605,2010-02-02,CON
PCT/US11/23345,61300072,2010-02-01,PRO
PCT/US11/23347,12718489,2010-03-05,CON
PCT/US11/23348,61300238,2010-02-01,PRO
PCT/US11/23349,12698713,2010-02-02,CON
PCT/US11/23349,12698725,2010-02-02,CON
PCT/US11/23349,12698739,2010-02-02,CON
PCT/US11/23349,12698756,2010-02-02,CON
PCT/US11/23349,12698762,2010-02-02,CON
PCT/US11/23349,12698771,2010-02-02,CON
PCT/US11/23349,12698787,2010-02-02,CON
PCT/US11/23350,61300821,2010-02-02,PRO
PCT/US11/23351,61302788,2010-02-09,PRO
PCT/US11/23351,13018921,2011-02-01,CON
PCT/US11/23352,61301181,2010-02-03,PRO
PCT/US11/23352,61412734,2010-11-11,PRO
PCT/US11/23353,12703592,2010-02-10,CON
PCT/US11/23354,12700788,2010-02-05,CON
PCT/US11/23355,12701479,2010-02-05,CON
PCT/US11/23360,12701659,2010-02-08,CON
PCT/US11/23361,61300564,2010-02-02,PRO
PCT/US11/23362,61301893,2010-02-05,PRO
PCT/US11/23363,61300648,2010-02-02,PRO
PCT/US11/23364,PCT/US10/23121,2010-02-03,?
PCT/US11/23364,12816010,2010-06-15,CON
PCT/US11/23366,12698669,2010-02-02,CON
PCT/US11/23369,61300625,2010-02-02,PRO
PCT/US11/23372,12697306,2010-02-01,CON
PCT/US11/23373,61300641,2010-02-02,PRO
PCT/US11/23373,13018121,2011-01-31,CON
PCT/US11/23375,61300345,2010-02-01,PRO
PCT/US11/23375,61332760,2010-05-08,PRO
PCT/US11/23375,61432108,2011-01-12,PRO
PCT/US11/23375,13018024,2011-01-31,CON
PCT/US11/23376,12697871,2010-02-01,CON
PCT/US11/23378,12698264,2010-02-02,CON
PCT/US11/23379,61300810,2010-02-02,PRO
PCT/US11/23381,61300186,2010-02-01,PRO
PCT/US11/23383,61337363,2010-02-02,PRO
PCT/US11/23384,61300620,2010-02-02,PRO
PCT/US11/23385,61300691,2010-02-02,PRO
PCT/US11/23385,13018398,2011-01-31,CON
PCT/US11/23387,61300731,2010-02-02,PRO
PCT/US11/23387,61301015,2010-02-03,PRO
PCT/US11/23388,12658062,2010-02-01,CON
PCT/US11/23388,12802093,2010-05-28,CON
PCT/US11/23389,61337201,2010-02-01,PRO
PCT/US11/23390,61300391,2010-02-01,PRO
PCT/US11/23391,61300410,2010-02-01,PRO
PCT/US11/23391,12767741,2010-04-26,CON
PCT/US11/23392,12699341,2010-02-03,CON
PCT/US11/23392,12916308,2010-10-29,CON
PCT/US11/23393,61300766,2010-02-02,PRO
PCT/US11/23393,13019140,2011-02-01,CON
PCT/US11/23394,12698981,2010-02-02,CON
PCT/US11/23395,61300381,2010-02-01,PRO
PCT/US11/23396,61300164,2010-02-01,PRO
PCT/US11/23397,12698231,2010-02-02,CON
PCT/US11/23398,61300356,2010-02-01,PRO
PCT/US11/23399,12698357,2010-02-02,CON
PCT/US11/23400,12703159,2010-02-09,CON
PCT/US11/23401,61337271,2010-02-01,PRO
PCT/US11/23402,61300735,2010-02-02,PRO
PCT/US11/23403,61300783,2010-02-02,PRO
PCT/US11/23404,61301694,2010-02-05,PRO
PCT/US11/23405,61301711,2010-02-05,PRO
PCT/US11/23406,61301141,2010-02-03,PRO
PCT/US11/23407,61300390,2010-02-01,PRO
PCT/US11/23407,61385438,2010-09-22,PRO
PCT/US11/23408,61300414,2010-02-01,PRO
PCT/US11/23411,12699232,2010-02-03,CON
PCT/US11/23411,13018804,2011-02-01,CON
PCT/US11/23412,61300396,2010-02-01,PRO
PCT/US11/23413,61337315,2010-02-01,PRO
PCT/US11/23413,13018293,2011-01-31,CON
PCT/US11/23414,61300428,2010-02-01,PRO
PCT/US11/23415,61300360,2010-02-01,PRO
PCT/US11/23415,13017232,2011-01-31,CON
PCT/US11/23415,13017320,2011-01-31,CON
PCT/US11/23418,12700238,2010-02-04,CON
PCT/US11/23419,12700295,2010-02-04,CON
PCT/US11/23420,12822336,2010-06-24,CON
PCT/US11/23421,12701822,2010-02-08,CON
PCT/US11/23423,13018740,2011-02-01,CON
PCT/US11/23424,61300726,2010-02-02,PRO
PCT/US11/23425,61301054,2010-02-03,PRO
PCT/US11/23425,13018595,2011-02-01,CON
PCT/US11/23426,61301062,2010-02-03,PRO
PCT/US11/23427,61302110,2010-02-06,PRO
PCT/US11/23427,61312879,2010-03-11,PRO
PCT/US11/23427,61318503,2010-03-29,PRO
PCT/US11/23427,61333028,2010-05-10,PRO
PCT/US11/23427,61333041,2010-05-10,PRO
PCT/US11/23427,61359544,2010-06-29,PRO
PCT/US11/23427,PCT/US10/43892,2010-07-30,?
PCT/US11/23427,PCT/US10/43916,2010-07-30,?
PCT/US11/23427,12847568,2010-07-30,CON
PCT/US11/23427,61379814,2010-09-03,PRO
PCT/US11/23427,61455778,2010-10-26,PRO
PCT/US11/23428,12699164,2010-02-03,CON
PCT/US11/23429,12718078,2010-03-05,CON
PCT/US11/23430,12814790,2010-06-14,CON
PCT/US11/23431,61301919,2010-02-05,PRO
PCT/US11/23431,13012308,2011-01-24,CON
PCT/US11/23432,61303434,2010-02-11,PRO
PCT/US11/23433,61301929,2010-02-05,PRO
PCT/US11/23433,13008213,2011-01-18,CON
PCT/US11/23435,61300773,2010-02-02,PRO
PCT/US11/23435,61300775,2010-02-02,PRO
PCT/US11/23435,13019398,2011-02-02,CON
PCT/US11/23436,12700013,2010-02-04,CON
PCT/US11/23437,61300823,2010-02-02,PRO
PCT/US11/23437,61305942,2010-02-18,PRO
PCT/US11/23439,12972473,2010-12-19,CON
PCT/US11/23440,12713855,2010-02-26,CON
PCT/US11/23441,61303810,2010-02-12,PRO
PCT/US11/23441,13008253,2011-01-18,CON
PCT/US11/23442,61304974,2010-02-16,PRO
PCT/US11/23442,12824413,2010-06-28,CON
PCT/US11/23443,61301102,2010-02-03,PRO
PCT/US11/23443,13019494,2011-02-02,CON
PCT/US11/23444,12706574,2010-02-16,CON
PCT/US11/23446,61337358,2010-02-02,PRO
PCT/US11/23450,61300912,2010-02-03,PRO
PCT/US11/23450,13019512,2011-02-02,CON
PCT/US11/23451,12699405,2010-02-03,CON
PCT/US11/23452,61315435,2010-03-19,PRO
PCT/US11/23453,61325458,2010-04-19,PRO
PCT/US11/23453,13018954,2011-02-01,CON
PCT/US11/23455,61301692,2010-02-05,PRO
PCT/US11/23456,61312542,2010-03-10,PRO
PCT/US11/23456,61415344,2010-11-19,PRO
PCT/US11/23456,61415345,2010-11-19,PRO
PCT/US11/23456,61415346,2010-11-19,PRO
PCT/US11/23456,61415348,2010-11-19,PRO
PCT/US11/23456,61415349,2010-11-19,PRO
PCT/US11/23456,61415350,2010-11-19,PRO
PCT/US11/23456,61415351,2010-11-19,PRO
PCT/US11/23456,61415353,2010-11-19,PRO
PCT/US11/23456,12969487,2010-12-15,CON
PCT/US11/23457,12701899,2010-02-08,CON
PCT/US11/23458,12658063,2010-02-02,CON
PCT/US11/23460,61307900,2010-02-25,PRO
PCT/US11/23460,12891890,2010-09-28,CON
PCT/US11/23461,61300594,2010-02-02,PRO
PCT/US11/23462,61300471,2010-02-02,PRO
PCT/US11/23463,61301185,2010-02-03,PRO
PCT/US11/23464,61300946,2010-02-03,PRO
PCT/US11/23465,61301405,2010-02-04,PRO
PCT/US11/23465,13018261,2011-01-31,CON
PCT/US11/23466,61300756,2010-02-02,PRO
PCT/US11/23467,61301910,2010-02-05,PRO
PCT/US11/23467,61409440,2010-11-02,PRO
PCT/US11/23468,61300904,2010-02-03,PRO
PCT/US11/23469,61300450,2010-02-02,PRO
PCT/US11/23469,61356927,2010-06-21,PRO
PCT/US11/23470,12702890,2010-02-09,CON
PCT/US11/23471,61300703,2010-02-02,PRO
PCT/US11/23472,61302623,2010-02-09,PRO
PCT/US11/23473,12710474,2010-02-23,CON
PCT/US11/23474,61302916,2010-02-09,PRO
PCT/US11/23474,61302922,2010-02-09,PRO
PCT/US11/23474,61351461,2010-06-04,PRO
PCT/US11/23474,61351466,2010-06-04,PRO
PCT/US11/23474,61358306,2010-06-24,PRO
PCT/US11/23474,61378827,2010-08-31,PRO
PCT/US11/23474,61378832,2010-08-31,PRO
PCT/US11/23474,12882116,2010-09-14,CON
PCT/US11/23475,61302916,2010-02-09,PRO
PCT/US11/23475,61302922,2010-02-09,PRO
PCT/US11/23475,61351461,2010-06-04,PRO
PCT/US11/23475,61351466,2010-06-04,PRO
PCT/US11/23475,61358306,2010-06-24,PRO
PCT/US11/23475,61378827,2010-08-31,PRO
PCT/US11/23475,61378832,2010-08-31,PRO
PCT/US11/23475,12882107,2010-09-14,CON
PCT/US11/23476,61300557,2010-02-02,PRO
PCT/US11/23477,61301428,2010-02-04,PRO
PCT/US11/23479,61300689,2010-02-02,PRO
PCT/US11/23484,61300807,2010-02-02,PRO
PCT/US11/23484,61353595,2010-06-10,PRO
PCT/US11/23484,61359009,2010-06-28,PRO
PCT/US11/23484,61409461,2010-11-02,PRO
PCT/US11/23484,61434296,2011-01-19,PRO
PCT/US11/23485,12701458,2010-02-05,CON
PCT/US11/23486,61302505,2010-02-08,PRO
PCT/US11/23486,12887468,2010-09-21,CON
PCT/US11/23487,61300767,2010-02-02,PRO
PCT/US11/23487,13019283,2011-02-01,CON
PCT/US11/23488,61300781,2010-02-02,PRO
PCT/US11/23488,12714443,2010-02-27,CON
PCT/US11/23489,61301425,2010-02-04,PRO
PCT/US11/23490,61301131,2010-02-03,PRO
PCT/US11/23491,12699871,2010-02-03,CON
PCT/US11/23492,61300550,2010-02-02,PRO
PCT/US11/23492,61300790,2010-02-02,PRO
PCT/US11/23493,61302008,2010-02-05,PRO
PCT/US11/23494,12713871,2010-02-26,CON
PCT/US11/23495,61300778,2010-02-02,PRO
PCT/US11/23495,61300779,2010-02-02,PRO
PCT/US11/23495,61301343,2010-02-04,PRO
PCT/US11/23495,61301465,2010-02-04,PRO
PCT/US11/23495,61303232,2010-02-10,PRO
PCT/US11/23495,61304724,2010-02-15,PRO
PCT/US11/23495,61322081,2010-04-08,PRO
PCT/US11/23495,12820457,2010-06-22,CON
PCT/US11/23496,61184035,2010-02-02,PRO
PCT/US11/23497,61282397,2010-02-02,PRO
PCT/US11/23497,12815331,2010-06-14,CON
PCT/US11/23497,12854083,2010-08-10,CON
PCT/US11/23498,61300684,2010-02-02,PRO
PCT/US11/23499,61300792,2010-02-02,PRO
PCT/US11/23499,61300793,2010-02-02,PRO
PCT/US11/23500,61305483,2010-02-17,PRO
PCT/US11/23501,61316371,2010-03-22,PRO
PCT/US11/23501,13013739,2011-01-25,CON
PCT/US11/23502,61300580,2010-02-02,PRO
PCT/US11/23503,61300505,2010-02-02,PRO
PCT/US11/23503,61311910,2010-03-09,PRO
PCT/US11/23503,61314832,2010-03-17,PRO
PCT/US11/23503,61355715,2010-06-17,PRO
PCT/US11/23505,61300752,2010-02-02,PRO
PCT/US11/23505,13018618,2011-02-01,CON
PCT/US11/23506,12698429,2010-02-02,CON
PCT/US11/23507,12699596,2010-02-03,CON
PCT/US11/23508,61302067,2010-02-05,PRO
PCT/US11/23508,13010401,2011-01-20,CON
PCT/US11/23509,61300706,2010-02-02,PRO
PCT/US11/23509,61300710,2010-02-02,PRO
PCT/US11/23509,13018980,2011-02-01,CON
PCT/US11/23510,61306546,2010-02-22,PRO
PCT/US11/23510,12986181,2011-01-07,CON
PCT/US11/23511,61301133,2010-02-03,PRO
PCT/US11/23511,61319030,2010-03-30,PRO
PCT/US11/23511,13019941,2011-02-02,CON
PCT/US11/23512,61301146,2010-02-03,PRO
PCT/US11/23512,13012682,2011-01-24,CON
PCT/US11/23513,61301472,2010-02-04,PRO
PCT/US11/23514,61301523,2010-02-04,PRO
PCT/US11/23514,13014002,2011-01-26,CON
PCT/US11/23515,61300801,2010-02-02,PRO
PCT/US11/23518,61300716,2010-02-02,PRO
PCT/US11/23519,61301107,2010-02-03,PRO
PCT/US11/23520,61337307,2010-02-02,PRO
PCT/US11/23520,61438097,2011-01-31,PRO
PCT/US11/23521,61300923,2010-02-03,PRO
PCT/US11/23522,12702608,2010-02-09,CON
PCT/US11/23523,12658173,2010-02-05,CON
PCT/US11/23524,61301150,2010-02-03,PRO
PCT/US11/23524,61362982,2010-07-09,PRO
PCT/US11/23525,12938161,2010-11-02,CON
PCT/US11/23526,61302726,2010-02-09,PRO
PCT/US11/23527,61302995,2010-02-10,PRO
PCT/US11/23527,12951585,2010-11-22,CON
PCT/US11/23528,12938161,2010-11-02,CON
PCT/US11/23528,13006806,2011-01-14,CON
PCT/US11/23529,61303014,2010-02-10,PRO
PCT/US11/23530,61302984,2010-02-10,PRO
PCT/US11/23530,12951496,2010-11-22,CON
PCT/US11/23531,61303643,2010-02-11,PRO
PCT/US11/23532,61301174,2010-02-03,PRO
PCT/US11/23534,61301478,2010-02-04,PRO
PCT/US11/23536,61301540,2010-02-04,PRO
PCT/US11/23538,12700803,2010-02-05,CON
PCT/US11/23539,61302631,2010-02-09,PRO
PCT/US11/23539,61310412,2010-03-04,PRO
PCT/US11/23540,12701703,2010-02-08,CON
PCT/US11/23541,12713580,2010-02-26,CON
PCT/US11/23542,61301188,2010-02-03,PRO
PCT/US11/23543,12701219,2010-02-05,CON
PCT/US11/23544,61301301,2010-02-04,PRO
PCT/US11/23545,12700461,2010-02-04,CON
PCT/US11/23546,61301419,2010-02-04,PRO
PCT/US11/23548,12700665,2010-02-04,CON
PCT/US11/23549,PCT/US10/23108,2010-02-03,?
PCT/US11/23551,61301431,2010-02-04,PRO
PCT/US11/23551,12758525,2010-04-12,CON
PCT/US11/23552,61301033,2010-02-03,PRO
PCT/US11/23554,12699714,2010-02-03,CON
PCT/US11/23555,61302650,2010-02-09,PRO
PCT/US11/23555,13011312,2011-01-21,CON
PCT/US11/23557,12718041,2010-03-05,CON
PCT/US11/23558,12699475,2010-02-03,CON
PCT/US11/23560,12701437,2010-02-05,CON
PCT/US11/23561,12721879,2010-03-11,CON
PCT/US11/23563,61305484,2010-02-17,PRO
PCT/US11/23563,13016865,2011-01-28,CON
PCT/US11/23564,12754645,2010-04-06,CON
PCT/US11/23565,61311833,2010-03-09,PRO
PCT/US11/23567,61301863,2010-02-05,PRO
PCT/US11/23568,61301082,2010-02-03,PRO
PCT/US11/23568,13019506,2011-02-02,CON
PCT/US11/23569,12701880,2010-02-08,CON
PCT/US11/23570,12783058,2010-05-19,CON
PCT/US11/23571,61301277,2010-02-04,PRO
PCT/US11/23572,61301857,2010-02-05,PRO
PCT/US11/23573,12708982,2010-02-19,CON
PCT/US11/23574,12700223,2010-02-04,CON
PCT/US11/23575,61301850,2010-02-05,PRO
PCT/US11/23576,12699665,2010-02-03,CON
PCT/US11/23577,12833166,2010-07-09,CON
PCT/US11/23579,12887058,2010-09-21,CON
PCT/US11/23580,12699672,2010-02-03,CON
PCT/US11/23581,61302077,2010-02-05,PRO
PCT/US11/23582,61301372,2010-02-04,PRO
PCT/US11/23584,12699421,2010-02-03,CON
PCT/US11/23587,61301277,2010-02-04,PRO
PCT/US11/23587,61424764,2010-12-20,PRO
PCT/US11/23589,61301962,2010-02-05,PRO
PCT/US11/23590,12702155,2010-02-08,CON
PCT/US11/23593,61303273,2010-02-10,PRO
PCT/US11/23594,61301369,2010-02-04,PRO
PCT/US11/23595,61301001,2010-02-03,PRO
PCT/US11/23595,61301029,2010-02-03,PRO
PCT/US11/23595,12847482,2010-07-30,CON
PCT/US11/23595,12847516,2010-07-30,CON
PCT/US11/23595,12847535,2010-07-30,CON
PCT/US11/23595,12847557,2010-07-30,CON
PCT/US11/23596,61302334,2010-02-08,PRO
PCT/US11/23597,13018893,2011-02-01,CON
PCT/US11/23598,61301664,2010-02-05,PRO
PCT/US11/23599,12630133,2009-12-03,CON
PCT/US11/23600,61301920,2010-02-05,PRO
PCT/US11/23600,12940180,2010-11-05,CON
PCT/US11/23601,12700069,2010-02-04,CON
PCT/US11/23603,61337397,2010-02-03,PRO
PCT/US11/23604,61301183,2010-02-03,PRO
PCT/US11/23604,13019521,2011-02-02,CON
PCT/US11/23605,61301116,2010-02-03,PRO
PCT/US11/23606,61301368,2010-02-04,PRO
PCT/US11/23607,61301787,2010-02-05,PRO
PCT/US11/23608,61301820,2010-02-05,PRO
PCT/US11/23609,61301252,2010-02-04,PRO
PCT/US11/23610,12760421,2010-04-14,CON
PCT/US11/23612,12699528,2010-02-03,CON
PCT/US11/23613,61300963,2010-02-03,PRO
PCT/US11/23616,12723223,2010-03-12,CON
PCT/US11/23617,61282408,2010-02-04,PRO
PCT/US11/23618,61301209,2010-02-04,PRO
PCT/US11/23619,61364499,2010-07-15,PRO
PCT/US11/23620,61301377,2010-02-04,PRO
PCT/US11/23620,13019923,2011-02-02,CON
PCT/US11/23621,61301170,2010-02-03,PRO
PCT/US11/23622,61301193,2010-02-03,PRO
PCT/US11/23622,13019897,2011-02-02,CON
PCT/US11/23623,61305488,2010-02-17,PRO
PCT/US11/23623,13016658,2011-01-28,CON
PCT/US11/23624,61301065,2010-02-03,PRO
PCT/US11/23625,61301171,2010-02-03,PRO
PCT/US11/23626,12701900,2010-02-08,CON
PCT/US11/23627,12699890,2010-02-04,CON
PCT/US11/23628,61301122,2010-02-03,PRO
PCT/US11/23628,13019942,2011-02-02,CON
PCT/US11/23629,61319873,2010-04-01,PRO
PCT/US11/23629,12942835,2010-11-09,CON
PCT/US11/23630,61301088,2010-02-03,PRO
PCT/US11/23631,61430024,2011-01-05,PRO
PCT/US11/23632,12699763,2010-02-03,CON
PCT/US11/23635,61319874,2010-04-01,PRO
PCT/US11/23635,12985241,2011-01-05,CON
PCT/US11/23636,61301986,2010-02-05,PRO
PCT/US11/23637,61301357,2010-02-04,PRO
PCT/US11/23637,61387347,2010-09-28,PRO
PCT/US11/23638,61301122,2010-02-03,PRO
PCT/US11/23638,13019947,2011-02-02,CON
PCT/US11/23640,61300863,2010-02-03,PRO
PCT/US11/23640,12941681,2010-11-08,CON
PCT/US11/23641,61307743,2010-02-24,PRO
PCT/US11/23641,13016866,2011-01-28,CON
PCT/US11/23642,61301499,2010-02-04,PRO
PCT/US11/23643,61301874,2010-02-05,PRO
PCT/US11/23645,61300870,2010-02-03,PRO
PCT/US11/23645,12868042,2010-08-25,CON
PCT/US11/23646,61300838,2010-02-03,PRO
PCT/US11/23647,61301058,2010-02-03,PRO
PCT/US11/23650,12771662,2010-04-30,CON
PCT/US11/23651,61300840,2010-02-03,PRO
