application_number,child_application_number,child_filing_date,continuation_type
12640679,PCT/US10/57964,2010-11-24,CON
12640681,13620275,2012-09-14,CON
12640681,14059348,2013-10-21,CON
12640696,14099503,2013-12-06,DIV
12640696,PCT/US09/68760,2009-12-18,CON
12640696,14099489,2013-12-06,DIV
12640696,14099514,2013-12-06,CON
12640697,13533007,2012-06-26,CON
12640697,13018909,2011-02-01,CIP
12640702,14201069,2014-03-07,CON
12640702,13488888,2012-06-05,CON
12640702,13782728,2013-03-01,CON
12640702,13782612,2013-03-01,CON
12640702,13740969,2013-01-14,CON
12640702,13858708,2013-04-08,CON
12640702,14255211,2014-04-17,CON
12640702,14482745,2014-09-10,CON
12640705,PCT/US10/51414,2010-10-05,CON
12640705,PCT/US10/51410,2010-10-05,CON
12640707,13886467,2013-05-03,DIV
12640708,13238822,2011-09-21,CON
12640716,PCT/US10/52587,2010-10-14,CON
12640716,PCT/US10/52652,2010-10-14,CON
12640716,PCT/US10/52605,2010-10-14,CON
12640716,13644171,2012-10-03,CON
12640721,13855256,2013-04-02,CON
12640724,12909529,2010-10-21,DIV
12640731,PCT/US10/57260,2010-11-18,CON
12640734,13172977,2011-06-30,CON
12640734,13661472,2012-10-26,CON
12640752,13873801,2013-04-30,DIV
12640752,14202067,2014-03-10,DIV
12640756,PCT/US10/60169,2010-12-14,CON
12640757,13933471,2013-07-02,CON
12640760,13610322,2012-09-11,DIV
12640760,PCT/US09/68823,2009-12-18,CON
12640765,13470441,2012-05-14,DIV
12640766,13340165,2011-12-29,CON
12640766,14464026,2014-08-20,CON
12640767,13480753,2012-05-25,DIV
12640771,13784382,2013-03-04,CON
12640777,PCT/US10/59400,2010-12-08,CON
12640780,13861802,2013-04-12,CON
12640788,13516511,2012-11-21,CON
12640788,PCT/US10/61007,2010-12-17,CON
12640790,PCT/US10/52652,2010-10-14,CON
12640790,PCT/US10/52605,2010-10-14,CON
12640790,PCT/US10/52587,2010-10-14,CON
12640792,13571015,2012-08-09,DIV
12640801,13304967,2011-11-28,CON
12640801,13474103,2012-05-17,CON
12640810,13530646,2012-06-22,CIP
12640816,13723360,2012-12-21,CON
12640816,PCT/US10/22494,2010-01-29,CON
12640816,13861765,2013-04-12,CON
12640818,PCT/US10/59180,2010-12-07,CON
12640820,PCT/US10/60195,2010-12-14,CON
12640825,12960092,2010-12-03,CON
12640833,13766998,2013-02-14,CON
12640833,PCT/US10/58492,2010-12-01,CON
12640834,14179546,2014-02-12,CON
12640837,PCT/US10/52605,2010-10-14,CON
12640837,PCT/US10/52652,2010-10-14,CON
12640837,PCT/US10/52587,2010-10-14,CON
12640838,12783796,2010-05-20,CON
12640845,13550075,2012-07-16,DIV
12640845,13411999,2012-03-05,CON
12640846,13294937,2011-11-11,DIV
12640860,PCT/US10/22494,2010-01-29,CON
12640862,13069611,2011-03-23,DIV
12640864,PCT/US10/40831,2010-07-01,CON
12640869,13357891,2012-01-25,DIV
12640872,13346492,2012-01-09,CON
12640884,PCT/US10/60759,2010-12-16,CON
12640887,13363254,2012-01-31,CON
12640890,13019244,2011-02-01,CON
12640891,13442442,2012-04-09,CON
12640892,PCT/US10/22494,2010-01-29,CON
12640893,12842435,2010-07-23,CIP
12640893,PCT/US10/43069,2010-07-23,CON
12640895,PCT/US10/52587,2010-10-14,CON
12640895,PCT/US10/52652,2010-10-14,CON
12640895,PCT/US10/52605,2010-10-14,CON
12640896,13097362,2011-04-29,DIV
12640899,13311214,2011-12-05,CON
12640899,14134723,2013-12-19,CON
12640906,14263586,2014-04-28,DIV
12640908,14016091,2013-08-31,CON
12640908,13715017,2012-12-14,CON
12640908,14153017,2014-01-11,CON
12640908,14280586,2014-05-17,CON
12640910,PCT/US10/03090,2010-12-06,CON
12640915,14141793,2013-12-27,CON
12640915,14084162,2013-11-19,CON
12640926,PCT/US10/59585,2010-12-08,CON
12640932,PCT/US10/52605,2010-10-14,CON
12640932,PCT/US10/52587,2010-10-14,CON
12640932,PCT/US10/52652,2010-10-14,CON
12640936,14223353,2014-03-24,DIV
12640938,PCT/US10/59520,2010-12-08,CON
12640941,14494787,2014-09-24,DIV
12640941,13551167,2012-07-17,DIV
12640941,12887672,2010-09-22,DIV
12640941,13855970,2013-04-03,DIV
12640941,13012117,2011-01-24,DIV
12640941,13197000,2011-08-03,DIV
12640942,12831854,2010-07-07,CON
12640943,14294279,2014-06-03,CON
12640951,PCT/US10/60486,2010-12-15,CON
12640955,PCT/US10/52587,2010-10-14,CON
12640955,PCT/US10/52605,2010-10-14,CON
12640955,PCT/US10/52652,2010-10-14,CON
12640959,PCT/US10/60806,2010-12-16,CON
12640959,13166266,2011-06-22,CIP
12640961,13488033,2012-06-04,DIV
12640961,14281338,2014-05-19,DIV
12640964,12839764,2010-07-20,CON
12640964,13179645,2011-07-11,CIP
12640970,13337870,2011-12-27,CIP
12640975,PCT/US10/57710,2010-11-23,CON
12640977,PCT/US10/52652,2010-10-14,CON
12640977,PCT/US10/52587,2010-10-14,CON
12640977,PCT/US10/52605,2010-10-14,CON
12640980,13887066,2013-05-03,DIV
12640985,13670585,2012-11-07,CON
12640985,14282876,2014-05-20,CON
12640985,13795429,2013-03-12,CON
12640985,14282814,2014-05-20,CON
12640985,14067575,2013-10-30,CON
12640992,13571199,2012-08-09,CON
12641002,13627170,2012-09-26,CON
12641008,14021277,2013-09-09,CON
12641011,13372138,2012-02-13,CON
12641016,13169974,2011-06-27,CON
12641016,14265095,2014-04-29,CON
12641017,13342686,2012-01-03,CON
12641017,12641170,2009-12-17,CON
12641025,14143496,2013-12-30,CON
12641035,14044513,2013-10-02,CON
12641035,13708857,2012-12-07,CON
12641039,13343334,2012-01-04,CON
12641058,PCT/US10/60987,2010-12-17,CON
12641059,14034184,2013-09-23,CON
12641063,13929701,2013-06-27,DIV
12641063,13347364,2012-01-10,DIV
12641071,PCT/US10/44127,2010-08-02,CON
12641073,13620353,2012-09-14,DIV
12641078,13648533,2012-10-10,CIP
12641085,PCT/US10/60462,2010-12-15,CON
12641089,13361822,2012-01-30,DIV
12641089,14047462,2013-10-07,DIV
12641089,PCT/US10/60990,2010-12-17,CON
12641093,13914995,2013-06-11,CON
12641094,13864853,2013-04-17,CON
12641098,PCT/US10/57339,2010-11-19,CON
12641101,14053064,2013-10-14,CON
12641102,13370035,2012-02-09,DIV
12641104,13905003,2013-05-29,CON
12641104,13545682,2012-07-10,CON
12641104,14200674,2014-03-07,CON
12641105,PCT/US10/59494,2010-12-08,CON
12641106,13619570,2012-09-14,CON
12641106,14037163,2013-09-25,CON
12641107,14042316,2013-09-30,CON
12641108,13841273,2013-03-15,DIV
12641111,12984318,2011-01-04,CON
12641114,13717839,2012-12-18,CON
12641114,PCT/US10/49180,2010-09-16,CON
12641115,14335583,2014-07-18,CON
12641116,PCT/US10/60993,2010-12-17,CON
12641116,13910332,2013-06-05,CON
12641117,13285620,2011-10-31,DIV
12641118,13773583,2013-02-21,CON
12641118,13211266,2011-08-16,CON
12641128,13471836,2012-05-15,DIV
12641133,PCT/US09/69755,2009-12-29,CON
12641136,13633781,2012-10-02,DIV
12641139,13724942,2012-12-21,CON
12641143,13087402,2011-04-15,CON
12641144,PCT/US10/60999,2010-12-17,CON
12641145,13756239,2013-01-31,CON
12641146,13706312,2012-12-05,DIV
12641150,13225240,2011-09-02,DIV
12641153,PCT/US10/59049,2010-12-06,CON
12641156,13358160,2012-01-25,DIV
12641156,13358176,2012-01-25,DIV
12641158,14022142,2013-09-09,CIP
12641159,14063844,2013-10-25,CON
12641160,PCT/US10/57425,2010-11-19,CON
12641161,PCT/US10/57900,2010-11-23,CON
12641162,PCT/US11/21579,2011-01-18,CON
12641166,PCT/US10/61001,2010-12-17,CON
12641167,13763473,2013-02-08,DIV
12641167,13117771,2011-05-27,DIV
12641169,12985261,2011-01-05,DIV
12641174,PCT/US10/61035,2010-12-17,CON
12641181,13853018,2013-03-28,CON
12641181,PCT/US10/40974,2010-07-02,CON
12641182,PCT/US10/61004,2010-12-17,CON
12641183,13874285,2013-04-30,DIV
12641184,PCT/US10/60478,2010-12-15,CON
12641186,13662548,2012-10-29,DIV
12641186,29390372,2011-04-23,CON
12641190,13309381,2011-12-01,CON
12641196,12779095,2010-05-13,CIP
12641196,14307601,2014-06-18,CIP
12641196,14090963,2013-11-26,CON
12641199,13450278,2012-04-18,CON
12641201,PCT/US10/55138,2010-11-02,CON
12641206,12895658,2010-09-30,CIP
12641219,PCT/US10/21876,2010-01-22,CON
12641221,14250265,2014-04-10,CIP
12641224,13155582,2011-06-08,DIV
12641225,13707484,2012-12-06,CIP
12641225,13730591,2012-12-28,CIP
12641225,PCT/US09/69123,2009-12-22,CON
12641228,PCT/US10/44306,2010-08-03,CON
12641229,PCT/US10/60994,2010-12-17,CON
12641236,PCT/US10/59532,2010-12-08,CON
12641236,13952069,2013-07-26,CIP
12641245,13276867,2011-10-19,CON
12641249,13959569,2013-08-05,CON
12641252,14308349,2014-06-18,CON
12641252,13437712,2012-04-02,CON
12641255,13620281,2012-09-14,CON
12641255,PCT/US10/60569,2010-12-15,CON
12641256,14319845,2014-06-30,DIV
12641256,13421372,2012-03-15,DIV
12641260,13620363,2012-09-14,CON
12641260,PCT/US10/60567,2010-12-15,CON
12641261,14059374,2013-10-21,DIV
12641261,13153336,2011-06-03,DIV
12641262,13440215,2012-04-05,CON
12641263,14054385,2013-10-15,DIV
12641263,13646409,2012-10-05,DIV
12641269,13190142,2011-07-25,DIV
12641270,14186149,2014-02-21,DIV
12641270,14303973,2014-06-13,DIV
12641276,13460062,2012-04-30,CIP
12641279,13756277,2013-01-31,DIV
12641280,PCT/US10/60573,2010-12-15,CON
12641283,PCT/US09/68857,2009-12-18,CON
12641283,14177548,2014-02-11,CIP
12641284,PCT/US10/60607,2010-12-15,CON
12641288,13665740,2012-10-31,CIP
12641288,12651342,2009-12-31,CIP
12641291,PCT/US10/60894,2010-12-16,CON
12641293,12815398,2010-06-15,CIP
12641293,PCT/US10/60738,2010-12-16,CON
12641294,12815398,2010-06-15,CIP
12641294,PCT/US10/60738,2010-12-16,CON
12641301,12763401,2010-04-20,CON
12641301,13153464,2011-06-05,CON
12641302,14028552,2013-09-17,REI
12641305,PCT/US09/69126,2009-12-22,CON
12641305,13960781,2013-08-06,CON
12641306,13526677,2012-06-19,DIV
12641310,13540532,2012-07-02,CON
12641311,14032308,2013-09-20,CON
12641312,13159279,2011-06-13,DIV
12641321,12748329,2010-03-26,CIP
12641321,13098220,2011-04-29,CIP
12641321,PCT/US10/28963,2010-03-26,CON
12641322,13477370,2012-05-22,CON
12641322,13469069,2012-05-10,DIV
12641333,13400558,2012-02-20,DIV
12641342,13921027,2013-06-18,CON
12641343,13558989,2012-07-26,CON
12641349,PCT/US10/01654,2010-06-09,CON
12641356,13365563,2012-02-03,DIV
12641359,14219201,2014-03-19,CON
12641375,14274217,2014-05-09,CON
12641375,13685140,2012-11-26,CON
12641375,13050564,2011-03-17,CON
12641378,13622343,2012-09-18,CON
12641378,14288045,2014-05-27,CON
12641382,PCT/US10/57318,2010-11-19,CON
12641382,13238102,2011-09-21,CON
12641383,13949274,2013-07-24,CON
12641388,PCT/US10/58160,2010-11-29,CON
12641390,PCT/US10/59157,2010-12-07,CON
12641398,PCT/US10/60027,2010-12-13,CON
12641399,PCT/US10/58502,2010-12-01,CON
12641401,13072240,2011-03-25,CON
12641401,13329671,2011-12-19,CON
12641403,13305054,2011-11-28,DIV
12641411,13193602,2011-07-29,CIP
12641413,14479764,2014-09-08,DIV
12641416,14456171,2014-08-11,CON
12641417,13467312,2012-05-09,CON
12641418,13605406,2012-09-06,DIV
12641418,13605366,2012-09-06,DIV
12641418,13605319,2012-09-06,DIV
12641429,PCT/US10/57706,2010-11-23,CON
12641430,13242166,2011-09-23,CON
12641446,14461938,2014-08-18,DIV
12641449,PCT/US10/61030,2010-12-17,CON
12641451,13451104,2012-04-19,CON
12641459,PCT/US10/61026,2010-12-17,CON
12641460,13434803,2012-03-29,CON
12641465,13916402,2013-06-12,CON
12641468,14326053,2014-07-08,CIP
12641468,12706652,2010-02-16,CIP
12641468,13678226,2012-11-15,CIP
12641468,13100556,2011-05-04,CIP
12641468,12693148,2010-01-25,CIP
12641468,12952745,2010-11-23,CIP
12641468,PCT/US10/59878,2010-12-10,CON
12641468,13692657,2012-12-03,CIP
12641468,14300869,2014-06-10,CIP
12641468,12753298,2010-04-02,CIP
12641468,14050464,2013-10-10,CON
12641468,13747226,2013-01-22,CIP
12641468,13100580,2011-05-04,CIP
12641468,12915718,2010-10-29,CIP
12641468,14475173,2014-09-02,CIP
12641468,PCT/US10/58925,2010-12-03,CON
12641468,12905704,2010-10-15,CIP
12641468,14247658,2014-04-08,CIP
12641469,13443644,2012-04-10,DIV
12641470,PCT/US09/68761,2009-12-18,CON
12641474,PCT/US10/61140,2010-12-17,CON
12641476,13925145,2013-06-24,CON
12641479,PCT/US10/20031,2010-01-04,CON
12641480,13222455,2011-08-31,CIP
12641484,PCT/US10/61190,2010-12-20,CON
12641490,13784941,2013-03-05,CON
12641491,PCT/US10/60157,2010-12-13,CON
12641495,PCT/US10/59477,2010-12-08,CON
12641496,13654489,2012-10-18,CON
12641498,13422884,2012-03-16,CON
12641507,14168609,2014-01-30,DIV
12641510,13646753,2012-10-08,DIV
12641513,13169992,2011-06-27,CON
12641517,14063474,2013-10-25,DIV
12641519,13222455,2011-08-31,CIP
12641519,13555227,2012-07-23,CON
12641523,13706745,2012-12-06,DIV
12641523,14494355,2014-09-23,DIV
12641523,14494382,2014-09-23,DIV
12641526,PCT/US10/56118,2010-11-10,CON
12641528,PCT/US10/59653,2010-12-09,CON
12641534,13891747,2013-05-10,CON
12641534,PCT/US10/56320,2010-11-11,CON
12641534,13786939,2013-03-06,CON
12641535,13402220,2012-02-22,DIV
12641542,PCT/US10/60448,2010-12-15,CON
12641545,PCT/US10/59982,2010-12-11,CON
12641545,13356421,2012-01-23,CON
12641549,13404481,2012-02-24,DIV
12641557,13650686,2012-10-12,CON
12641557,PCT/US10/61040,2010-12-17,CON
12641559,13188144,2011-07-21,CON
12641559,14243926,2014-04-03,CIP
12641561,13402164,2012-02-22,DIV
12641570,PCT/US10/57317,2010-11-19,CON
12641578,13961926,2013-08-08,DIV
12641583,PCT/US09/68803,2009-12-18,CON
12641585,13169546,2011-06-27,DIV
12641585,13169554,2011-06-27,DIV
12641585,13169524,2011-06-27,DIV
12641585,13170731,2011-06-28,DIV
12641593,13367361,2012-02-06,CIP
12641595,13406507,2012-02-27,CON
12641596,PCT/US10/57314,2010-11-19,CON
12641601,PCT/US10/58291,2010-11-30,CON
12641601,12776570,2010-05-10,CIP
12641604,13681706,2012-11-20,CON
12641619,13309840,2011-12-02,CON
12641623,13888745,2013-05-07,DIV
12641623,13524909,2012-06-15,DIV
12641625,13947675,2013-07-22,CON
12641626,12890330,2010-09-24,CON
12641626,13240333,2011-09-22,CON
12641626,PCT/US10/59615,2010-12-09,CON
12641627,13605888,2012-09-06,DIV
12641628,13899899,2013-05-22,CON
12641628,PCT/US10/60433,2010-12-15,CON
12641631,PCT/US09/69109,2009-12-22,CON
12641632,13752594,2013-01-29,CON
12641632,13093739,2011-04-25,CON
12641632,14135252,2013-12-19,CON
12641639,PCT/US09/69107,2009-12-22,CON
12641642,13540641,2012-07-03,DIV
12641657,13632608,2012-10-01,CON
12641665,PCT/US10/59473,2010-12-08,CON
12641670,PCT/US09/69124,2009-12-22,CON
12641671,13516700,2012-08-27,CIP
12641676,PCT/US10/61300,2010-12-20,CON
12641679,13596296,2012-08-28,CON
12641679,14269440,2014-05-05,CON
12641684,13675213,2012-11-13,DIV
12641684,12829076,2010-07-01,CIP
12641685,13669311,2012-11-05,CON
12641686,13948546,2013-07-23,DIV
12641689,PCT/US10/57897,2010-11-23,CON
12641690,13721196,2012-12-20,CON
12641692,PCT/US09/68959,2009-12-21,CON
12641695,PCT/US10/59871,2010-12-10,CON
12641698,14023077,2013-09-10,CON
12641698,14331999,2014-07-15,CON
12641707,PCT/US10/59894,2010-12-10,CON
12641708,12903950,2010-10-13,CON
12641708,13592510,2012-08-23,DIV
12641708,12903934,2010-10-13,CON
12641709,13887415,2013-05-06,DIV
12641713,13692222,2012-12-03,DIV
12641716,13593434,2012-08-23,CIP
12641719,14455824,2014-08-08,CON
12641724,12881674,2010-09-14,CON
12641725,PCT/US10/61115,2010-12-17,CON
12641731,14252138,2014-04-14,CIP
12641733,13112290,2011-05-20,CON
12641733,13777149,2013-02-26,CON
12641737,PCT/US10/57927,2010-11-24,CON
12641740,14481164,2014-09-09,CON
12641740,13859805,2013-04-10,CON
12641741,13546200,2012-07-11,DIV
12641746,PCT/US10/58338,2010-11-30,CON
12641747,14169993,2014-01-31,DIV
12641762,13528601,2012-06-20,CON
12641762,14171529,2014-02-03,CON
12641765,14268461,2014-05-02,CON
12641765,13568744,2012-08-07,CON
12641770,12786432,2010-05-25,CON
12641779,14105556,2013-12-13,CON
12641780,13443719,2012-04-10,CON
12641780,PCT/US10/55603,2010-11-05,CON
12641782,13482944,2012-05-29,DIV
12641788,13410546,2012-03-02,CON
12641788,13742094,2013-01-15,CON
12641795,PCT/US10/60991,2010-12-17,CON
12641796,PCT/US10/57281,2010-11-18,CON
12641799,PCT/US10/37883,2010-06-09,CON
12641802,13283146,2011-10-27,CON
12641802,12960915,2010-12-06,CON
12641802,13620289,2012-09-14,CON
12641804,13529824,2012-06-21,CON
12641804,13707744,2012-12-07,CON
12641807,13439287,2012-04-04,CON
12641807,PCT/US10/58417,2010-11-30,CON
12641819,PCT/US10/60069,2010-12-13,CON
12641821,PCT/US10/58476,2010-12-01,CON
12641823,PCT/US10/60335,2010-12-14,CON
12641824,13912747,2013-06-07,CON
12641825,13660501,2012-10-25,CON
12641827,13915406,2013-06-11,CON
12641827,29360950,2010-05-03,CIP
12641827,29435971,2012-10-31,CIP
12641827,29435971,2012-10-31,CIP
12641830,14010465,2013-08-26,DIV
12641833,13557022,2012-07-24,CON
12641833,14250619,2014-04-11,CON
12641835,14270988,2014-05-06,CON
12641837,PCT/US10/60325,2010-12-14,CON
12641840,13206941,2011-08-10,DIV
12641849,PCT/US10/51725,2010-10-07,CON
12641852,PCT/US10/61086,2010-12-17,CON
12641857,13862921,2013-04-15,CIP
12641866,PCT/US09/68739,2009-12-18,CON
12641866,13306688,2011-11-29,CIP
12641866,13799163,2013-03-13,DIV
12641866,13229872,2011-09-12,DIV
12641867,13184892,2011-07-18,DIV
12641871,14170932,2014-02-03,CIP
12641871,12695803,2010-01-28,CIP
12641874,PCT/US10/57570,2010-11-22,CON
12641884,PCT/US10/59096,2010-12-06,CON
12641887,PCT/US10/56361,2010-11-11,CON
12641893,PCT/US09/68927,2009-12-21,CON
12641894,14278771,2014-05-15,CON
12641894,13728903,2012-12-27,CON
12641897,PCT/US10/56605,2010-11-12,CON
12641900,13530687,2012-06-22,DIV
12641905,14026315,2013-09-13,DIV
12641906,13167182,2011-06-23,CON
12641922,13619737,2012-09-14,DIV
12641923,14028010,2013-09-16,CON
12641923,13097738,2011-04-29,CON
12641927,13623248,2012-09-20,CON
12641933,13618202,2012-09-14,CON
12641933,13858380,2013-04-08,CON
12641933,PCT/US09/68744,2009-12-18,CON
12641939,14152396,2014-01-10,DIV
12641939,14151611,2014-01-09,DIV
12641947,13484079,2012-05-30,CON
12641948,13464697,2012-05-04,DIV
12641952,13610162,2012-09-11,DIV
12641952,14148703,2014-01-06,DIV
12641968,13307033,2011-11-30,DIV
12641977,13714806,2012-12-14,CON
12641988,PCT/US10/58327,2010-11-30,CON
12641996,14090158,2013-11-26,CON
12641997,13794571,2013-03-11,CON
12642000,13827781,2013-03-14,CON
12642001,12816950,2010-06-16,CIP
12642009,13333788,2011-12-21,CON
12642026,13722595,2012-12-20,DIV
12642032,13240213,2011-09-22,DIV
12642034,14100392,2013-12-09,DIV
12642036,13025189,2011-02-11,CON
12642036,13251477,2011-10-03,CON
12642038,PCT/US10/56408,2010-11-11,CON
12642041,14305653,2014-06-16,CON
12642041,14068609,2013-10-31,CON
12642044,13528369,2012-06-20,DIV
12642053,13937283,2013-07-09,CON
12642058,13490745,2012-06-07,CIP
12642058,PCT/US10/58983,2010-12-03,CON
12642058,14057629,2013-10-18,CIP
12642066,13005465,2011-01-12,DIV
12642070,12984981,2011-01-05,DIV
12642070,13657115,2012-10-22,DIV
12642070,14268073,2014-05-02,DIV
12642070,13185895,2011-07-19,DIV
12642070,12952773,2010-11-23,DIV
12642079,13662831,2012-10-29,CON
12642079,14279877,2014-05-16,CON
12642085,PCT/US10/60394,2010-12-15,CON
12642089,PCT/US10/20613,2010-01-11,CON
12642089,13866700,2013-04-19,CON
12642090,PCT/US10/55272,2010-11-03,CON
12642091,12949486,2010-11-18,CON
12642092,12642321,2009-12-18,CON
12642094,13049101,2011-03-16,DIV
12642097,13852803,2013-03-28,CON
12642097,13527382,2012-06-19,CON
12642105,12829948,2010-07-02,DIV
12642109,13411936,2012-03-05,CON
12642120,12958998,2010-12-02,CIP
12642120,PCT/US11/62524,2011-11-30,CON
12642120,PCT/US10/59610,2010-12-09,CON
12642120,12958969,2010-12-02,CIP
12642120,13891726,2013-05-10,CON
12642124,14168477,2014-01-30,CON
12642124,PCT/US10/61119,2010-12-17,CON
12642125,13896194,2013-05-16,CON
12642126,13888785,2013-05-07,DIV
12642126,13296387,2011-11-15,DIV
12642126,13296394,2011-11-15,DIV
12642126,13550099,2012-07-16,DIV
12642128,PCT/US10/57313,2010-11-19,CON
12642132,13239078,2011-09-21,DIV
12642132,13426518,2012-03-21,DIV
12642135,PCT/US10/60086,2010-12-13,CON
12642151,13545167,2012-07-10,CIP
12642168,13230475,2011-09-12,CON
12642171,14033933,2013-09-23,DIV
12642173,14077631,2013-11-12,CON
12642173,13759736,2013-02-05,CON
12642174,PCT/US10/59808,2010-12-10,CON
12642176,PCT/US10/59687,2010-12-09,CON
12642179,13597317,2012-08-29,CON
12642179,14025771,2013-09-12,CON
12642182,14225999,2014-03-26,CON
12642185,14460012,2014-08-14,DIV
12642189,12972224,2010-12-17,CIP
12642191,PCT/US10/51666,2010-10-06,CON
12642193,13471366,2012-05-14,CON
12642193,13471361,2012-05-14,DIV
12642202,PCT/US10/54041,2010-10-26,CON
12642216,13332149,2011-12-20,CON
12642220,PCT/US10/57038,2010-11-17,CON
12642220,14448151,2014-07-31,CON
12642220,13542086,2012-07-05,CON
12642222,13765194,2013-02-12,DIV
12642222,13246251,2011-09-27,DIV
12642222,13370521,2012-02-10,DIV
12642222,14231967,2014-04-01,DIV
12642222,12899992,2010-10-07,DIV
12642225,90009947,2011-09-27,REX
12642227,13460075,2012-04-30,DIV
12642228,PCT/US10/54053,2010-10-26,CON
12642237,13159157,2011-06-13,CON
12642238,PCT/US10/57316,2010-11-19,CON
12642240,13078570,2011-04-01,CON
12642244,13311647,2011-12-06,CON
12642247,12958913,2010-12-02,CIP
12642249,13547329,2012-07-12,DIV
12642250,14248040,2014-04-08,CON
12642255,13687753,2012-11-28,DIV
12642256,13747272,2013-01-22,CON
12642257,PCT/US10/61039,2010-12-17,CON
12642261,PCT/US09/69064,2009-12-21,CON
12642264,PCT/US10/29992,2010-04-05,CON
12642275,14250689,2014-04-11,CON
12642275,PCT/US10/58813,2010-12-03,CON
12642277,PCT/US09/69339,2009-12-22,CON
12642279,13193137,2011-07-28,CON
12642280,13858787,2013-04-08,CON
12642292,PCT/US09/69341,2009-12-22,CON
12642303,13009418,2011-01-19,CON
12642306,13633120,2012-10-01,DIV
12642307,13719752,2012-12-19,CON
12642309,PCT/US09/69338,2009-12-22,CON
12642311,14319664,2014-06-30,CON
12642311,14319842,2014-06-30,CON
12642311,14319718,2014-06-30,CON
12642313,13005319,2011-01-12,CIP
12642313,14336669,2014-07-21,CON
12642314,PCT/US10/58257,2010-11-30,CON
12642317,14159759,2014-01-21,DIV
12642318,13692073,2012-12-03,CIP
12642322,13524962,2012-06-15,DIV
12642329,13663917,2012-10-30,DIV
12642330,PCT/US09/69337,2009-12-22,CON
12642336,13429624,2012-03-26,CON
12642336,13102378,2011-05-06,CON
12642342,13279112,2011-10-21,CON
12642342,PCT/US10/56735,2010-11-15,CON
12642342,13460193,2012-04-30,CON
12642343,PCT/US10/53899,2010-10-25,CON
12642347,PCT/US10/20617,2010-01-11,CON
12642352,PCT/US10/61036,2010-12-17,CON
12642353,13179426,2011-07-08,DIV
12642353,13480100,2012-05-24,DIV
12642355,PCT/US10/36611,2010-05-28,CON
12642358,13729461,2012-12-28,DIV
12642360,12772129,2010-04-30,CIP
12642360,13031562,2011-02-21,CIP
12642360,14041824,2013-09-30,CIP
12642360,12985300,2011-01-05,CIP
12642361,13688257,2012-11-29,DIV
12642371,PCT/US10/29992,2010-04-05,CON
12642371,13971507,2013-08-20,CON
12642371,12824011,2010-06-25,CIP
12642371,14328162,2014-07-10,CON
12642371,PCT/US10/40094,2010-06-25,CON
12642371,13708185,2012-12-07,CIP
12642374,14137816,2013-12-20,CON
12642375,13556946,2012-07-24,DIV
12642380,PCT/US10/57711,2010-11-23,CON
12642383,13768266,2013-02-15,CON
12642387,14222356,2014-03-21,CON
12642399,13768054,2013-02-15,DIV
12642401,13460415,2012-04-30,CON
12642404,PCT/US10/29992,2010-04-05,CON
12642413,13172043,2011-06-29,CON
12642414,13275568,2011-10-18,DIV
12642417,13457606,2012-04-27,CON
12642420,PCT/US10/53907,2010-10-25,CON
12642421,PCT/US10/59512,2010-12-08,CON
12642425,14325557,2014-07-08,CIP
12642432,12961084,2010-12-06,DIV
12642434,13859318,2013-04-09,DIV
12642437,PCT/US10/59291,2010-12-07,CON
12642443,12916167,2010-10-29,CON
12642449,12794593,2010-06-04,CIP
12642450,14067696,2013-10-30,CON
12642450,13117998,2011-05-27,CON
12642453,PCT/US09/68837,2009-12-18,CON
12642456,13886196,2013-05-02,DIV
12642458,13282865,2011-10-27,CIP
12642466,PCT/US10/58988,2010-12-03,CON
12642470,PCT/US10/61132,2010-12-17,CON
12642472,13363936,2012-02-01,DIV
12642477,12983515,2011-01-03,CON
12642478,PCT/US10/56612,2010-11-12,CON
12642486,14495813,2014-09-24,DIV
12642486,13603063,2012-09-04,DIV
12642487,14260013,2014-04-23,CON
12642491,14138666,2013-12-23,CON
12642491,13612003,2012-09-12,CON
12642493,14266962,2014-05-01,CON
12642493,13802513,2013-03-13,CON
12642495,13838289,2013-03-15,CON
12642495,14280944,2014-05-19,CON
12642495,12966246,2010-12-13,CON
12642495,14481253,2014-09-09,CON
12642495,13302592,2011-11-22,CON
12642499,PCT/US09/69537,2009-12-24,CON
12642502,PCT/US10/60597,2010-12-15,CON
12642503,13633553,2012-10-02,CON
12642503,13037965,2011-03-01,CON
12642508,13481310,2012-05-25,CON
12642508,13053641,2011-03-22,CON
12642512,13192169,2011-07-27,CIP
12642516,PCT/US10/60983,2010-12-17,CON
12642519,14244817,2014-04-03,CON
12642519,PCT/US10/57673,2010-11-22,CON
12642522,13485167,2012-05-31,CON
12642522,13107688,2011-05-13,CON
12642529,PCT/US09/69068,2009-12-21,CON
12642529,13542355,2012-07-05,CON
12642533,13568937,2012-08-07,CON
12642535,PCT/US10/24176,2010-02-12,CON
12642538,12971467,2010-12-17,CIP
12642545,13474490,2012-05-17,CON
12642546,PCT/US10/61132,2010-12-17,CON
12642546,13197169,2011-08-03,CIP
12642546,12972271,2010-12-17,CIP
12642548,PCT/US09/69333,2009-12-22,CON
12642550,13737408,2013-01-09,CON
12642552,12814642,2010-06-14,CON
12642558,13193530,2011-07-28,DIV
12642559,13485281,2012-05-31,CON
12642563,13315030,2011-12-08,CON
12642563,13775800,2013-02-25,CON
12642567,PCT/US09/69071,2009-12-21,CON
