application_number,child_application_number,child_filing_date,continuation_type
12910658,13692628,2012-12-03,CON
12910664,PCT/US11/57325,2011-10-21,CON
12910664,14632739,2015-02-26,CON
12910665,PCT/US11/54510,2011-10-02,CON
12910671,14664033,2015-03-20,CON
12910673,PCT/US11/54511,2011-10-02,CON
12910677,13012194,2011-01-24,CIP
12910682,14077398,2013-11-12,CON
12910684,13552564,2012-07-18,CON
12910686,14033262,2013-09-20,CON
12910686,14561031,2014-12-04,CON
12910686,13289871,2011-11-04,CON
12910686,13487541,2012-06-04,CON
12910690,14062778,2013-10-24,CON
12910690,14931661,2015-11-03,CON
12910693,13368250,2012-02-07,CON
12910693,13777980,2013-02-26,CON
12910693,14626678,2015-02-19,CON
12910693,13777988,2013-02-26,CON
12910694,PCT/US11/36690,2011-05-16,CON
12910700,14199089,2014-03-06,DIV
12910704,PCT/US11/56813,2011-10-19,CON
12910704,14101095,2013-12-09,CON
12910705,PCT/US10/53939,2010-10-25,CON
12910711,13312765,2011-12-06,CON
12910712,PCT/US11/53528,2011-09-27,CON
12910714,14020095,2013-09-06,DIV
12910714,14535675,2014-11-07,DIV
12910715,PCT/US11/43093,2011-07-06,CON
12910718,14868817,2015-09-29,CON
12910718,14265083,2014-04-29,CON
12910720,13336709,2011-12-23,CON
12910723,14150533,2014-01-08,CON
12910724,13632741,2012-10-01,CON
12910727,14107700,2013-12-16,CON
12910727,14689391,2015-04-17,CON
12910728,PCT/US11/53354,2011-09-27,CON
12910742,PCT/US11/54204,2011-09-30,CON
12910744,13776503,2013-02-25,CON
12910744,14271263,2014-05-06,CON
12910745,13089196,2011-04-18,CON
12910745,13310790,2011-12-04,CON
12910745,14794927,2015-07-09,CON
12910745,13644394,2012-10-04,CON
12910745,13794049,2013-03-11,CON
12910745,14181865,2014-02-17,CON
12910754,13280317,2011-10-24,CIP
12910754,13160698,2011-06-15,CIP
12910754,13091337,2011-04-21,CIP
12910754,PCT/US10/58998,2010-12-04,CON
12910757,14801186,2015-07-16,CON
12910757,13723179,2012-12-20,CON
12910758,13959450,2013-08-05,CON
12910764,13586932,2012-08-16,CON
12910769,14572317,2014-12-16,CON
12910769,13596579,2012-08-28,CON
12910769,14049624,2013-10-09,CON
12910769,13083156,2011-04-08,CON
12910772,14270258,2014-05-05,DIV
12910779,13594815,2012-08-25,DIV
12910780,PCT/US11/42603,2011-06-30,CON
12910780,14561943,2014-12-05,CIP
12910780,14070120,2013-11-21,CIP
12910781,13888346,2013-05-06,DIV
12910790,13646714,2012-10-07,CON
12910792,13842023,2013-03-15,CON
12910792,13367533,2012-02-07,CON
12910792,PCT/US10/53881,2010-10-23,CON
12910807,14536654,2014-11-09,CON
12910807,14536656,2014-11-09,CON
12910809,13969532,2013-08-17,CON
12910818,14449160,2014-08-01,CON
12910820,14704224,2015-05-05,CON
12910824,13118468,2011-05-30,CON
12910825,14154139,2014-01-13,DIV
12910827,13491710,2012-06-08,CIP
12910828,13281095,2011-10-25,CON
12910830,13046774,2011-03-14,CON
12910833,13481756,2012-05-25,CON
12910834,PCT/US11/56697,2011-10-18,CON
12910867,13543882,2012-07-08,CON
12910875,12943955,2010-11-11,CON
12910875,12943954,2010-11-11,CON
12910911,14479501,2014-09-08,CON
12910912,13569440,2012-08-08,CON
12910914,14523152,2014-10-24,CON
12910914,14084274,2013-11-19,CON
12910918,PCT/US11/56107,2011-10-13,CON
12910919,14074097,2013-11-07,DIV
12910920,13873662,2013-04-30,DIV
12910920,14174896,2014-02-07,DIV
12910921,13315938,2011-12-09,CON
12910924,12910963,2010-10-25,CON
12910924,12910941,2010-10-25,CON
12910929,13198744,2011-08-05,CIP
12910929,13053441,2011-03-22,CIP
12910929,PCT/US11/57000,2011-10-20,CON
12910930,13908554,2013-06-03,CON
12910930,13908533,2013-06-03,DIV
12910932,14058995,2013-10-21,CON
12910933,13412347,2012-03-05,CIP
12910946,13952792,2013-07-29,DIV
12910951,PCT/US11/52071,2011-09-19,CON
12910951,13553126,2012-07-19,CON
12910951,13327848,2011-12-16,CON
12910961,PCT/US11/46117,2011-08-01,CON
12910975,13407281,2012-02-28,CON
12910975,14675065,2015-03-31,CON
12910977,14176209,2014-02-10,CON
12910985,13179735,2011-07-11,DIV
12910995,PCT/US11/44099,2011-07-15,CON
12911012,13770350,2013-02-19,CON
12911019,PCT/US10/54105,2010-10-26,CON
12911028,13472813,2012-05-16,DIV
12911029,PCT/US10/54278,2010-10-27,CON
12911034,13470013,2012-05-11,CON
12911038,13773768,2013-02-22,DIV
12911046,14109003,2013-12-17,CON
12911046,13280310,2011-10-24,CIP
12911046,PCT/US11/53547,2011-09-27,CON
12911046,13280298,2011-10-24,CIP
12911046,14023351,2013-09-10,CIP
12911046,13280315,2011-10-24,CIP
12911046,13280312,2011-10-24,CIP
12911046,13280306,2011-10-24,CIP
12911046,13421659,2012-03-15,CIP
12911052,13875964,2013-05-02,DIV
12911052,14479153,2014-09-05,DIV
12911052,13738862,2013-01-10,DIV
12911052,13206191,2011-08-09,DIV
12911052,14133295,2013-12-18,DIV
12911052,13571650,2012-08-10,DIV
12911052,14133260,2013-12-18,DIV
12911054,13960092,2013-08-06,DIV
12911054,13531901,2012-06-25,DIV
12911058,14141273,2013-12-26,CON
12911066,14335574,2014-07-18,CON
12911066,14219195,2014-03-19,CON
12911066,14335630,2014-07-18,CON
12911066,14506073,2014-10-03,CON
12911066,14335669,2014-07-18,CON
12911066,14219230,2014-03-19,CON
12911069,PCT/US11/57217,2011-10-21,CON
12911072,13967557,2013-08-15,CON
12911079,14045534,2013-10-03,CON
12911079,13973415,2013-08-22,CON
12911080,13459035,2012-04-27,CON
12911080,13705417,2012-12-05,CON
12911080,14278515,2014-05-15,CON
12911081,14260698,2014-04-24,CIP
12911081,14260730,2014-04-24,CIP
12911083,13898077,2013-05-20,CON
12911083,14493686,2014-09-23,CON
12911087,14610134,2015-01-30,CON
12911087,14610094,2015-01-30,CON
12911087,14610054,2015-01-30,CON
12911087,14610163,2015-01-30,CON
12911087,14071356,2013-11-04,CON
12911091,13846056,2013-03-18,DIV
12911091,14595423,2015-01-13,DIV
12911092,13958987,2013-08-05,DIV
12911110,14172128,2014-02-04,CON
12911111,PCT/US11/57503,2011-10-24,CON
12911112,PCT/US10/54370,2010-10-28,CON
12911117,13188720,2011-07-22,CIP
12911117,PCT/US11/23692,2011-02-04,CON
12911117,13020887,2011-02-04,CIP
12911117,13680150,2012-11-19,DIV
12911144,14036318,2013-09-25,CON
12911145,13551086,2012-07-17,CON
12911150,13685206,2012-11-26,DIV
12911150,14132260,2013-12-18,REI
12911150,13776199,2013-02-25,REI
12911150,14132260,2013-12-18,CIP
12911150,PCT/US10/54028,2010-10-26,CON
12911150,13689501,2012-11-29,CIP
12911150,14132260,2013-12-18,DIV
12911153,14078011,2013-11-12,CON
12911157,13285994,2011-10-31,CON
12911157,13669228,2012-11-05,CON
12911164,13454219,2012-04-24,CON
12911165,13116922,2011-05-26,CON
12911168,PCT/US11/27206,2011-03-04,CON
12911169,13454219,2012-04-24,CON
12911172,13597509,2012-08-29,CON
12911175,13647150,2012-10-08,CON
12911180,PCT/US10/53998,2010-10-26,CON
12911182,14328232,2014-07-10,DIV
12911183,13688324,2012-11-29,DIV
12911184,13867447,2013-04-22,CIP
12911184,14325301,2014-07-07,CIP
12911189,PCT/US11/46401,2011-08-03,CON
12911196,PCT/US11/53346,2011-09-27,CON
12911199,13713659,2012-12-13,CON
12911200,13854704,2013-04-01,DIV
12911201,13941752,2013-07-15,CON
12911205,PCT/US11/57691,2011-10-25,CON
12911205,29391844,2011-05-13,CON
12911214,13439749,2012-04-04,CON
12911214,13110605,2011-05-18,CON
12911216,PCT/US11/57653,2011-10-25,CON
12911231,PCT/US11/52421,2011-09-20,CON
12911237,13692287,2012-12-03,CON
12911237,13171517,2011-06-29,CON
12911237,14516905,2014-10-17,CON
12911237,14071099,2013-11-04,CON
12911238,13310079,2011-12-02,CIP
12911238,13490812,2012-06-07,DIV
12911238,14507165,2014-10-06,DIV
12911244,13408309,2012-02-29,CON
12911245,13280872,2011-10-25,CIP
12911251,13206834,2011-08-10,CON
12911251,13718293,2012-12-18,CON
12911253,13532203,2012-06-25,CON
12911253,14326079,2014-07-08,CON
12911256,13716016,2012-12-14,CIP
12911269,14454179,2014-08-07,CON
12911269,13355366,2012-01-20,CON
12911269,13151690,2011-06-02,CON
12911271,PCT/US10/54061,2010-10-26,CON
12911272,14246218,2014-04-07,CON
12911272,14574165,2014-12-17,CON
12911274,14556339,2014-12-01,CON
12911274,13336018,2011-12-23,CON
12911274,14054004,2013-10-15,CON
12911274,14336370,2014-07-21,CON
12911274,13590854,2012-08-21,CON
12911274,13776247,2013-02-25,CON
12911274,13776091,2013-02-25,CON
12911275,13763003,2013-02-08,CON
12911275,PCT/US10/54023,2010-10-26,CON
12911275,14195303,2014-03-03,CON
12911284,PCT/US11/50466,2011-09-05,CON
12911292,13606696,2012-09-07,DIV
12911296,13963183,2013-08-09,DIV
12911297,14115318,2014-04-25,CON
12911297,13474429,2012-05-17,CIP
12911297,PCT/US11/51982,2011-09-16,CON
12911302,14213570,2014-03-14,CON
12911304,13864609,2013-04-17,DIV
12911320,13848046,2013-03-20,CON
12911322,14139342,2013-12-23,CON
12911322,14611531,2015-02-02,CON
12911323,13207765,2011-08-11,CON
12911329,14037848,2013-09-26,DIV
12911334,PCT/US11/57303,2011-10-21,CON
12911338,14063752,2013-10-25,CON
12911340,13872280,2013-04-29,DIV
12911341,13276025,2011-10-18,DIV
12911344,14306582,2014-06-17,DIV
12911344,13556685,2012-07-24,DIV
12911345,13523592,2012-06-14,CON
12911346,13683516,2012-11-21,CON
12911351,PCT/US11/54795,2011-10-04,CON
12911351,PCT/US11/56210,2011-10-13,CON
12911352,13443599,2012-04-10,DIV
12911360,13472059,2012-05-15,CON
12911361,PCT/US10/54069,2010-10-26,CON
12911363,14059059,2013-10-21,CON
12911363,PCT/US11/57628,2011-10-25,CON
12911369,13248581,2011-09-29,CON
12911371,13936795,2013-07-08,CON
12911371,14328199,2014-07-10,CON
12911375,29489132,2014-04-26,CIP
12911376,13363959,2012-02-01,CON
12911379,13427162,2012-03-22,DIV
12911388,PCT/US11/54526,2011-10-03,CON
12911390,PCT/US11/54527,2011-10-03,CON
12911394,PCT/US10/53971,2010-10-25,CON
12911400,13606682,2012-09-07,CON
12911400,PCT/US11/57500,2011-10-24,CON
12911402,14165919,2014-01-28,CON
12911403,13041978,2011-03-07,CIP
12911404,13155978,2011-06-08,CON
12911409,PCT/US11/57585,2011-10-25,CON
12911424,14494092,2014-09-23,DIV
12911424,14187691,2014-02-24,DIV
12911424,14792384,2015-07-06,DIV
12911424,13629854,2012-09-28,DIV
12911424,14068819,2013-10-31,DIV
12911425,13183165,2011-07-14,CON
12911430,13617476,2012-09-14,CON
12911431,PCT/US11/54718,2011-10-04,CON
12911435,PCT/US11/33830,2011-04-25,CON
12911435,13660445,2012-10-25,CIP
12911438,13021115,2011-02-04,CIP
12911442,13427093,2012-03-22,CON
12911445,13281394,2011-10-25,CIP
12911445,14512898,2014-10-13,CIP
12911445,13069292,2011-03-22,CIP
12911450,PCT/US11/54514,2011-10-02,CON
12911451,14279983,2014-05-16,DIV
12911454,13285994,2011-10-31,CON
12911454,13669228,2012-11-05,CON
12911457,13973343,2013-08-22,DIV
12911458,PCT/US11/26085,2011-02-24,CON
12911460,14687214,2015-04-15,CON
12911462,PCT/US11/42613,2011-06-30,CON
12911468,14101713,2013-12-10,CON
12911469,14683888,2015-04-10,CON
12911469,14293510,2014-06-02,CON
12911471,13892284,2013-05-12,CON
12911471,13419539,2012-03-14,CON
12911473,14673149,2015-03-30,CON
12911473,14047467,2013-10-07,CON
12911483,14444855,2014-07-28,CON
12911486,PCT/US11/56983,2011-10-20,CON
12911497,13754855,2013-01-30,CIP
12911497,14677044,2015-04-02,CIP
12911502,14065132,2013-10-28,CON
12911504,13974307,2013-08-23,DIV
12911505,14283805,2014-05-21,CON
12911506,13292701,2011-11-09,CON
12911516,13759605,2013-02-05,CON
12911516,PCT/US11/55238,2011-10-07,CON
12911516,14075421,2013-11-08,CON
12911521,PCT/US11/42608,2011-06-30,CON
12911525,13858906,2013-04-08,DIV
12911531,13649091,2012-10-10,CON
12911537,14790598,2015-07-02,DIV
12911539,14467603,2014-08-25,CON
12911539,13764199,2013-02-11,CON
12911541,14617560,2015-02-09,CON
12911552,13831015,2013-03-14,CON
12911552,14324041,2014-07-03,CON
12911552,13789510,2013-03-07,CON
12911552,14506550,2014-10-03,CON
12911552,13076203,2011-03-30,CON
12911552,14500890,2014-09-29,CON
12911552,13797803,2013-03-12,CON
12911552,13076208,2011-03-30,CON
12911552,13299293,2011-11-17,CON
12911556,14315354,2014-06-26,CON
12911559,13585872,2012-08-15,CON
12911563,PCT/US11/57687,2011-10-25,CON
12911565,12944062,2010-11-11,CIP
12911572,14665341,2015-03-23,DIV
12911574,13431305,2012-03-27,DIV
12911585,PCT/US11/55926,2011-10-12,CON
12911586,14275653,2014-05-12,CON
12911588,PCT/US11/54513,2011-10-02,CON
12911601,13585765,2012-08-14,DIV
12911601,14091285,2013-11-26,DIV
12911601,13368686,2012-02-08,DIV
12911604,PCT/US11/39688,2011-06-08,CON
12911604,14487923,2014-09-16,DIV
12911604,13156327,2011-06-08,CIP
12911605,14306436,2014-06-17,CON
12911613,13914078,2013-06-10,DIV
12911617,14520533,2014-10-22,DIV
12911617,13621466,2012-09-17,DIV
12911618,14322176,2014-07-02,CON
12911624,13430405,2012-03-26,CON
12911627,13752258,2013-01-28,DIV
12911631,PCT/US11/55986,2011-10-12,CON
12911640,12977459,2010-12-23,CON
12911640,14583062,2014-12-24,CON
12911640,14583056,2014-12-24,CON
12911640,13843215,2013-03-15,CON
12911640,12977468,2010-12-23,CON
12911640,14583051,2014-12-24,CON
12911640,14583054,2014-12-24,CON
12911640,14583060,2014-12-24,CON
12911640,14583061,2014-12-24,CON
12911644,14555167,2014-11-26,CON
12911647,14635452,2015-03-02,CON
12911651,13414613,2012-03-07,DIV
12911651,PCT/US10/56747,2010-11-15,CON
12911651,13414587,2012-03-07,DIV
12911651,13414576,2012-03-07,DIV
12911651,13414596,2012-03-07,DIV
12911651,13414564,2012-03-07,DIV
12911651,13414603,2012-03-07,DIV
12911652,14052590,2013-10-11,CON
12911652,13419363,2012-03-13,CON
12911652,13615391,2012-09-13,CON
12911652,14866426,2015-09-25,CON
12911658,13732947,2013-01-02,CON
12911658,13304256,2011-11-23,CON
12911659,13469889,2012-05-11,CIP
12911661,13153920,2011-06-06,CIP
12911662,13743248,2013-01-16,CON
12911662,13304250,2011-11-23,CON
12911665,PCT/US11/57547,2011-10-24,CON
12911666,13428626,2012-03-23,CON
12911670,13647884,2012-10-09,CON
12911670,13299252,2011-11-17,CON
12911674,PCT/US10/54162,2010-10-26,CON
12911679,PCT/US11/57549,2011-10-24,CON
12911683,13794489,2013-03-11,CON
12911683,14254816,2014-04-16,CON
12911687,13857093,2013-04-04,CON
12911688,PCT/US11/52824,2011-09-22,CON
12911691,13353287,2012-01-18,CON
12911693,13770924,2013-02-19,CON
12911698,14627544,2015-02-20,CIP
12911698,13644359,2012-10-04,CIP
12911707,13406653,2012-02-28,DIV
12911710,13707842,2012-12-07,CIP
12911715,14460186,2014-08-14,CON
12911723,14073850,2013-11-06,CIP
12911729,13337164,2011-12-26,CIP
12911729,13050934,2011-03-18,CIP
12911729,13052073,2011-03-20,CIP
12911729,12951066,2010-11-22,CIP
12911729,12950999,2010-11-20,CIP
12911729,12913762,2010-10-28,DIV
12911729,13337054,2011-12-24,CIP
12911730,12954615,2010-11-25,CIP
12911750,PCT/US11/56495,2011-10-17,CON
12911751,PCT/US11/56616,2011-10-18,CON
12911754,PCT/US11/56495,2011-10-17,CON
12911756,PCT/US11/56234,2011-10-14,CON
12911758,PCT/US11/56234,2011-10-14,CON
12911759,PCT/US11/56254,2011-10-14,CON
12911762,PCT/US11/56254,2011-10-14,CON
12911763,PCT/US11/56253,2011-10-14,CON
12911765,PCT/US11/56253,2011-10-14,CON
12911769,PCT/US11/55186,2011-10-07,CON
12911771,PCT/US11/56609,2011-10-18,CON
12911776,PCT/US11/56251,2011-10-14,CON
12911778,13852553,2013-03-28,CON
12911782,PCT/US11/56251,2011-10-14,CON
12911788,14327996,2014-07-10,CON
12911794,13039823,2011-03-03,CON
12911796,13864001,2013-04-16,CON
12911797,13919731,2013-06-17,DIV
12911798,14152401,2014-01-10,CON
12911799,14256246,2014-04-18,CON
12911801,13565897,2012-08-03,CON
12911807,13780562,2013-02-28,CON
12911812,PCT/US11/48576,2011-08-22,CON
12911821,14582372,2014-12-24,CON
12911828,14231643,2014-03-31,CIP
12911832,13541418,2012-07-03,CON
12911848,PCT/US11/31914,2011-04-11,CON
12911850,13243340,2011-09-23,CON
12911850,14456441,2014-08-11,CON
12911851,14223834,2014-03-24,DIV
12911853,14188977,2014-02-25,CON
12911856,14691230,2015-04-20,CON
12911857,13917832,2013-06-14,CIP
12911871,13673803,2012-11-09,CIP
12911871,14336130,2014-07-21,CIP
12911871,14020698,2013-09-06,CIP
12911879,13618656,2012-09-14,CON
12911879,13422606,2012-03-16,DIV
12911881,PCT/US11/55008,2011-10-06,CON
12911881,14546657,2014-11-18,CON
12911899,PCT/US11/56515,2011-10-17,CON
12911900,14334653,2014-07-17,DIV
12911902,PCT/US11/57777,2011-10-26,CON
12911904,PCT/US11/57481,2011-10-24,CON
12911904,14163129,2014-01-24,CON
12911911,13937321,2013-07-09,CON
12911922,14042081,2013-09-30,CON
12911924,14708594,2015-05-11,CON
12911925,13238483,2011-09-21,CIP
12911925,14668087,2015-03-25,CIP
12911930,13927769,2013-06-26,DIV
12911931,PCT/US11/56427,2011-10-14,CON
12911932,PCT/US11/57053,2011-10-20,CON
12911932,14013053,2013-08-29,CON
12911942,PCT/US10/55104,2010-11-02,CON
12911943,PCT/US11/57705,2011-10-25,CON
12911945,PCT/US11/57878,2011-10-26,CON
12911947,14083759,2013-11-19,CON
12911954,13192673,2011-07-28,DIV
12911955,13679724,2012-11-16,CON
12911955,14243669,2014-04-02,CON
12911963,13173574,2011-06-30,DIV
12911968,14060209,2013-10-22,CON
12911968,13160866,2011-06-15,CON
12911968,13463990,2012-05-04,CON
12911968,13742538,2013-01-16,CON
12911970,13784996,2013-03-05,DIV
12911970,14611826,2015-02-02,DIV
12911970,13342135,2012-01-02,DIV
12911981,PCT/US11/57816,2011-10-26,CON
12911985,13467388,2012-05-09,DIV
12911988,PCT/US11/57816,2011-10-26,CON
12911988,PCT/US11/57868,2011-10-26,CON
12911994,PCT/US10/54198,2010-10-27,CON
12911995,14327687,2014-07-10,CON
12912000,13718339,2012-12-18,CON
12912004,13616736,2012-09-14,CON
12912007,PCT/US11/57738,2011-10-25,CON
12912016,13434033,2012-03-29,DIV
12912020,14579912,2014-12-22,CON
12912020,PCT/US11/41778,2011-06-24,CON
12912022,PCT/US11/57736,2011-10-25,CON
12912024,14097704,2013-12-05,DIV
12912027,13354453,2012-01-20,CON
12912031,14101702,2013-12-10,DIV
12912037,13618042,2012-09-14,CON
12912037,14308974,2014-06-19,CON
12912038,14229718,2014-03-28,CON
12912038,PCT/US11/57739,2011-10-25,CON
12912048,13963041,2013-08-09,CON
12912048,14505080,2014-10-02,CON
12912048,13779792,2013-02-28,CON
12912050,14500665,2014-09-29,CON
12912060,13959012,2013-08-05,CON
12912061,14180145,2014-02-13,CON
12912061,13362549,2012-01-31,CON
12912061,13682152,2012-11-20,CON
12912061,14615144,2015-02-05,CON
12912065,13964918,2013-08-12,DIV
12912066,PCT/US10/62497,2010-12-30,CON
12912072,13159353,2011-06-13,DIV
12912076,14632075,2015-02-26,CON
12912078,13280240,2011-10-24,DIV
12912089,PCT/US11/35313,2011-05-05,CON
12912094,13719999,2012-12-19,DIV
12912100,14338064,2014-07-22,DIV
12912102,PCT/US10/54679,2010-10-29,CON
12912110,14731722,2015-06-05,DIV
12912110,14071166,2013-11-04,DIV
12912111,PCT/US11/57444,2011-10-24,CON
12912112,PCT/US11/37343,2011-05-20,CON
12912120,29441744,2013-01-09,CIP
12912123,14243014,2014-04-02,DIV
12912124,14103866,2013-12-12,DIV
12912133,PCT/US10/54191,2010-10-27,CON
12912140,13276800,2011-10-19,CON
12912141,13621235,2012-09-15,CON
12912154,13858773,2013-04-08,CON
12912155,13609632,2012-09-11,DIV
12912156,14250802,2014-04-11,CON
12912156,14675173,2015-03-31,CON
12912164,PCT/US10/54104,2010-10-26,CON
12912166,13629594,2012-09-27,DIV
12912166,13629554,2012-09-27,CON
12912171,13931029,2013-06-28,CON
12912172,13626879,2012-09-25,CON
12912172,13973121,2013-08-22,CON
12912172,14315431,2014-06-26,CON
12912172,13237364,2011-09-20,CON
12912174,13301209,2011-11-21,CON
12912179,13616477,2012-09-14,CON
12912186,PCT/US11/57631,2011-10-25,CON
12912189,14161860,2014-01-23,CIP
12912190,13939223,2013-07-11,CON
12912192,14108079,2013-12-16,CON
12912194,14015500,2013-08-30,CON
12912195,13734599,2013-01-04,CON
12912196,14474609,2014-09-02,DIV
12912205,14081641,2013-11-15,DIV
12912212,PCT/US11/57831,2011-10-26,CON
12912216,13906663,2013-05-31,CON
12912217,PCT/US11/57473,2011-10-24,CON
12912219,14538153,2014-11-11,CON
12912235,13956933,2013-08-01,CON
12912241,PCT/US11/57781,2011-10-26,CON
12912245,14170796,2014-02-03,CON
12912249,14022447,2013-09-10,DIV
12912252,PCT/IB10/03543,2011-06-17,CON
12912253,14504940,2014-10-02,CON
12912265,13554789,2012-07-20,DIV
12912267,PCT/US11/57364,2011-10-21,CON
12912269,13530474,2012-06-22,CON
12912272,14642475,2015-03-09,CIP
12912276,13280691,2011-10-25,CIP
12912277,13740240,2013-01-13,DIV
12912282,14066483,2013-10-29,CON
12912284,13165428,2011-06-21,CIP
12912287,13293250,2011-11-10,CON
12912292,PCT/US11/57049,2011-10-20,CON
12912298,13217562,2011-08-25,CON
12912309,13610171,2012-09-11,CON
12912313,PCT/US11/57872,2011-10-26,CON
12912313,13281963,2011-10-26,CIP
12912313,14338798,2014-07-23,CIP
12912315,14161836,2014-01-23,DIV
12912316,PCT/US11/54733,2011-10-04,CON
12912316,13847076,2013-03-19,CON
12912317,PCT/US11/57361,2011-10-21,CON
12912321,13419311,2012-03-13,CON
12912324,13854621,2013-04-01,DIV
12912325,13293849,2011-11-10,CIP
12912326,13051208,2011-03-18,CIP
12912328,PCT/US10/54348,2010-10-27,CON
12912330,13154553,2011-06-07,CON
12912330,14012114,2013-08-28,CON
12912330,13563873,2012-08-01,CON
12912330,13327999,2011-12-16,CON
12912335,14255099,2014-04-17,CON
12912339,13161878,2011-06-16,DIV
12912340,14617433,2015-02-09,DIV
12912348,13438530,2012-04-03,CON
12912349,14137442,2013-12-20,CON
12912350,PCT/US11/56506,2011-10-17,CON
12912353,13835435,2013-03-15,CON
12912353,14337297,2014-07-22,CON
12912359,PCT/US11/57374,2011-10-21,CON
12912361,PCT/US11/54226,2011-09-30,CON
12912363,14499631,2014-09-29,CON
12912365,13088798,2011-04-18,DIV
12912368,PCT/US11/57487,2011-10-24,CON
12912375,13909482,2013-06-04,CON
12912375,14932728,2015-11-04,CON
12912377,14040997,2013-09-30,CON
12912383,14706237,2015-05-07,DIV
12912386,14287830,2014-05-27,CON
12912386,13547130,2012-07-12,CIP
12912394,14590720,2015-01-06,CON
12912397,13762430,2013-02-08,CON
12912397,13530384,2012-06-22,CON
12912399,14252467,2014-04-14,CON
12912399,14710751,2015-05-13,CON
12912400,13924553,2013-06-22,DIV
12912409,PCT/US11/57543,2011-10-24,CON
12912411,14816807,2015-08-03,CON
12912412,14264703,2014-04-29,CON
12912412,14661926,2015-03-18,CON
12912426,12912882,2010-10-27,CIP
12912426,14484560,2014-09-12,CIP
12912426,14824381,2015-08-12,CIP
12912426,14459388,2014-08-14,CIP
12912426,14518027,2014-10-20,DIV
12912427,14587677,2014-12-31,CON
12912428,14172771,2014-02-04,CON
12912433,PCT/US11/33990,2011-04-26,CON
12912443,13720268,2012-12-19,CON
12912443,13915720,2013-06-12,CON
12912447,13117727,2011-05-27,CON
12912447,13489588,2012-06-06,CON
12912449,PCT/US11/33577,2011-04-22,CON
12912452,PCT/US11/57512,2011-10-24,CON
12912455,14330650,2014-07-14,CIP
12912464,13433950,2012-03-29,CON
12912464,13234443,2011-09-16,CON
12912464,14199989,2014-03-06,CON
12912467,13446741,2012-04-13,CON
12912467,14154049,2014-01-13,CON
12912474,13853859,2013-03-29,DIV
12912476,13659066,2012-10-24,CIP
12912476,14800374,2015-07-15,CIP
12912478,13457173,2012-04-26,CIP
12912478,13457252,2012-04-26,CIP
12912479,PCT/US11/55142,2011-10-06,CON
12912479,14058643,2013-10-21,DIV
12912482,14029419,2013-09-17,CON
12912487,13359291,2012-01-26,CON
12912501,14745147,2015-06-19,CON
12912501,13865668,2013-04-18,CON
12912512,PCT/US11/57800,2011-10-26,CON
12912513,14084044,2013-11-19,CON
12912514,14205937,2014-03-12,DIV
12912514,13650785,2012-10-12,DIV
12912518,13372341,2012-02-13,CON
12912518,13233117,2011-09-15,CON
12912518,13372348,2012-02-13,CON
12912519,PCT/US11/53326,2011-09-26,CON
12912524,PCT/US10/54560,2010-10-28,CON
12912525,PCT/US11/01764,2011-10-17,CON
12912538,14184899,2014-02-20,CON
12912542,PCT/US11/57927,2011-10-26,CON
12912544,13584739,2012-08-13,CON
12912553,PCT/US11/57853,2011-10-26,CON
12912554,14504263,2014-10-01,CON
12912554,14133248,2013-12-18,CON
12912556,14055427,2013-10-16,CON
12912557,13296094,2011-11-14,CON
12912557,14109861,2013-12-17,CON
12912559,13038128,2011-03-01,CIP
12912562,PCT/US11/54890,2011-10-05,CON
12912570,PCT/US11/49926,2011-08-31,CON
12912576,13481898,2012-05-28,CON
12912576,13706104,2012-12-05,CON
12912584,13533032,2012-06-26,DIV
12912586,14610516,2015-01-30,CON
12912587,14315106,2014-06-25,DIV
12912591,13781450,2013-02-28,CON
12912592,13284649,2011-10-28,CON
12912598,14109793,2013-12-17,CON
12912599,14789616,2015-07-01,CON
12912602,13657047,2012-10-22,CON
12912607,13621294,2012-09-17,CON
12912607,14472772,2014-08-29,DIV
12912607,13621292,2012-09-17,CON
12912607,14709312,2015-05-11,DIV
12912607,13589188,2012-08-20,CON
12912607,14493343,2014-09-22,CON
12912607,14480584,2014-09-08,CON
12912607,14709428,2015-05-11,CON
12912607,14273323,2014-05-08,CON
12912607,14139817,2013-12-23,CON
12912608,13437809,2012-04-02,CIP
12912613,13093700,2011-04-25,CIP
12912625,13343695,2012-01-04,DIV
12912625,13278176,2011-10-20,DIV
12912625,13235362,2011-09-17,DIV
12912625,13189372,2011-07-22,DIV
12912627,13308626,2011-12-01,CON
12912630,13369720,2012-02-09,DIV
12912630,13932963,2013-07-01,DIV
12912632,14304834,2014-06-13,DIV
12912632,14664684,2015-03-20,DIV
12912634,13325971,2011-12-14,CON
12912638,14800409,2015-07-15,DIV
12912641,13451678,2012-04-20,CON
12912641,14594979,2015-01-12,CON
12912641,PCT/US11/56211,2011-10-13,CON
12912641,14184473,2014-02-19,CON
12912641,13856369,2013-04-03,CON
12912645,13867316,2013-04-22,CON
12912649,13556791,2012-07-24,CON
12912655,13416999,2012-03-09,CON
12912655,14306954,2014-06-17,CON
12912655,13892946,2013-05-13,CON
12912659,PCT/US11/57643,2011-10-25,CON
12912664,13789178,2013-03-07,DIV
12912666,14044803,2013-10-02,CON
12912666,14676551,2015-04-01,CON
12912666,14842623,2015-09-01,CON
12912671,14802970,2015-07-17,CON
12912671,13244108,2011-09-23,CON
12912671,14055784,2013-10-16,CON
