application_number,parent_application_number,parent_filing_date,continuation_type
14536970,PCT/JP2013/063254,2013-05-13,CON
14536973,14165629,2014-01-28,DIV
14536973,PCT/EP2012/002985,2012-07-16,CON
14536974,13707741,2012-12-07,DIV
14536976,60645293,2005-01-20,PRO
14536976,11335564,2006-01-20,DIV
14536976,12430662,2009-04-27,DIV
14536976,13930706,2013-06-28,CON
14536978,14015279,2013-08-30,DIV
14536979,12867416,2011-02-18,CON
14536979,PCT/EP2009/001141,2009-02-18,NST
14536980,PCT/JP2012/073439,2012-09-13,CON
14536981,61902596,2013-11-11,PRO
14536985,PCT/US2013/040191,2013-05-08,CIP
14536986,61905513,2013-11-18,PRO
14536987,13699571,2012-11-21,DIV
14536987,PCT/JP2011/063415,2011-06-10,NST
14536988,PCT/KR2014/003611,2014-04-24,CON
14536990,61816930,2013-04-29,PRO
14536990,14264570,2014-04-29,CON
14536991,61224854,2009-07-11,PRO
14536991,12783994,2010-05-20,CON
14536991,13602176,2012-09-02,DIV
14536991,14107378,2013-12-16,CON
14536996,PCT/JP2013/062728,2013-05-01,CON
14536998,61901707,2013-11-08,PRO
14536999,PCT/RU2013/000495,2013-06-17,CIP
14537000,61729488,2012-11-23,PRO
14537000,14088392,2013-11-23,CON
14537001,61903549,2013-11-13,PRO
14537002,60977364,2007-10-03,PRO
14537002,PCT/US08/78742,2008-10-03,NST
14537002,12681341,2010-07-29,CON
14537006,13361635,2012-01-30,CON
14537007,61376942,2010-08-25,PRO
14537007,13135215,2011-06-29,CIP
14537007,13448721,2012-04-17,CON
14537007,13663942,2012-10-30,DIV
14537008,61902442,2013-11-11,PRO
14537013,62000168,2014-05-19,PRO
14537015,60971813,2007-09-12,PRO
14537015,12209087,2008-09-11,CIP
14537015,12272527,2008-11-17,CIP
14537015,12571163,2009-09-30,CON
14537017,62001961,2014-05-22,PRO
14537017,62034933,2014-08-08,PRO
14537019,10829584,2004-04-22,CON
14537019,12254233,2008-10-20,CON
14537019,13690839,2012-11-30,CON
14537019,14040054,2013-09-27,CON
14537019,14286396,2014-05-23,CON
14537022,61901700,2013-11-08,PRO
14537024,12739182,2010-06-14,DIV
14537024,13184381,2011-07-15,CON
14537024,PCT/JP2009/057520,2009-04-14,NST
14537025,61903617,2013-11-13,PRO
14537029,61918071,2013-12-19,PRO
14537030,10017923,2001-10-30,CON
14537030,12186120,2008-08-05,CON
14537030,13428219,2012-03-23,CON
14537032,13244161,2011-09-23,CON
14537032,13769257,2013-02-15,CON
14537034,PCT/EP2013/058839,2013-04-29,CON
14537035,60787371,2006-03-30,PRO
14537035,11731314,2007-03-30,CON
14537035,12538791,2009-08-10,DIV
14537035,13297110,2011-11-15,CON
14537035,13472260,2012-05-15,DIV
14537036,61906674,2013-11-20,PRO
14537037,61902396,2013-11-11,PRO
14537040,61017989,2007-12-31,PRO
14537040,61018002,2007-12-31,PRO
14537040,61018042,2007-12-31,PRO
14537040,61018054,2007-12-31,PRO
14537040,61018339,2007-12-31,PRO
14537040,61023645,2008-01-25,PRO
14537040,61101053,2008-09-29,PRO
14537040,61101077,2008-09-29,PRO
14537040,61101105,2008-09-29,PRO
14537040,61101115,2008-09-29,PRO
14537040,61142042,2008-12-31,PRO
14537040,12347982,2008-12-31,CIP
14537040,12347984,2008-12-31,CIP
14537040,12347985,2008-12-31,CIP
14537040,61225794,2009-07-15,PRO
14537040,12649681,2009-12-30,CIP
14537040,12981234,2010-12-29,CON
14537043,61592285,2012-01-30,PRO
14537043,13745920,2013-01-21,DIV
14537044,61881386,2013-09-23,PRO
14537044,14109270,2013-12-17,DIV
14537048,PCT/US2013/040571,2013-05-10,CON
14537051,61901499,2013-11-08,PRO
14537051,61923927,2014-01-06,PRO
14537052,12427148,2009-04-21,CON
14537054,12531396,2010-03-16,DIV
14537054,PCT/EP2008/001918,2008-03-05,NST
14537055,13399253,2012-02-17,CON
14537057,12523087,2010-03-03,CON
14537057,PCT/JP2008/050313,2008-01-15,NST
14537059,PCT/JP2013/070723,2013-07-31,CON
14537059,PCT/JP2013/073639,2013-09-03,CON
14537060,13800918,2013-03-13,CON
14537060,13969333,2013-08-16,CIP
14537066,13138906,2011-12-09,DIV
14537066,PCT/EP10/02053,2010-03-31,NST
14537069,62011946,2014-06-13,PRO
14537070,61254685,2009-10-24,PRO
14537070,12910371,2010-10-22,CIP
14537070,61902646,2013-11-11,PRO
14537078,61920494,2013-12-24,PRO
14537080,PCT/JP2013/066735,2013-06-18,CON
14537081,60111884,1998-12-11,PRO
14537081,09232056,1999-01-15,CIP
14537081,09286245,1999-04-05,CIP
14537081,09882522,2001-06-15,CON
14537081,10621191,2003-07-15,CON
14537081,12014741,2008-01-15,CON
14537081,14080929,2013-11-15,CIP
14537082,61902137,2013-11-08,PRO
14537082,61945397,2014-02-27,PRO
14537082,61992340,2014-05-13,PRO
14537082,62055995,2014-09-26,PRO
14537083,13321964,2012-02-08,DIV
14537083,PCT/JP2009/059631,2009-05-26,NST
14537084,60408511,2002-09-04,PRO
14537084,10655625,2003-09-04,CON
14537084,13459369,2012-04-30,CON
14537085,61902819,2013-11-12,PRO
14537086,61902365,2013-11-11,PRO
14537087,61904150,2013-11-14,PRO
14537093,11574046,2007-02-21,DIV
14537093,PCT/US2005/027398,2005-08-02,NST
14537096,61915324,2013-12-12,PRO
14537100,13244540,2011-09-25,CON
14537104,61902543,2013-11-11,PRO
14537106,13105148,2011-05-11,DIV
14537108,12413861,2009-03-30,CON
14537108,13434521,2012-03-29,CON
14537108,14054953,2013-10-16,CON
14537109,13110041,2011-05-18,CIP
14537109,13153838,2011-06-06,CON
14537111,61903182,2013-11-12,PRO
14537115,61902871,2013-11-12,PRO
14537116,60295300,2001-06-01,PRO
14537116,10047607,2002-01-14,CON
14537116,13947337,2013-07-22,CON
14537117,62067318,2014-10-22,PRO
14537121,60624712,2004-11-04,PRO
14537121,PCT/US05/40186,2005-11-04,NST
14537121,11666628,2007-04-30,DIV
14537122,61287079,2009-12-16,PRO
14537122,12970379,2010-12-16,CIP
14537122,61444643,2011-02-18,PRO
14537122,61450617,2011-03-08,PRO
14537122,61507568,2011-07-13,PRO
14537122,13400019,2012-02-17,CON
14537122,13647301,2012-10-08,CIP
14537122,61970846,2014-03-26,PRO
14537124,13680710,2012-11-19,CON
14537124,PCT/US2011/037312,2011-05-20,CON
14537125,PCT/JP2012/064404,2012-06-04,CON
14537127,60194140,2000-04-03,PRO
14537127,09790204,2001-02-20,CIP
14537127,10229577,2002-08-27,CIP
14537127,10988212,2004-11-12,CON
14537128,13646308,2012-10-05,CON
14537129,14278142,2014-05-15,CIP
14537130,13079750,2011-04-04,CON
14537135,12507922,2009-07-23,CON
14537136,61085177,2008-07-31,PRO
14537136,61161133,2009-03-18,PRO
14537136,12510294,2009-07-28,DIV
14537136,61553742,2011-10-31,PRO
14537136,13555606,2012-07-23,CIP
14537136,13664946,2012-10-31,CON
14537137,PCT/CN2014/084452,2014-08-15,CON
14537139,13276395,2011-10-19,DIV
14537139,14258063,2014-04-22,DIV
14537143,61902354,2013-11-11,PRO
14537146,61902531,2013-11-11,PRO
14537147,61905570,2013-11-18,PRO
14537149,61662085,2012-06-20,PRO
14537149,61726099,2012-11-14,PRO
14537149,61729774,2012-11-26,PRO
14537149,61747132,2012-12-28,PRO
14537149,13755039,2013-01-31,CON
14537149,14057080,2013-10-18,CON
14537150,13828698,2013-03-14,DIV
14537153,12340018,2008-12-19,CON
14537153,PCT/IB2007/052409,2007-06-21,CIP
14537153,PCT/IB2007/052410,2007-06-21,CIP
14537154,PCT/US2013/042148,2013-05-22,CIP
14537156,14125461,2013-12-11,CON
14537156,PCT/JP12/74168,2012-09-21,NST
14537159,13321944,2011-11-22,DIV
14537159,PCT/JP2010/058834,2010-05-25,NST
14537160,12708219,2010-02-18,CON
14537161,PCT/US07/77545,2007-09-04,CIP
14537161,PCT/US08/87133,2008-12-17,CIP
14537161,12779602,2010-05-13,CON
14537162,PCT/CN2012/075323,2012-05-11,CON
14537164,12862908,2010-08-25,CON
14537170,61901737,2013-11-08,PRO
14537171,61908453,2013-11-25,PRO
14537174,13774783,2013-02-22,CON
14537175,60293488,2001-05-25,PRO
14537175,60363527,2002-03-12,PRO
14537175,60380695,2002-05-14,PRO
14537175,60380692,2002-05-14,PRO
14537175,10160667,2002-05-28,CIP
14537175,60416601,2002-10-07,PRO
14537175,10305652,2002-11-27,CIP
14537175,60467686,2003-05-02,PRO
14537175,10681750,2003-10-07,CIP
14537175,10724010,2003-11-25,CIP
14537175,10752438,2004-01-05,CIP
14537175,10997407,2004-11-24,DIV
14537178,61464376,2011-03-02,PRO
14537178,13408464,2012-02-29,CON
14537184,13421150,2012-03-15,CON
14537185,12452747,2010-05-03,DIV
14537185,PCT/US2008/008834,2008-07-18,NST
14537187,13760586,2013-02-06,CIP
14537187,61904648,2013-11-15,PRO
14537189,13521003,2012-07-06,CON
14537189,14536105,2014-11-07,CON
14537189,PCT/KR11/00397,2011-01-19,NST
14537191,61971883,2014-03-28,PRO
14537193,61662085,2012-06-20,PRO
14537193,61726099,2012-11-14,PRO
14537193,61729774,2012-11-26,PRO
14537193,61747132,2012-12-28,PRO
14537193,13755026,2013-01-31,CON
14537193,14052848,2013-10-14,CON
14537195,14293336,2014-06-02,CON
14537197,61901783,2013-11-08,PRO
14537199,11993530,2007-12-21,CON
14537199,PCT/IB2006/052143,2006-06-27,NST
14537200,61973871,2014-04-02,PRO
14537201,61537944,2011-09-22,PRO
14537201,13623219,2012-09-20,CON
14537202,61175668,2009-05-05,PRO
14537202,12717176,2010-03-04,CON
14537203,12994453,2011-03-10,CON
14537203,14016057,2013-08-31,CON
14537203,PCT/US2009/045096,2009-05-22,NST
14537206,61903429,2013-11-13,PRO
14537210,13320302,2011-11-14,CON
14537210,PCT/IT2009/000287,2009-06-30,NST
14537211,61902137,2013-11-08,PRO
14537212,61681618,2012-08-10,PRO
14537212,13831458,2013-03-14,CON
14537214,61901900,2013-11-08,PRO
14537214,61902387,2013-11-11,PRO
14537214,61902889,2013-11-12,PRO
14537214,61903001,2013-11-12,PRO
14537217,61256483,2009-10-30,PRO
14537217,12686444,2010-01-13,CON
14537218,13230357,2011-09-12,DIV
14537224,61902967,2013-11-12,PRO
14537225,13152646,2011-06-03,CON
14537226,61403729,2010-09-20,PRO
14537226,61428388,2010-12-30,PRO
14537226,13237344,2011-09-20,DIV
14537226,13964751,2013-08-12,CON
14537228,61917741,2013-12-18,PRO
14537229,12192685,2008-08-15,DIV
14537231,12137820,2008-06-12,CON
14537232,13353608,2012-01-19,CON
14537235,61901499,2013-11-08,PRO
14537235,61923927,2014-01-06,PRO
14537236,08720295,1996-09-26,CON
14537236,09058722,1998-04-10,CON
14537236,09481919,2000-01-13,CON
14537236,09790040,2001-02-21,CON
14537236,10090410,2002-03-04,REI
14537236,11646617,2006-12-28,CON
14537238,12821765,2010-06-23,CON
14537238,13770343,2013-02-19,CON
14537239,61052332,2008-05-12,PRO
14537239,12368977,2009-02-10,CON
14537242,61902137,2013-11-08,PRO
14537245,61095227,2008-09-08,PRO
14537245,12553805,2009-09-03,DIV
14537245,13717056,2012-12-17,CON
14537246,61645172,2012-05-10,PRO
14537246,61791836,2013-03-15,PRO
14537246,PCT/US13/40516,2013-05-10,CON
14537249,29419583,2012-04-30,CIP
14537249,29419593,2012-04-30,CIP
14537249,29419596,2012-04-30,CIP
14537254,13468838,2012-05-10,CON
14537254,PCT/GB2011/052296,2011-11-23,CON
14537255,61902455,2013-11-11,PRO
14537257,13816890,2013-02-13,CON
14537257,PCT/KR2011/005908,2011-08-11,NST
14537258,12473382,2009-05-28,CON
14537258,13685986,2012-11-27,CON
14537259,61515460,2011-08-05,PRO
14537259,13558917,2012-07-26,CON
14537262,13192191,2011-07-27,CON
14537262,PCT/IB2010/000283,2010-01-28,CON
14537264,PCT/JP2013/062669,2013-04-30,CON
14537265,61902137,2013-11-08,PRO
14537266,13059064,2011-03-07,CON
14537266,PCT/IL2009/000884,2009-09-10,NST
14537268,61415830,2010-11-20,PRO
14537268,61487705,2011-05-18,PRO
14537268,13300574,2011-11-19,CON
14537271,13606562,2012-09-07,CON
14537274,PCT/CN2012/079265,2012-07-27,CON
14537276,61901749,2013-11-08,PRO
14537278,61556087,2011-11-04,PRO
14537278,13545674,2012-07-10,CON
14537279,PCT/JP2013/068798,2013-07-09,CON
14537282,61310110,2010-03-03,PRO
14537282,13040083,2011-03-03,CIP
14537283,61903389,2013-11-12,PRO
14537284,61472903,2011-04-07,PRO
14537284,13441144,2012-04-06,CIP
14537285,61902137,2013-11-08,PRO
14537286,61902137,2013-11-08,PRO
14537288,PCT/IB2014/061063,2014-04-28,CON
14537290,60701799,2005-07-22,PRO
14537290,11459636,2006-07-24,CON
14537291,PCT/KR2014/003610,2014-04-24,CON
14537293,61901499,2013-11-08,PRO
14537293,61923927,2014-01-06,PRO
14537294,PCT/JP2012/064403,2012-06-04,CON
14537297,61903247,2013-11-12,PRO
14537299,61354576,2010-06-14,PRO
14537299,61376439,2010-08-24,PRO
14537299,13160104,2011-06-14,DIV
14537300,61902137,2013-11-08,PRO
14537303,61160154,2009-03-13,PRO
14537303,12724420,2010-03-15,CIP
14537303,13586083,2012-08-15,DIV
14537303,14052880,2013-10-14,CON
14537304,62017631,2014-06-26,PRO
14537305,60701799,2005-07-22,PRO
14537305,11459636,2006-07-24,CIP
14537305,11651422,2007-01-09,CON
14537307,60898337,2007-01-30,PRO
14537307,12022673,2008-01-30,CON
14537307,13851801,2013-03-27,CIP
14537308,13389713,2012-02-09,DIV
14537308,PCT/US2010/045115,2010-08-11,NST
14537309,10417796,2003-04-17,DIV
14537309,11690766,2007-03-23,DIV
14537309,12498197,2009-07-06,CON
14537309,13531072,2012-06-22,CON
14537309,14136703,2013-12-20,CON
14537310,12940889,2010-11-05,CON
14537310,14027269,2013-09-16,CON
14537312,61905983,2013-11-19,PRO
14537313,61989394,2014-05-06,PRO
14537313,14318182,2014-06-27,CIP
14537313,14328002,2014-07-10,CON
14537313,14329451,2014-07-11,CIP
14537313,14455534,2014-08-08,CON
14537313,14456627,2014-08-11,CIP
14537313,14474587,2014-09-02,CON
14537313,14476042,2014-09-03,CIP
14537313,14510383,2014-10-09,CON
14537313,14511706,2014-10-10,CIP
14537313,14536967,2014-11-10,CON
14537315,13051785,2011-03-18,CIP
14537315,13847307,2013-03-19,CIP
14537315,13951210,2013-07-25,CON
14537316,62046112,2014-09-04,PRO
14537316,62075169,2014-11-04,PRO
14537317,12295534,2008-09-30,CON
14537317,13614666,2012-09-13,CON
14537317,PCT/US2007/007772,2007-03-28,NST
14537319,13247289,2011-09-28,CON
14537319,13416945,2012-03-09,CON
14537319,13919301,2013-06-17,CON
14537319,14267464,2014-05-01,CON
14537320,61905986,2013-11-19,PRO
14537321,PCT/US2013/040560,2013-05-10,CIP
14537322,61577189,2011-12-19,PRO
14537322,13693524,2012-12-04,CIP
14537322,14066095,2013-10-29,CON
14537329,PCT/JP2013/063175,2013-05-10,CON
14537330,61579523,2011-12-22,PRO
14537330,13718880,2012-12-18,CIP
14537334,61902137,2013-11-08,PRO
14537334,14081018,2013-11-15,CIP
14537338,PCT/CN2013/075119,2013-05-03,CON
14537341,61902388,2013-11-11,PRO
14537347,61973031,2014-03-31,PRO
14537349,61902159,2013-11-09,PRO
14537350,PCT/EP2013/060733,2013-05-24,CON
14537355,61902259,2013-11-10,PRO
14537357,61901928,2013-11-08,PRO
14537359,61902186,2013-11-09,PRO
14537360,61346970,2010-05-21,PRO
14537360,13090965,2011-04-20,DIV
14537362,61566472,2011-12-02,PRO
14537362,13336491,2011-12-23,CIP
14537362,61824760,2013-05-17,PRO
14537362,14280202,2014-05-16,CON
14537363,61901905,2013-11-08,PRO
14537364,13247326,2011-09-28,CON
14537366,13727290,2012-12-26,DIV
14537367,13922437,2013-06-20,CON
14537368,61902137,2013-11-08,PRO
14537369,13340160,2011-12-29,CON
14537370,12328365,2008-12-04,CON
14537370,13311521,2011-12-05,CON
14537371,13392666,2012-04-24,CON
14537371,PCT/SE2010/000208,2010-08-24,NST
14537372,61324518,2010-04-15,PRO
14537372,13087557,2011-04-15,CON
14537376,PCT/JP2013/062708,2013-05-01,CON
14537377,61390745,2010-10-07,PRO
14537377,13253605,2011-10-05,DIV
14537378,PCT/JP2014/063916,2014-05-27,CON
14537379,PCT/CN2012/075351,2012-05-11,CON
14537383,12563744,2009-09-21,DIV
14537383,PCT/JP2007/057126,2007-03-30,CON
14537384,61930258,2014-01-22,PRO
14537386,61903045,2013-11-12,PRO
14537387,61489852,2011-05-25,PRO
14537387,13298644,2011-11-17,CON
14537388,61285114,2009-12-09,PRO
14537388,12963053,2010-12-08,CON
14537389,61901714,2013-11-08,PRO
14537391,61902573,2013-11-11,PRO
14537392,61408517,2010-10-29,PRO
14537392,13282773,2011-10-27,CON
14537397,61901734,2013-11-08,PRO
14537400,13281102,2011-10-25,CON
14537401,61304227,2010-02-12,PRO
14537401,61304261,2010-02-12,PRO
14537401,61304275,2010-02-12,PRO
14537401,12895271,2010-09-30,DIV
14537402,PCT/KR2014/003608,2014-04-24,CON
14537403,14331730,2014-07-15,CIP
14537405,61903084,2013-11-12,PRO
14537406,13567250,2012-08-06,CIP
14537409,13104175,2011-05-10,CON
14537412,12939371,2010-11-04,CIP
14537413,61115793,2008-11-18,PRO
14537413,61327060,2010-04-22,PRO
14537413,61370727,2010-08-04,PRO
14537413,13092847,2011-04-22,DIV
14537413,PCT/US2009/065002,2009-11-18,CIP
14537414,61916914,2013-12-17,PRO
14537414,61929354,2014-01-20,PRO
14537414,61974789,2014-04-03,PRO
14537414,62040019,2014-08-21,PRO
14537415,61901827,2013-11-08,PRO
14537417,13389319,2012-02-07,CON
14537417,14030425,2013-09-18,CON
14537417,14138392,2013-12-23,CON
14537418,60893600,2007-03-07,PRO
14537418,60976050,2007-09-28,PRO
14537418,11865692,2007-10-01,CIP
14537418,11865694,2007-10-01,CIP
14537418,11865697,2007-10-01,CIP
14537418,60977143,2007-10-03,PRO
14537418,11866675,2007-10-03,CIP
14537418,11866704,2007-10-03,CIP
14537418,11866725,2007-10-03,CIP
14537418,11866755,2007-10-03,CIP
14537418,11866777,2007-10-03,CIP
14537418,11866804,2007-10-03,CIP
14537418,11866818,2007-10-03,CIP
14537418,12044573,2008-03-07,CIP
14537418,61034794,2008-03-07,PRO
14537418,12123952,2008-05-20,CIP
14537418,12184282,2008-08-01,CIP
14537418,12184286,2008-08-01,CIP
14537418,12184342,2008-08-01,CIP
14537418,12184359,2008-08-01,CIP
14537418,12184375,2008-08-01,CIP
14537418,12184465,2008-08-01,CIP
14537418,12184490,2008-08-01,CIP
14537418,12184512,2008-08-01,CIP
14537418,61146073,2009-01-21,PRO
14537418,12603446,2009-10-21,CIP
14537418,12691504,2010-01-21,CON
14537418,PCT/US2008/056242,2008-03-07,CIP
14537419,61903112,2013-11-12,PRO
14537421,61901787,2013-11-08,PRO
14537427,10893253,2004-07-19,CON
14537428,PCT/KR2014/003606,2014-04-24,CON
14537429,13139928,2011-07-14,CON
14537429,13608995,2012-09-10,CON
14537429,PCT/CA2009/001837,2009-12-15,NST
14537430,61345464,2010-05-17,PRO
14537430,13109668,2011-05-17,CON
14537433,61174928,2009-05-01,PRO
14537433,12767503,2010-04-26,DIV
14537434,13040947,2011-03-04,DIV
14537436,61901676,2013-11-08,PRO
14537440,09883836,2001-06-17,CON
14537440,12116888,2008-05-07,CON
14537440,13249037,2011-09-29,DIV
14537441,13823685,2013-03-14,CON
14537441,PCT/EP2011/064390,2011-09-01,NST
14537445,14398444,2014-10-31,CON
14537445,PCT/US2013/039585,2013-05-03,NST
14537452,12876793,2010-09-07,CON
14537452,13172199,2011-06-29,CON
14537452,14148135,2014-01-06,CON
14537455,13886744,2013-05-03,DIV
14537456,62006753,2014-06-02,PRO
14537460,61901735,2013-11-08,PRO
14537460,61906192,2013-11-19,PRO
14537460,62068016,2014-10-24,PRO
14537461,61299814,2010-01-29,PRO
14537461,13014691,2011-01-26,CON
14537462,62040212,2014-08-21,PRO
14537462,62068894,2014-10-27,PRO
14537463,60240143,2000-10-10,PRO
14537463,60256410,2000-12-18,PRO
14537463,60256409,2000-12-18,PRO
14537463,60299452,2001-06-20,PRO
14537463,60327907,2001-10-09,PRO
14537463,09974366,2001-10-10,DIV
14537463,11601058,2006-11-17,CON
14537463,12951588,2010-11-22,DIV
14537463,12952603,2010-11-23,CON
14537464,12448064,2009-06-29,CON
14537464,PCT/JP2007/073987,2007-12-06,NST
14537469,12372733,2009-02-17,CON
14537470,60931611,2007-05-24,PRO
14537470,12126469,2008-05-23,CON
14537470,13426962,2012-03-22,CON
14537470,14050759,2013-10-10,CON
14537473,13451249,2012-04-19,CIP
14537475,14035488,2013-09-24,CIP
14537476,11409521,2006-04-21,CON
14537476,13311288,2011-12-05,CON
14537476,13736513,2013-01-08,CON
14537478,13578810,2012-08-13,CIP
14537478,PCT/CA2011/050802,2011-12-22,NST
14537480,61507293,2011-07-13,PRO
14537480,61644068,2012-05-08,PRO
14537480,13549413,2012-07-13,CON
14537480,13781915,2013-03-01,DIV
14537481,12618245,2009-11-13,CON
14537483,12495009,2009-06-30,CON
14537483,13962809,2013-08-08,CON
14537484,12856643,2010-08-14,CON
14537485,61901879,2013-11-08,PRO
14537488,12856651,2010-08-14,CON
14537489,61901911,2013-11-08,PRO
14537490,60673883,2005-04-22,PRO
14537490,60676212,2005-04-29,PRO
14537490,PCT/US06/15028,2006-04-21,NST
14537490,11911894,2007-10-18,CON
14537492,13647948,2012-10-09,CON
14537494,14398444,2014-10-31,CON
14537494,PCT/US2013/039585,2013-05-03,NST
14537495,61507193,2011-07-13,PRO
14537495,13546665,2012-07-11,CON
14537496,12874855,2010-09-02,CON
14537496,PCT/US2009/036124,2009-03-05,CON
14537497,12439154,2009-02-26,CON
14537497,PCT/JP2007/065934,2007-08-16,NST
14537498,13753023,2013-01-29,DIV
14537499,13226096,2011-09-06,CON
14537499,14048824,2013-10-08,CIP
14537499,PCT/US2010/026374,2010-03-05,CON
14537502,61902720,2013-11-11,PRO
14537504,61901719,2013-11-08,PRO
14537505,13282248,2011-10-26,CON
14537506,13450005,2012-04-18,CON
14537507,12025430,2008-02-04,CON
14537508,61901782,2013-11-08,PRO
14537509,61902054,2013-11-08,PRO
14537510,61902132,2013-11-08,PRO
14537511,PCT/JP2012/064402,2012-06-04,CON
14537513,12674804,2010-11-24,CON
14537513,PCT/US2008/074809,2008-08-29,NST
14537515,09910507,2001-07-19,CON
14537515,10879772,2004-06-29,CON
14537516,61079799,2008-07-10,PRO
14537516,PCT/US09/50286,2009-07-10,NST
14537516,13003306,2011-01-09,CON
14537517,60786007,2006-03-24,PRO
14537517,60859284,2006-11-14,PRO
14537517,11728964,2007-03-26,CIP
14537517,60959437,2007-07-13,PRO
14537517,11940321,2007-11-14,CON
14537518,12700803,2010-02-05,CON
14537519,14231171,2014-03-31,CON
14537520,61330524,2010-05-03,PRO
14537520,13099194,2011-05-02,CON
14537520,13867663,2013-04-22,CON
14537521,61645369,2012-05-10,PRO
14537521,PCT/US13/40583,2013-05-10,CON
14537523,PCT/EP2013/059324,2013-05-06,CON
14537524,61665243,2012-06-27,PRO
14537524,61670550,2012-07-11,PRO
14537524,61703727,2012-09-20,PRO
14537524,61753398,2013-01-16,PRO
14537524,13802509,2013-03-13,CON
14537525,61902647,2013-11-11,PRO
