application_number,parent_application_number,parent_filing_date,continuation_type
14208215,61790517,2013-03-15,PRO
14208216,61779945,2013-03-13,PRO
14208217,61792895,2013-03-15,PRO
14208218,61781500,2013-03-14,PRO
14208222,61794009,2013-03-15,PRO
14208223,61792058,2013-03-15,PRO
14208224,61779362,2013-03-13,PRO
14208224,61780138,2013-03-13,PRO
14208227,61784502,2013-03-14,PRO
14208227,61789313,2013-03-15,PRO
14208230,13487599,2012-06-04,DIV
14208233,61782941,2013-03-14,PRO
14208235,61778573,2013-03-13,PRO
14208236,61785988,2013-03-14,PRO
14208239,61789658,2013-03-15,PRO
14208240,61791169,2013-03-15,PRO
14208242,61888889,2013-10-09,PRO
14208244,61801112,2013-03-15,PRO
14208245,61789115,2013-03-15,PRO
14208246,61343941,2010-05-06,PRO
14208246,13048759,2011-03-15,CON
14208247,61784853,2013-03-14,PRO
14208250,61812792,2013-04-17,PRO
14208251,61719812,2012-10-29,PRO
14208251,61732858,2012-12-03,PRO
14208251,13831757,2013-03-15,CIP
14208252,12342052,2008-12-22,CON
14208254,61779710,2013-03-13,PRO
14208255,61787154,2013-03-15,PRO
14208258,61781438,2013-03-14,PRO
14208261,61791179,2013-03-15,PRO
14208265,61787047,2013-03-15,PRO
14208267,61792895,2013-03-15,PRO
14208268,12717139,2010-03-04,CON
14208270,PCT/CN2012/087544,2012-12-26,CON
14208271,61802362,2013-03-15,PRO
14208274,61778691,2013-03-13,PRO
14208275,12552345,2009-09-02,DIV
14208277,61778863,2013-03-13,PRO
14208278,61789945,2013-03-15,PRO
14208279,61779346,2013-03-13,PRO
14208280,13713272,2012-12-13,CON
14208281,61798851,2013-03-15,PRO
14208282,61871923,2013-08-30,PRO
14208283,61784323,2013-03-14,PRO
14208284,60519712,2003-11-13,PRO
14208284,60605746,2004-08-31,PRO
14208284,10989649,2004-11-15,CON
14208285,61791153,2013-03-15,PRO
14208286,61778895,2013-03-13,PRO
14208287,61783162,2013-03-14,PRO
14208288,61785952,2013-03-14,PRO
14208289,61780263,2013-03-13,PRO
14208292,61793811,2013-03-15,PRO
14208293,61679258,2012-08-03,PRO
14208293,61792251,2013-03-15,PRO
14208293,13958070,2013-08-02,CIP
14208295,61783400,2013-03-14,PRO
14208296,61779163,2013-03-13,PRO
14208297,61780272,2013-03-13,PRO
14208298,61779049,2013-03-13,PRO
14208298,61829528,2013-05-31,PRO
14208298,61894150,2013-10-22,PRO
14208299,61852540,2013-03-18,PRO
14208300,61779507,2013-03-13,PRO
14208302,61816731,2013-04-27,PRO
14208303,61486511,2011-05-16,PRO
14208303,13472329,2012-05-15,CIP
14208303,61789864,2013-03-15,PRO
14208304,61791395,2013-03-15,PRO
14208311,61781323,2013-03-14,PRO
14208314,61778820,2013-03-13,PRO
14208316,61329854,2010-04-30,PRO
14208316,13094976,2011-04-27,CON
14208319,60931775,2007-05-25,PRO
14208319,60968704,2007-08-29,PRO
14208319,PCT/US08/64646,2008-05-23,CON
14208319,12623626,2009-11-23,DIV
14208319,13750400,2013-01-25,DIV
14208320,61787168,2013-03-15,PRO
14208322,61788390,2013-03-15,PRO
14208323,61789658,2013-03-15,PRO
14208324,61779902,2013-03-13,PRO
14208325,61397759,2010-06-15,PRO
14208325,61399746,2010-07-16,PRO
14208325,61517070,2011-04-12,PRO
14208325,13161411,2011-06-15,DIV
14208326,61785189,2013-03-14,PRO
14208327,61434145,2011-01-19,PRO
14208327,13355276,2012-01-20,CIP
14208327,13452980,2012-04-23,DIV
14208331,PCT/JP2012/071518,2012-08-26,CON
14208332,61781289,2013-03-14,PRO
14208333,61779681,2013-03-13,PRO
14208334,12527370,2010-03-01,DIV
14208338,61780533,2013-03-13,PRO
14208339,61819734,2013-05-06,PRO
14208341,61778902,2013-03-13,PRO
14208341,61909542,2013-11-27,PRO
14208341,61940701,2014-02-17,PRO
14208342,61781641,2013-03-14,PRO
14208342,61784290,2013-03-14,PRO
14208342,61794541,2013-03-15,PRO
14208344,61791970,2013-03-15,PRO
14208345,61782530,2013-03-14,PRO
14208347,61785110,2013-03-14,PRO
14208348,61793120,2013-03-15,PRO
14208350,61791387,2013-03-15,PRO
14208351,61794744,2013-03-15,PRO
14208352,61372079,2010-08-09,PRO
14208352,13100872,2011-05-04,CON
14208354,61790020,2013-03-15,PRO
14208356,13228644,2011-09-09,CON
14208357,61788033,2013-03-15,PRO
14208358,61794900,2013-03-15,PRO
14208359,61783498,2013-03-14,PRO
14208363,61617553,2012-03-29,PRO
14208363,61798827,2013-03-15,PRO
14208363,13849167,2013-03-22,CIP
14208364,61786299,2013-03-14,PRO
14208367,61790077,2013-03-15,PRO
14208369,61781566,2013-03-14,PRO
14208370,61785209,2013-03-14,PRO
14208372,13096414,2011-04-28,CON
14208373,61799660,2013-03-15,PRO
14208374,61778771,2013-03-13,PRO
14208376,61792111,2013-03-15,PRO
14208378,PCT/JP2012/000359,2012-01-20,CON
14208379,61788141,2013-03-15,PRO
14208380,61785247,2013-03-14,PRO
14208381,61793471,2013-03-15,PRO
14208384,13451578,2012-04-20,CON
14208386,PCT/JP2012/068976,2012-07-26,CON
14208387,61781768,2013-03-14,PRO
14208387,61887043,2013-10-04,PRO
14208389,61782723,2013-03-14,PRO
14208394,61784020,2013-03-14,PRO
14208395,61799901,2013-03-15,PRO
14208398,61785325,2013-03-14,PRO
14208399,61787098,2013-03-15,PRO
14208400,61780137,2013-03-13,PRO
14208401,61788613,2013-03-15,PRO
14208401,61793141,2013-03-15,PRO
14208401,61793591,2013-03-15,PRO
14208401,61794647,2013-03-15,PRO
14208401,61798754,2013-03-15,PRO
14208401,61799023,2013-03-15,PRO
14208403,61783217,2013-03-14,PRO
14208403,61846712,2013-07-16,PRO
14208404,61646324,2012-05-13,PRO
14208404,61646326,2012-05-13,PRO
14208404,61646327,2012-05-13,PRO
14208404,61646329,2012-05-13,PRO
14208404,61646330,2012-05-13,PRO
14208404,61647184,2012-05-15,PRO
14208404,13892295,2013-05-12,CON
14208409,PCT/JP2012/005659,2012-09-06,CON
14208410,61786684,2013-03-15,PRO
14208411,61790206,2013-03-15,PRO
14208412,61792833,2013-03-15,PRO
14208413,61779642,2013-03-13,PRO
14208419,13577503,2012-08-07,DIV
14208419,PCT/EP2011/000502,2011-02-04,NST
14208421,61792749,2013-03-15,PRO
14208422,61787219,2013-03-15,PRO
14208423,13287403,2011-11-02,DIV
14208424,61791307,2013-03-15,PRO
14208425,61781309,2013-03-14,PRO
14208429,61792008,2013-03-15,PRO
14208430,61784020,2013-03-14,PRO
14208431,61778732,2013-03-13,PRO
14208432,61782533,2013-03-14,PRO
14208433,61564087,2011-11-28,PRO
14208433,13664704,2012-10-31,CIP
14208435,61791987,2013-03-15,PRO
14208436,61780262,2013-03-13,PRO
14208437,61784542,2013-03-14,PRO
14208439,61779661,2013-03-13,PRO
14208441,61058776,2008-06-04,PRO
14208441,12478331,2009-06-04,CON
14208443,61564087,2011-11-28,PRO
14208443,13664704,2012-10-31,CIP
14208445,61794123,2013-03-15,PRO
14208446,61782389,2013-03-14,PRO
14208451,61799237,2013-03-15,PRO
14208452,61793141,2013-03-15,PRO
14208456,12653588,2009-12-16,CON
14208456,13678930,2012-11-16,CON
14208457,61784020,2013-03-14,PRO
14208458,61779090,2013-03-13,PRO
14208458,61902431,2013-11-11,PRO
14208460,61783225,2013-03-14,PRO
14208462,61784992,2013-03-14,PRO
14208463,13625354,2012-09-24,CIP
14208463,PCT/US2012/027435,2012-03-02,CIP
14208465,61780934,2013-03-13,PRO
14208465,61910055,2013-11-28,PRO
14208466,61785429,2013-03-14,PRO
14208466,61793292,2013-03-15,PRO
14208466,61798274,2013-03-15,PRO
14208466,61801950,2013-03-15,PRO
14208466,14084513,2013-11-19,CIP
14208467,61791158,2013-03-15,PRO
14208470,61785410,2013-03-14,PRO
14208471,61779142,2013-03-13,PRO
14208474,61782651,2013-03-14,PRO
14208476,13391875,2012-02-23,CON
14208476,PCT/KR2010/005604,2010-08-23,NST
14208477,61788904,2013-03-15,PRO
14208478,61787027,2013-03-15,PRO
14208479,13002371,2011-01-03,CON
14208479,PCT/JP2009/061224,2009-06-19,NST
14208481,61791684,2013-03-15,PRO
14208482,61791395,2013-03-15,PRO
14208483,61791569,2013-03-15,PRO
14208486,61782184,2013-03-14,PRO
14208487,61779122,2013-03-13,PRO
14208488,61814761,2013-04-22,PRO
14208489,61851939,2013-03-14,PRO
14208490,60720411,2005-09-26,PRO
14208490,60720405,2005-09-26,PRO
14208490,60721267,2005-09-28,PRO
14208490,11522603,2006-09-18,DIV
14208490,11924203,2007-10-25,CON
14208490,13161292,2011-06-15,CON
14208491,12452805,2010-01-22,CON
14208491,PCT/EP2008/059696,2008-07-24,NST
14208492,60376536,2002-04-29,PRO
14208492,10424273,2003-04-28,CON
14208492,11328328,2006-01-09,CON
14208492,12715805,2010-03-02,CON
14208492,13534703,2012-06-27,CON
14208493,61799384,2013-03-15,PRO
14208494,61778954,2013-03-13,PRO
14208500,61792064,2013-03-15,PRO
14208504,61788969,2013-03-15,PRO
14208504,61791042,2013-03-15,PRO
14208506,61789764,2013-03-15,PRO
14208508,61787034,2013-03-15,PRO
14208509,PCT/JP2012/005886,2012-09-14,CON
14208512,61788234,2013-03-15,PRO
14208513,61778901,2013-03-13,PRO
14208514,61779742,2013-03-13,PRO
14208515,61782413,2013-03-14,PRO
14208516,61791245,2013-03-15,PRO
14208517,13486279,2012-06-01,DIV
14208519,61788290,2013-03-15,PRO
14208520,61779817,2013-03-13,PRO
14208521,61804161,2013-03-21,PRO
14208523,61789475,2013-03-15,PRO
14208524,61784150,2013-03-14,PRO
14208525,61801304,2013-03-15,PRO
14208525,61868391,2013-08-21,PRO
14208528,61800350,2013-03-15,PRO
14208530,61778961,2013-03-13,PRO
14208531,61784186,2013-03-14,PRO
14208531,61806289,2013-03-28,PRO
14208532,61787486,2013-03-15,PRO
14208532,61787609,2013-03-15,PRO
14208534,61783841,2013-03-14,PRO
14208536,61785576,2013-03-14,PRO
14208537,61793869,2013-03-15,PRO
14208538,61778430,2013-03-13,PRO
14208540,61785750,2013-03-14,PRO
14208540,61790050,2013-03-15,PRO
14208540,61790656,2013-03-15,PRO
14208540,61791604,2013-03-15,PRO
14208541,61801958,2013-03-15,PRO
14208542,61780888,2013-03-13,PRO
14208545,61790232,2013-03-15,PRO
14208545,14129332,2013-12-26,CIP
14208546,61888742,2013-10-09,PRO
14208547,61778656,2013-03-13,PRO
14208549,61783583,2013-03-14,PRO
14208550,61547910,2011-10-17,PRO
14208550,61570275,2011-12-13,PRO
14208550,13441505,2012-04-06,CIP
14208550,13653759,2012-10-17,CIP
14208550,61789273,2013-03-15,PRO
14208552,61792921,2013-03-15,PRO
14208553,61785588,2013-03-14,PRO
14208554,PCT/JP2012/076238,2012-10-10,CON
14208558,12562185,2009-09-18,CON
14208558,14027721,2013-09-16,CON
14208559,61782109,2013-03-14,PRO
14208560,61785091,2013-03-14,PRO
14208561,61783329,2013-03-14,PRO
14208562,61780741,2013-03-13,PRO
14208563,61791515,2013-03-15,PRO
14208564,61780662,2013-03-13,PRO
14208565,13132143,2011-08-09,DIV
14208565,PCT/GB2009/002823,2009-12-04,NST
14208566,61786691,2013-03-15,PRO
14208567,61781634,2013-03-14,PRO
14208568,61238394,2009-08-31,PRO
14208568,12868934,2010-08-26,DIV
14208570,61785094,2013-03-14,PRO
14208571,61778787,2013-03-13,PRO
14208572,61788969,2013-03-15,PRO
14208572,61791042,2013-03-15,PRO
14208574,14140189,2013-12-24,CIP
14208575,61784540,2013-03-14,PRO
14208576,61791102,2013-03-15,PRO
14208581,61792150,2013-03-15,PRO
14208582,61794754,2013-03-15,PRO
14208585,61782184,2013-03-14,PRO
14208586,61780641,2013-03-13,PRO
14208588,61784960,2013-03-14,PRO
14208589,61779486,2013-03-13,PRO
14208590,61800535,2013-03-15,PRO
14208591,61790123,2013-03-15,PRO
14208592,61791511,2013-03-15,PRO
14208594,61783414,2013-03-14,PRO
14208596,13154537,2011-06-07,CON
14208597,11788808,2007-04-20,CIP
14208601,61791515,2013-03-15,PRO
14208604,61788834,2013-03-15,PRO
14208606,61790961,2013-03-15,PRO
14208607,61779920,2013-03-13,PRO
14208608,61791156,2013-03-15,PRO
14208610,61782954,2013-03-14,PRO
14208610,61783025,2013-03-14,PRO
14208611,61790160,2013-03-15,PRO
14208612,61779783,2013-03-13,PRO
14208613,12728808,2010-03-22,DIV
14208615,61785224,2013-03-14,PRO
14208615,61785267,2013-03-14,PRO
14208618,61779904,2013-03-13,PRO
14208618,61804342,2013-03-22,PRO
14208619,61799102,2013-03-15,PRO
14208620,61782509,2013-03-14,PRO
14208622,61801304,2013-03-15,PRO
14208622,61868391,2013-08-21,PRO
14208625,61786691,2013-03-15,PRO
14208626,14057435,2013-10-18,DIV
14208627,61783057,2013-03-14,PRO
14208628,61298426,2010-01-26,PRO
14208628,13014259,2011-01-26,CON
14208629,61781511,2013-03-14,PRO
14208631,61781849,2013-03-14,PRO
14208632,61783784,2013-03-14,PRO
14208634,61798397,2013-03-15,PRO
14208635,60835186,2006-08-02,PRO
14208635,PCT/US07/17228,2007-08-02,NST
14208635,12309715,2010-03-29,CON
14208636,61789913,2013-03-15,PRO
14208636,14193568,2014-02-28,CON
14208638,61785502,2013-03-14,PRO
14208639,61788234,2013-03-15,PRO
14208642,61780777,2013-03-13,PRO
14208643,61781735,2013-03-14,PRO
14208647,12519817,2009-06-18,CIP
14208647,PCT/IB2007/055216,2007-12-19,NST
14208648,12847225,2010-07-30,CON
14208649,61803889,2013-03-21,PRO
14208650,13054453,2011-02-17,CON
14208650,PCT/DK2009/050159,2009-07-03,NST
14208651,61791334,2013-03-15,PRO
14208652,61793692,2013-03-15,PRO
14208655,61779120,2013-03-13,PRO
14208656,61779100,2013-03-13,PRO
14208657,61779828,2013-03-13,PRO
14208657,61904718,2013-11-15,PRO
14208658,61789796,2013-03-15,PRO
14208659,61778725,2013-03-13,PRO
14208660,61783350,2013-03-14,PRO
14208662,PCT/JP2012/073870,2012-09-19,CON
14208663,61791924,2013-03-15,PRO
14208664,61783783,2013-03-14,PRO
14208666,61782905,2013-03-14,PRO
14208670,61940516,2014-02-17,PRO
14208672,61779008,2013-03-13,PRO
14208673,61783110,2013-03-14,PRO
14208674,61787110,2013-03-15,PRO
14208677,61787806,2013-03-15,PRO
14208678,61772470,2013-03-04,PRO
14208678,61790906,2013-03-15,PRO
14208678,61791136,2013-03-15,PRO
14208678,61791536,2013-03-15,PRO
14208678,14196307,2014-03-04,CON
14208679,61781908,2013-03-14,PRO
14208680,61801860,2013-03-15,PRO
14208681,61783613,2013-03-14,PRO
14208681,61783856,2013-03-14,PRO
14208681,61784024,2013-03-14,PRO
14208682,61778867,2013-03-13,PRO
14208684,61789325,2013-03-15,PRO
14208685,61800386,2013-03-15,PRO
14208688,61798975,2013-03-15,PRO
14208692,61786223,2013-03-14,PRO
14208693,61789963,2013-03-15,PRO
14208694,61790005,2013-03-15,PRO
14208695,60682356,2005-05-18,PRO
14208695,11419165,2006-05-18,CON
14208698,13217916,2011-08-25,CON
14208699,61782030,2013-03-14,PRO
14208699,61788144,2013-03-15,PRO
14208701,61588560,2012-01-19,PRO
14208701,13747103,2013-01-22,CON
14208703,61787302,2013-03-15,PRO
14208705,61791024,2013-03-15,PRO
14208707,61802322,2013-03-15,PRO
14208711,61042192,2008-04-03,PRO
14208711,12416684,2009-04-01,CON
14208711,13022122,2011-02-07,CON
14208711,13889541,2013-05-08,CON
14208713,61787027,2013-03-15,PRO
14208713,14208478,2014-03-13,CON
14208715,11795742,2009-01-09,CON
14208715,13106341,2011-05-12,DIV
14208715,13788457,2013-03-07,DIV
14208715,PCT/GB2006/000245,2006-01-25,NST
14208716,13377869,2012-02-27,DIV
14208716,PCT/NO2010/000271,2010-07-06,NST
14208717,61779370,2013-03-13,PRO
14208718,61779302,2013-03-13,PRO
14208720,61783438,2013-03-14,PRO
14208722,61788332,2013-03-15,PRO
14208724,61782753,2013-03-14,PRO
14208724,61926645,2014-01-13,PRO
14208726,PCT/JP2011/076288,2011-11-15,CON
14208727,61783518,2013-03-14,PRO
14208728,61788465,2013-03-15,PRO
14208728,61851784,2013-03-13,PRO
14208729,61784079,2013-03-14,PRO
14208730,61793806,2013-03-15,PRO
14208732,61800307,2013-03-15,PRO
14208732,61803026,2013-03-18,PRO
14208735,61783553,2013-03-14,PRO
14208736,61792324,2013-03-15,PRO
14208739,61799064,2013-03-15,PRO
14208742,61793645,2013-03-15,PRO
14208745,61157085,2009-03-03,PRO
14208745,61175731,2009-05-05,PRO
14208745,12716126,2010-03-02,CON
14208746,60191709,2000-03-23,PRO
14208746,09815567,2001-03-23,CON
14208746,13009454,2011-01-19,CON
14208747,13827560,2013-03-14,CIP
14208748,60731875,2005-11-01,PRO
14208748,11589915,2006-10-31,DIV
14208751,13365108,2012-02-02,CIP
14208751,61794919,2013-03-15,PRO
14208755,61781348,2013-03-14,PRO
14208760,61781991,2013-03-14,PRO
14208762,61789176,2013-03-15,PRO
14208763,11673663,2007-02-12,CON
14208765,11191758,2005-07-28,CON
14208765,12701020,2010-02-05,CON
14208765,13625955,2012-09-25,CON
14208766,61790210,2013-03-15,PRO
14208770,61788960,2013-03-15,PRO
14208770,61875443,2013-09-09,PRO
14208774,61793807,2013-03-15,PRO
14208775,61413764,2010-11-15,PRO
14208775,PCT/US11/60726,2011-11-15,NST
14208775,13704316,2012-12-14,CIP
14208775,61779138,2013-03-13,PRO
14208776,09526960,2000-03-16,CON
14208776,10862573,2004-06-08,DIV
14208776,11970196,2008-01-07,CON
14208776,12776506,2010-05-10,CON
14208776,13193791,2011-07-29,CON
14208777,61787091,2013-03-15,PRO
14208781,PCT/JP2012/072437,2012-09-04,CON
14208782,61792278,2013-03-15,PRO
14208782,61914736,2013-12-11,PRO
14208783,61791746,2013-03-15,PRO
14208784,61780615,2013-03-13,PRO
14208785,61778646,2013-03-13,PRO
14208787,61778723,2013-03-13,PRO
14208788,61793506,2013-03-15,PRO
14208796,61772470,2013-03-04,PRO
14208796,61791299,2013-03-15,PRO
14208796,14196307,2014-03-04,CON
14208797,61788340,2013-03-15,PRO
14208798,61145817,2009-01-20,PRO
14208798,61165982,2009-04-02,PRO
14208798,12690256,2010-01-20,CON
14208799,61787606,2013-03-15,PRO
14208801,61783182,2013-03-14,PRO
14208802,61784049,2013-03-14,PRO
14208802,61874432,2013-09-06,PRO
14208803,61786577,2013-03-15,PRO
14208804,61782822,2013-03-14,PRO
14208805,61783054,2013-03-14,PRO
14208806,61897762,2013-10-30,PRO
14208808,61781819,2013-03-14,PRO
14208809,61780322,2013-03-13,PRO
14208811,61781444,2013-03-14,PRO
14208812,60844154,2006-09-13,PRO
14208812,11762330,2007-06-13,CON
14208812,12463759,2009-05-11,CON
14208812,12884939,2010-09-17,DIV
14208812,13328762,2011-12-16,DIV
14208812,13892743,2013-05-13,CON
14208814,61362251,2010-07-07,PRO
14208814,13166340,2011-06-22,CIP
14208814,61739386,2012-12-19,PRO
14208814,61794092,2013-03-15,PRO
14208814,61900104,2013-11-05,PRO
14208814,14132810,2013-12-18,CIP
14208815,61784530,2013-03-14,PRO
14208816,13217733,2011-08-25,CON
14208816,PCT/CN2010/070552,2010-02-05,CON
14208817,61781760,2013-03-14,PRO
14208818,61801478,2013-03-15,PRO
14208820,61779706,2013-03-13,PRO
14208822,PCT/JP2012/065231,2012-06-14,CIP
14208824,61781357,2013-03-14,PRO
14208825,61788116,2013-03-15,PRO
14208826,61789088,2013-03-15,PRO
14208827,61076928,2008-06-30,PRO
14208827,12495195,2009-06-30,CON
14208827,61779892,2013-03-13,PRO
14208827,13963661,2013-08-09,CIP
14208828,61174100,2009-04-30,PRO
14208828,PCT/US10/32997,2010-04-29,NST
14208828,13318097,2012-04-18,CIP
14208829,61781624,2013-03-14,PRO
14208831,61788413,2013-03-15,PRO
14208832,61787438,2013-03-15,PRO
14208833,61793393,2013-03-15,PRO
14208836,61782321,2013-03-14,PRO
14208838,11269861,2005-11-07,CON
14208839,PCT/JP2013/002740,2013-04-23,CON
14208840,61788000,2013-03-15,PRO
14208841,61789483,2013-03-15,PRO
14208844,11976376,2007-10-24,CON
14208844,12893497,2010-09-29,CON
14208844,13032850,2011-02-23,CON
14208844,13288316,2011-11-03,CON
14208848,61787520,2013-03-15,PRO
14208850,61785375,2013-03-14,PRO
14208852,61528494,2011-08-29,PRO
14208852,PCT/US12/52837,2012-08-29,CON
14208852,13626400,2012-09-25,CON
14208855,61790847,2013-03-15,PRO
14208857,13774647,2013-02-22,DIV
14208858,61794287,2013-03-15,PRO
14208859,61785560,2013-03-14,PRO
14208860,61787335,2013-03-15,PRO
14208861,61788302,2013-03-15,PRO
14208862,61782370,2013-03-14,PRO
14208863,61792737,2013-03-15,PRO
14208864,60168106,1999-11-30,PRO
14208864,09726475,2000-11-30,CON
14208864,12069468,2008-02-11,CON
14208864,12684289,2010-01-08,CON
14208864,13527924,2012-06-20,CON
14208864,13954310,2013-07-30,CON
14208867,61782801,2013-03-14,PRO
14208869,61789258,2013-03-15,PRO
14208872,61548165,2011-10-17,PRO
14208872,13309304,2011-12-01,CON
14208873,61772470,2013-03-04,PRO
14208873,61791536,2013-03-15,PRO
14208873,14196307,2014-03-04,CON
14208874,61787419,2013-03-15,PRO
14208876,61804287,2013-03-22,PRO
14208877,13376502,2011-12-06,CON
14208877,PCT/CN2010/076195,2010-08-20,NST
14208880,61787521,2013-03-15,PRO
14208881,61800882,2013-03-15,PRO
14208882,61787227,2013-03-15,PRO
14208884,61851773,2013-03-13,PRO
14208884,61852949,2013-03-25,PRO
14208887,61795000,2013-03-15,PRO
14208887,61798192,2013-03-15,PRO
14208887,61798915,2013-03-15,PRO
14208890,61791821,2013-03-15,PRO
14208891,61779575,2013-03-13,PRO
14208893,PCT/CN2012/081487,2012-09-17,CON
14208895,61798955,2013-03-15,PRO
14208896,61127943,2008-05-15,PRO
14208896,12465853,2009-05-14,CON
14208896,13541389,2012-07-03,CON
14208897,61781782,2013-03-14,PRO
14208899,61790315,2013-03-15,PRO
14208901,61785056,2013-03-14,PRO
14208902,61862664,2013-08-06,PRO
14208902,61878727,2013-09-17,PRO
14208903,61789002,2013-03-15,PRO
14208904,61781760,2013-03-14,PRO
14208906,61778804,2013-03-13,PRO
14208907,61787914,2013-03-15,PRO
14208908,12671816,2011-02-22,DIV
14208908,PCT/EP08/06780,2008-08-18,NST
14208911,12178316,2008-07-23,DIV
14208914,61091451,2008-08-25,PRO
14208914,12547299,2009-08-25,CON
14208914,13709476,2012-12-10,CON
14208915,61779729,2013-03-13,PRO
14208916,61782092,2013-03-14,PRO
14208918,10416557,2003-11-10,CON
14208918,13600753,2012-08-31,CON
14208918,PCT/JP02/09325,2002-09-12,NST
14208919,61793461,2013-03-15,PRO
14208920,61783134,2013-03-14,PRO
14208921,61780339,2013-03-13,PRO
14208922,61787730,2013-03-15,PRO
14208922,61952383,2014-03-13,PRO
14208923,61781999,2013-03-14,PRO
14208926,61784017,2013-03-14,PRO
14208928,61781760,2013-03-14,PRO
14208929,61793912,2013-03-15,PRO
14208931,60278534,2001-03-23,PRO
14208931,60352085,2002-01-24,PRO
14208931,10104677,2002-03-22,CIP
14208931,60425696,2002-11-12,PRO
14208931,60427627,2002-11-18,PRO
14208931,10625245,2003-07-22,DIV
14208931,11413419,2006-04-28,CIP
14208931,61790674,2013-03-15,PRO
14208936,61792647,2013-03-15,PRO
14208938,61785028,2013-03-14,PRO
14208940,61783909,2013-03-14,PRO
14208940,61784023,2013-03-14,PRO
14208943,61782181,2013-03-14,PRO
14208944,61793578,2013-03-15,PRO
