application_number,parent_application_number,parent_filing_date,continuation_type
12665220,PCT/JP2009/003959,2009-08-20,NST
12665221,PCT/KR2009/005341,2009-09-18,NST
12665222,60936380,2007-06-20,PRO
12665222,PCT/US08/07704,2008-06-20,NST
12665223,60936630,2007-06-20,PRO
12665223,PCT/US08/07475,2008-06-16,NST
12665224,PCT/GB08/02119,2008-06-20,NST
12665225,60944604,2007-06-18,PRO
12665225,PCT/US08/67226,2008-06-17,NST
12665226,PCT/JP2008/060550,2008-06-09,NST
12665227,60944813,2007-06-19,PRO
12665227,PCT/US08/07708,2008-06-18,NST
12665228,PCT/JP2008/061405,2008-06-23,NST
12665229,PCT/JP2009/053469,2009-02-19,NST
12665230,PCT/DE08/00990,2008-06-16,NST
12665231,PCT/JP2008/060994,2008-06-16,NST
12665232,PCT/FI08/50377,2008-06-19,NST
12665233,PCT/EP08/57729,2008-06-18,NST
12665234,PCT/EP2008/004664,2008-06-11,NST
12665235,PCT/JP2009/004315,2009-09-02,NST
12665236,60946746,2007-06-28,PRO
12665236,PCT/US08/68595,2008-06-27,NST
12665237,PCT/EP2008/057737,2008-06-18,NST
12665238,PCT/JP2008/001518,2008-06-13,NST
12665239,PCT/US08/67445,2008-06-19,NST
12665240,PCT/IB08/01431,2008-06-04,NST
12665241,60945156,2007-06-20,PRO
12665241,PCT/US08/67753,2008-06-20,NST
12665242,PCT/JP2008/000819,2008-03-31,NST
12665243,PCT/KR2008/003458,2008-06-18,NST
12665244,PCT/IB2008/001834,2008-07-15,NST
12665245,PCT/JP2008/001599,2008-06-20,NST
12665246,PCT/EP08/56037,2008-05-16,NST
12665247,PCT/EP08/57997,2008-06-24,NST
12665248,60945420,2007-06-21,PRO
12665248,PCT/US08/67600,2008-06-20,NST
12665249,PCT/JP2008/001564,2008-06-18,NST
12665250,60946891,2007-06-28,PRO
12665250,PCT/US08/07867,2008-06-25,NST
12665251,PCT/JP2008/067274,2008-09-25,NST
12665252,PCT/JP2008/052687,2008-02-19,NST
12665253,60946896,2007-06-28,PRO
12665253,PCT/US08/07917,2008-06-25,NST
12665254,60947141,2007-06-29,PRO
12665254,PCT/US08/68366,2008-06-26,NST
12665255,60937816,2007-06-29,PRO
12665255,PCT/US08/07787,2008-06-23,NST
12665256,PCT/IB2008/002109,2008-06-18,NST
12665257,PCT/CN08/71570,2008-07-07,NST
12665258,PCT/NO2008/000223,2008-06-18,NST
12665259,PCT/JP2008/060987,2008-06-16,NST
12665260,PCT/JP2008/001567,2008-06-18,NST
12665261,60947128,2007-06-29,PRO
12665261,PCT/US08/68369,2008-06-26,NST
12665262,PCT/EP2008/004935,2008-06-19,NST
12665263,60945215,2007-06-20,PRO
12665263,PCT/AU08/00903,2008-06-20,NST
12665264,PCT/JP2008/001520,2008-06-13,NST
12665265,PCT/JP2008/059131,2008-05-19,NST
12665266,PCT/US08/68374,2008-06-26,NST
12665267,PCT/DE2008/000989,2008-06-16,NST
12665268,PCT/CA2008/001223,2008-06-23,NST
12665269,PCT/JP2008/061110,2008-06-18,NST
12665270,60936850,2007-06-22,PRO
12665270,PCT/US08/07713,2008-06-20,NST
12665271,PCT/JP2008/067166,2008-09-24,NST
12665272,PCT/JP2008/063666,2008-07-30,NST
12665273,60947114,2007-06-29,PRO
12665273,PCT/US08/68379,2008-06-26,NST
12665274,PCT/EP2008/058500,2008-07-02,NST
12665275,PCT/JP2008/064821,2008-08-20,NST
12665276,PCT/FR2009/052103,2009-10-30,NST
12665277,PCT/JP2008/061054,2008-06-17,NST
12665278,PCT/EP2008/054549,2008-04-15,NST
12665279,PCT/IN2008/000559,2008-09-03,NST
12665280,PCT/NL2007/000152,2007-06-18,NST
12665281,PCT/SG2007/000172,2007-06-20,NST
12665283,PCT/EP08/04610,2008-06-10,NST
12665284,PCT/JP2008/060988,2008-06-16,NST
12665285,PCT/JP2009/063311,2009-07-17,NST
12665286,PCT/FR08/00842,2008-06-17,NST
12665287,PCT/JP2008/001478,2008-06-10,NST
12665288,PCT/AU2008/000875,2008-06-19,NST
12665289,PCT/CN2007/002042,2007-06-29,NST
12665290,60958636,2007-07-05,PRO
12665290,PCT/US08/08188,2008-07-01,NST
12665291,PCT/EP08/57998,2008-06-24,NST
12665292,PCT/JP2008/061426,2008-06-23,NST
12665293,PCT/EP2007/005808,2007-06-29,NST
12665294,PCT/GB08/02175,2008-06-25,NST
12665295,PCT/JP2009/055108,2009-03-17,NST
12665296,PCT/CN2008/001199,2008-06-19,NST
12665297,PCT/EP2008/058070,2008-06-25,NST
12665298,PCT/JP07/74469,2007-12-12,NST
12665299,PCT/IB08/01633,2008-06-20,NST
12665300,PCT/IB08/52449,2008-06-20,NST
12665301,PCT/CN08/01200,2008-06-19,NST
12665302,PCT/HU2008/000070,2008-06-17,NST
12665303,PCT/IB08/01594,2008-06-19,NST
12665304,PCT/JP2009/054140,2009-03-05,NST
12665305,PCT/IB08/52537,2008-06-25,NST
12665306,11353472,2006-02-14,CIP
12665306,PCT/CN08/01198,2008-06-19,NST
12665307,60945485,2007-06-21,PRO
12665307,PCT/US08/67673,2008-06-20,NST
12665308,PCT/JP2007/068355,2007-09-21,NST
12665309,PCT/EP08/05066,2008-06-23,NST
12665310,PCT/JP2008/000986,2008-04-15,NST
12665311,PCT/KR08/03443,2008-06-18,NST
12665312,PCT/JP2009/000291,2009-01-27,NST
12665313,PCT/AU08/00920,2008-06-25,NST
12665314,60947073,2007-06-29,PRO
12665314,PCT/US08/68027,2008-06-24,NST
12665315,PCT/IL08/00844,2008-06-22,NST
12665316,PCT/JP2008/002070,2008-07-31,NST
12665317,PCT/JP2008/061691,2008-06-20,NST
12665318,PCT/JP2008/061692,2008-06-20,NST
12665319,PCT/EP2007/010491,2007-12-03,NST
12665320,PCT/JP2008/072248,2008-12-08,NST
12665321,PCT/KR08/03507,2008-06-20,NST
12665322,PCT/JP2008/062753,2008-07-15,NST
12665323,PCT/CN08/70172,2008-01-23,NST
12665324,PCT/KR08/03462,2008-06-18,NST
12665325,PCT/EP08/04798,2008-06-13,NST
12665326,60944676,2007-06-18,PRO
12665326,60936957,2007-06-22,PRO
12665326,PCT/US08/67417,2008-06-18,NST
12665327,PCT/AU08/00899,2008-06-20,NST
12665328,PCT/CN08/72889,2008-10-31,NST
12665329,PCT/NO08/00229,2008-06-20,NST
12665330,PCT/EP2008/057848,2008-06-20,NST
12665333,PCT/EP08/05060,2008-06-23,NST
12665334,PCT/KR08/03387,2008-06-16,NST
12665335,60945147,2007-06-20,PRO
12665335,61043156,2008-04-08,PRO
12665335,PCT/US08/67589,2008-06-20,NST
12665336,PCT/IB08/52355,2008-06-16,NST
12665337,PCT/CN08/70443,2008-03-07,NST
12665338,60638256,2004-12-21,PRO
12665338,60639094,2004-12-24,PRO
12665338,60701124,2005-07-19,PRO
12665338,60711834,2005-08-26,PRO
12665338,60720005,2005-09-24,PRO
12665338,60726106,2005-10-13,PRO
12665338,60736525,2005-11-14,PRO
12665338,11303745,2005-12-15,CIP
12665338,60836246,2006-08-07,PRO
12665338,11524564,2006-09-20,CIP
12665338,11768264,2007-06-26,CIP
12665338,PCT/US08/68276,2008-06-26,NST
12665339,PCT/SE07/00609,2007-06-21,NST
12665340,PCT/EP2008/004191,2008-05-26,NST
12665341,PCT/JP09/50343,2009-01-14,NST
12665342,PCT/JP2008/001606,2008-06-20,NST
12665343,PCT/FR08/00837,2008-06-16,NST
12665344,PCT/EP08/57459,2008-06-13,NST
12665345,PCT/JP2008/060754,2008-06-12,NST
12665346,PCT/EP2008/004886,2008-06-18,NST
12665347,60936580,2007-06-21,PRO
12665347,60999341,2007-10-17,PRO
12665347,PCT/US08/07730,2008-06-20,NST
12665348,PCT/JP08/61497,2008-06-18,NST
12665349,PCT/EP08/05343,2008-06-30,NST
12665350,PCT/EP08/57999,2008-06-24,NST
12665351,PCT/HU08/00078,2008-06-30,NST
12665352,PCT/JP2008/061002,2008-06-16,NST
12665353,PCT/EP2008/057905,2008-06-20,NST
12665354,PCT/EP08/04619,2008-06-09,NST
12665355,PCT/EP08/04937,2008-06-19,NST
12665356,PCT/JP2008/060452,2008-06-06,NST
12665357,PCT/JP2008/060997,2008-06-16,NST
12665358,PCT/EP08/57641,2008-06-18,NST
12665359,PCT/EP08/04911,2008-06-19,NST
12665360,PCT/IB08/52538,2008-06-25,NST
12665361,PCT/EP07/05606,2007-06-25,NST
12665362,PCT/JP2008/060998,2008-06-16,NST
12665363,PCT/FR2008/051106,2008-06-19,NST
12665364,61041715,2008-04-02,PRO
12665364,PCT/US08/71456,2008-07-29,NST
12665365,PCT/EP08/04575,2008-06-09,NST
12665366,PCT/EP08/57666,2008-06-18,NST
12665368,PCT/EP08/04801,2008-06-14,NST
12665369,PCT/ES08/00460,2008-06-27,NST
12665370,PCT/EP08/04989,2008-06-20,NST
12665371,PCT/JP2008/060999,2008-06-16,NST
12665372,PCT/EP08/04124,2008-05-20,NST
12665373,PCT/EP08/57789,2008-06-19,NST
12665374,PCT/JP2008/061436,2008-06-24,NST
12665375,PCT/EP08/57267,2008-06-11,NST
12665376,PCT/GB08/01968,2008-06-11,NST
12665377,PCT/GB08/50451,2008-06-16,NST
12665378,PCT/EP08/57433,2008-06-12,NST
12665379,PCT/US2008/068813,2008-06-30,NST
12665380,60937891,2007-06-29,PRO
12665380,PCT/US08/07939,2008-06-26,NST
12665381,PCT/EP08/57826,2008-06-19,NST
12665382,PCT/JP2008/060602,2008-06-10,NST
12665383,PCT/EP2008/057522,2008-06-16,NST
12665384,PCT/JP2008/063055,2008-07-18,NST
12665385,PCT/EP08/57498,2008-06-13,NST
12665386,60945737,2007-06-22,PRO
12665386,PCT/US08/67766,2008-06-20,NST
12665387,PCT/GB08/50450,2008-06-16,NST
12665388,PCT/EP08/57540,2008-06-16,NST
12665389,PCT/EP08/58353,2008-06-30,NST
12665390,PCT/JP2008/061264,2008-06-19,NST
12665391,PCT/US07/14278,2007-06-18,NST
12665392,PCT/EP08/57942,2008-06-23,NST
12665393,PCT/JP2008/061053,2008-06-17,NST
12665394,PCT/EP08/55164,2008-04-28,NST
12665395,PCT/EP2008/004765,2008-06-13,NST
12665396,PCT/JP2008/060085,2008-06-01,NST
12665397,PCT/KR08/02739,2008-05-16,NST
12665398,PCT/IB08/52429,2008-06-19,NST
12665399,PCT/EP08/57658,2008-06-18,NST
12665400,PCT/EP08/58094,2008-06-25,NST
12665401,PCT/EP08/04609,2008-06-10,NST
12665402,PCT/AU08/00758,2008-05-30,NST
12665403,PCT/IB07/01622,2007-06-18,NST
12665404,PCT/KR08/03385,2008-06-16,NST
12665405,60929329,2007-06-21,PRO
12665405,PCT/US08/07682,2008-06-20,NST
12665406,PCT/CA08/00456,2008-03-12,NST
12665407,PCT/JP2008/061116,2008-06-18,NST
12665408,PCT/EP08/04577,2008-06-09,NST
12665409,PCT/NO2008/000228,2008-06-20,NST
12665410,60956487,2007-08-17,PRO
12665410,PCT/US08/69220,2008-07-03,NST
12665411,PCT/GB08/01938,2008-06-06,NST
12665412,PCT/EP08/57298,2008-06-11,NST
12665413,PCT/EP08/57549,2008-06-16,NST
12665414,PCT/EP08/04954,2008-06-19,NST
12665415,PCT/EP08/56798,2008-06-02,NST
12665416,PCT/IB08/01631,2008-06-20,NST
12665417,PCT/JP2008/060337,2008-06-05,NST
12665418,PCT/EP08/57699,2008-06-18,NST
12665419,PCT/FR08/51079,2008-06-18,NST
12665420,60936613,2007-06-21,PRO
12665420,60964667,2007-08-14,PRO
12665420,PCT/US08/67723,2008-06-20,NST
12665421,PCT/EP08/05196,2008-06-20,NST
12665422,PCT/IB08/52381,2008-06-17,NST
12665423,PCT/EP08/04805,2008-06-14,NST
12665424,PCT/JP2008/001598,2008-06-20,NST
12665425,PCT/EP08/04699,2008-06-12,NST
12665426,60929322,2007-06-21,PRO
12665426,PCT/US08/06974,2008-06-04,NST
12665427,PCT/FI08/50384,2008-06-23,NST
12665428,PCT/EP08/04629,2008-06-10,NST
12665429,PCT/EP08/57362,2008-06-12,NST
12665430,PCT/JP2008/061146,2008-06-18,NST
12665431,PCT/JP2007/001393,2007-12-13,NST
12665432,PCT/KR2008/003481,2008-06-19,NST
12665433,PCT/BR07/00157,2007-06-18,NST
12665434,PCT/JP2009/051431,2009-01-29,NST
12665435,PCT/JP2008/065331,2008-08-27,NST
12665436,PCT/CN2008/001163,2008-06-16,NST
12665437,PCT/BR2008/000172,2008-06-18,NST
12665438,PCT/EP2007/006017,2007-07-06,NST
12665439,PCT/JP2008/061060,2008-06-17,NST
12665440,PCT/EP08/04804,2008-06-14,NST
12665441,PCT/IB08/52424,2008-06-19,NST
12665442,PCT/GB2008/002862,2008-08-22,NST
12665443,PCT/EP07/56233,2007-06-22,NST
12665444,PCT/EP08/04573,2008-06-09,NST
12665445,PCT/EP08/04154,2008-05-23,NST
12665446,PCT/EP08/02909,2008-04-12,NST
12665447,PCT/CA08/01163,2008-06-17,NST
12665448,PCT/IE08/00067,2008-06-27,NST
12665449,PCT/SE07/50455,2007-06-21,NST
12665450,PCT/IE08/00069,2008-06-27,NST
12665451,PCT/EP08/04576,2008-06-09,NST
12665452,PCT/IB2008/052458,2008-06-20,NST
12665453,PCT/IB07/01754,2007-06-27,NST
12665454,PCT/EP08/57588,2008-06-17,NST
12665455,PCT/JP2008/061202,2008-06-19,NST
12665456,PCT/JP2009/001814,2009-04-21,NST
12665457,PCT/EP2008/056578,2008-05-29,NST
12665458,60937595,2007-06-28,PRO
12665458,61054861,2008-05-21,PRO
12665458,PCT/US08/68538,2008-06-27,NST
12665459,60944872,2007-06-19,PRO
12665459,PCT/US08/67074,2008-06-16,NST
12665460,PCT/JP2008/061090,2008-06-18,NST
12665461,PCT/IB08/01688,2008-06-27,NST
12665462,PCT/JP2008/061301,2008-06-20,NST
12665463,PCT/EP2008/057773,2008-06-19,NST
12665464,60937477,2007-06-27,PRO
12665464,PCT/US08/08017,2008-06-26,NST
12665465,PCT/EP08/57587,2008-06-17,NST
12665466,PCT/SE2007/050456,2007-06-21,NST
12665467,PCT/AU08/00757,2008-05-30,NST
12665468,60947071,2007-06-29,PRO
12665468,60948889,2007-07-10,PRO
12665468,PCT/US08/68529,2008-06-27,NST
12665469,PCT/EP07/56069,2007-06-19,NST
12665470,PCT/JP2008/060961,2008-06-16,NST
12665471,PCT/EP2008/057682,2008-06-18,NST
12665472,PCT/JP2008/060462,2008-06-06,NST
12665473,PCT/FI08/50381,2008-06-19,NST
12665474,PCT/JP2008/060943,2008-06-16,NST
12665475,PCT/GB08/50455,2008-06-17,NST
12665476,PCT/IT08/00426,2008-06-24,NST
12665477,PCT/FR08/00836,2008-06-16,NST
12665478,PCT/EP2008/004574,2008-06-09,NST
12665479,PCT/IB07/02780,2007-06-22,NST
12665480,PCT/US07/71487,2007-06-18,NST
12665481,60948009,2007-07-05,PRO
12665481,PCT/US08/68732,2008-06-30,NST
12665482,PCT/JP2008/061035,2008-06-17,NST
12665483,PCT/JP2008/061197,2008-06-19,NST
12665484,PCT/IB08/52367,2008-06-16,NST
12665485,PCT/JP2007/065728,2007-08-10,NST
12665486,PCT/IB2008/001573,2008-06-17,NST
12665487,PCT/BE08/00045,2008-06-20,NST
12665488,60959222,2007-07-12,PRO
12665488,PCT/US08/62849,2008-05-07,NST
12665489,PCT/JP2008/065168,2008-08-26,NST
12665490,PCT/CH08/00273,2008-06-17,NST
12665491,PCT/EP2008/004860,2008-06-17,NST
12665492,PCT/JP2008/061596,2008-06-19,NST
12665493,PCT/EP08/04701,2008-06-12,NST
12665494,PCT/EP2008/004802,2008-06-14,NST
12665495,60937129,2007-06-26,PRO
12665495,PCT/US08/08030,2008-06-26,NST
12665496,PCT/KR07/03797,2007-08-07,NST
12665497,60936637,2007-06-21,PRO
12665497,PCT/US08/07701,2008-06-20,NST
12665498,60945042,2007-06-19,PRO
12665498,PCT/US08/67551,2008-06-19,NST
12665499,60948110,2007-07-05,PRO
12665499,PCT/US08/65478,2008-06-02,NST
12665500,PCT/EP2009/053130,2009-03-17,NST
12665501,PCT/GB08/50466,2008-06-19,NST
12665502,PCT/EP2008/058977,2008-07-10,NST
12665503,PCT/EP2008/053147,2008-03-17,NST
12665504,PCT/EP08/57343,2008-06-12,NST
12665505,PCT/US08/07433,2008-06-13,NST
12665506,PCT/EP07/60413,2007-10-02,NST
12665507,PCT/KR2007/004522,2007-09-18,NST
12665508,PCT/CN2008/001193,2008-06-19,NST
12665509,PCT/EP08/57702,2008-06-18,NST
12665510,60936920,2007-06-21,PRO
12665510,PCT/US08/07734,2008-06-20,NST
12665511,PCT/IB2007/003053,2007-07-12,NST
12665512,PCT/CA08/00997,2008-05-26,NST
12665513,PCT/GB08/02083,2008-06-18,NST
12665514,61119345,2008-12-02,PRO
12665514,PCT/US09/66251,2009-12-01,NST
12665515,PCT/EP08/57692,2008-06-18,NST
12665516,PCT/EP2008/004153,2008-05-23,NST
12665517,PCT/US2008/066641,2008-06-12,NST
12665518,60945198,2007-06-20,PRO
12665518,PCT/US08/67741,2008-06-20,NST
12665519,60944594,2007-06-18,PRO
12665519,PCT/US08/67376,2008-06-18,NST
12665520,PCT/IB08/01607,2008-06-19,NST
12665521,11766044,2007-06-20,CON
12665521,PCT/US08/66685,2008-06-12,NST
12665522,PCT/JP2008/060963,2008-06-16,NST
12665523,PCT/EP07/05891,2007-06-27,NST
12665524,PCT/GB08/50464,2008-06-18,NST
12665525,PCT/FR2008/051024,2008-06-09,NST
12665526,PCT/DE08/01047,2008-06-25,NST
12665527,PCT/JP2008/063386,2008-07-25,NST
12665528,PCT/JP2008/061356,2008-06-20,NST
12665529,PCT/JP2008/061331,2008-06-20,NST
12665530,PCT/JP2008/063385,2008-07-25,NST
12665531,PCT/EP09/00994,2009-02-12,NST
12665532,PCT/EP08/04702,2008-06-12,NST
12665533,PCT/EP08/57832,2008-06-20,NST
12665534,PCT/JP08/61679,2008-06-20,NST
12665535,PCT/CN08/01096,2008-06-05,NST
12665536,PCT/CN08/01194,2008-06-19,NST
12665537,PCT/JP2008/061248,2008-06-19,NST
12665538,PCT/JP2008/061019,2008-06-17,NST
12665539,60936070,2007-06-18,PRO
12665539,61034505,2008-03-07,PRO
12665539,PCT/US08/07601,2008-06-18,NST
12665540,60944693,2007-06-18,PRO
12665540,PCT/US08/67321,2008-06-18,NST
12665541,PCT/GB2008/050459,2008-06-18,NST
12665542,PCT/DK2008/050270,2008-11-06,NST
12665543,PCT/EP08/57644,2008-06-18,NST
12665544,PCT/JP2008/063163,2008-07-23,NST
12665545,PCT/SE08/50627,2008-05-28,NST
12665546,PCT/JP2008/061159,2008-06-18,NST
12665547,PCT/JP2008/060846,2008-06-13,NST
12665548,PCT/IB08/01565,2008-06-16,NST
12665549,PCT/IB07/52866,2007-07-18,NST
12665550,PCT/JP2008/061143,2008-06-18,NST
12665551,60947176,2007-06-29,PRO
12665551,PCT/US08/08042,2008-06-27,NST
12665552,PCT/JP2008/061160,2008-06-18,NST
12665553,PCT/JP2008/001553,2008-06-17,NST
12665554,PCT/EP2008/057653,2008-06-18,NST
12665555,PCT/JP2008/060660,2008-06-11,NST
12665556,PCT/JP2009/002044,2009-05-11,NST
12665557,60967018,2007-08-31,PRO
12665557,61052594,2008-05-12,PRO
12665557,PCT/US08/74395,2008-08-27,NST
12665558,PCT/IB08/52042,2008-05-23,NST
12665559,PCT/EP2008/056178,2008-05-20,NST
12665560,60946186,2007-06-26,PRO
12665560,PCT/US08/08105,2008-06-26,NST
12665561,PCT/IB2007/001772,2007-06-28,NST
12665562,PCT/JP2008/063081,2008-07-14,NST
12665563,PCT/DE2008/001021,2008-06-16,NST
12665564,PCT/EP08/57360,2008-06-12,NST
12665565,PCT/EP08/05020,2008-06-20,NST
12665566,PCT/NL08/50422,2008-06-26,NST
12665567,PCT/SE2007/000612,2007-06-21,NST
12665568,60936625,2007-06-21,PRO
12665568,60994898,2007-09-21,PRO
12665568,61004341,2007-11-27,PRO
12665568,PCT/US08/67776,2008-06-20,NST
12665569,PCT/GB08/02067,2008-06-17,NST
12665570,PCT/EP08/04902,2008-06-18,NST
12665571,PCT/GB08/02062,2008-06-13,NST
12665572,PCT/IB2008/052043,2008-05-23,NST
12665573,PCT/EP08/04703,2008-06-12,NST
12665574,PCT/JP2008/062177,2008-07-04,NST
12665575,PCT/US08/66770,2008-06-12,NST
12665576,PCT/JP2007/062499,2007-06-21,NST
12665577,PCT/NL08/50397,2008-06-19,NST
12665578,60944809,2007-06-19,PRO
12665578,PCT/US08/67532,2008-06-19,NST
12665579,PCT/FR08/50977,2008-06-03,NST
12665580,PCT/US2008/008192,2008-07-01,NST
12665581,PCT/AU2008/000885,2008-06-19,NST
12665582,PCT/KR2008/003539,2008-06-20,NST
12665583,PCT/JP2008/068695,2008-10-08,NST
12665584,PCT/JP2008/061020,2008-06-17,NST
12665585,PCT/EP08/57273,2008-06-11,NST
12665586,PCT/IB08/52450,2008-06-20,NST
12665587,PCT/JP2008/001715,2008-07-01,NST
12665588,PCT/JP2008/060893,2008-06-13,NST
12665589,PCT/FR08/00786,2008-06-10,NST
12665590,PCT/DE2008/000985,2008-06-17,NST
12665591,PCT/JP2008/063747,2008-07-31,NST
12665592,PCT/EP2008/057647,2008-06-18,NST
12665593,PCT/EP2008/004990,2008-06-20,NST
12665594,PCT/SE2007/000719,2007-08-09,NST
12665595,60945387,2007-06-21,PRO
12665595,PCT/US08/67749,2008-06-20,NST
12665596,PCT/US2008/067944,2008-06-23,NST
12665597,PCT/US2008/007238,2008-06-10,NST
12665598,PCT/EP08/05049,2008-06-23,NST
12665599,PCT/IN08/00370,2008-06-12,NST
12665600,60929252,2007-06-19,PRO
12665600,PCT/US08/67355,2008-06-18,NST
12665601,PCT/JP2007/074101,2007-12-14,NST
12665602,PCT/EP08/57818,2008-06-19,NST
12665603,PCT/IB2008/053484,2008-06-19,NST
12665604,PCT/CN08/71348,2008-06-18,NST
12665605,PCT/EP2008/054886,2008-04-23,NST
12665606,60937241,2007-06-25,PRO
12665606,60962850,2007-07-31,PRO
12665606,PCT/US08/07888,2008-06-25,NST
12665607,PCT/JP2008/001776,2008-07-03,NST
12665608,PCT/GB2008/002066,2008-06-17,NST
12665609,PCT/JP2008/059224,2008-05-20,NST
12665610,PCT/FR2008/051086,2008-06-18,NST
12665611,PCT/EP2008/057189,2008-06-10,NST
12665612,PCT/JP2008/061507,2008-06-18,NST
12665613,PCT/JP2008/056058,2008-03-28,NST
12665614,PCT/JP2008/062432,2008-07-03,NST
12665615,PCT/AU2008/000911,2008-06-20,NST
12665616,PCT/EP2008/054830,2008-04-22,NST
12665617,PCT/NL2008/050401,2008-06-19,NST
12665618,PCT/JP2008/061598,2008-06-19,NST
12665619,PCT/IT2008/000315,2008-05-13,NST
12665620,PCT/JP2008/001556,2008-06-17,NST
12665621,PCT/IB2008/001595,2008-06-16,NST
12665622,PCT/EP2008/003892,2008-05-15,NST
12665623,PCT/JP2008/067489,2008-09-26,NST
12665624,PCT/EP08/57917,2008-06-20,NST
12665625,PCT/EP2008/004393,2008-05-30,NST
12665626,PCT/JP2008/061355,2008-06-20,NST
12665627,PCT/EP07/56201,2007-06-21,NST
12665628,PCT/EP2007/056769,2007-07-04,NST
12665629,PCT/JP2008/069221,2008-10-23,NST
12665630,60945699,2007-06-22,PRO
12665630,PCT/US08/67915,2008-06-23,NST
12665631,PCT/JP2008/061268,2008-06-19,NST
12665632,60936174,2007-06-19,PRO
12665632,PCT/US08/07256,2008-06-11,NST
12665633,PCT/EP2008/057614,2008-06-17,NST
12665634,PCT/JP2008/054757,2008-03-14,NST
12665635,PCT/JP08/53214,2008-02-25,NST
12665636,PCT/JP2008/061244,2008-06-19,NST
12665637,PCT/EP2008/057616,2008-06-17,NST
12665638,PCT/HU08/00072,2008-06-19,NST
12665639,PCT/GB2008/002087,2008-06-19,NST
12665640,PCT/EP08/57915,2008-06-20,NST
12665641,PCT/GB2008/002042,2008-06-17,NST
12665642,PCT/JP2008/061686,2008-06-20,NST
12665643,PCT/AU08/00884,2008-06-19,NST
12665644,PCT/SE08/50778,2008-06-25,NST
12665645,PCT/JP2008/058087,2008-04-25,NST
12665646,PCT/EP07/05475,2007-06-21,NST
12665647,PCT/JP2008/061016,2008-06-17,NST
12665648,PCT/EP2008/057677,2008-06-18,NST
12665649,PCT/EP2007/009525,2007-11-02,NST
12665650,PCT/EP08/57765,2008-06-19,NST
12665651,PCT/JP2008/061164,2008-06-18,NST
12665652,60936287,2007-06-18,PRO
12665652,PCT/US08/67402,2008-06-18,NST
12665653,PCT/KR2008/003521,2008-06-20,NST
12665654,PCT/EP2009/061713,2009-09-09,NST
12665655,60945411,2007-06-21,PRO
12665655,PCT/US08/67903,2008-06-23,NST
12665656,PCT/JP2008/001624,2008-06-23,NST
12665657,PCT/FR08/00861,2008-06-19,NST
12665658,PCT/EP08/57205,2008-06-10,NST
12665659,PCT/JP08/61777,2008-06-27,NST
12665660,60945909,2007-06-23,PRO
12665660,PCT/US08/07921,2008-06-23,NST
12665661,PCT/KR2008/003530,2008-06-20,NST
12665662,PCT/KR08/03478,2008-06-19,NST
12665663,PCT/JP2008/001558,2008-06-17,NST
12665664,PCT/EP2008/057693,2008-06-18,NST
12665665,PCT/EP08/55755,2008-05-09,NST
12665666,PCT/EP2008/057638,2008-06-17,NST
12665667,PCT/NL08/00159,2008-06-23,NST
12665668,PCT/EP2008/058665,2008-07-04,NST
12665669,PCT/JP2007/062930,2007-06-27,NST
12665670,PCT/JP2008/062035,2008-06-26,NST
12665671,PCT/GB08/02093,2008-06-19,NST
12665672,PCT/KR08/02330,2008-04-24,NST
12665673,PCT/JP2008/001597,2008-06-20,NST
12665674,PCT/EP08/04849,2008-06-17,NST
12665675,PCT/FR08/00825,2008-06-13,NST
12665676,60937238,2007-06-25,PRO
12665676,PCT/US08/08041,2008-06-25,NST
12665677,PCT/EP2008/004661,2008-06-11,NST
12665678,PCT/NL2007/000157,2007-06-22,NST
12665679,PCT/CN2007/003947,2007-12-29,NST
12665680,PCT/EP08/05013,2008-06-20,NST
12665681,PCT/JP2008/061706,2008-06-27,NST
12665682,PCT/CA07/01123,2007-06-22,NST
12665683,PCT/GB2007/002488,2007-07-04,NST
12665684,60936340,2007-06-19,PRO
12665684,PCT/US08/67546,2008-06-19,NST
12665685,PCT/JP2008/061150,2008-06-18,NST
12665686,PCT/CA2008/001185,2008-06-20,NST
12665687,PCT/EP2008/057856,2008-06-20,NST
12665688,PCT/JP2008/060950,2008-06-16,NST
12665689,PCT/RU2008/000523,2008-08-15,NST
12665690,60936250,2007-06-19,PRO
12665690,PCT/US08/07638,2008-06-19,NST
12665691,PCT/EP08/04866,2008-06-17,NST
12665692,60945491,2007-06-21,PRO
12665692,PCT/US08/67780,2008-06-20,NST
12665693,PCT/JP2008/061195,2008-06-19,NST
12665694,PCT/JP2008/061196,2008-06-19,NST
12665695,PCT/US2009/064427,2009-11-13,NST
12665696,PCT/JP2008/061339,2008-06-20,NST
12665697,PCT/JP2008/061805,2008-06-24,NST
12665698,PCT/EP08/05271,2008-06-27,NST
12665699,PCT/KR08/03529,2008-06-20,NST
12665700,PCT/EP2008/057888,2008-06-20,NST
12665701,PCT/JP2007/065651,2007-08-09,NST
12665702,PCT/CN2007/003647,2007-12-18,NST
12665703,PCT/EP07/05637,2007-07-06,NST
12665704,PCT/JP2008/063750,2008-07-31,NST
12665705,60936736,2007-06-21,PRO
12665705,PCT/US08/07590,2008-06-18,NST
12665706,60936972,2007-06-21,PRO
12665706,PCT/US08/07589,2008-06-18,NST
12665707,PCT/FI2008/050373,2008-06-18,NST
12665708,PCT/IB2008/052395,2008-06-18,NST
