application_number,parent_application_number,parent_filing_date,continuation_type
10867903,09836110,2001-04-16,DIV
10867908,60477950,2003-06-13,PRO
10867908,60489920,2003-07-25,PRO
10867908,60502225,2003-09-12,PRO
10867908,60538473,2004-01-26,PRO
10867910,09811741,2001-03-19,CON
10867910,10621868,2003-07-17,CON
10867913,60280786,2001-04-02,PRO
10867913,10109810,2002-03-28,CON
10867914,10065201,2002-09-25,DIV
10867915,10750393,2003-12-31,CIP
10867922,08362818,1994-12-22,CIP
10867922,08598848,1996-02-09,CIP
10867922,08730641,1996-10-11,CON
10867922,09199634,1998-11-25,CON
10867922,09900806,2001-07-06,DIV
10867922,10133510,2002-04-25,DIV
10867923,60571441,2004-05-14,PRO
10867925,60367419,2002-03-26,PRO
10867925,10389868,2003-03-18,CIP
10867926,10356826,2003-02-03,CON
10867926,10361538,2003-02-10,CIP
10867926,10838126,2004-05-03,CIP
10867927,60083365,1998-04-28,PRO
10867927,09300867,1999-04-28,CIP
10867927,10272834,2002-10-16,CON
10867930,09883755,2001-06-18,CON
10867936,08868009,1997-06-03,CON
10867936,09732326,2000-12-06,CIP
10867936,10095552,2002-03-11,DIV
10867939,60479045,2003-06-16,PRO
10867940,09675829,2000-09-29,CIP
10867940,09864927,2001-05-24,CON
10867949,10280159,2002-10-25,DIV
10867951,60193155,2000-03-29,PRO
10867951,PCT/US01/10443,2001-03-29,NST
10867951,10240140,2002-09-26,CIP
10867954,09508648,2000-06-05,CON
10867954,10299628,2002-11-19,CON
10867954,PCT/DE98/02636,1998-09-03,NST
10867957,60539780,2004-01-27,PRO
10867959,10055749,2002-01-22,CON
10867960,10208724,2002-07-30,DIV
10867962,10769355,2004-01-30,CIP
10867963,60477477,2003-06-11,PRO
10867964,10191263,2002-07-05,CIP
10867964,10421406,2003-04-22,DIV
10867968,60178397,2000-01-27,PRO
10867968,09769881,2001-01-25,CON
10867972,10191030,2002-07-02,DIV
10867977,10695115,2003-10-28,CIP
10867978,09287432,1999-04-07,CON
10867978,09852383,2001-05-10,CIP
10867980,60486472,2003-07-11,PRO
10867981,60269786,2001-02-18,PRO
10867981,10058869,2002-01-28,CON
10867986,60312295,2001-08-13,PRO
10867986,09953500,2001-09-14,CON
10867987,60477863,2003-06-12,PRO
10867988,10061441,2002-02-01,CON
10867990,60136293,1999-05-27,PRO
10867990,09579755,2000-05-26,CIP
10867990,10085321,2002-02-28,CON
10867992,60479772,2003-06-19,PRO
10867993,07667939,1991-03-12,CIP
10867993,07947246,1992-09-18,CON
10867993,08396183,1995-02-24,CON
10867993,08744887,1996-11-08,CON
10867993,09327206,1999-06-07,CON
10867993,09678695,2000-10-03,CON
10867993,10370305,2003-02-18,CON
10867994,10316745,2002-12-11,CIP
10867995,60492628,2003-08-04,PRO
10867995,60529152,2003-12-11,PRO
10867996,60478472,2003-06-12,PRO
10867999,10118009,2002-04-09,CIP
10868004,60315975,2001-08-31,PRO
10868004,10232529,2002-09-03,DIV
10868006,09958296,2001-10-05,DIV
10868006,PCT/JP00/02329,2000-04-10,NST
10868007,60315980,2001-08-31,PRO
10868007,10232528,2002-09-03,DIV
10868009,60505165,2003-09-24,PRO
10868010,60505162,2003-09-24,PRO
10868017,60525985,2003-12-01,PRO
10868018,60506607,2003-09-29,PRO
10868026,PCT/EP02/14396,2002-12-17,CON
10868029,09606906,2000-06-30,CON
10868032,10079813,2002-02-22,CON
10868038,60482121,2003-06-25,PRO
10868041,09652604,2000-08-30,DIV
10868042,60332234,2001-11-20,PRO
10868042,10295501,2002-11-14,DIV
10868043,09652604,2000-08-30,DIV
10868044,60477511,2003-06-11,PRO
10868045,60341137,2001-12-13,PRO
10868045,60341297,2001-12-13,PRO
10868045,60396054,2002-07-15,PRO
10868045,PCT/US02/40142,2002-12-13,CIP
10868046,09652604,2000-08-30,DIV
10868048,60478329,2003-06-12,PRO
10868048,60478735,2003-06-12,PRO
10868048,60498132,2003-08-26,PRO
10868048,60552613,2004-03-12,PRO
10868049,09891905,2001-06-26,DIV
10868050,60478871,2003-06-16,PRO
10868050,60479268,2003-06-18,PRO
10868051,10099684,2002-03-15,CON
10868052,10317261,2002-12-11,DIV
10868054,09531209,2000-03-20,DIV
10868055,60479436,2003-06-18,PRO
10868058,60302171,2001-06-29,PRO
10868058,10186260,2002-06-28,CIP
10868060,PCT/DE02/04589,2002-12-14,CON
10868061,10089611,2002-06-27,CON
10868061,PCT/IN00/00079,2000-08-25,NST
10868066,10392617,2003-03-20,CIP
10868066,10423877,2003-04-28,CIP
10868069,10382565,2003-03-06,DIV
10868070,60499988,2003-09-04,PRO
10868070,60541500,2004-02-03,PRO
10868070,60541622,2004-02-04,PRO
10868075,10669927,2003-09-24,CIP
10868075,60518580,2003-11-08,PRO
10868082,10625428,2003-07-23,CIP
10868086,60195512,2000-04-06,PRO
10868086,60195593,2000-04-06,PRO
10868086,09670791,2000-09-27,CIP
10868086,09827842,2001-04-05,CON
10868088,10256721,2002-09-27,DIV
10868089,60478797,2003-06-16,PRO
10868090,10019105,2001-12-20,CON
10868090,PCT/EP00/05881,2000-06-23,NST
10868092,60479563,2003-06-17,PRO
10868092,60553215,2004-03-15,PRO
10868095,PCT/JP03/13303,2003-10-17,CON
10868098,60341781,2001-12-18,PRO
10868098,PCT/US02/31438,2002-10-02,CON
10868103,60224714,2000-08-11,PRO
10868103,09927878,2001-08-10,CIP
10868103,10281893,2002-10-28,CIP
10868104,60478769,2003-06-16,PRO
10868105,60478790,2003-06-16,PRO
10868107,10049734,2002-05-31,DIV
10868107,PCT/NL00/00556,2000-08-08,NST
10868108,60375881,2002-04-26,PRO
10868108,10245075,2002-09-16,DIV
10868109,60281112,2001-04-02,PRO
10868109,60281187,2001-04-03,PRO
10868109,10112746,2002-04-02,CON
10868111,09235038,1999-01-21,CON
10868113,08816487,1997-03-13,DIV
10868113,09438591,1999-11-12,DIV
10868113,09723998,2000-11-28,DIV
10868113,10139826,2002-05-07,DIV
10868117,29132444,2000-11-09,CIP
10868117,60259368,2000-12-29,PRO
10868117,10002601,2001-11-01,CON
10868121,08960955,1997-10-30,DIV
10868121,09543199,2000-04-05,CON
10868121,10321689,2002-12-17,CON
10868123,10820564,2004-04-08,CIP
10868124,10358686,2003-02-05,DIV
10868129,60478102,2003-06-11,PRO
10868130,60330405,2001-10-18,PRO
10868130,10191812,2002-07-09,DIV
10868131,09650551,2000-08-30,DIV
10868133,09087804,1998-06-01,CON
10868133,09927285,2001-08-10,CON
10868136,60131025,1999-04-26,PRO
10868136,09560160,2000-04-28,CON
10868136,10115409,2002-04-03,CON
10868138,08959149,1997-10-28,CON
10868141,10036387,2002-01-07,CON
10868143,60479947,2003-06-19,PRO
10868149,60561097,2004-04-08,PRO
10868150,10279478,2002-10-24,DIV
10868152,10738477,2003-12-17,CIP
10868155,60520686,2003-11-17,PRO
10868156,60215714,2000-07-03,PRO
10868156,09898967,2001-07-03,CON
10868158,10382565,2003-03-06,DIV
10868160,60359695,2001-10-19,PRO
10868160,60412833,2002-09-23,PRO
10868160,10273918,2002-10-18,CIP
10868160,10273918,2002-10-18,DIV
10868160,10808856,2004-03-25,DIV
10868168,08435719,1995-05-05,CON
10868168,09664867,2000-09-19,CON
10868169,60532838,2003-12-23,PRO
10868176,PCT/JP02/13746,2002-12-27,CON
10868179,08286675,1994-08-05,DIV
10868179,08634031,1996-04-15,CIP
10868179,08651834,1996-05-21,CIP
10868179,08833945,1997-04-14,CIP
10868179,08976910,1997-11-24,CIP
10868179,09141007,1998-08-26,CIP
10868179,09716811,2000-11-20,CIP
10868179,10102510,2002-03-19,CON
10868180,09376761,1999-08-17,CIP
10868180,09404667,1999-09-23,CIP
10868180,09416700,1999-10-12,DIV
10868181,09407428,1999-09-29,CON
10868182,60513941,2003-10-24,PRO
10868183,60513941,2003-10-24,PRO
10868184,60124093,1999-03-12,PRO
10868184,60124095,1999-03-12,PRO
10868184,60124096,1999-03-12,PRO
10868184,60124099,1999-03-12,PRO
10868184,60124142,1999-03-12,PRO
10868184,60124143,1999-03-12,PRO
10868184,60124144,1999-03-12,PRO
10868184,60124145,1999-03-12,PRO
10868184,60124146,1999-03-12,PRO
10868184,60125358,1999-03-19,PRO
10868184,60125359,1999-03-19,PRO
10868184,60125360,1999-03-19,PRO
10868184,60125361,1999-03-19,PRO
10868184,60125362,1999-03-19,PRO
10868184,60125363,1999-03-19,PRO
10868184,60125364,1999-03-19,PRO
10868184,60125812,1999-03-23,PRO
10868184,60125815,1999-03-23,PRO
10868184,60126051,1999-03-23,PRO
10868184,60126054,1999-03-23,PRO
10868184,60126501,1999-03-26,PRO
10868184,60126502,1999-03-26,PRO
10868184,60126503,1999-03-26,PRO
10868184,60126504,1999-03-26,PRO
10868184,60126505,1999-03-26,PRO
10868184,60126506,1999-03-26,PRO
10868184,60126507,1999-03-26,PRO
10868184,60126508,1999-03-26,PRO
10868184,60126509,1999-03-26,PRO
10868184,60126510,1999-03-26,PRO
10868184,60126511,1999-03-26,PRO
10868184,60126594,1999-03-26,PRO
10868184,60126595,1999-03-26,PRO
10868184,60126596,1999-03-26,PRO
10868184,60126597,1999-03-26,PRO
10868184,60126598,1999-03-26,PRO
10868184,60126600,1999-03-26,PRO
10868184,60126601,1999-03-26,PRO
10868184,60126602,1999-03-26,PRO
10868184,60128694,1999-04-09,PRO
10868184,60128695,1999-04-09,PRO
10868184,60128696,1999-04-09,PRO
10868184,60128697,1999-04-09,PRO
10868184,60128698,1999-04-09,PRO
10868184,60128699,1999-04-09,PRO
10868184,60128700,1999-04-09,PRO
10868184,60128701,1999-04-09,PRO
10868184,60128702,1999-04-09,PRO
10868184,60128703,1999-04-09,PRO
10868184,60138572,1999-06-11,PRO
10868184,60138573,1999-06-11,PRO
10868184,60138574,1999-06-11,PRO
10868184,60138597,1999-06-11,PRO
10868184,60138598,1999-06-11,PRO
10868184,60138599,1999-06-11,PRO
10868184,60138625,1999-06-11,PRO
10868184,60138626,1999-06-11,PRO
10868184,60138627,1999-06-11,PRO
10868184,60138628,1999-06-11,PRO
10868184,60138629,1999-06-11,PRO
10868184,60138630,1999-06-11,PRO
10868184,60138631,1999-06-11,PRO
10868184,60138632,1999-06-11,PRO
10868184,60138633,1999-06-11,PRO
10868184,60154373,1999-09-17,PRO
10868184,60155804,1999-09-27,PRO
10868184,60155805,1999-09-27,PRO
10868184,60155806,1999-09-27,PRO
10868184,60155807,1999-09-27,PRO
10868184,60155808,1999-09-27,PRO
10868184,60166989,1999-11-23,PRO
10868184,60167061,1999-11-23,PRO
10868184,60168622,1999-12-03,PRO
10868184,60168654,1999-12-03,PRO
10868184,60168661,1999-12-03,PRO
10868184,60168662,1999-12-03,PRO
10868184,60168663,1999-12-03,PRO
10868184,60168664,1999-12-03,PRO
10868184,60168665,1999-12-03,PRO
10868184,60168666,1999-12-03,PRO
10868184,60168667,1999-12-03,PRO
10868184,60169616,1999-12-08,PRO
10868184,60169617,1999-12-08,PRO
10868184,60169623,1999-12-08,PRO
10868184,60169906,1999-12-10,PRO
10868184,60169910,1999-12-10,PRO
10868184,60169916,1999-12-10,PRO
10868184,60169936,1999-12-10,PRO
10868184,60169946,1999-12-10,PRO
10868184,60169980,1999-12-10,PRO
10868184,60171504,1999-12-22,PRO
10868184,60171549,1999-12-22,PRO
10868184,60171550,1999-12-22,PRO
10868184,60171551,1999-12-22,PRO
10868184,60171552,1999-12-22,PRO
10868184,60172408,1999-12-17,PRO
10868184,60172409,1999-12-17,PRO
10868184,60172410,1999-12-17,PRO
10868184,60172412,1999-12-17,PRO
10868184,60172413,1999-12-17,PRO
10868184,60174847,2000-01-07,PRO
10868184,60174850,2000-01-07,PRO
10868184,60174851,2000-01-07,PRO
10868184,60174852,2000-01-07,PRO
10868184,60174853,2000-01-07,PRO
10868184,60174871,2000-01-07,PRO
10868184,60174872,2000-01-07,PRO
10868184,60174877,2000-01-07,PRO
10868184,60176052,2000-01-14,PRO
10868184,60176063,2000-01-14,PRO
10868184,60176064,2000-01-14,PRO
10868184,60176068,2000-01-14,PRO
10868184,60176069,2000-01-14,PRO
10868184,60176926,2000-01-20,PRO
10868184,60176929,2000-01-20,PRO
10868184,60176930,2000-01-20,PRO
10868184,60176931,2000-01-20,PRO
10868184,60177049,2000-01-20,PRO
10868184,60177050,2000-01-20,PRO
10868184,60177166,2000-01-20,PRO
10868184,60201194,2000-05-02,PRO
10868184,60212142,2000-06-16,PRO
10868184,60278650,2001-03-27,PRO
10868184,09833245,2001-04-12,CIP
10868184,09950083,2001-09-12,DIV
10868184,PCT/US01/11988,2001-04-12,CIP
10868184,PCT/US01/13318,2001-04-26,CIP
10868184,PCT/US00/06012,2000-03-09,CIP
10868184,PCT/US00/06013,2000-03-09,CIP
10868184,PCT/US00/06014,2000-03-09,CIP
10868184,PCT/US00/06042,2000-03-09,CIP
10868184,PCT/US00/06043,2000-03-09,CIP
10868184,PCT/US00/06044,2000-03-09,CIP
10868184,PCT/US00/06049,2000-03-09,CIP
10868184,PCT/US00/06057,2000-03-09,CIP
10868184,PCT/US00/06058,2000-03-09,CIP
10868184,PCT/US00/06059,2000-03-09,CIP
10868184,PCT/US00/06765,2000-03-16,CIP
10868184,PCT/US00/06781,2000-03-16,CIP
10868184,PCT/US00/06782,2000-03-16,CIP
10868184,PCT/US00/06791,2000-03-16,CIP
10868184,PCT/US00/06792,2000-03-16,CIP
10868184,PCT/US00/06822,2000-03-16,CIP
10868184,PCT/US00/06823,2000-03-16,CIP
10868184,PCT/US00/06824,2000-03-16,CIP
10868184,PCT/US00/06828,2000-03-16,CIP
10868184,PCT/US00/06830,2000-03-16,CIP
10868184,PCT/US00/07440,2000-03-22,CIP
10868184,PCT/US00/07483,2000-03-22,CIP
10868184,PCT/US00/07505,2000-03-22,CIP
10868184,PCT/US00/07506,2000-03-22,CIP
10868184,PCT/US00/07507,2000-03-22,CIP
10868184,PCT/US00/07525,2000-03-22,CIP
10868184,PCT/US00/07526,2000-03-22,CIP
10868184,PCT/US00/07527,2000-03-22,CIP
10868184,PCT/US00/07534,2000-03-22,CIP
10868184,PCT/US00/07535,2000-03-22,CIP
10868184,PCT/US00/07578,2000-03-23,CIP
10868184,PCT/US00/07579,2000-03-23,CIP
10868184,PCT/US00/07661,2000-03-23,CIP
10868184,PCT/US00/07677,2000-03-23,CIP
10868184,PCT/US00/07722,2000-03-23,CIP
10868184,PCT/US00/07723,2000-03-23,CIP
10868184,PCT/US00/07724,2000-03-23,CIP
10868184,PCT/US00/07725,2000-03-23,CIP
10868184,PCT/US00/07726,2000-03-23,CIP
10868184,PCT/US00/08980,2000-04-06,CIP
10868184,PCT/US00/08981,2000-04-06,CIP
10868184,PCT/US00/08982,2000-04-06,CIP
10868184,PCT/US00/08983,2000-04-06,CIP
10868184,PCT/US00/09066,2000-04-06,CIP
10868184,PCT/US00/09067,2000-04-06,CIP
10868184,PCT/US00/09068,2000-04-06,CIP
10868184,PCT/US00/09069,2000-04-06,CIP
10868184,PCT/US00/09070,2000-04-06,CIP
10868184,PCT/US00/09071,2000-04-06,CIP
10868184,PCT/US00/14926,2000-06-01,CIP
10868184,PCT/US00/14928,2000-06-01,CIP
10868184,PCT/US00/14929,2000-06-01,CIP
10868184,PCT/US00/14933,2000-06-01,CIP
10868184,PCT/US00/14934,2000-06-01,CIP
10868184,PCT/US00/14963,2000-06-01,CIP
10868184,PCT/US00/14964,2000-06-01,CIP
10868184,PCT/US00/14973,2000-06-01,CIP
10868184,PCT/US00/15135,2000-06-01,CIP
10868184,PCT/US00/15136,2000-06-01,CIP
10868184,PCT/US00/15137,2000-06-01,CIP
10868184,PCT/US00/26323,2000-09-26,CIP
10868184,PCT/US00/26324,2000-09-26,CIP
10868184,PCT/US00/26337,2000-09-26,CIP
10868184,PCT/US00/26371,2000-09-26,CIP
10868184,PCT/US00/26376,2000-09-26,CIP
10868188,60478009,2003-06-11,PRO
10868189,09642066,2000-08-18,CON
10868195,08962523,1997-10-31,CON
10868195,09395636,1999-09-14,CIP
10868195,09560650,2000-04-28,DIV
10868198,08716531,1996-09-19,CON
10868199,10019394,2002-08-05,CON
10868199,PCT/JP01/02772,2001-03-30,NST
10868200,60478007,2003-06-11,PRO
10868201,60479097,2003-06-16,PRO
10868201,60479096,2003-06-16,PRO
10868201,60531362,2003-12-19,PRO
10868202,60479097,2003-06-16,PRO
10868202,60531362,2003-12-19,PRO
10868203,09645673,2000-08-24,CIP
10868203,09649563,2000-08-28,CIP
10868203,10115273,2002-04-02,CIP
10868203,10300729,2002-11-20,CIP
10868203,10709440,2004-05-05,CIP
10868208,60479229,2003-06-18,PRO
10868210,60479228,2003-06-18,PRO
10868215,PCT/JP03/01335,2003-02-07,CON
10868216,09056618,1998-04-08,DIV
10868216,09671264,2000-09-28,DIV
10868216,10252410,2002-09-24,DIV
10868218,60306600,2001-07-19,PRO
10868218,10199446,2002-07-19,CON
10868223,08650285,1996-05-20,CON
10868223,09211719,1998-12-14,CON
10868223,09615261,2000-07-13,CON
10868223,10341661,2003-01-13,CON
10868224,10240827,2002-10-07,DIV
10868227,60501226,2003-09-08,PRO
10868228,08837702,1997-04-22,CIP
10868228,08837714,1997-04-22,CIP
10868228,08841409,1997-04-22,CIP
10868228,09034683,1998-03-04,CON
10868228,09737425,2000-12-15,CON
10868228,09973254,2001-10-09,CON
10868230,09871752,2001-06-01,CON
10868232,60343576,2001-10-26,PRO
10868232,10280332,2002-10-25,CON
10868236,60045825,1997-05-05,PRO
10868236,09071265,1998-05-01,CON
10868236,09556341,2000-04-24,CON
10868236,09835450,2001-04-16,CON
10868236,10236626,2002-09-04,CON
10868237,09033883,1998-03-03,DIV
10868237,09539753,2000-03-31,DIV
10868237,10200685,2002-07-22,DIV
10868240,10186069,2002-06-28,CIP
10868242,60047473,1997-05-23,PRO
10868242,09083362,1998-05-22,CIP
10868242,60150259,1999-08-23,PRO
10868242,09500500,2000-02-09,CON
10868242,10093686,2002-03-08,CON
10868242,10671299,2003-09-24,CIP
10868245,09702052,2000-10-30,DIV
10868245,10027368,2001-12-20,CON
10868245,10455143,2003-06-05,CON
10868246,60478686,2003-06-13,PRO
10868247,60166253,1999-11-18,PRO
10868247,09715836,2000-11-17,DIV
10868248,10703889,2003-11-07,CIP
10868249,10008391,2001-10-24,CON
10868252,10346977,2003-01-17,CIP
10868252,10402803,2003-03-26,CIP
10868254,60478117,2003-06-11,PRO
10868256,PCT/EP02/14137,2002-12-12,CON
10868257,60552431,2004-03-11,PRO
10868257,60556191,2004-03-25,PRO
10868260,60324396,2001-09-24,PRO
10868260,10218478,2002-08-13,CON
10868261,PCT/JP02/12098,2002-11-20,CIP
10868263,60478248,2003-06-13,PRO
10868263,60478247,2003-06-13,PRO
10868263,60478601,2003-06-13,PRO
10868267,60478329,2003-06-12,PRO
10868267,60478735,2003-06-12,PRO
10868267,60498132,2003-08-26,PRO
10868267,60552613,2004-03-12,PRO
10868268,60478921,2003-06-16,PRO
10868270,60121891,1999-02-26,PRO
10868270,09513365,2000-02-25,DIV
10868273,10602056,2003-06-24,CIP
10868274,10622629,2003-07-18,CON
10868274,60536002,2004-01-13,PRO
10868275,60073228,1998-01-30,PRO
10868275,09239385,1999-01-28,CIP
10868275,09520869,2000-03-07,CON
10868275,10374355,2003-02-25,CON
10868276,60478248,2003-06-13,PRO
10868276,60478247,2003-06-13,PRO
10868276,60478601,2003-06-13,PRO
10868277,09261931,1999-03-03,DIV
10868277,10071118,2002-02-08,CON
10868278,10272814,2002-10-18,CIP
10868287,60497083,2003-08-22,PRO
10868289,10705187,2003-11-10,CIP
10868290,08395066,1995-02-27,CON
10868290,09094873,1998-06-15,CON
10868290,09837316,2001-04-19,DIV
10868291,60485417,2003-07-08,PRO
10868292,10029570,2001-12-20,DIV
10868293,60492628,2003-08-04,PRO
10868293,60529152,2003-12-11,PRO
10868295,60478232,2003-06-12,PRO
10868297,08566137,1995-12-01,CON
10868297,08988243,1997-12-01,CON
10868297,09290380,1999-04-12,CON
10868297,09553085,2000-04-19,CON
10868297,09814278,2001-03-21,CON
10868297,10300349,2002-11-19,CON
10868303,10738477,2003-12-17,CIP
10868305,60478395,2003-06-13,PRO
10868306,09809441,2001-03-15,CON
10868310,10120531,2002-04-11,CIP
10868311,60173890,1999-12-29,PRO
10868311,09941237,2001-08-28,DIV
10868311,PCT/US00/35558,2000-12-29,CON
10868312,09589235,2000-06-07,CON
10868313,10126240,2002-04-18,DIV
10868316,60492628,2003-08-04,PRO
10868316,60529152,2003-12-11,PRO
10868319,10005712,2001-11-08,DIV
10868319,10644498,2003-08-20,CON
10868322,09871752,2001-06-01,DIV
10868323,09090043,1998-06-03,CIP
10868323,09318585,1999-05-25,DIV
10868323,09598139,2000-06-21,CON
10868323,10244332,2002-09-16,DIV
10868324,60480592,2003-06-20,PRO
10868324,60490831,2003-07-30,PRO
10868325,10794739,2004-03-04,CIP
10868326,10396901,2003-03-25,DIV
10868332,60479330,2003-06-17,PRO
10868334,60479336,2003-06-18,PRO
10868335,60538545,2004-01-23,PRO
10868337,60538554,2004-01-23,PRO
10868341,60477778,2003-06-12,PRO
10868343,10253897,2002-09-25,CON
10868344,60477906,2003-06-11,PRO
10868348,PCT/EP02/14204,2002-12-13,CON
10868353,09867541,2001-05-31,DIV
10868359,09738879,2000-12-18,CIP
10868359,09950003,2001-09-12,CIP
10868361,09949900,2001-09-12,CON
10868367,60479330,2003-06-17,PRO
10868370,60478181,2003-06-11,PRO
10868371,60477525,2003-06-11,PRO
10868373,60477548,2003-06-11,PRO
10868376,09920179,2001-08-01,CIP
10868376,10214497,2002-08-08,CIP
10868376,10443302,2003-05-21,CIP
10868379,09628494,2000-07-28,CON
10868381,PCT/US03/38123,2003-12-02,CIP
10868382,60480098,2003-06-20,PRO
10868383,PCT/FR03/03500,2003-11-27,CIP
10868386,60478368,2003-06-16,PRO
10868387,60477529,2003-06-11,PRO
10868387,60553433,2004-03-15,PRO
10868388,08062404,1993-05-14,DIV
10868388,08298550,1994-08-30,CON
10868388,08504620,1995-07-20,CON
10868388,09149828,1998-09-08,CON
10868388,09568089,2000-05-09,CON
10868388,10133206,2002-04-26,DIV
10868389,PCT/EP02/14348,2002-12-16,CON
10868393,60052713,1997-07-16,PRO
10868393,09116270,1998-07-16,CIP
10868393,09471564,1999-12-23,CON
10868393,09822596,2001-03-30,CON
10868393,10438093,2003-05-14,CON
10868394,60385710,2002-06-03,PRO
10868394,60388067,2002-06-10,PRO
10868394,60391702,2002-06-24,PRO
10868394,60411138,2002-09-16,PRO
10868394,60422949,2002-10-30,PRO
10868394,60424388,2002-11-05,PRO
10868394,60427516,2002-11-19,PRO
10868394,60429644,2002-11-25,PRO
10868394,60433526,2002-12-13,PRO
10868394,60438546,2003-01-07,PRO
10868394,PCT/US03/17643,2003-06-03,CIP
10868394,60561128,2004-04-09,PRO
10868395,60564160,2004-04-20,PRO
10868397,09811352,2001-03-19,CIP
10868397,10067514,2002-02-04,CIP
10868397,10255120,2002-09-25,CIP
10868397,10419723,2003-04-18,CIP
10868397,10650120,2003-08-27,CIP
10868397,PCT/US03/29906,2003-09-25,CIP
10868399,60532399,2003-12-24,PRO
10868401,60478858,2003-06-16,PRO
10868401,60488228,2003-07-17,PRO
10868402,60477536,2003-06-11,PRO
10868403,09694568,2000-10-23,DIV
10868405,09019977,1998-02-06,CON
10868405,09323488,1999-06-01,CIP
10868405,09363707,1999-07-29,CON
10868405,09532942,2000-03-22,CON
10868405,09835473,2001-04-16,CON
10868405,10685117,2003-10-14,CON
10868407,60333216,2001-11-06,PRO
10868407,60338465,2001-12-03,PRO
10868407,60345672,2002-01-05,PRO
10868407,10183218,2002-06-26,CON
10868411,10079389,2002-02-20,DIV
10868414,60515483,2003-10-28,PRO
10868415,60478649,2003-06-13,PRO
10868416,60518857,2003-11-10,PRO
10868416,60518858,2003-11-10,PRO
10868416,60518897,2003-11-10,PRO
