application_number,parent_application_number,parent_filing_date,continuation_type
14339390,13149634,2011-05-31,CIP
14339391,61940198,2014-02-14,PRO
14339392,12384210,2009-03-31,CON
14339392,13666871,2012-11-01,CON
14339395,61396648,2010-06-01,PRO
14339395,13116008,2011-05-26,CIP
14339396,61857533,2013-07-23,PRO
14339398,61940198,2014-02-14,PRO
14339399,12890302,2010-09-24,CON
14339400,14089652,2013-11-25,DIV
14339403,60178189,2000-01-26,PRO
14339403,09759105,2001-01-11,CON
14339403,11151946,2005-06-14,CON
14339405,12612976,2009-11-05,CIP
14339405,61436341,2011-01-26,PRO
14339405,13348494,2012-01-11,CON
14339406,12907839,2010-10-19,CON
14339407,12825858,2010-06-29,DIV
14339407,13963930,2013-08-09,DIV
14339408,13175779,2011-07-01,CON
14339411,60718038,2005-09-15,PRO
14339411,11522303,2006-09-15,DIV
14339411,12584578,2009-09-05,CON
14339411,13135119,2011-06-24,CON
14339411,13987597,2013-08-12,CON
14339412,61099872,2008-09-24,PRO
14339412,61192668,2008-09-19,PRO
14339412,12562984,2009-09-18,CON
14339413,61422128,2010-12-11,PRO
14339413,13244892,2011-09-26,DIV
14339414,12457295,2009-06-05,CON
14339414,13306302,2011-11-29,DIV
14339415,11938042,2007-11-09,REI
14339416,12505021,2009-07-17,CON
14339416,13845845,2013-03-18,CON
14339421,61857526,2013-07-23,PRO
14339423,61872939,2013-09-03,PRO
14339425,61734409,2012-12-07,PRO
14339425,13790083,2013-03-08,CON
14339427,60788508,2006-03-31,PRO
14339427,11472078,2006-06-21,CON
14339427,12903646,2010-10-13,CON
14339427,13474642,2012-05-17,CON
14339427,13749505,2013-01-24,CON
14339427,13942439,2013-07-15,CON
14339428,61734409,2012-12-07,PRO
14339428,13790083,2013-03-08,DIV
14339429,10586210,2006-07-13,CON
14339429,12642792,2009-12-19,CON
14339429,PCT/EP2005/000113,2005-01-06,NST
14339430,61734409,2012-12-07,PRO
14339430,13790083,2013-03-08,CON
14339433,61734409,2012-12-07,PRO
14339433,13790083,2013-03-08,DIV
14339434,60969840,2007-09-04,PRO
14339434,12145230,2008-06-24,CON
14339439,61013914,2007-12-14,PRO
14339439,PCT/US08/83461,2008-11-13,NST
14339439,12743818,2010-05-19,CON
14339440,61958230,2013-07-23,PRO
14339443,61958231,2013-07-23,PRO
14339449,61775707,2013-03-11,PRO
14339449,13842534,2013-03-15,CON
14339449,13868073,2013-04-22,CIP
14339449,13868084,2013-04-22,CIP
14339449,61857236,2013-07-23,PRO
14339450,60895323,2007-03-16,PRO
14339450,60944575,2007-06-18,PRO
14339450,12049464,2008-03-17,CON
14339451,12384931,2009-04-09,CON
14339452,13448635,2012-04-17,CON
14339454,61857776,2013-07-24,PRO
14339456,61958311,2013-07-25,PRO
14339471,61869079,2013-08-23,PRO
14339473,61858102,2013-07-24,PRO
14339475,13381998,2012-02-16,DIV
14339475,PCT/EP2010/059443,2010-07-02,NST
14339476,62006316,2014-06-02,PRO
14339476,62016884,2014-06-25,PRO
14339477,14251606,2014-04-13,CIP
14339477,PCT/IB2013/053749,2013-05-09,CIP
14339478,PCT/JP2013/050171,2013-01-09,CON
14339481,PCT/JP2013/067100,2013-06-21,CON
14339485,61357264,2010-06-22,PRO
14339485,12902205,2010-10-12,DIV
14339487,PCT/JP2013/051284,2013-01-23,CON
14339489,13319107,2011-11-07,DIV
14339489,PCT/IB2010/051647,2010-04-15,NST
14339491,12450477,2009-09-28,CON
14339491,PCT/IL2008/000443,2008-03-30,NST
14339492,13550632,2012-07-17,CON
14339498,61177122,2009-05-11,PRO
14339498,61255113,2009-10-27,PRO
14339498,12777528,2010-05-11,CON
14339498,13897468,2013-05-20,CON
14339499,13094862,2011-04-27,CON
14339499,PCT/JP2011/051308,2011-01-25,CON
14339501,61861131,2013-08-01,PRO
14339502,61861141,2013-08-01,PRO
14339503,61858127,2013-07-25,PRO
14339506,13184607,2011-07-18,DIV
14339508,13530048,2012-06-21,CIP
14339508,61857824,2013-07-24,PRO
14339508,61885778,2013-10-02,PRO
14339508,61916469,2013-12-16,PRO
14339510,09833674,2001-04-13,CON
14339510,12652341,2010-01-05,CON
14339510,13865413,2013-04-18,CON
14339511,62023294,2014-07-11,PRO
14339512,13763145,2013-02-08,DIV
14339513,62023357,2014-07-11,PRO
14339514,60759367,2006-01-17,PRO
14339514,60842471,2006-09-06,PRO
14339514,11654375,2007-01-17,CON
14339514,12775885,2010-05-07,DIV
14339514,13409702,2012-03-01,DIV
14339514,13870173,2013-04-25,DIV
14339520,12675037,2010-02-24,CON
14339520,PCT/EP2008/060173,2008-08-01,NST
14339522,60786186,2006-03-27,PRO
14339522,11690445,2007-03-23,DIV
14339523,61858706,2013-07-26,PRO
14339524,12896416,2010-10-01,DIV
14339524,12901684,2010-10-11,DIV
14339527,61858197,2013-07-25,PRO
14339529,61864763,2013-08-12,PRO
14339531,12337196,2008-12-17,CON
14339531,13428582,2012-03-23,CON
14339533,61857804,2013-07-24,PRO
14339536,13185485,2011-07-18,CON
14339538,10562951,2006-04-20,DIV
14339538,PCT/GB04/02739,2004-06-25,NST
14339540,12907559,2010-10-19,CON
14339540,13568186,2012-08-07,CON
14339540,13733291,2013-01-03,CON
14339542,60834231,2006-07-28,PRO
14339542,11829609,2007-07-27,CON
14339542,13928517,2013-06-27,CON
14339543,12694590,2010-01-27,CON
14339543,13746414,2013-01-22,CON
14339543,14087156,2013-11-22,CON
14339544,13856547,2013-04-04,CON
14339546,PCT/JP2013/052288,2013-01-25,CON
14339547,61858049,2013-07-24,PRO
14339548,13795163,2013-03-12,CON
14339549,PCT/EP2013/051591,2013-01-28,CON
14339552,13536245,2012-06-28,CIP
14339555,61737397,2012-12-14,PRO
14339555,61789806,2013-03-15,PRO
14339555,29464665,2013-08-20,CIP
14339555,14060990,2013-10-23,CON
14339556,13785405,2013-03-05,CON
14339563,13459843,2012-04-30,CON
14339566,61865283,2013-08-13,PRO
14339569,61860607,2013-07-31,PRO
14339572,61437893,2011-01-31,PRO
14339572,13359727,2012-01-27,CON
14339575,61858006,2013-07-24,PRO
14339578,PCT/JP2013/050170,2013-01-09,CON
14339582,12515321,2010-01-22,DIV
14339582,PCT/JP2007/056445,2007-03-27,NST
14339588,62019238,2014-06-30,PRO
14339590,60840419,2006-08-26,PRO
14339590,60843247,2006-09-08,PRO
14339590,60861407,2006-11-28,PRO
14339590,60900311,2007-02-08,PRO
14339590,60902081,2007-02-15,PRO
14339590,11893639,2007-08-17,CON
14339590,12900041,2010-10-07,CON
14339590,13171534,2011-06-29,CON
14339590,13770278,2013-02-19,CON
14339592,61858162,2013-07-25,PRO
14339593,12808043,2010-12-02,CON
14339594,61858237,2013-07-25,PRO
14339596,13638283,2012-09-28,DIV
14339596,PCT/JP2011/058132,2011-03-30,NST
14339598,61150378,2009-02-06,PRO
14339598,12701147,2010-02-05,CON
14339599,60630885,2004-11-23,PRO
14339599,60635365,2004-12-10,PRO
14339599,60669290,2005-04-06,PRO
14339599,60701857,2005-07-22,PRO
14339599,11285905,2005-11-22,CIP
14339599,11285905,2005-11-22,DIV
14339599,11399879,2006-04-06,CIP
14339599,12512701,2009-07-30,DIV
14339599,12840132,2010-07-20,CON
14339599,13536525,2012-06-28,CON
14339599,13751876,2013-01-28,CON
14339599,14081643,2013-11-15,CON
14339604,13610153,2012-09-11,CON
14339605,PCT/CN2012/078332,2012-07-09,CON
14339606,61861713,2013-08-02,PRO
14339609,13703735,2012-12-12,CON
14339609,PCT/JP2011/063874,2011-06-17,NST
14339610,61858148,2013-07-25,PRO
14339610,62015968,2014-06-23,PRO
14339615,PCT/CN2014/073552,2014-03-17,CON
14339617,61881047,2013-09-23,PRO
14339619,61859114,2013-07-26,PRO
14339620,61879279,2013-09-18,PRO
14339622,61858787,2013-07-26,PRO
14339623,61859820,2013-07-30,PRO
14339624,13449578,2012-04-18,CON
14339625,11357661,2006-02-16,CON
14339625,13037296,2011-02-28,CON
14339628,61860487,2013-07-31,PRO
14339632,PCT/JP2012/072783,2012-09-06,CON
14339636,14063314,2013-10-25,CIP
14339639,12542198,2009-08-17,CON
14339639,13949754,2013-07-24,CIP
14339639,61875391,2013-09-09,PRO
14339639,61908606,2013-11-25,PRO
14339639,14159133,2014-01-20,CON
14339640,PCT/KR2013/000678,2013-01-28,CON
14339641,61431310,2011-01-10,PRO
14339641,13346838,2012-01-10,CON
14339642,12115008,2008-05-05,DIV
14339642,13072874,2011-03-28,CON
14339642,13613620,2012-09-13,CON
14339647,61858844,2013-07-26,PRO
14339649,61857762,2013-07-24,PRO
14339656,61858017,2013-07-24,PRO
14339656,61858067,2013-07-24,PRO
14339657,61859828,2013-07-30,PRO
14339657,61915193,2013-12-12,PRO
14339662,61858474,2013-07-25,PRO
14339662,14338654,2014-07-23,DIV
14339663,13132244,2011-07-26,CON
14339663,PCT/US2009/066400,2009-12-02,NST
14339667,61143537,2009-01-09,PRO
14339667,61226138,2009-07-16,PRO
14339667,12649909,2009-12-30,CON
14339671,12794542,2010-06-04,CON
14339677,61859332,2013-07-29,PRO
14339680,12176951,2008-07-21,DIV
14339680,12961291,2010-12-06,CON
14339680,13209273,2011-08-12,CON
14339680,14010159,2013-08-26,CON
14339682,12610514,2009-11-02,CIP
14339682,14030627,2013-09-18,CON
14339684,61858822,2013-07-26,PRO
14339684,61858958,2013-07-26,PRO
14339686,61857842,2013-07-24,PRO
14339690,61884381,2013-09-30,PRO
14339692,61858229,2013-07-25,PRO
14339695,61859428,2013-07-29,PRO
14339696,13017600,2011-01-31,CON
14339698,PCT/JP2013/054980,2013-02-26,CON
14339699,13322962,2012-01-26,CON
14339699,PCT/JP2009/062886,2009-07-16,NST
14339702,PCT/JP2013/000331,2013-01-23,CON
14339703,61247421,2009-09-30,PRO
14339703,12582507,2009-10-20,CON
14339705,62020955,2014-07-03,PRO
14339706,60308052,2001-07-26,PRO
14339706,PCT/US02/23816,2002-07-26,CON
14339706,10763080,2004-01-22,CON
14339706,11671331,2007-02-05,CON
14339706,13856137,2013-04-03,CON
14339707,61379813,2010-09-03,PRO
14339707,13223639,2011-09-01,CON
14339708,61632425,2012-05-18,PRO
14339708,13895616,2013-05-16,CON
14339710,61893792,2013-10-21,PRO
14339712,PCT/US2013/024539,2013-02-03,CON
14339713,61860054,2013-07-30,PRO
14339714,61326222,2010-04-20,PRO
14339714,61430628,2011-01-07,PRO
14339714,13090076,2011-04-19,DIV
14339717,61946517,2014-02-28,PRO
14339719,61858759,2013-07-26,PRO
14339723,13336038,2011-12-23,CON
14339728,PCT/US2013/024545,2013-02-03,CON
14339729,60972029,2007-09-13,PRO
14339729,12209226,2008-09-12,CON
14339730,PCT/CA2013/000068,2013-01-24,CIP
14339732,60908751,2007-03-29,PRO
14339732,PCT/US08/58604,2008-03-28,NST
14339732,12532194,2009-09-21,DIV
14339733,13166044,2011-06-22,CON
14339734,12622973,2009-11-20,CON
14339734,13281280,2011-10-25,CON
14339734,PCT/CN2008/070718,2008-04-16,CON
14339735,60773650,2006-02-16,PRO
14339735,11671115,2007-02-05,DIV
14339735,13012623,2011-01-24,CON
14339736,61158698,2009-03-09,PRO
14339736,61246367,2009-09-28,PRO
14339736,61261329,2009-11-14,PRO
14339736,12719783,2010-03-08,CIP
14339736,13793544,2013-03-11,CIP
14339738,PCT/US2013/024662,2013-02-04,CON
14339739,61858774,2013-07-26,PRO
14339741,61958323,2013-07-25,PRO
14339742,61143755,2009-01-09,PRO
14339742,12685652,2010-01-11,CON
14339742,14100515,2013-12-09,CON
14339743,13491414,2012-06-07,DIV
14339744,PCT/KR2013/010756,2013-11-26,CON
14339746,61073271,2008-06-17,PRO
14339746,61139522,2008-12-19,PRO
14339746,61177047,2009-05-11,PRO
14339746,12486100,2009-06-17,DIV
14339746,13678889,2012-11-16,CON
14339747,13845357,2013-03-18,CON
14339749,61326222,2010-04-20,PRO
14339749,61430628,2011-01-07,PRO
14339749,13090076,2011-04-19,CON
14339756,12005892,2007-12-28,CON
14339756,13098733,2011-05-02,CON
14339756,13550817,2012-07-17,CON
14339758,61260964,2009-11-13,PRO
14339758,PCT/US10/47424,2010-09-01,NST
14339758,13395967,2012-03-14,CON
14339759,PCT/US2013/024656,2013-02-04,CON
14339760,61859130,2013-07-26,PRO
