application_number,parent_application_number,parent_filing_date,continuation_type
11705313,09938790,2001-08-24,DIV
11705314,60250921,2000-12-01,PRO
11705314,PCT/US01/45300,2001-11-30,CON
11705314,10449701,2003-05-29,CON
11705314,11294315,2005-12-05,CON
11705315,10352267,2003-01-27,CON
11705316,60876075,2006-12-20,PRO
11705317,60772452,2006-02-10,PRO
11705317,60772020,2006-02-10,PRO
11705325,60773612,2006-02-15,PRO
11705327,60772471,2006-02-10,PRO
11705327,60772110,2006-02-10,PRO
11705327,60772112,2006-02-10,PRO
11705327,60772111,2006-02-10,PRO
11705327,60772120,2006-02-10,PRO
11705327,60772193,2006-02-10,PRO
11705327,60772194,2006-02-10,PRO
11705327,60846948,2006-09-25,PRO
11705327,60853920,2006-10-24,PRO
11705327,60859264,2006-11-15,PRO
11705327,60872705,2006-12-04,PRO
11705327,60880824,2007-01-17,PRO
11705328,10840598,2004-05-07,CIP
11705329,10680924,2003-10-08,DIV
11705330,60777809,2006-03-01,PRO
11705330,60777810,2006-03-01,PRO
11705330,60777799,2006-03-01,PRO
11705330,60777902,2006-03-01,PRO
11705331,60772396,2006-02-10,PRO
11705333,11339055,2006-01-24,CIP
11705334,60801989,2006-05-19,PRO
11705334,60810272,2006-06-02,PRO
11705334,60858112,2006-11-09,PRO
11705334,11705381,2007-02-12,DIV
11705335,PCT/EP05/05227,2005-05-13,CIP
11705336,PCT/EP05/08830,2005-08-13,CIP
11705337,PCT/EP05/13426,2005-12-14,CIP
11705338,11191842,2005-07-28,CIP
11705339,60185480,2000-02-28,PRO
11705339,09797517,2001-02-28,CIP
11705339,60375998,2002-04-24,PRO
11705339,60404645,2002-08-19,PRO
11705339,60418491,2002-10-15,PRO
11705339,60444198,2003-01-30,PRO
11705339,10397472,2003-03-26,CON
11705341,PCT/EP05/09854,2005-09-14,CIP
11705342,60772471,2006-02-10,PRO
11705342,60772110,2006-02-10,PRO
11705342,60772112,2006-02-10,PRO
11705342,60772111,2006-02-10,PRO
11705342,60772120,2006-02-10,PRO
11705342,60772193,2006-02-10,PRO
11705342,60772194,2006-02-10,PRO
11705342,60846948,2006-09-25,PRO
11705342,60853920,2006-10-24,PRO
11705342,60859264,2006-11-15,PRO
11705342,60872705,2006-12-04,PRO
11705342,60880824,2007-01-17,PRO
11705346,60772471,2006-02-10,PRO
11705346,60772110,2006-02-10,PRO
11705346,60772112,2006-02-10,PRO
11705346,60772111,2006-02-10,PRO
11705346,60772120,2006-02-10,PRO
11705346,60772193,2006-02-10,PRO
11705346,60772194,2006-02-10,PRO
11705346,60846948,2006-09-25,PRO
11705346,60853920,2006-10-24,PRO
11705346,60859264,2006-11-15,PRO
11705346,60872705,2006-12-04,PRO
11705346,60880824,2007-01-17,PRO
11705347,60772066,2006-02-10,PRO
11705348,60466265,2003-04-29,PRO
11705348,10788795,2004-02-27,CON
11705349,10483882,2004-06-14,DIV
11705349,PCT/JP03/06020,2003-05-14,NST
11705351,60840379,2006-08-25,PRO
11705352,09569349,2000-05-11,CON
11705352,PCT/GB98/03385,1998-11-11,CON
11705354,10952105,2004-09-28,DIV
11705355,10952105,2004-09-28,DIV
11705359,10049798,2002-02-12,DIV
11705359,PCT/JP01/04514,2001-05-29,NST
11705362,60647659,2005-01-27,PRO
11705362,60647741,2005-01-27,PRO
11705362,11082559,2005-03-17,CIP
11705362,11082577,2005-03-17,CIP
11705364,09619731,2000-07-19,CON
11705364,10434008,2003-05-08,CON
11705366,10467565,2004-01-20,CON
11705366,PCT/JP02/12967,2002-12-11,NST
11705368,60772088,2006-02-10,PRO
11705369,10654179,2003-09-03,CON
11705370,60779268,2006-03-03,PRO
11705375,60792507,2006-04-17,PRO
11705380,60385274,2002-06-03,PRO
11705380,10453709,2003-06-03,CON
11705381,60801989,2006-05-19,PRO
11705381,60810272,2006-06-02,PRO
11705381,60858112,2006-11-09,PRO
11705382,08014431,1993-02-05,CON
11705382,08156551,1993-11-22,CIP
11705382,08432147,1995-05-05,DIV
11705382,PCT/US94/01321,1994-02-04,NST
11705383,60379726,2002-05-10,PRO
11705383,10436289,2003-05-12,CIP
11705387,60772204,2006-02-10,PRO
11705388,10050434,2002-01-15,DIV
11705388,11030922,2005-01-07,DIV
11705389,10097615,2002-03-15,DIV
11705389,PCT/GB00/03540,2000-09-14,CON
11705390,29207136,2004-06-08,CIP
11705390,10949704,2004-09-24,CON
11705394,11218354,2005-09-02,CON
11705395,60766794,2006-02-12,PRO
11705396,11396158,2006-03-31,CON
11705396,11396157,2006-03-31,CON
11705397,11015244,2004-12-16,DIV
11705399,60390129,2002-06-19,PRO
11705399,60465957,2003-04-28,PRO
11705399,10464041,2003-06-18,CIP
11705399,10834351,2004-04-28,CIP
11705399,60773133,2006-02-13,PRO
11705399,11489235,2006-07-19,CIP
11705404,10823771,2004-04-14,DIV
11705407,11032052,2005-01-11,CON
11705412,60471970,2003-05-20,PRO
11705412,10850292,2004-05-20,CIP
11705412,60795200,2006-04-27,PRO
11705412,11452924,2006-06-15,CON
11705415,10541515,2005-12-01,CON
11705415,PCT/JP04/00211,2004-01-14,NST
11705416,PCT/AT05/00227,2005-06-24,CON
11705418,10490642,2004-03-25,DIV
11705418,PCT/JP02/10627,2002-10-11,NST
11705420,11280170,2005-11-17,CON
11705430,60772586,2006-02-13,PRO
11705431,60789576,2006-04-06,PRO
11705439,11199251,2005-08-09,DIV
11705443,09934756,2001-08-23,DIV
11705443,10939432,2004-09-14,DIV
11705444,08684004,1996-07-19,CIP
11705444,08850726,1997-05-02,CIP
11705444,09008565,1998-01-16,CON
11705444,09822433,2001-04-02,CON
11705448,10914334,2004-08-10,DIV
11705451,60317486,2001-09-07,PRO
11705451,60342854,2001-12-28,PRO
11705451,10235846,2002-09-06,CIP
11705451,60424696,2002-11-08,PRO
11705451,60467572,2003-05-05,PRO
11705451,10655595,2003-09-05,CON
11705452,11405423,2006-04-18,CIP
11705470,60772901,2006-02-14,PRO
11705471,PCT/JP05/14719,2005-08-11,CIP
11705472,60773174,2006-02-14,PRO
11705474,11178517,2005-07-11,CIP
11705475,60774505,2006-02-21,PRO
11705477,60783538,2006-03-17,PRO
11705478,09496374,2000-02-02,CON
11705480,10925683,2004-08-25,DIV
11705481,10662890,2003-09-15,CON
11705482,10958632,2004-10-05,CON
11705483,60774253,2006-02-16,PRO
11705484,10742036,2003-12-19,CON
11705488,11471195,2006-06-20,CIP
11705491,60786384,2006-03-28,PRO
11705499,60617659,2004-10-13,PRO
11705499,60665653,2005-03-25,PRO
11705499,11247148,2005-10-12,CIP
11705499,60772881,2006-02-14,PRO
11705503,60777579,2006-03-01,PRO
11705505,10991472,2004-11-19,DIV
11705511,11023348,2004-12-29,DIV
11705515,09983665,2001-10-25,CON
11705518,60772339,2006-02-10,PRO
11705519,10483882,2004-06-14,DIV
11705519,PCT/JP03/06020,2003-05-14,NST
11705521,10882165,2004-07-02,CIP
11705527,PCT/JP05/12699,2005-07-08,CON
11705528,60780884,2006-03-10,PRO
11705532,60773159,2006-02-15,PRO
11705541,60781603,2006-03-10,PRO
11705544,10620080,2003-07-15,CIP
11705544,10701800,2003-11-05,CIP
11705544,11123993,2005-05-06,CIP
11705544,60774611,2006-02-21,PRO
11705545,10339004,2003-01-09,CON
11705545,10842717,2004-05-10,CON
11705546,60772748,2006-02-13,PRO
11705550,60040566,1997-03-14,PRO
11705550,08899257,1997-07-23,DIV
11705550,09282943,1999-04-01,CIP
11705550,10075996,2002-02-14,CON
11705551,60473066,2003-05-23,PRO
11705551,60488777,2003-07-21,PRO
11705551,10853579,2004-05-24,CIP
11705553,60772351,2006-02-10,PRO
11705555,09690911,2000-10-17,CIP
11705555,09691302,2000-10-17,CIP
11705555,09691314,2000-10-17,CON
11705555,10634346,2003-08-04,CON
11705556,60773143,2006-02-14,PRO
11705557,60315740,2001-08-29,PRO
11705557,10228657,2002-08-27,DIV
11705559,60772285,2006-02-11,PRO
11705561,60289540,2001-05-07,PRO
11705561,10139920,2002-05-07,DIV
11705561,10729404,2003-12-05,CON
11705561,11284121,2005-11-21,CON
11705563,60513469,2003-10-22,PRO
11705563,10972080,2004-10-22,CIP
11705565,60242546,2000-10-23,PRO
11705565,10032827,2001-10-23,DIV
11705566,60772505,2006-02-10,PRO
11705574,09949984,2001-09-12,CON
11705574,10630866,2003-07-31,REI
11705575,10149853,2002-10-17,REI
11705575,PCT/CH00/00659,2000-12-12,NST
11705580,60874007,2006-12-11,PRO
11705584,10653208,2003-09-03,CON
11705584,11170745,2005-06-30,CON
11705584,11350742,2006-02-10,CON
11705590,60784898,2006-03-23,PRO
11705593,60772896,2006-02-14,PRO
11705595,10950652,2004-09-28,CON
11705599,60772862,2006-02-14,PRO
11705606,60722428,2005-10-03,PRO
11705606,11541785,2006-10-03,CIP
11705612,60772559,2006-02-13,PRO
11705612,60839112,2006-08-22,PRO
11705617,10438119,2003-05-14,DIV
11705620,60772634,2006-02-13,PRO
11705622,60507530,2003-10-02,PRO
11705622,10958038,2004-10-04,DIV
11705623,10205513,2002-07-25,CON
11705623,11186587,2005-07-21,CON
11705624,60772643,2006-02-13,PRO
11705627,60345908,2001-12-31,PRO
11705627,60427904,2002-11-20,PRO
11705627,10318422,2002-12-11,CON
11705627,11366349,2006-03-02,CON
11705628,11057860,2005-02-14,DIV
11705628,11057862,2005-02-14,DIV
11705629,60772634,2006-02-13,PRO
11705631,60842519,2006-09-06,PRO
11705632,60773211,2006-02-13,PRO
11705633,10359824,2003-02-07,CON
11705633,11248958,2005-10-12,CIP
11705637,10425934,2003-04-30,CIP
11705637,10824490,2004-04-15,CON
11705638,60535426,2004-01-09,PRO
11705638,11019489,2004-12-22,CON
11705641,09772460,2001-01-30,CON
11705644,60359061,2002-02-21,PRO
11705644,10371725,2003-02-20,DIV
11705645,10066218,2002-02-01,CIP
11705645,10818720,2004-04-05,CON
11705649,60774366,2006-02-17,PRO
11705650,60507530,2003-10-02,PRO
11705650,10958038,2004-10-04,DIV
11705651,60773196,2006-02-14,PRO
11705653,10823285,2004-04-13,CIP
11705653,60681200,2005-05-16,PRO
11705653,60793104,2006-04-19,PRO
11705653,11434665,2006-05-16,CIP
11705653,PCT/US06/18783,2006-05-16,CIP
11705657,10965409,2004-10-14,DIV
11705657,11439318,2006-05-23,CON
11705658,60287509,2001-04-30,PRO
11705658,09942808,2001-08-30,CON
11705658,10656546,2003-09-05,CON
11705663,60772248,2006-02-10,PRO
11705672,10077111,2002-02-15,DIV
11705673,60711453,2005-08-25,PRO
11705673,11508467,2006-08-23,CIP
11705674,PCT/EP05/08478,2005-08-05,CON
11705675,60774339,2006-02-17,PRO
11705676,60772554,2006-02-13,PRO
11705677,60370846,2002-04-08,PRO
11705677,PCT/US03/10341,2003-04-04,NST
11705677,10510067,2004-10-04,CON
11705683,60711398,2005-08-25,PRO
11705683,11508458,2006-08-23,CIP
11705688,60150405,1999-08-23,PRO
11705688,PCT/US00/23206,2000-08-23,NST
11705688,10069682,2002-08-07,DIV
11705688,11296974,2005-12-08,DIV
11705689,60773176,2006-02-14,PRO
11705691,60814803,2006-06-20,PRO
11705694,60391314,2002-06-24,PRO
11705694,10600854,2003-06-20,CIP
11705694,10838157,2004-04-30,DIV
11705694,11147622,2005-06-07,CON
11705695,11208077,2005-09-15,DIV
11705696,10484114,2004-06-07,DIV
11705696,PCT/CU02/00006,2002-07-12,NST
11705704,60774400,2006-02-17,PRO
11705707,60772132,2006-02-13,PRO
11705709,60774043,2006-02-16,PRO
11705710,09095026,1998-06-09,DIV
11705710,10323772,2002-12-20,DIV
11705710,10917359,2004-08-13,DIV
11705712,60772967,2006-02-13,PRO
11705714,60645588,2005-01-24,PRO
11705714,11333718,2006-01-18,DIV
11705715,10817431,2004-04-05,DIV
11705722,10804249,2004-03-18,DIV
11705722,11144230,2005-06-02,CON
11705724,10394462,2003-03-21,DIV
11705731,PCT/EP05/08176,2005-07-28,CON
11705736,11293273,2005-12-05,CIP
11705738,11334438,2006-01-19,CIP
11705740,60777578,2006-03-01,PRO
11705747,10342349,2003-01-15,DIV
11705748,10887839,2004-07-12,DIV
11705749,60775774,2006-02-23,PRO
11705752,10480805,2003-12-19,DIV
11705752,PCT/EP02/05166,2002-05-10,NST
11705759,60772874,2006-02-14,PRO
11705765,09899818,2001-07-09,DIV
11705769,60834814,2006-08-02,PRO
11705773,60392044,2002-06-28,PRO
11705773,10608333,2003-06-30,DIV
11705774,60777529,2006-03-01,PRO
11705776,60772905,2006-02-14,PRO
11705783,11057860,2005-02-14,DIV
11705783,11057862,2005-02-14,DIV
11705789,60791422,2006-04-13,PRO
11705790,11209524,2005-08-22,DIV
11705791,10115004,2002-04-04,CON
11705793,08145587,1993-11-04,DIV
11705793,08511466,1995-08-04,DIV
11705793,08739192,1996-10-30,DIV
11705793,09275078,1999-03-24,DIV
11705793,09409899,1999-10-01,DIV
11705793,10367831,2003-02-19,DIV
11705796,10680136,2003-10-08,REI
11705796,PCT/JP02/03362,2002-04-02,CON
11705797,09782836,2001-02-14,REI
11705805,60832437,2006-07-21,PRO
11705805,60850438,2006-10-10,PRO
11705807,10636484,2003-08-07,CIP
11705808,11331223,2006-01-11,CON
11705810,PCT/DE05/01384,2005-08-04,CON
11705811,60782941,2006-03-16,PRO
11705812,60782941,2006-03-16,PRO
11705813,60782941,2006-03-16,PRO
11705814,60782941,2006-03-16,PRO
11705815,60782941,2006-03-16,PRO
11705816,60782941,2006-03-16,PRO
11705824,PCT/EP05/08424,2005-08-03,CON
11705825,60773129,2006-02-14,PRO
11705829,60772883,2006-02-14,PRO
11705836,60773046,2006-02-14,PRO
11705837,60773260,2006-02-14,PRO
11705842,60773895,2006-02-15,PRO
11705843,60774384,2006-02-17,PRO
11705846,07648998,1991-01-31,CON
11705846,08355274,1994-12-12,CON
11705846,08868075,1997-06-03,CON
11705846,09116344,1998-07-16,CON
11705846,09619000,2000-07-18,CIP
11705846,09813382,2001-03-20,CON
11705846,10799013,2004-03-11,CON
11705847,08386452,1995-02-10,DIV
11705847,08530002,1995-09-19,CIP
