application_number,parent_application_number,parent_filing_date,continuation_type
PCT/US13/31069,61742438,2012-08-10,PRO
PCT/US13/31069,61773075,2013-03-05,PRO
PCT/US13/31071,61616320,2012-03-27,PRO
PCT/US13/31071,13797470,2013-03-12,CON
PCT/US13/31075,61652968,2012-05-30,PRO
PCT/US13/31076,13424950,2012-03-20,CON
PCT/US13/31078,61642837,2012-05-04,PRO
PCT/US13/31079,13427682,2012-03-22,CON
PCT/US13/31081,61612626,2012-03-19,PRO
PCT/US13/31082,61610422,2012-03-13,PRO
PCT/US13/31083,61732173,2012-11-30,PRO
PCT/US13/31083,13720830,2012-12-19,CON
PCT/US13/31083,61764973,2013-02-14,PRO
PCT/US13/31084,61610534,2012-03-14,PRO
PCT/US13/31085,61616460,2012-03-28,PRO
PCT/US13/31086,61610278,2012-03-13,PRO
PCT/US13/31086,13797039,2013-03-12,CON
PCT/US13/31088,13797209,2013-03-12,CON
PCT/US13/31089,61635823,2012-04-19,PRO
PCT/US13/31089,13798075,2013-03-12,CON
PCT/US13/31091,61635826,2012-04-19,PRO
PCT/US13/31091,13799707,2013-03-13,CON
PCT/US13/31092,61610984,2012-03-14,PRO
PCT/US13/31092,13802241,2013-03-13,CON
PCT/US13/31093,61610910,2012-03-14,PRO
PCT/US13/31093,13748152,2013-01-23,CON
PCT/US13/31094,61610651,2012-03-14,PRO
PCT/US13/31094,61675192,2012-07-24,PRO
PCT/US13/31095,61610344,2012-03-13,PRO
PCT/US13/31095,13802387,2013-03-13,CON
PCT/US13/31096,61640542,2012-04-30,PRO
PCT/US13/31099,13299399,2011-11-18,CON
PCT/US13/31099,61616323,2012-03-27,PRO
PCT/US13/31100,61681231,2012-08-09,PRO
PCT/US13/31101,61706726,2012-09-27,PRO
PCT/US13/31102,61755273,2013-01-22,PRO
PCT/US13/31104,61610296,2012-03-13,PRO
PCT/US13/31104,61613784,2012-03-21,PRO
PCT/US13/31106,61624948,2012-04-16,PRO
PCT/US13/31106,61624972,2012-04-16,PRO
PCT/US13/31106,61624985,2012-04-16,PRO
PCT/US13/31106,13485854,2012-05-31,CON
PCT/US13/31106,13729548,2012-12-28,CON
PCT/US13/31110,61611177,2012-03-15,PRO
PCT/US13/31110,13801922,2013-03-13,CON
PCT/US13/31111,13432372,2012-03-28,CON
PCT/US13/31112,61614097,2012-03-22,PRO
PCT/US13/31113,13420928,2012-03-15,CON
PCT/US13/31114,61612140,2012-03-16,PRO
PCT/US13/31115,61617474,2012-03-29,PRO
PCT/US13/31115,13713536,2012-12-13,CON
PCT/US13/31116,61611618,2012-03-16,PRO
PCT/US13/31116,13798418,2013-03-13,CON
PCT/US13/31118,61615514,2012-03-26,PRO
PCT/US13/31119,61611288,2012-03-15,PRO
PCT/US13/31120,13428464,2012-03-23,CON
PCT/US13/31122,13428479,2012-03-23,CON
PCT/US13/31124,61646405,2012-05-14,PRO
PCT/US13/31129,61610547,2012-03-14,PRO
PCT/US13/31131,61727907,2012-11-19,PRO
PCT/US13/31135,13422045,2012-03-16,CON
PCT/US13/31136,61698839,2012-09-10,PRO
PCT/US13/31137,61699643,2012-09-11,PRO
PCT/US13/31140,61613063,2012-03-20,PRO
PCT/US13/31142,61763326,2013-02-11,PRO
PCT/US13/31143,13429886,2012-03-26,CON
PCT/US13/31145,61610730,2012-03-14,PRO
PCT/US13/31145,61759342,2013-01-31,PRO
PCT/US13/31146,61711934,2012-10-10,PRO
PCT/US13/31148,61620830,2012-04-05,PRO
PCT/US13/31150,61610979,2012-03-14,PRO
PCT/US13/31150,13800210,2013-03-13,CON
PCT/US13/31151,61610527,2012-03-14,PRO
PCT/US13/31151,13557446,2012-07-25,CON
PCT/US13/31152,13421121,2012-03-15,CON
PCT/US13/31153,61611300,2012-03-15,PRO
PCT/US13/31154,61610623,2012-03-14,PRO
PCT/US13/31154,13793655,2013-03-11,CON
PCT/US13/31155,61616691,2012-03-28,PRO
PCT/US13/31156,61611041,2012-03-15,PRO
PCT/US13/31157,13780588,2013-02-28,CON
PCT/US13/31158,61610514,2012-03-14,PRO
PCT/US13/31159,61617073,2012-03-29,PRO
PCT/US13/31160,13424905,2012-03-20,CON
PCT/US13/31162,61692982,2012-08-24,PRO
PCT/US13/31163,13467845,2012-05-09,CON
PCT/US13/31164,61618385,2012-03-30,PRO
PCT/US13/31164,61618389,2012-03-30,PRO
PCT/US13/31165,61635068,2012-04-18,PRO
PCT/US13/31166,61616944,2012-03-28,PRO
PCT/US13/31167,61638652,2012-04-26,PRO
PCT/US13/31170,13475611,2012-05-18,CON
PCT/US13/31171,61613821,2012-03-21,PRO
PCT/US13/31171,61620541,2012-04-05,PRO
PCT/US13/31172,61614931,2012-03-23,PRO
PCT/US13/31173,61725106,2012-11-12,PRO
PCT/US13/31174,13435728,2012-03-30,CON
PCT/US13/31175,13693170,2012-12-04,CON
PCT/US13/31176,61624511,2012-04-16,PRO
PCT/US13/31180,13431504,2012-03-27,CON
PCT/US13/31182,61612140,2012-03-16,PRO
PCT/US13/31183,13425998,2012-03-21,CON
PCT/US13/31184,13424251,2012-03-19,CON
PCT/US13/31185,61611374,2012-03-15,PRO
PCT/US13/31185,61715331,2012-10-18,PRO
PCT/US13/31186,61611407,2012-03-15,PRO
PCT/US13/31187,61618564,2012-03-30,PRO
PCT/US13/31187,13801597,2013-03-13,CON
PCT/US13/31188,13435759,2012-03-30,CON
PCT/US13/31190,61644953,2012-05-09,PRO
PCT/US13/31191,61610576,2012-03-14,PRO
PCT/US13/31191,13793831,2013-03-11,CON
PCT/US13/31192,13780242,2013-02-28,CON
PCT/US13/31194,13435816,2012-03-30,CON
PCT/US13/31195,61623224,2012-04-12,PRO
PCT/US13/31196,61757780,2013-01-29,PRO
PCT/US13/31198,61614970,2012-03-23,PRO
PCT/US13/31199,61645368,2012-05-10,PRO
PCT/US13/31200,61636927,2012-04-23,PRO
PCT/US13/31202,61611370,2012-03-15,PRO
PCT/US13/31202,61715329,2012-10-18,PRO
PCT/US13/31204,61673341,2012-07-19,PRO
PCT/US13/31206,61611361,2012-03-15,PRO
PCT/US13/31206,61715323,2012-10-18,PRO
PCT/US13/31207,13429060,2012-03-23,CON
PCT/US13/31208,61647384,2012-05-15,PRO
PCT/US13/31209,61620171,2012-04-04,PRO
PCT/US13/31209,61644666,2012-05-09,PRO
PCT/US13/31210,61617798,2012-03-30,PRO
PCT/US13/31211,61725158,2012-11-12,PRO
PCT/US13/31212,61613137,2012-03-20,PRO
PCT/US13/31212,13796589,2013-03-12,CON
PCT/US13/31213,61610843,2012-03-14,PRO
PCT/US13/31214,61610558,2012-03-14,PRO
PCT/US13/31214,13793582,2013-03-11,CON
PCT/US13/31215,13475552,2012-05-18,CON
PCT/US13/31216,61666440,2012-06-29,PRO
PCT/US13/31216,13800998,2013-03-13,CON
PCT/US13/31217,61611428,2012-03-15,PRO
PCT/US13/31217,61715327,2012-10-18,PRO
PCT/US13/31218,13440571,2012-04-05,CON
PCT/US13/31220,61611416,2012-03-15,PRO
PCT/US13/31220,13666452,2012-11-01,CON
PCT/US13/31222,61726673,2012-11-15,PRO
PCT/US13/31223,13424416,2012-03-20,CON
PCT/US13/31224,61648194,2012-05-17,PRO
PCT/US13/31225,61624100,2012-04-13,PRO
PCT/US13/31226,13424086,2012-03-19,CON
PCT/US13/31228,61614100,2012-03-22,PRO
PCT/US13/31229,61744941,2012-10-05,PRO
PCT/US13/31232,61614932,2012-03-23,PRO
PCT/US13/31234,61615521,2012-03-26,PRO
PCT/US13/31235,61697484,2012-09-06,PRO
PCT/US13/31237,61611885,2012-03-16,PRO
PCT/US13/31237,61737653,2012-12-14,PRO
PCT/US13/31237,13767601,2013-02-14,CON
PCT/US13/31238,61611890,2012-03-16,PRO
PCT/US13/31239,13420081,2012-03-14,CON
PCT/US13/31239,PCT/US13/21369,2013-01-14,CON
PCT/US13/31244,13435224,2012-03-30,CON
PCT/US13/31246,61611885,2012-03-16,PRO
PCT/US13/31246,61737653,2012-12-14,PRO
PCT/US13/31246,13767643,2013-02-14,CON
PCT/US13/31248,61613260,2012-03-20,PRO
PCT/US13/31248,61613269,2012-03-20,PRO
PCT/US13/31248,13592692,2012-08-23,CON
PCT/US13/31249,61614297,2012-03-22,PRO
PCT/US13/31251,61611885,2012-03-16,PRO
PCT/US13/31251,61737653,2012-12-14,PRO
PCT/US13/31251,13767685,2013-02-14,CON
PCT/US13/31254,61612470,2012-03-19,PRO
PCT/US13/31254,13757467,2013-02-01,CON
PCT/US13/31257,61610636,2012-03-14,PRO
PCT/US13/31257,61768799,2013-02-25,PRO
PCT/US13/31261,61611885,2012-03-16,PRO
PCT/US13/31261,61737653,2012-12-14,PRO
PCT/US13/31261,13767716,2013-02-14,CON
PCT/US13/31262,61726673,2012-11-15,PRO
PCT/US13/31263,61610658,2012-03-14,PRO
PCT/US13/31263,61768833,2013-02-25,PRO
PCT/US13/31264,61611550,2012-03-15,PRO
PCT/US13/31265,61648155,2012-05-17,PRO
PCT/US13/31266,61620613,2012-04-05,PRO
PCT/US13/31267,61610671,2012-03-14,PRO
PCT/US13/31268,61673829,2012-07-20,PRO
PCT/US13/31268,13777200,2013-02-26,CON
PCT/US13/31270,61611356,2012-03-15,PRO
PCT/US13/31270,13764094,2013-02-11,CON
PCT/US13/31274,61615654,2012-03-26,PRO
PCT/US13/31274,61745906,2012-12-26,PRO
PCT/US13/31275,61612645,2012-03-19,PRO
PCT/US13/31276,61692006,2012-08-22,PRO
PCT/US13/31278,61614942,2012-03-23,PRO
PCT/US13/31279,61636889,2012-04-23,PRO
PCT/US13/31280,61610569,2012-03-14,PRO
PCT/US13/31280,13740647,2013-01-14,CON
PCT/US13/31281,13419931,2012-03-14,CON
PCT/US13/31283,61611709,2012-03-16,PRO
PCT/US13/31283,13800524,2013-03-13,CON
PCT/US13/31284,61638947,2012-04-26,PRO
PCT/US13/31285,61614128,2012-03-22,PRO
PCT/US13/31286,61610864,2012-03-14,PRO
PCT/US13/31288,13419740,2012-03-14,CON
PCT/US13/31288,61689254,2012-06-01,PRO
PCT/US13/31292,61614177,2012-03-22,PRO
PCT/US13/31293,61614594,2012-03-23,PRO
PCT/US13/31293,13567160,2012-08-06,CON
PCT/US13/31294,13419505,2012-03-14,CON
PCT/US13/31295,61610508,2012-03-14,PRO
PCT/US13/31296,61614177,2012-03-22,PRO
PCT/US13/31297,13533589,2012-06-26,CON
PCT/US13/31297,13533728,2012-06-26,CON
PCT/US13/31297,13533738,2012-06-26,CON
PCT/US13/31298,61612194,2012-03-16,PRO
PCT/US13/31298,13804174,2013-03-14,CON
PCT/US13/31299,61612372,2012-03-18,PRO
PCT/US13/31299,61612679,2012-03-19,PRO
PCT/US13/31303,61614177,2012-03-22,PRO
PCT/US13/31304,61610946,2012-03-14,PRO
PCT/US13/31304,61637635,2012-04-24,PRO
PCT/US13/31304,13798328,2013-03-13,CON
PCT/US13/31305,13796749,2013-03-12,CON
PCT/US13/31307,13796636,2013-03-12,CON
PCT/US13/31308,61613531,2012-03-21,PRO
PCT/US13/31309,13462999,2012-05-03,CON
PCT/US13/31310,61691976,2012-08-22,PRO
PCT/US13/31314,61611332,2012-03-15,PRO
PCT/US13/31315,61623618,2012-04-13,PRO
PCT/US13/31315,61665423,2012-06-28,PRO
PCT/US13/31315,61665619,2012-06-28,PRO
PCT/US13/31315,61678370,2012-08-01,PRO
PCT/US13/31315,61703331,2012-09-20,PRO
PCT/US13/31315,61707377,2012-09-28,PRO
PCT/US13/31315,61707380,2012-09-28,PRO
PCT/US13/31315,61717910,2012-10-24,PRO
PCT/US13/31315,61717955,2012-10-24,PRO
PCT/US13/31316,61614112,2012-03-22,PRO
PCT/US13/31316,61614115,2012-03-22,PRO
PCT/US13/31317,61619337,2012-04-02,PRO
PCT/US13/31317,13782340,2013-03-01,CON
PCT/US13/31319,61610691,2012-03-14,PRO
PCT/US13/31320,61611716,2012-03-16,PRO
PCT/US13/31322,13779987,2013-02-28,CON
PCT/US13/31323,61644709,2012-05-09,PRO
PCT/US13/31324,61709692,2012-10-04,PRO
PCT/US13/31326,13427655,2012-03-22,CON
PCT/US13/31327,61611737,2012-03-16,PRO
PCT/US13/31329,61619338,2012-04-02,PRO
PCT/US13/31329,13782451,2013-03-01,CON
PCT/US13/31330,61650123,2012-05-22,PRO
PCT/US13/31331,13421870,2012-03-16,CON
PCT/US13/31332,61611739,2012-03-16,PRO
PCT/US13/31332,13800754,2013-03-13,CON
PCT/US13/31333,61613426,2012-03-20,PRO
PCT/US13/31333,13658238,2012-10-23,CON
PCT/US13/31334,13429375,2012-03-24,CON
PCT/US13/31335,13487090,2012-06-01,CON
PCT/US13/31336,61614333,2012-03-22,PRO
PCT/US13/31336,61771873,2013-03-03,PRO
PCT/US13/31338,61596621,2012-03-14,PRO
PCT/US13/31338,13801862,2013-03-13,CON
PCT/US13/31339,61610961,2012-03-14,PRO
PCT/US13/31339,61621929,2012-04-09,PRO
PCT/US13/31339,61623041,2012-04-11,PRO
PCT/US13/31339,61658754,2012-06-12,PRO
PCT/US13/31339,61682221,2012-08-11,PRO
PCT/US13/31339,61682224,2012-08-11,PRO
PCT/US13/31339,13798997,2013-03-13,CON
PCT/US13/31341,61614822,2012-03-23,PRO
PCT/US13/31341,61614841,2012-03-23,PRO
PCT/US13/31342,13440860,2012-04-05,CON
PCT/US13/31343,61705857,2012-09-26,PRO
PCT/US13/31347,61610723,2012-03-14,PRO
PCT/US13/31349,61618259,2012-03-30,PRO
PCT/US13/31351,61612470,2012-03-19,PRO
PCT/US13/31351,13757491,2013-02-01,CON
PCT/US13/31352,61651544,2012-05-24,PRO
PCT/US13/31352,61658920,2012-06-13,PRO
PCT/US13/31353,61663196,2012-06-22,PRO
PCT/US13/31356,61623814,2012-04-13,PRO
PCT/US13/31356,13804530,2013-03-14,CON
PCT/US13/31358,61619342,2012-04-02,PRO
PCT/US13/31358,13782780,2013-03-01,CON
PCT/US13/31359,61611222,2012-03-15,PRO
PCT/US13/31359,61612064,2012-03-16,PRO
PCT/US13/31360,61676541,2012-07-27,PRO
PCT/US13/31360,13804468,2013-03-14,CON
PCT/US13/31362,61662651,2012-06-21,PRO
PCT/US13/31363,61617837,2012-03-30,PRO
PCT/US13/31365,61696219,2012-09-02,PRO
PCT/US13/31366,61699324,2012-09-11,PRO
PCT/US13/31368,61706811,2012-09-28,PRO
PCT/US13/31369,61704354,2012-09-21,PRO
PCT/US13/31369,61722889,2012-11-06,PRO
PCT/US13/31369,13747054,2013-01-22,CON
PCT/US13/31374,13420363,2012-03-14,CON
PCT/US13/31376,61657279,2012-06-08,PRO
PCT/US13/31378,61610883,2012-03-14,PRO
PCT/US13/31378,61610894,2012-03-14,PRO
PCT/US13/31378,13795948,2013-03-12,CON
PCT/US13/31379,61610869,2012-03-14,PRO
PCT/US13/31383,61616297,2012-03-27,PRO
PCT/US13/31384,61610883,2012-03-14,PRO
PCT/US13/31384,61610894,2012-03-14,PRO
PCT/US13/31384,13795870,2013-03-12,CON
PCT/US13/31388,61640219,2012-04-30,PRO
PCT/US13/31388,61724438,2012-11-09,PRO
PCT/US13/31388,61751453,2013-01-11,PRO
PCT/US13/31389,61636469,2012-04-20,PRO
PCT/US13/31389,61696207,2012-09-02,PRO
PCT/US13/31391,61667486,2012-07-03,PRO
PCT/US13/31393,13422096,2012-03-16,CON
PCT/US13/31395,61670765,2012-07-12,PRO
PCT/US13/31396,61614449,2012-03-22,PRO
PCT/US13/31397,61724159,2012-11-08,PRO
PCT/US13/31398,61618235,2012-03-30,PRO
PCT/US13/31399,61718913,2012-10-26,PRO
PCT/US13/31400,61615655,2012-03-26,PRO
PCT/US13/31401,13445598,2012-04-12,CON
PCT/US13/31402,61614148,2012-03-22,PRO
PCT/US13/31406,61738825,2012-12-18,PRO
PCT/US13/31406,13801475,2013-03-13,CON
PCT/US13/31407,61642979,2012-05-04,PRO
PCT/US13/31408,61611585,2012-03-16,PRO
PCT/US13/31412,61643480,2012-05-07,PRO
PCT/US13/31413,61610664,2012-03-14,PRO
PCT/US13/31414,61756175,2013-01-24,PRO
PCT/US13/31415,13488876,2012-06-05,CON
PCT/US13/31417,61642859,2012-05-04,PRO
PCT/US13/31418,61639121,2012-04-27,PRO
PCT/US13/31418,13800630,2013-03-13,CON
PCT/US13/31421,13440698,2012-04-05,CON
PCT/US13/31423,13429647,2012-03-26,CON
PCT/US13/31424,61618072,2012-03-30,PRO
PCT/US13/31426,13422164,2012-03-16,CON
PCT/US13/31426,61612901,2012-03-19,PRO
PCT/US13/31426,13559925,2012-07-27,CON
PCT/US13/31426,13671103,2012-11-07,CON
PCT/US13/31426,13675103,2012-11-13,CON
PCT/US13/31427,61646229,2012-05-11,PRO
PCT/US13/31428,13467567,2012-05-09,CON
PCT/US13/31431,61611433,2012-03-15,PRO
PCT/US13/31431,13745442,2013-01-18,CON
PCT/US13/31432,61611483,2012-03-15,PRO
PCT/US13/31432,61740807,2012-12-21,PRO
PCT/US13/31432,13757168,2013-02-01,CON
PCT/US13/31433,13421760,2012-03-15,CON
PCT/US13/31436,13438723,2012-04-03,CON
PCT/US13/31440,61611483,2012-03-15,PRO
PCT/US13/31440,61745706,2012-12-24,PRO
PCT/US13/31440,13799653,2013-03-13,CON
PCT/US13/31443,61611919,2012-03-16,PRO
PCT/US13/31444,61662598,2012-06-21,PRO
PCT/US13/31445,61611483,2012-03-15,PRO
PCT/US13/31445,13793636,2013-03-11,CON
PCT/US13/31447,61618079,2012-03-30,PRO
PCT/US13/31450,61614663,2012-03-23,PRO
PCT/US13/31452,13421194,2012-03-15,CON
PCT/US13/31453,61654944,2012-06-03,PRO
PCT/US13/31457,61741315,2012-07-17,PRO
PCT/US13/31457,61741314,2012-07-17,PRO
PCT/US13/31457,61797758,2012-12-14,PRO
PCT/US13/31458,13440361,2012-04-05,CON
PCT/US13/31459,61675084,2012-07-24,PRO
PCT/US13/31460,61666131,2012-06-29,PRO
PCT/US13/31460,61697082,2012-09-05,PRO
PCT/US13/31461,61610783,2012-03-14,PRO
PCT/US13/31462,61668191,2012-07-05,PRO
PCT/US13/31463,61614148,2012-03-22,PRO
PCT/US13/31464,61612007,2012-03-16,PRO
PCT/US13/31465,13422974,2012-03-16,CON
PCT/US13/31466,13421122,2012-03-15,CON
PCT/US13/31467,13456350,2012-04-26,CON
PCT/US13/31468,61716176,2012-10-19,PRO
PCT/US13/31471,61610931,2012-03-14,PRO
PCT/US13/31471,13691243,2012-11-30,CON
PCT/US13/31473,61612007,2012-03-16,PRO
PCT/US13/31474,61648047,2012-05-16,PRO
PCT/US13/31474,61666510,2012-06-29,PRO
PCT/US13/31475,13421527,2012-03-15,CON
PCT/US13/31476,61684903,2012-08-20,PRO
PCT/US13/31477,61614663,2012-03-23,PRO
PCT/US13/31481,61702919,2012-09-19,PRO
PCT/US13/31484,61611962,2012-03-16,PRO
PCT/US13/31485,61636511,2012-04-20,PRO
PCT/US13/31486,13440318,2012-04-05,CON
PCT/US13/31488,61613031,2012-03-20,PRO
PCT/US13/31489,61610961,2012-03-14,PRO
PCT/US13/31489,61623041,2012-04-11,PRO
PCT/US13/31489,61658754,2012-06-12,PRO
PCT/US13/31489,61682221,2012-08-11,PRO
PCT/US13/31489,13802344,2013-03-13,CON
PCT/US13/31493,61679399,2012-08-03,PRO
PCT/US13/31494,61696343,2012-09-04,PRO
PCT/US13/31495,61716461,2012-10-19,PRO
PCT/US13/31497,61613260,2012-03-20,PRO
PCT/US13/31497,61613269,2012-03-20,PRO
PCT/US13/31497,13674250,2012-11-12,CON
PCT/US13/31498,61623318,2012-04-12,PRO
PCT/US13/31498,61707245,2012-09-28,PRO
PCT/US13/31500,61618435,2012-03-30,PRO
PCT/US13/31500,61660676,2012-06-15,PRO
PCT/US13/31500,61719149,2012-10-26,PRO
PCT/US13/31508,13420871,2012-03-15,CON
PCT/US13/31509,13436926,2012-03-31,CON
PCT/US13/31510,61612916,2012-03-19,PRO
PCT/US13/31511,61612085,2012-03-16,PRO
PCT/US13/31512,61614846,2012-03-23,PRO
PCT/US13/31512,61614861,2012-03-23,PRO
PCT/US13/31512,61620144,2012-04-04,PRO
PCT/US13/31512,61684241,2012-08-17,PRO
PCT/US13/31512,61699492,2012-09-11,PRO
PCT/US13/31512,61727820,2012-11-19,PRO
PCT/US13/31512,13689029,2012-11-29,CON
PCT/US13/31512,61774274,2013-03-07,PRO
PCT/US13/31513,61642652,2012-05-04,PRO
PCT/US13/31516,61612866,2012-03-19,PRO
PCT/US13/31518,13422207,2012-03-16,CON
PCT/US13/31519,61617011,2012-03-28,PRO
PCT/US13/31521,61644839,2012-05-09,PRO
PCT/US13/31522,61646020,2012-05-11,PRO
PCT/US13/31524,61718008,2012-10-24,PRO
PCT/US13/31525,61619754,2012-04-03,PRO
PCT/US13/31526,13295784,2011-11-14,CON
PCT/US13/31527,61642573,2012-05-04,PRO
PCT/US13/31528,61622108,2012-04-10,PRO
PCT/US13/31529,13422738,2012-03-16,CON
PCT/US13/31529,13422761,2012-03-16,CON
PCT/US13/31532,13421975,2012-03-16,CON
PCT/US13/31534,61610719,2012-03-14,PRO
PCT/US13/31536,61611959,2012-03-16,PRO
PCT/US13/31536,61624990,2012-04-16,PRO
PCT/US13/31536,61658344,2012-06-11,PRO
PCT/US13/31536,61663484,2012-06-22,PRO
PCT/US13/31536,13801350,2013-03-13,CON
PCT/US13/31538,61611673,2012-03-16,PRO
PCT/US13/31538,13617223,2012-09-14,CON
PCT/US13/31539,13464502,2012-05-04,CON
PCT/US13/31540,61611250,2012-03-15,PRO
PCT/US13/31541,61644235,2012-05-08,PRO
PCT/US13/31543,61610932,2012-03-14,PRO
PCT/US13/31543,61661150,2012-06-18,PRO
PCT/US13/31544,61610891,2012-03-14,PRO
PCT/US13/31545,61610902,2012-03-14,PRO
PCT/US13/31546,61643888,2012-05-07,PRO
PCT/US13/31546,61643890,2012-05-07,PRO
PCT/US13/31546,61649172,2012-05-18,PRO
PCT/US13/31546,61649196,2012-05-18,PRO
PCT/US13/31547,61646803,2012-05-14,PRO
PCT/US13/31547,61776603,2013-03-11,PRO
PCT/US13/31551,61726338,2012-11-14,PRO
PCT/US13/31551,13801477,2013-03-13,CON
PCT/US13/31552,61617986,2012-03-30,PRO
PCT/US13/31553,61646577,2012-05-14,PRO
PCT/US13/31556,61643888,2012-05-07,PRO
PCT/US13/31556,61643890,2012-05-07,PRO
PCT/US13/31556,61649172,2012-05-18,PRO
PCT/US13/31556,61649196,2012-05-18,PRO
PCT/US13/31557,61612842,2012-03-19,PRO
PCT/US13/31557,13738776,2013-01-10,CON
PCT/US13/31558,61611319,2012-03-15,PRO
PCT/US13/31559,61647763,2012-05-16,PRO
PCT/US13/31560,61617298,2012-03-29,PRO
PCT/US13/31560,13799403,2013-03-13,CON
PCT/US13/31562,61697742,2012-09-06,PRO
PCT/US13/31562,61720949,2012-10-31,PRO
PCT/US13/31562,61761152,2013-02-05,PRO
PCT/US13/31562,61765323,2013-02-15,PRO
PCT/US13/31564,61738856,2012-12-18,PRO
PCT/US13/31564,13801046,2013-03-13,CON
PCT/US13/31565,61611483,2012-03-15,PRO
PCT/US13/31565,13799604,2013-03-13,CON
PCT/US13/31565,13799719,2013-03-13,CON
PCT/US13/31566,13485821,2012-05-31,CON
PCT/US13/31567,61619696,2012-04-03,PRO
PCT/US13/31568,61645484,2012-05-10,PRO
PCT/US13/31571,61643462,2012-05-07,PRO
PCT/US13/31572,13427489,2012-03-22,CON
PCT/US13/31573,61611959,2012-03-16,PRO
PCT/US13/31573,61624990,2012-04-16,PRO
PCT/US13/31573,61658344,2012-06-11,PRO
PCT/US13/31573,61663484,2012-06-22,PRO
PCT/US13/31573,61746476,2012-12-27,PRO
PCT/US13/31573,13801731,2013-03-13,CON
PCT/US13/31574,61666264,2012-06-29,PRO
PCT/US13/31577,61617159,2012-03-29,PRO
PCT/US13/31578,61611994,2012-03-16,PRO
PCT/US13/31582,13440840,2012-04-05,CON
PCT/US13/31583,13420220,2012-03-14,CON
PCT/US13/31585,61618160,2012-03-30,PRO
PCT/US13/31586,61656862,2012-06-07,PRO
PCT/US13/31586,61664265,2012-06-26,PRO
PCT/US13/31586,61767545,2013-02-21,PRO
PCT/US13/31587,61612825,2012-03-19,PRO
PCT/US13/31588,13436846,2012-03-31,CON
PCT/US13/31589,61692830,2012-08-24,PRO
PCT/US13/31591,61767434,2013-02-21,PRO
PCT/US13/31592,61619307,2012-04-02,PRO
PCT/US13/31595,61635013,2012-04-18,PRO
PCT/US13/31595,61649404,2012-05-21,PRO
PCT/US13/31595,61740973,2012-12-21,PRO
PCT/US13/31596,61623929,2012-04-13,PRO
PCT/US13/31596,61623948,2012-04-13,PRO
PCT/US13/31596,61624116,2012-04-13,PRO
PCT/US13/31596,13800155,2013-03-13,CON
PCT/US13/31597,61621268,2012-04-06,PRO
PCT/US13/31598,13429942,2012-03-26,CON
PCT/US13/31599,61642366,2012-05-03,PRO
PCT/US13/31601,61720794,2012-10-31,PRO
PCT/US13/31602,61646577,2012-05-14,PRO
PCT/US13/31603,61730468,2012-11-27,PRO
PCT/US13/31605,13436847,2012-03-31,CON
PCT/US13/31609,61623929,2012-04-13,PRO
PCT/US13/31609,61623948,2012-04-13,PRO
PCT/US13/31609,61624116,2012-04-13,PRO
PCT/US13/31609,13800268,2013-03-13,CON
PCT/US13/31617,13424000,2012-03-19,CON
PCT/US13/31617,13487348,2012-06-04,CON
PCT/US13/31620,61611295,2012-03-15,PRO
PCT/US13/31621,13421567,2012-03-15,CON
PCT/US13/31623,61664464,2012-06-26,PRO
PCT/US13/31626,61611293,2012-03-15,PRO
PCT/US13/31626,13803562,2013-03-14,CON
PCT/US13/31630,61618764,2012-03-31,PRO
PCT/US13/31630,61666846,2012-06-30,PRO
PCT/US13/31630,13801527,2013-03-13,CON
PCT/US13/31631,61662664,2012-06-21,PRO
PCT/US13/31632,61611188,2012-03-15,PRO
PCT/US13/31632,13566494,2012-08-03,CON
PCT/US13/31633,61612188,2012-03-16,PRO
PCT/US13/31633,13591673,2012-08-22,CON
PCT/US13/31635,61616869,2012-03-28,PRO
PCT/US13/31636,61615479,2012-03-26,PRO
PCT/US13/31639,61710205,2012-10-05,PRO
PCT/US13/31639,61725886,2012-11-13,PRO
PCT/US13/31640,61640243,2012-04-30,PRO
PCT/US13/31640,61668938,2012-07-06,PRO
PCT/US13/31640,61700003,2012-09-12,PRO
PCT/US13/31642,13427538,2012-03-22,CON
PCT/US13/31645,61610689,2012-03-14,PRO
PCT/US13/31645,61622641,2012-04-11,PRO
PCT/US13/31645,61693119,2012-08-24,PRO
PCT/US13/31647,61661173,2012-06-18,PRO
PCT/US13/31649,61614144,2012-03-22,PRO
PCT/US13/31649,61646693,2012-05-14,PRO
PCT/US13/31651,61640492,2012-04-30,PRO
PCT/US13/31653,61610852,2012-03-14,PRO
PCT/US13/31654,61618704,2012-03-31,PRO
PCT/US13/31656,61643758,2012-05-07,PRO
PCT/US13/31656,13538208,2012-06-29,CON
PCT/US13/31657,61610533,2012-03-14,PRO
PCT/US13/31658,61636381,2012-04-20,PRO
PCT/US13/31658,13789575,2013-03-07,CON
PCT/US13/31662,61618638,2012-03-30,PRO
PCT/US13/31664,61616306,2012-03-27,PRO
PCT/US13/31664,61616872,2012-03-28,PRO
PCT/US13/31664,61616928,2012-03-28,PRO
PCT/US13/31665,13420852,2012-03-15,CON
PCT/US13/31665,13827240,2013-03-14,CON
PCT/US13/31666,61642170,2012-05-03,PRO
PCT/US13/31666,61684602,2012-08-17,PRO
PCT/US13/31667,61643026,2012-05-04,PRO
PCT/US13/31668,61670098,2012-07-10,PRO
PCT/US13/31668,61681747,2012-08-10,PRO
PCT/US13/31669,61610759,2012-03-14,PRO
