application_number,child_application_number,child_filing_date,continuation_type
12616624,12793471,2010-06-03,CON
12616624,12780553,2010-05-14,CON
12616624,13008777,2011-01-18,CON
12616624,13010673,2011-01-20,CON
12616624,12707355,2010-02-17,CON
12616628,13365079,2012-02-02,CON
12616636,PCT/US10/47784,2010-09-03,CON
12616637,12634222,2009-12-09,CIP
12616637,PCT/US09/67328,2009-12-09,CON
12616638,13449819,2012-04-18,CON
12616640,14331838,2014-07-15,CON
12616643,13683564,2012-11-21,DIV
12616643,13683613,2012-11-21,DIV
12616655,13527502,2012-06-19,CON
12616659,14295175,2014-06-03,DIV
12616660,13414617,2012-03-07,CON
12616662,13948280,2013-07-23,DIV
12616662,PCT/US10/02969,2010-11-12,CON
12616667,13692110,2012-12-03,CON
12616668,13180386,2011-07-11,CON
12616673,13745358,2013-01-18,CON
12616674,12687802,2010-01-14,CON
12616683,PCT/US10/53010,2010-10-18,CON
12616697,13310514,2011-12-02,CON
12616698,13195451,2011-08-01,CON
12616698,13195474,2011-08-01,DIV
12616708,14574262,2014-12-17,CON
12616708,13007370,2011-01-14,CON
12616714,PCT/US10/56025,2010-11-09,CON
12616720,13796777,2013-03-12,CON
12616723,PCT/US09/64214,2009-11-12,CON
12616725,PCT/US10/31925,2010-04-21,CON
12616726,13742279,2013-01-15,DIV
12616731,12902418,2010-10-12,DIV
12616735,13874313,2013-04-30,DIV
12616740,13302382,2011-11-22,DIV
12616747,12729222,2010-03-22,CIP
12616747,13417079,2012-03-09,CIP
12616747,14752161,2015-06-26,CIP
12616748,14148401,2014-01-06,CON
12616749,13801251,2013-03-13,DIV
12616753,13448185,2012-04-16,CON
12616756,13481819,2012-05-26,CON
12616756,PCT/US10/56146,2010-11-10,CON
12616758,13106658,2011-05-12,CIP
12616758,13943633,2013-07-16,CIP
12616762,14265166,2014-04-29,DIV
12616762,PCT/US10/56097,2010-11-10,CON
12616763,13108135,2011-05-16,CON
12616764,13082745,2011-04-08,CON
12616768,12691980,2010-01-22,CIP
12616768,29483232,2014-02-26,CIP
12616771,13426943,2012-03-22,CIP
12616772,PCT/US10/56238,2010-11-10,CON
12616772,13874273,2013-04-30,CON
12616773,12714421,2010-02-26,CIP
12616773,12950999,2010-11-20,CIP
12616773,12714494,2010-02-28,CIP
12616773,12626941,2009-11-30,CIP
12616773,13337054,2011-12-24,CIP
12616773,12848175,2010-08-01,CIP
12616773,13194909,2011-07-30,CIP
12616773,12951066,2010-11-22,CIP
12616773,12617723,2009-11-13,DIV
12616773,13192463,2011-07-28,CIP
12616773,12626884,2009-11-28,CIP
12616773,13031222,2011-02-20,CIP
12616773,13300657,2011-11-21,DIV
12616773,13050934,2011-03-18,CIP
12616773,12714497,2010-02-28,CIP
12616773,12714417,2010-02-26,CIP
12616773,12876106,2010-09-04,CIP
12616773,13052073,2011-03-20,CIP
12616773,12626940,2009-11-30,CIP
12616773,12834014,2010-07-12,CIP
12616773,12722526,2010-03-12,CIP
12616773,12978421,2010-12-24,CIP
12616773,12721551,2010-03-10,CIP
12616773,13004881,2011-01-12,CIP
12616773,13092913,2011-04-23,CIP
12616773,12913762,2010-10-28,CIP
12616773,12642795,2009-12-19,CIP
12616773,13079044,2011-04-04,CIP
12616773,12975429,2010-12-22,CIP
12616773,13091162,2011-04-21,CIP
12616773,13113051,2011-05-22,CIP
12616773,12911729,2010-10-26,CIP
12616773,12987166,2011-01-10,CIP
12616773,12758040,2010-04-12,CIP
12616773,12642859,2009-12-21,CIP
12616773,12833945,2010-07-10,CIP
12616773,13111966,2011-05-20,CIP
12616773,12759699,2010-04-14,CIP
12616773,13078928,2011-04-02,CIP
12616773,12714413,2010-02-26,CIP
12616773,12714495,2010-02-28,CIP
12616773,12876167,2010-09-06,CIP
12616773,12833947,2010-07-10,CIP
12616773,12626883,2009-11-28,CIP
12616773,12834013,2010-07-12,CIP
12616773,13337164,2011-12-26,CIP
12616773,13030136,2011-02-18,CIP
12616774,PCT/US10/01439,2010-05-14,CON
12616774,13710472,2012-12-11,CON
12616775,12714421,2010-02-26,CIP
12616775,12833945,2010-07-10,CIP
12616775,12759699,2010-04-14,CIP
12616775,12951066,2010-11-22,CIP
12616775,12913762,2010-10-28,CIP
12616775,12714497,2010-02-28,CIP
12616775,12987166,2011-01-10,CIP
12616775,12714494,2010-02-28,CIP
12616775,12714417,2010-02-26,CIP
12616775,12626883,2009-11-28,CIP
12616775,12911729,2010-10-26,CIP
12616775,13092913,2011-04-23,CIP
12616775,13113051,2011-05-22,CIP
12616775,12642795,2009-12-19,CIP
12616775,13078928,2011-04-02,CIP
12616775,12626940,2009-11-30,CIP
12616775,12626941,2009-11-30,CIP
12616775,12722526,2010-03-12,CIP
12616775,12975429,2010-12-22,CIP
12616775,12721551,2010-03-10,CIP
12616775,12978421,2010-12-24,CIP
12616775,13111966,2011-05-20,CIP
12616775,13004881,2011-01-12,CIP
12616775,12714413,2010-02-26,CIP
12616775,12834013,2010-07-12,CIP
12616775,13079044,2011-04-04,CIP
12616775,13030136,2011-02-18,CIP
12616775,12642859,2009-12-21,CIP
12616775,12758040,2010-04-12,CIP
12616775,13091162,2011-04-21,CIP
12616775,13337054,2011-12-24,CIP
12616775,12626884,2009-11-28,CIP
12616775,12833947,2010-07-10,CIP
12616775,13194909,2011-07-30,CIP
12616775,13031222,2011-02-20,CIP
12616775,13052073,2011-03-20,CIP
12616775,12876167,2010-09-06,CIP
12616775,12950999,2010-11-20,CIP
12616775,12876106,2010-09-04,CIP
12616775,13050934,2011-03-18,CIP
12616775,12617725,2009-11-13,DIV
12616775,12848175,2010-08-01,CIP
12616775,13337164,2011-12-26,CIP
12616775,12834014,2010-07-12,CIP
12616775,12714495,2010-02-28,CIP
12616775,13192463,2011-07-28,CIP
12616781,13760627,2013-02-06,CON
12616781,13566839,2012-08-03,CIP
12616783,12717876,2010-03-04,CON
12616783,13540354,2012-07-02,CON
12616789,PCT/US10/54573,2010-10-28,CON
12616791,13847496,2013-03-20,DIV
12616795,PCT/IB10/54942,2010-11-02,CON
12616796,14333789,2014-07-17,CON
12616796,PCT/US10/54574,2010-10-28,CON
12616798,13193936,2011-07-29,CIP
12616800,PCT/US10/54571,2010-10-28,CON
12616801,13166877,2011-06-23,DIV
12616817,13965137,2013-08-12,CIP
12616817,13964968,2013-08-12,CIP
12616817,13965053,2013-08-12,CON
12616831,14293031,2014-06-02,CON
12616831,13398887,2012-02-17,CON
12616831,14591124,2015-01-07,CON
12616831,14059638,2013-10-22,CON
12616831,13761407,2013-02-07,CON
12616831,14825535,2015-08-13,CON
12616836,13479432,2012-05-24,DIV
12616843,14265000,2014-04-29,CON
12616854,PCT/US10/52221,2010-10-12,CON
12616859,14479045,2014-09-05,CON
12616861,13565294,2012-08-02,CON
12616881,12897812,2010-10-05,CON
12616881,13283685,2011-10-28,CON
12616892,14567113,2014-12-11,CON
12616896,14021463,2013-09-09,CON
12616896,PCT/US09/06113,2009-11-13,CON
12616900,13315015,2011-12-08,DIV
12616905,12929726,2011-02-11,DIV
12616905,14594640,2015-01-12,DIV
12616906,PCT/US10/51071,2010-10-01,CON
12616909,13566217,2012-08-03,DIV
12616912,13569267,2012-08-08,CON
12616913,PCT/US10/54203,2010-10-27,CON
12616920,14685136,2015-04-13,CON
12616920,13674611,2012-11-12,CON
12616922,14812197,2015-07-29,CIP
12616922,13767262,2013-02-14,CON
12616922,PCT/US09/65806,2009-11-24,CON
12616922,12686076,2010-01-12,CIP
12616922,PCT/US10/20742,2010-01-12,CON
12616922,12723475,2010-03-12,CIP
12616922,14518856,2014-10-20,CIP
12616922,13336518,2011-12-23,CIP
12616922,PCT/US10/27209,2010-03-12,CON
12616922,14488544,2014-09-17,CON
12616922,14093329,2013-11-29,CIP
12616922,13747826,2013-01-23,CIP
12616922,PCT/US09/67670,2009-12-11,CON
12616922,12625444,2009-11-24,CIP
12616922,14924400,2015-10-27,CIP
12616922,12636071,2009-12-11,CIP
12616922,13963778,2013-08-09,CIP
12616926,13918447,2013-06-14,CON
12616928,14330812,2014-07-14,CON
12616931,PCT/US10/56362,2010-11-11,CON
12616946,PCT/US10/55791,2010-11-08,CON
12616948,PCT/US10/54891,2010-10-30,CON
12616952,PCT/US10/01307,2010-05-03,CON
12616954,PCT/US10/53841,2010-10-22,CON
12616958,13158151,2011-06-10,CON
12616958,14862781,2015-09-23,CIP
12616958,13363943,2012-02-01,CIP
12616958,13834359,2013-03-15,CIP
12616958,13093998,2011-04-26,CIP
12616958,13452015,2012-04-20,CIP
12616958,13769053,2013-02-15,CIP
12616958,13720695,2012-12-19,CIP
12616958,12958296,2010-12-01,CIP
12616958,14577822,2014-12-19,CIP
12616958,13604501,2012-09-05,CIP
12616958,13944670,2013-07-17,CIP
12616958,13925328,2013-06-24,CIP
12616958,13398727,2012-02-16,CIP
12616958,14274192,2014-05-09,CIP
12616958,14706894,2015-05-07,CIP
12616958,14706869,2015-05-07,CIP
12616958,14455559,2014-08-08,CIP
12616958,13604418,2012-09-05,CIP
12616958,13834001,2013-03-15,CIP
12616958,13163416,2011-06-17,DIV
12616958,PCT/US10/25949,2010-03-02,CON
12616958,14743921,2015-06-18,CIP
12616958,13838272,2013-03-15,CIP
12616958,13363696,2012-02-01,CIP
12616960,14471819,2014-08-28,CON
12616960,13565413,2012-08-02,CON
12616960,12896013,2010-10-01,CON
12616960,14920519,2015-10-22,CON
12616960,13303864,2011-11-23,CON
12616960,13855486,2013-04-02,CON
12616964,PCT/US09/64344,2009-11-13,CON
12616966,13724703,2012-12-21,CON
12616976,13025475,2011-02-11,CON
12616982,13705577,2012-12-05,DIV
12616982,13709148,2012-12-10,DIV
12616991,14313266,2014-06-24,CON
12616995,PCT/US09/06614,2009-12-18,CON
12617005,13181811,2011-07-13,DIV
12617005,12952665,2010-11-23,CIP
12617005,13021355,2011-02-04,CIP
12617006,14490834,2014-09-19,CON
12617006,13595671,2012-08-27,CON
12617006,14082749,2013-11-18,CON
12617009,13967509,2013-08-15,CON
12617018,14468326,2014-08-25,CON
12617021,13692366,2012-12-03,CON
12617022,PCT/US09/64417,2009-11-13,CON
12617023,13460496,2012-04-30,CON
12617023,13892633,2013-05-13,CON
12617024,13222464,2011-08-31,CON
12617031,13858162,2013-04-08,CIP
12617031,13858207,2013-04-08,CIP
12617031,12766954,2010-04-26,CIP
12617031,13974578,2013-08-23,CON
12617035,14011849,2013-08-28,CON
12617039,14848792,2015-09-09,DIV
12617039,13889999,2013-05-08,DIV
12617039,14302097,2014-06-11,DIV
12617040,14471796,2014-08-28,DIV
12617040,13222817,2011-08-31,DIV
12617048,PCT/US10/55807,2010-11-08,CON
12617051,12727353,2010-03-19,CIP
12617051,13752600,2013-01-29,DIV
12617052,14169437,2014-01-31,DIV
12617054,PCT/US10/23367,2010-02-05,CON
12617054,13570524,2012-08-09,CON
12617055,13707733,2012-12-07,CON
12617056,PCT/US10/51502,2010-10-05,CON
12617061,PCT/US10/55220,2010-11-03,CON
12617063,13605823,2012-09-06,DIV
12617067,13339104,2011-12-28,CIP
12617071,PCT/US09/64350,2009-11-13,CON
12617075,PCT/US09/66756,2009-12-04,CON
12617078,14932193,2015-11-04,CON
12617078,13198933,2011-08-05,CON
12617078,13850403,2013-03-26,CON
12617078,13364810,2012-02-02,CON
12617079,12973238,2010-12-20,DIV
12617083,14752388,2015-06-26,CON
12617084,13894733,2013-05-15,CON
12617084,13597331,2012-08-29,DIV
12617086,PCT/US10/55050,2010-11-02,CON
12617097,PCT/US10/52223,2010-10-12,CON
12617110,13732809,2013-01-02,CON
12617110,14714434,2015-05-18,CON
12617110,13909247,2013-06-04,CON
12617110,14087051,2013-11-22,CON
12617112,PCT/US10/48045,2010-09-08,CON
12617121,13304846,2011-11-28,CIP
12617121,13304844,2011-11-28,CIP
12617126,14161966,2014-01-23,DIV
12617127,13671199,2012-11-07,CON
12617127,14256344,2014-04-18,CIP
12617143,PCT/US10/29097,2010-03-29,CON
12617148,13570873,2012-08-09,DIV
12617152,13350385,2012-01-13,DIV
12617152,13716367,2012-12-17,CON
12617156,PCT/US10/52164,2010-10-11,CON
12617156,14107263,2013-12-16,CIP
12617159,13433446,2012-03-29,CON
12617163,12908113,2010-10-20,CON
12617169,13462994,2012-05-03,CON
12617174,13608634,2012-09-10,DIV
12617174,13029017,2011-02-16,DIV
12617175,14079350,2013-11-13,CON
12617175,14667099,2015-03-24,CON
12617178,PCT/US10/55202,2010-11-03,CON
12617181,14325499,2014-07-08,CON
12617184,PCT/US10/25294,2010-02-25,CON
12617191,13596854,2012-08-28,DIV
12617193,14086137,2013-11-21,CON
12617193,13692312,2012-12-03,CON
12617193,12843507,2010-07-26,CON
12617195,13866215,2013-04-19,CIP
12617198,12905069,2010-10-14,CON
12617198,13773551,2013-02-21,CON
12617200,29384776,2011-02-03,CON
12617200,13269983,2011-10-10,CON
12617200,29361537,2010-05-12,CON
12617200,29400296,2011-08-25,CON
12617200,29377376,2010-10-20,CON
12617200,29392630,2011-05-24,CON
12617204,12984353,2011-01-04,CON
12617204,13675487,2012-11-13,CON
12617204,13437201,2012-04-02,CON
12617204,13214513,2011-08-22,CON
12617204,12786237,2010-05-24,CON
12617207,14449747,2014-08-01,CON
12617207,13947484,2013-07-22,CON
12617211,13173764,2011-06-30,CON
12617211,13332639,2011-12-21,CON
12617215,13662948,2012-10-29,CON
12617215,14054223,2013-10-15,CON
12617218,13011732,2011-01-21,CIP
12617229,PCT/US10/55898,2010-11-09,CON
12617229,14284653,2014-05-22,CON
12617243,13523710,2012-06-14,CON
12617243,14594461,2015-01-12,CON
12617246,13219276,2011-08-26,CIP
12617246,14076130,2013-11-08,CIP
12617247,PCT/US10/24862,2010-02-22,CON
12617248,13790987,2013-03-08,CON
12617259,14746614,2015-06-22,CON
12617259,13732622,2013-01-02,CON
12617264,13940859,2013-07-12,DIV
12617268,PCT/US10/44370,2010-08-04,CON
12617268,12958582,2010-12-02,CON
12617271,PCT/US10/55463,2010-11-04,CON
12617273,13556976,2012-07-24,CON
12617280,PCT/US10/51942,2010-10-08,CON
12617281,13617615,2012-09-14,CON
12617286,12732769,2010-03-26,CIP
12617286,12683882,2010-01-07,CIP
12617289,PCT/US10/56157,2010-11-10,CON
12617301,14281326,2014-05-19,CON
12617302,13613304,2012-09-13,DIV
12617302,13615429,2012-09-13,CON
12617304,13212026,2011-08-17,CON
12617305,PCT/US10/56384,2010-11-11,CON
12617308,PCT/US10/53657,2010-10-22,CON
12617313,PCT/US10/37230,2010-06-03,CON
12617313,13325709,2011-12-14,CIP
12617315,13926517,2013-06-25,CON
12617315,PCT/US10/20755,2010-01-12,CON
12617326,13046699,2011-03-12,CIP
12617329,12823254,2010-06-25,CON
12617331,13551966,2012-07-18,DIV
12617335,13526385,2012-06-18,CON
12617338,14259571,2014-04-23,DIV
12617344,14572095,2014-12-16,DIV
12617346,13275662,2011-10-18,DIV
12617349,13797461,2013-03-12,CON
12617351,12910820,2010-10-24,CIP
12617351,13196230,2011-08-02,CON
12617351,14704224,2015-05-05,CIP
12617354,13539972,2012-07-02,CON
12617356,PCT/US10/56164,2010-11-10,CON
12617361,13280907,2011-10-25,CON
12617362,13594277,2012-08-24,DIV
12617367,13772701,2013-02-21,DIV
12617368,90012896,2013-06-17,REX
12617368,13071105,2011-03-24,CON
12617368,14512694,2014-10-13,CON
12617369,12873122,2010-08-31,DIV
12617371,13628864,2012-09-27,CON
12617371,13936847,2013-07-08,CON
12617373,13832012,2013-03-15,CON
12617377,12944883,2010-11-12,CIP
12617379,14103990,2013-12-12,CON
12617380,13890975,2013-05-09,DIV
12617382,14691403,2015-04-20,CON
12617385,14218351,2014-03-18,CON
12617388,PCT/US10/34928,2010-05-14,CON
12617388,12819994,2010-06-21,CON
12617388,13349638,2012-01-13,CON
12617392,13311320,2011-12-05,DIV
12617394,13560256,2012-07-27,DIV
12617398,13399337,2012-02-17,CON
12617400,PCT/US09/64314,2009-11-13,CON
12617401,14270512,2014-05-06,CON
12617401,14055979,2013-10-17,CON
12617412,14619885,2015-02-11,CON
12617413,14622300,2015-02-13,DIV
12617415,PCT/US10/02848,2010-10-27,CON
12617416,13370466,2012-02-10,DIV
12617423,13092347,2011-04-22,CIP
12617423,PCT/US09/64888,2009-11-18,CON
12617425,13308269,2011-11-30,DIV
12617425,13668733,2012-11-05,DIV
12617427,14137203,2013-12-20,CON
12617428,PCT/US10/56615,2010-11-12,CON
12617429,PCT/US10/55977,2010-11-09,CON
12617433,14748024,2015-06-23,CON
12617435,13480709,2012-05-25,CON
12617435,PCT/US10/46266,2010-08-23,CON
12617438,13626577,2012-09-25,CON
12617440,14159187,2014-01-20,CON
12617447,13632321,2012-10-01,CON
12617454,PCT/US10/56550,2010-11-12,CON
12617459,13649403,2012-10-11,CON
12617459,14107735,2013-12-16,CON
12617459,13096874,2011-04-28,CON
12617460,13779479,2013-02-27,CON
12617460,14167035,2014-01-29,CON
12617461,14047095,2013-10-07,DIV
12617468,13239976,2011-09-22,CON
12617471,13685212,2012-11-26,CON
12617471,13234692,2011-09-16,CON
12617472,14507606,2014-10-06,CON
12617472,PCT/US10/56436,2010-11-12,CON
12617475,14495504,2014-09-24,DIV
12617478,13758506,2013-02-04,CON
12617488,13367121,2012-02-06,CON
12617488,13904788,2013-05-29,CON
12617488,13675820,2012-11-13,CON
12617489,14335846,2014-07-18,CON
12617497,14607632,2015-01-28,DIV
12617497,13344905,2012-01-06,DIV
12617500,14071937,2013-11-05,CON
12617500,13681152,2012-11-19,CON
12617501,14136093,2013-12-20,DIV
12617501,PCT/US10/51900,2010-10-08,CON
12617506,13690895,2012-11-30,CON
12617506,14500723,2014-09-29,CON
12617506,13019834,2011-02-02,CON
12617513,13706879,2012-12-06,CON
12617513,14101813,2013-12-10,CON
12617518,PCT/US09/64401,2009-11-13,CON
12617519,13735859,2013-01-07,CON
12617521,14269443,2014-05-05,CON
12617521,14610193,2015-01-30,CON
12617526,12694221,2010-01-26,CIP
12617530,13648865,2012-10-10,DIV
12617535,PCT/US10/25172,2010-02-24,CON
12617535,12942234,2010-11-09,CIP
12617535,12883724,2010-09-16,CIP
12617535,13831788,2013-03-15,CIP
12617535,13693810,2012-12-04,CIP
12617536,13847948,2013-03-20,DIV
12617536,13421421,2012-03-15,DIV
12617540,13340383,2011-12-29,CON
12617543,13423163,2012-03-16,CON
12617549,13843450,2013-03-15,CON
12617556,13447039,2012-04-13,CIP
12617557,14444212,2014-07-28,DIV
12617559,13171319,2011-06-28,CON
12617565,PCT/US10/51756,2010-10-07,CON
12617568,14617831,2015-02-09,CON
12617569,14853664,2015-09-14,DIV
12617582,PCT/US10/55882,2010-11-08,CON
12617585,29417897,2012-04-10,CIP
12617586,13795226,2013-03-12,CON
12617586,13192736,2011-07-28,CON
12617586,14300951,2014-06-10,CON
12617590,13468991,2012-05-10,DIV
12617592,14080521,2013-11-14,DIV
12617603,12822994,2010-06-24,CON
12617608,13746477,2013-01-22,CON
12617613,13371247,2012-02-10,CIP
12617613,13751627,2013-01-28,CON
12617613,12690041,2010-01-19,CON
12617614,13674297,2012-11-12,DIV
12617618,14024581,2013-09-11,CIP
12617618,14836922,2015-08-26,CIP
12617618,13347601,2012-01-10,CIP
12617620,13734479,2013-01-04,CON
12617620,13103993,2011-05-09,CON
12617621,PCT/US10/50452,2010-09-28,CON
12617631,13250838,2011-09-30,CON
12617636,14537828,2014-11-10,CON
12617648,13118236,2011-05-27,CON
12617652,14252748,2014-04-14,CON
12617653,14305709,2014-06-16,CON
12617658,13111840,2011-05-19,CIP
12617663,12694221,2010-01-26,CIP
12617663,12693394,2010-01-25,CIP
12617663,14703704,2015-05-04,CIP
12617665,12916945,2010-11-01,CON
12617667,13422890,2012-03-16,CON
12617668,13534661,2012-06-27,DIV
12617668,13744274,2013-01-17,DIV
12617668,14542413,2014-11-14,DIV
12617668,PCT/US09/64492,2009-11-14,CON
12617668,13956007,2013-07-31,DIV
12617669,14079507,2013-11-13,CIP
12617669,12769508,2010-04-28,CIP
12617669,13371354,2012-02-10,DIV
12617669,12871882,2010-08-30,CIP
12617669,12769205,2010-04-28,CIP
12617669,13296435,2011-11-15,DIV
12617669,13631575,2012-09-28,CIP
12617673,14709416,2015-05-11,DIV
12617674,12618634,2009-11-13,CIP
12617676,13024915,2011-02-10,CON
12617679,13095815,2011-04-27,CIP
12617680,13970408,2013-08-19,DIV
12617681,14517519,2014-10-17,CON
12617691,14540677,2014-11-13,CON
12617691,13292037,2011-11-08,CON
12617691,13913674,2013-06-10,CON
12617693,13774607,2013-02-22,CON
12617705,13932288,2013-07-01,CON
12617705,13314327,2011-12-08,CON
12617709,13299192,2011-11-17,CON
12617710,14880896,2015-10-12,CIP
12617710,PCT/US10/56087,2010-11-09,CON
12617713,12618196,2009-11-13,CIP
12617717,14518909,2014-10-20,CON
12617719,13728325,2012-12-27,CON
12617721,13661668,2012-10-26,DIV
12617727,13111525,2011-05-19,CIP
12617733,13368329,2012-02-07,CON
12617738,12904184,2010-10-14,CIP
12617742,13493181,2012-06-11,CON
12617748,13457186,2012-04-26,CIP
12617748,13457169,2012-04-26,CIP
12617748,13457141,2012-04-26,CIP
12617753,14291036,2014-05-30,CON
12617762,PCT/US10/55930,2010-11-09,CON
12617765,13414755,2012-03-08,CON
12617765,13010897,2011-01-21,CON
12617765,13716326,2012-12-17,CON
12617771,14134519,2013-12-19,DIV
12617771,14134459,2013-12-19,DIV
12617771,13890504,2013-05-09,DIV
12617771,13412066,2012-03-05,DIV
12617771,14017440,2013-09-04,DIV
12617771,13890466,2013-05-09,DIV
12617772,PCT/US10/56335,2010-11-11,CON
12617774,PCT/US10/49277,2010-09-17,CON
12617778,PCT/US10/56144,2010-11-10,CON
12617785,13630089,2012-09-28,DIV
12617786,13723880,2012-12-21,CON
12617792,14229457,2014-03-28,CON
12617794,13417661,2012-03-12,DIV
12617803,13733720,2013-01-03,CON
12617804,13619957,2012-09-14,CON
12617812,PCT/US10/48688,2010-09-14,CON
12617813,14636877,2015-03-03,CON
12617819,12760887,2010-04-15,CIP
12617819,13760394,2013-02-06,CIP
12617821,13631192,2012-09-28,DIV
12617821,14070887,2013-11-04,DIV
12617822,12968152,2010-12-14,CIP
12617823,13534000,2012-06-27,CON
12617825,14568706,2014-12-12,CON
12617832,14746256,2015-06-22,CIP
12617833,12974326,2010-12-21,CON
12617833,13595524,2012-08-27,CON
12617833,14181779,2014-02-17,CON
12617833,13959035,2013-08-05,CON
12617838,14060846,2013-10-23,DIV
12617838,13632588,2012-10-01,DIV
12617838,14728079,2015-06-02,DIV
12617841,14853761,2015-09-14,CON
12617841,13555376,2012-07-23,CON
12617844,13857335,2013-04-05,CON
12617844,14803375,2015-07-20,CON
12617844,PCT/US10/27069,2010-03-12,CON
12617845,13545513,2012-07-10,DIV
12617845,14325863,2014-07-08,DIV
12617846,PCT/US09/68169,2009-12-16,CON
12617847,PCT/US09/64561,2009-11-16,CON
12617849,13586968,2012-08-16,CON
12617857,13495098,2012-06-13,DIV
12617857,13495095,2012-06-13,DIV
12617864,14330832,2014-07-14,DIV
12617869,13445735,2012-04-12,DIV
12617869,13372197,2012-02-13,DIV
12617869,13235708,2011-09-19,DIV
12617871,13791500,2013-03-08,CON
12617871,13791226,2013-03-08,CON
12617871,14578024,2014-12-19,CON
12617871,13791562,2013-03-08,CON
12617871,13793990,2013-03-11,CON
12617871,14536288,2014-11-07,CON
12617871,14707767,2015-05-08,CON
12617871,14578013,2014-12-19,CON
12617871,13789266,2013-03-07,CON
12617871,13871464,2013-04-26,CON
12617871,13791291,2013-03-08,CON
12617871,13793883,2013-03-11,CON
12617871,14578031,2014-12-19,CON
12617871,13791527,2013-03-08,CON
12617871,13793965,2013-03-11,CON
12617871,14709865,2015-05-12,CON
12617871,13791593,2013-03-08,CON
12617871,13791474,2013-03-08,CON
12617871,13791174,2013-03-08,CON
12617871,13794011,2013-03-11,CON
12617871,13791239,2013-03-08,CON
12617871,14578005,2014-12-19,CON
12617871,14709846,2015-05-12,CON
12617871,13791190,2013-03-08,CON
12617873,13771189,2013-02-20,CON
12617873,14641977,2015-03-09,CON
12617876,13371456,2012-02-12,CIP
12617876,12785429,2010-05-22,CIP
12617876,13118361,2011-05-27,CIP
12617878,14459476,2014-08-14,CON
12617878,14726693,2015-06-01,CON
12617878,14576533,2014-12-19,CON
12617882,12849632,2010-08-03,CON
12617887,13045396,2011-03-10,CIP
12617887,PCT/US10/56276,2010-11-10,CON
12617887,12831913,2010-07-07,CIP
12617887,13692453,2012-12-03,CON
12617887,13227727,2011-09-08,CIP
12617887,14137632,2013-12-20,CIP
12617900,13562101,2012-07-30,CON
12617905,29384821,2011-02-04,CIP
12617909,13947615,2013-07-22,DIV
12617912,13846520,2013-03-18,CON
12617915,13243915,2011-09-23,DIV
12617918,14075584,2013-11-08,CON
12617932,PCT/US10/55789,2010-11-08,CON
12617933,13460432,2012-04-30,CON
12617937,PCT/US10/56409,2010-11-11,CON
12617937,PCT/US10/56405,2010-11-11,CON
12617937,12887091,2010-09-21,CIP
12617937,12887254,2010-09-21,CIP
12617937,13942030,2013-07-15,CON
12617937,PCT/US10/56345,2010-11-11,CON
12617937,PCT/US10/56394,2010-11-11,CON
12617937,PCT/US10/56383,2010-11-11,CON
12617938,13269814,2011-10-10,CON
12617950,PCT/US10/54386,2010-10-28,CON
12617953,13409690,2012-03-01,CON
12617963,13612420,2012-09-12,CON
12617963,PCT/US10/42197,2010-07-15,CON
12617967,14136331,2013-12-20,CON
12617967,14849722,2015-09-10,CON
12617967,13048936,2011-03-16,CON
12617970,13290413,2011-11-07,CON
12617975,PCT/US10/56141,2010-11-10,CON
12617977,PCT/US10/56187,2010-11-10,CON
12617979,13751211,2013-01-28,CON
12617981,14587862,2014-12-31,DIV
12617982,13364955,2012-02-02,CON
12617989,13006546,2011-01-14,CON
12617989,13584173,2012-08-13,CON
12617989,13308677,2011-12-01,CON
12617994,13669638,2012-11-06,DIV
12617995,PCT/US10/55569,2010-11-05,CON
12617997,PCT/US10/53782,2010-10-22,CON
12617998,PCT/US10/56375,2010-11-11,CON
12618000,PCT/US10/55566,2010-11-05,CON
12618001,PCT/US10/55799,2010-11-08,CON
12618002,13196312,2011-08-02,CON
12618002,13912430,2013-06-07,CON
12618012,PCT/US09/64373,2009-11-13,CON
12618012,13484252,2012-05-30,CIP
12618012,13483208,2012-05-30,DIV
12618012,13947534,2013-07-22,DIV
12618012,13947508,2013-07-22,DIV
12618015,13909527,2013-06-04,CON
12618019,PCT/US10/55477,2010-11-04,CON
12618020,PCT/US10/55195,2010-11-03,CON
12618021,13267424,2011-10-06,CIP
12618021,14103307,2013-12-11,CIP
12618023,PCT/US09/64412,2009-11-13,CON
12618023,14089723,2013-11-25,CON
12618028,13430093,2012-03-26,DIV
12618031,12887823,2010-09-22,CIP
12618031,PCT/US10/52620,2010-10-14,CON
12618034,14164752,2014-01-27,CIP
12618034,13030906,2011-02-18,DIV
12618034,13151493,2011-06-02,CIP
12618040,PCT/US10/56498,2010-11-12,CON
12618042,13450530,2012-04-19,DIV
12618047,14081758,2013-11-15,CIP
12618057,13288736,2011-11-03,CIP
12618057,PCT/US10/34764,2010-05-13,CON
12618057,12779672,2010-05-13,CIP
12618063,13613730,2012-09-13,CIP
12618066,14599081,2015-01-16,CON
12618066,13309169,2011-12-01,CON
12618067,14316408,2014-06-26,CIP
12618067,14145447,2013-12-31,CIP
12618067,13031515,2011-02-21,CIP
12618067,14919975,2015-10-22,CIP
12618067,13031539,2011-02-21,CIP
12618067,13664286,2012-10-30,CIP
12618067,13031524,2011-02-21,CIP
12618067,14145524,2013-12-31,CIP
12618067,13031513,2011-02-21,CIP
12618067,13855463,2013-04-02,CIP
12618067,13031535,2011-02-21,CIP
